Date,Open,High,Low,Close,Volume
1998-06-30,7.430568184503695,7.430568184503695,7.250651279309901,7.3765931129455575,1009000
1998-09-30,6.898296214541327,6.9524713157026445,6.808004379272461,6.808004379272461,947200
1998-12-30,8.173777053798485,8.191900727975423,8.010663986206055,8.010663986206055,728800
1999-03-30,8.112128817181663,8.112128817181663,7.857488002292553,7.87567663192749,954800
1999-06-30,8.887121766368299,8.905370476360842,8.704634666442871,8.704634666442871,1488200
1999-09-30,10.194086843208408,10.322199245187688,10.084276212940454,10.267293930053713,1593600
1999-12-30,11.127470407730494,11.530109139589165,11.109168647191462,11.42029857635498,999400
2000-03-30,9.98860798015461,10.576173155457825,9.933523744969934,10.502727508544922,2105600
2000-06-30,11.640815882017774,12.428228665176412,11.640815882017774,12.414414405822756,2622200
2001-03-30,15.505707634600409,15.951273939427235,15.458180607410894,15.74928379058838,1620600
2002-09-30,17.415748608681756,17.49436201080441,16.938025536042097,17.167816162109375,4228200
2002-12-30,17.923982340188015,18.105952402904038,17.742013434402082,18.04529571533203,1487800
2003-06-30,18.12808549040404,18.47658475955141,18.121971324925934,18.366533279418945,1908800
2003-09-30,20.004975511883067,20.19520772573608,19.698150719732173,20.07247734069824,2715700
2003-12-30,22.812210158492213,23.18294090028336,22.80603237346081,23.06554412841797,1369300
2004-03-30,23.973828206843358,24.468133481379965,23.973828206843358,24.33220100402832,1836500
2004-06-30,22.18722742192973,22.35521849276711,22.093898258089208,22.317886352539066,2568000
2004-09-30,18.72815904005226,18.821894525446783,18.59068215571449,18.69691467285156,3759600
2004-12-30,23.683603211769885,23.76483812587586,23.596115607373985,23.67735290527344,984900
2005-03-30,22.73318983943143,22.99152143289978,22.73318983943143,22.88440704345703,1972600
2005-06-30,22.612502389300648,23.112329207742672,22.612502389300648,22.89721298217773,2058700
2005-09-30,19.936208318199235,20.018458090697127,19.77170756643419,19.847631454467773,3715500
2005-12-30,19.78274066562145,19.871737180533774,19.668315882170422,19.73824119567871,1865800
2006-03-30,20.498732149669976,20.65213814184889,20.453989243264783,20.58182716369629,2850000
2006-06-30,19.478090867635213,19.722290652028608,19.445959897660373,19.638748168945312,2666600
2007-03-30,22.04942921460684,22.284484229932943,21.944960595653946,22.088605880737305,2896100
2008-06-30,18.660541943054934,18.930007988296953,18.188975400194813,18.53254508972168,5032100
2008-09-30,21.405123302063526,21.405123302063526,20.65811684724995,20.936546325683594,6136700
2008-12-30,15.375514889348604,15.707360221384961,15.299466506268391,15.686620712280273,3425500
2009-03-30,16.06686284509359,16.177477975425948,15.562181148122649,15.755758285522461,3556400
2009-06-30,15.966334578979973,16.0581351114769,15.733301007520602,15.874532699584961,3297000
2009-09-30,17.696433060585367,17.752926010501035,17.300982411175696,17.548139572143555,5436600
2009-12-30,20.42454319166601,20.438932068813934,20.25188078248751,20.35979461669922,2045700
2010-03-30,21.417898566088464,21.671837338180836,21.330833330224944,21.56300544738769,4161100
2010-06-30,21.185601137479892,21.20755423440721,20.885563382564865,20.907516479492188,4355400
2010-09-30,21.218753289541,21.28517732549869,20.82020907379488,21.04900360107422,6643400
2010-12-30,21.469689618582706,21.69110214768949,21.462309013251605,21.6837215423584,2650800
2011-03-30,20.968501222799738,20.976016986756875,20.82570457458496,20.82570457458496,2984100
2011-06-30,23.616852624558128,23.730540650935435,23.495585203672782,23.63201141357422,2199900
2011-09-30,19.705972851285203,20.016720769059592,19.592284835498255,19.63018035888672,4490200
2011-12-30,22.320932088584954,22.573621830700716,22.267331455485806,22.458763122558594,1821900
2012-03-30,23.107066406185346,23.16116298201652,22.97568837601486,23.076154708862305,2835700
2013-09-30,25.91296198254395,26.108287181666203,25.855992779589272,25.904823303222656,3570800
2013-12-30,30.14926501230621,30.370951152936602,30.050735750633244,30.10000038146973,3234600
2014-06-30,31.520068294964844,31.69527491057765,31.111260284656854,31.24474906921387,4736300
2014-09-30,31.984660659129105,32.03510759671617,31.808089962653536,31.90898704528809,3213700
2014-12-30,34.561699353971,34.69827298681132,34.348302849147245,34.365371704101555,1978500
2015-03-30,32.598444742377765,32.72648393139246,32.46187112697562,32.65819549560547,2859900
2015-06-30,32.30553911501979,32.32288476792187,31.195443796046558,31.308185577392575,16803700
2015-09-30,34.112133933057216,34.286934164302004,33.84993525320862,34.05969619750977,4911000
2015-12-30,36.31460658774224,36.48940680812146,36.192247433687854,36.23594665527344,2203000
2016-03-30,40.94466574421503,41.47664358760135,40.87373356123944,41.343650817871094,2940100
2016-06-30,44.82505473228157,45.28008462703365,44.700141295023855,45.27116394042969,5408800
2016-09-30,43.861453283025035,44.0755871813284,43.451033665115006,43.72761917114258,3490700
2016-12-30,50.21641696462065,50.34214048958511,49.57883450328613,49.72251510620117,2318500
2017-03-30,46.70708568638894,47.21300161612635,46.643846195171754,46.99618148803711,1921200
2017-06-30,45.4074024804609,45.8893015946573,45.4074024804609,45.76200866699219,3792400
2019-09-30,76.23002292355059,76.6735001069261,75.95043804276365,76.54817199707031,1854400
2019-12-30,82.95623027957434,83.30503070675377,82.70431721727095,83.13063049316406,979900
2020-03-30,48.27205612373499,48.690881755080824,44.268864545165,45.14547348022461,7373500
2020-06-30,53.168096177828254,54.34961017741035,52.685643282124175,53.81792831420898,4668300
2020-09-30,61.10484420536338,62.62378118828249,61.10484420536338,61.77000045776367,2257100
2020-12-30,72.70999908447266,73.5199966430664,72.69000244140625,73.29000091552734,1108100
