Date,Open,High,Low,Close,Volume
1998-06-30,7.708699838772267,8.279223234757133,7.562751993287767,7.934255599975586,1189600
1998-09-30,5.652161685698624,5.784841537475586,5.599089744987838,5.784841537475586,344000
1998-12-30,13.772170189297235,14.037529923195065,12.803607160570163,13.12203884124756,1416800
1999-03-30,29.985647263522488,30.038719205581817,27.597409870852555,28.579240798950195,928800
1999-06-30,33.063820200381066,36.938072005562155,31.577805809352714,36.6196403503418,4023800
1999-09-30,44.713113128859106,45.74801604400778,43.83742604681024,45.2172966003418,1443200
1999-12-30,168.13192175054596,176.62343295006855,153.3779210413756,154.91700744628906,1322500
2000-03-30,139.15462160110474,144.3556715312757,126.15199677567732,129.07095336914062,4665000
2000-06-30,151.57347003191117,152.63490889768087,144.35568574467732,149.8751678466797,4021400
2001-03-30,28.28734512261823,32.5331004881144,27.385122107450293,30.0917911529541,9596900
2002-09-30,4.653347565886005,4.661838865461663,4.254246768067938,4.288212776184082,4371700
2002-12-30,7.251750454028968,7.302699876996285,6.767734175093869,6.8017005920410165,3736700
2003-06-30,12.015488159609973,12.015488159609973,11.650353724564495,11.709794044494627,2073500
2003-09-30,11.404099706115534,11.641861790994904,11.157845915751352,11.429574012756348,2622900
2003-12-30,14.095907937959044,14.129873138196395,13.815688152585627,13.917585372924805,919400
2004-03-30,13.798705547646456,14.299704832485025,13.662841499516725,14.257247924804688,1372600
2004-06-30,16.337666056241037,16.949054230993852,16.235768836929115,16.89810562133789,1954300
2004-09-30,16.753750252309285,16.983021430329238,16.515988988846043,16.881122589111328,4277700
2004-12-30,28.92208704368113,29.16833839583756,28.5484584941602,28.61639213562012,2160100
2005-03-30,23.326179939872322,24.25175476074219,23.326179939872322,24.25175476074219,3211500
2005-06-30,25.46604250425652,25.533974530698142,24.353654963914828,24.421586990356445,3832600
2005-09-30,17.73876475869321,18.341662841045366,17.66234103530171,18.146358489990234,15856000
2005-12-30,18.54546023127628,18.681324278275376,18.43506968082251,18.59640884399414,3229300
2006-03-30,19.955050660946355,20.80420175290152,19.887118638375032,20.55794715881348,6813700
2006-06-30,19.5304737427572,19.87862553642749,19.479525134315146,19.674829483032227,3179200
2007-03-30,21.152354453514327,21.46654108328164,20.98252358018704,21.330677032470703,1848700
2008-06-30,32.3186890999713,32.57343375900834,31.860146770152173,32.09790802001953,3103700
2008-09-30,20.20130549091981,22.213792695361622,20.175830374797908,22.14586067199707,4786000
2008-12-30,16.09141419118028,16.439566016901136,16.01499046166817,16.278226852416992,2039300
2009-03-30,16.09141395976737,16.133870866829202,15.683820201688704,15.998006820678713,2862300
2009-06-30,15.930075334826551,15.930075334826551,15.598906913619855,15.726279258728027,4496900
2009-09-30,19.53896721493748,20.218287454373247,19.173831978880557,20.116390228271484,6193900
2009-12-30,20.710795238852608,20.991015042860226,20.59191460067581,20.90610122680664,1552900
2010-03-30,21.976029027007677,22.137368184155985,21.899606920597567,22.035470962524414,2701300
2010-06-30,22.58741854679944,22.944062057208853,22.485519706842275,22.544960021972656,4309700
2010-09-30,26.94356517904327,27.164344668942693,26.569939845023256,26.952056884765625,2771300
2010-12-30,30.44758486125627,30.49378686362804,30.18884730299808,30.41986083984375,1280900
2011-03-30,33.90354515921848,34.04215469034245,33.66329263358865,33.681774139404304,2155300
2011-06-30,33.580001831054695,33.77000045776367,33.439998626708984,33.459999084472656,2708900
2011-09-30,28.56999969482422,29.209999084472656,28.32999992370605,28.61000061035156,2129300
2011-12-30,35.68000030517578,36.0099983215332,35.61999893188477,35.720001220703125,882200
2012-03-30,38.72999954223633,38.86000061035156,38.29999923706055,38.349998474121094,1670800
2013-09-30,50.72000122070313,51.38000106811523,50.59000015258789,50.88999938964844,1039500
2013-12-30,59.27999877929688,59.4000015258789,58.91999816894531,59.15999984741211,866400
2014-06-30,48.59000015258789,49.18999862670898,48.36999893188477,48.81000137329102,1313500
2014-09-30,55.27000045776367,55.61000061035156,55.06000137329102,55.11999893188477,804100
2014-12-30,57.540000915527344,58.02999877929688,57.36000061035156,57.43999862670898,598700
2015-03-30,66.55000305175781,67.02999877929689,66.33999633789061,66.98999786376953,716100
2015-06-30,61.97000122070313,62.13000106811523,61.5099983215332,61.72000122070313,1015900
2015-09-30,69.12000274658203,70.68000030517578,68.91999816894531,70.55999755859375,1023600
2015-12-30,88.69999694824219,88.94999694824219,88.0999984741211,88.13999938964844,468400
2016-03-30,89.44999694824219,89.69999694824219,88.8499984741211,89.58999633789062,854200
2016-06-30,84.94000244140625,86.4800033569336,84.5199966430664,86.45999908447266,980100
2016-09-30,78.4000015258789,78.91000366210938,77.44999694824219,78.23999786376953,883300
2016-12-30,76.25,76.3499984741211,75.70999908447266,76.06999969482422,545500
2017-03-30,86.98999786376953,87.66000366210938,86.97000122070312,87.19000244140625,400200
2017-06-30,93.31999969482422,93.9000015258789,92.94000244140624,92.95999908447266,2204900
2019-09-30,187.83999633789062,189.9600067138672,186.9499969482422,188.6300048828125,532800
2019-12-30,194.0500030517578,194.0500030517578,190.7400054931641,192.3300018310547,310500
2020-03-30,176.0500030517578,190.16000366210938,174.02000427246094,188.5500030517578,1031300
2020-06-30,203.38999938964844,207.97999572753903,203.32000732421875,206.8300018310547,502900
2020-09-30,205.02999877929688,207.3600006103516,203.6000061035156,204.8500061035156,637700
2020-12-30,216.72999572753903,217.1499938964844,214.3800048828125,214.5,248500
