Date,Open,High,Low,Close,Volume
1998-06-30,26.532269948810626,26.67755274113813,26.441468203605933,26.55043029785156,323000
1998-09-30,25.162424745530707,25.235465165691892,24.03029823303223,24.03029823303223,714600
1998-12-30,24.305062701079997,24.43375819193292,24.04767171937416,24.378602981567386,258000
1999-03-30,29.316936492919922,29.37246099385348,29.2058874910528,29.316936492919922,635200
1999-06-30,30.971657665257244,31.82784531706123,30.89720656510037,31.15778541564941,450300
1999-09-30,22.1499513952982,22.52410597967824,21.551304060290146,22.486690521240234,1258800
1999-12-30,23.70118560851184,24.26639671205346,23.70118560851184,23.889589309692386,199000
2000-03-30,19.598436396462574,21.801361417770387,19.598436396462574,21.269620895385746,1344000
2000-06-30,22.148670196533203,22.876740670121666,21.95707270348361,22.148670196533203,986600
2001-03-30,26.08519493888425,26.93069246768421,26.08519493888425,26.59875679016113,524800
2002-09-30,20.145164375783988,20.158203615726197,18.98469937771562,19.91698265075684,1702300
2002-12-30,20.66110446293336,20.99115406303798,20.463075206486312,20.892139434814453,530100
2003-06-30,24.034729983947692,24.29766209118197,23.940341791260128,24.0212459564209,836800
2003-09-30,24.391449164458805,24.391449164458805,23.792885278450218,24.064960479736328,666200
2003-12-30,27.382717010962395,27.70526852656065,27.314087079372406,27.56114959716797,669900
2004-03-30,32.29125113369706,32.941920602669136,32.29125113369706,32.84501266479492,898500
2004-06-30,32.60287071288553,32.979299617342704,32.574986499403146,32.93747329711914,885800
2004-09-30,32.66543282853796,33.016674041748054,32.510885837203034,33.016674041748054,910800
2004-12-30,33.3056895024154,33.362306353581104,32.994287371813286,33.21368408203125,379900
2005-03-30,31.944448449486323,31.99438372647936,31.6448367875281,31.98725128173828,1097100
2005-06-30,34.06376121138542,34.27949063096009,33.74016571044922,33.74016571044922,845800
2005-09-30,37.62550302086746,37.828374094512036,37.36466720394668,37.690711975097656,530400
2005-12-30,38.799235308588656,38.799235308588656,38.412484357688406,38.69707489013672,594100
2006-03-30,40.190615273873625,40.25675463386774,39.543922424316406,39.543922424316406,2080400
2006-06-30,42.09507839844526,42.2060479106149,41.62899854533043,41.75476455688477,2280700
2007-03-30,50.9322032727962,51.28652829612903,50.608034182476395,51.10559844970703,1153300
2008-06-30,36.07286322807773,36.24415474596543,35.177464002617214,35.28646850585937,2255700
2008-09-30,34.02645072965514,36.148193097991204,31.299621680050173,33.641395568847656,3478000
2008-12-30,13.150270894769545,14.671592218466387,13.118410030570212,14.607872009277346,3215200
2009-03-30,6.8276046914231205,6.8356373513794635,4.988167693434121,5.14881706237793,32355700
2009-06-30,13.789277141363067,13.9904042946944,13.298527930679931,13.845592498779295,7218300
2009-09-30,21.147673108702115,21.62263047998475,20.447311744720217,20.857868194580078,5481100
2009-12-30,19.947665503777717,20.21341956000332,19.859080306363374,20.0120906829834,2162500
2010-03-30,24.35376748875409,24.44238572655393,24.023465103524195,24.232925415039066,2137900
2010-06-30,19.904892653715887,20.14665186122355,19.501959616491412,19.574487686157227,5058000
2010-09-30,19.566673298393454,19.752100814538334,19.236128060841235,19.284500122070312,3325500
2010-12-30,22.34101606694193,22.50232211470575,22.115185754060803,22.17970848083496,1535000
2011-03-30,24.53575239936124,24.70540947536821,24.390331167963144,24.64885711669922,1851000
2011-06-30,22.9007949993979,23.28112722183463,22.698491151193124,23.054546356201172,2964700
2011-09-30,13.026673780820728,13.042886565120805,12.670001029968262,12.670001029968262,5842000
2011-12-30,15.761233396588494,15.92388865152607,15.73683619418469,15.7937650680542,1434000
2012-03-30,21.23734693764728,21.645600431510488,21.00872442043304,21.52312469482422,4316500
2013-09-30,34.65620941164164,35.198365594851715,34.305895458266356,35.023208618164055,1550700
2013-12-30,43.2696495034126,43.319837758100405,42.884882456570246,42.92670440673828,1051200
2014-06-30,43.28734679966927,43.74194049346461,43.11056143364662,43.30418395996094,1360700
2014-09-30,45.55524307968968,45.82545000604728,45.15837524736168,45.24281692504883,1340800
2014-12-30,49.5012427355983,50.03488127990528,49.314895280913035,49.80617904663086,968400
2015-03-30,48.64598362463132,49.241090918497655,48.58647289524468,48.91803359985352,1366000
2015-06-30,50.83197987756393,51.16471637500624,50.072654204789494,50.52483749389648,2008900
2015-09-30,40.801866997336,40.94740619893221,40.21971672249842,40.63064575195313,1800300
2015-12-30,44.14078867495636,44.21847107158346,43.84732220909886,43.87321853637695,1244500
2016-03-30,34.693044277007125,35.77774427307504,34.32858666724431,34.68436813354492,2721200
2016-06-30,33.268164766039945,33.862083435058594,32.79652288209115,33.862083435058594,3689700
2016-09-30,40.78858642736096,41.61508721045398,40.39292151567678,41.30734634399414,1633400
2016-12-30,59.12316319177434,59.274189923914975,58.64342523853036,58.87440490722656,854100
2017-03-30,57.07879566819263,58.604584107662326,57.01633673116804,58.38151550292969,2164300
2017-06-30,60.79616181770385,60.88579064344576,59.980523775497936,60.57208633422852,1566800
2019-09-30,57.755461304019526,57.887279519071896,56.65383097921027,56.7950668334961,1057100
2019-12-30,56.002405417360926,56.09721081972725,55.41460396618225,55.62317657470703,842700
2020-03-30,25.867974016707496,26.431151448521586,24.207078509889037,26.03979110717773,2819000
2020-06-30,34.114280673903565,35.805498590890195,34.085289546455215,35.55423355102539,1975900
2020-09-30,30.41039627680088,31.221731091793362,30.16601829801452,30.62544822692871,2999800
2020-12-30,49.5,50.0,49.31000137329102,49.58000183105469,687300
