Date,Open,High,Low,Close,Volume
1998-06-30,15.78927519109185,15.8877529989365,15.723623319195418,15.85492706298828,1943000
1998-09-30,16.111897324941243,16.425230026245114,16.012950156108438,16.425230026245114,1903600
1998-12-30,17.039224694414838,17.039224694414838,16.309919357299805,16.309919357299805,1382800
1999-03-30,14.403306027676196,14.453317506938962,13.8365092626982,14.10323715209961,3081200
1999-06-30,16.897944894542526,17.065417093695572,16.814208794966,16.864450454711914,3375000
1999-09-30,17.070449432916387,17.188292772196874,17.01994514465332,17.01994514465332,2183200
1999-12-30,15.651715771045561,15.668654857377861,15.533142166719458,15.550081253051758,1370400
2000-03-30,13.653369240917508,14.8139056263955,13.585102394712925,14.540838241577148,5497600
2000-06-30,17.28007720173269,17.74385660973148,16.524288536845773,16.59299659729004,4209200
2001-03-30,17.148314772966142,17.62310438301609,17.008670519327655,17.315887451171875,4319200
2002-09-30,12.927481840245012,13.108000413611276,12.607205733843553,12.79354763031006,4085600
2002-12-30,14.673102377172608,14.808094650370071,14.473548095285551,14.805160522460938,2814200
2003-06-30,15.347940646538305,15.458336842984714,15.127150529996527,15.246496200561525,2836400
2003-09-30,15.842517613938258,15.923684349155849,15.57196182987962,15.827486991882324,3694200
2003-12-30,19.55075450219501,19.671812270270575,19.505357550543565,19.614309310913086,1830800
2004-03-30,18.357526840902022,18.59202094105384,18.281392438062557,18.43061637878418,3794200
2004-06-30,19.288395645463737,19.545983163624594,19.135069769648553,19.48771858215332,3309600
2004-09-30,19.192943644443982,19.242330393228613,18.983049667741035,19.103429794311523,3801200
2004-12-30,21.73955835986819,21.879311715840675,21.6991857473353,21.81098937988281,1316200
2005-03-30,20.143813533701728,20.415645689495577,20.015706861431124,20.268795013427734,3731600
2005-06-30,19.88667051120901,19.936976665316973,19.65714860812937,19.691734313964844,3951000
2005-09-30,22.61767370951135,22.769513699813363,22.55124446794633,22.712574005126953,2913600
2005-12-30,23.890185642633853,23.928382917907005,23.756487893329272,23.778770446777344,1414200
2006-03-30,27.137054842545357,27.293860248480634,26.66343537534151,26.845842361450195,3184800
2006-06-30,27.005777136384967,27.037941697313272,26.783837494181892,26.957529067993164,2762200
2007-03-30,28.05318106186312,28.334695107307905,27.725839380873264,28.21030616760254,2875600
2008-06-30,32.44696612446177,33.598092296422465,32.325794678155034,33.28843307495117,6431900
2008-09-30,26.706248905127765,27.735757153841025,26.401459853909298,27.62738800048828,6176300
2008-12-30,23.769638985349,24.61831139038425,23.74910745170989,24.577245712280273,3436100
2009-03-30,19.358374209641994,19.71097332670262,18.908983643512226,19.309978485107425,6825300
2009-06-30,23.064559707169096,23.315792861896682,22.541158188872558,22.61094665527344,5898800
2009-09-30,28.20139461586119,28.722597695129,27.67314672679349,28.22956848144531,6502800
2009-12-30,30.715136030427022,30.88554020258736,30.530533993362216,30.77193832397461,1992500
2010-03-30,35.7335373653034,36.548913897187404,35.68347057674457,36.341495513916016,4249100
2010-06-30,31.064125082816073,31.82740778364453,30.920109116091215,31.460166931152344,7439400
2010-09-30,38.52641003942631,38.780110591449755,37.924773351586936,38.17122650146485,4651000
2010-12-30,41.693331441769935,41.99963339158744,41.693331441769935,41.8318977355957,1292300
2011-03-30,42.17855329906238,42.50858949656221,41.96586579200406,42.1052131652832,6671000
2011-06-30,40.65702236060416,41.52787548567531,40.65702236060416,41.51311492919922,5682900
2011-09-30,32.1224520246461,32.17451412027535,30.72420883178711,30.72420883178711,7666200
2011-12-30,34.880736985243765,35.308031418049104,34.790781015087035,34.925716400146484,2831000
2012-03-30,39.42922267671553,39.550101576463646,39.11191664561933,39.421669006347656,2771100
2013-09-30,50.78125633572966,51.35014646269853,50.68644533334583,51.121009826660156,3321300
2013-12-30,55.82878195508157,56.1946169357483,55.73335201883706,55.876502990722656,1142500
2014-06-30,53.833918791036126,53.96282666579825,53.35858483284886,53.46331787109375,2675200
2014-09-30,50.77437672619317,51.17187680221628,50.65269220844414,50.76626586914063,3581000
2014-12-30,51.07317873279021,51.203925945655776,50.877056354862134,50.96694564819336,2034200
2015-03-30,46.72833527048557,47.15673363452365,46.596520630989936,46.62123489379883,4314400
2015-06-30,46.672682308461894,47.55283011397592,45.85896218673591,46.02502822875977,7572800
2015-09-30,36.80488638061461,37.0899357325608,36.452765087896985,37.031246185302734,4332600
2015-12-30,40.93811586679788,41.369936491497434,40.83651234389353,41.09052276611328,5110800
2016-03-30,47.045056635597895,47.12203958606536,46.44630071673521,46.66869735717773,2225900
2016-06-30,43.928075111959465,45.01548767089844,43.76409787684474,45.01548767089844,4271700
2016-09-30,46.31799546167223,47.798082425834856,46.31799546167223,47.45853042602539,7460100
2016-12-30,49.85792907384315,50.00877347765198,49.29892641953986,49.46751403808594,1957000
2017-03-30,53.14829620802504,53.48801713432221,53.05889416934731,53.29133605957031,2392600
2017-06-30,52.8823091463143,54.09913615523881,52.86428513585701,53.73859405517578,3209000
2019-09-30,64.52413623581694,64.77471747591329,64.20609901706379,64.43740081787111,4904400
2019-12-30,74.35867976118979,74.53334484704669,73.86380152064426,74.17431640625,1254000
2020-03-30,44.89545507406794,45.89182987039661,44.21166801074359,45.5499382019043,4569000
2020-06-30,60.403457300257685,61.43911344563285,60.08782506979498,61.18266296386719,2589900
2020-09-30,65.17757271527981,66.1906922305219,64.59154673432182,65.12790679931639,2687100
2020-12-30,79.66999816894531,80.2300033569336,79.44000244140625,79.81999969482422,1169900
