Date,Open,High,Low,Close,Volume
1998-06-30,2.3740727137296633,2.3740727137296633,2.2176966667175293,2.2176966667175293,748800
1998-09-30,1.9156056591259536,1.9902396458451468,1.9156056591259536,1.9831316471099851,113600
1998-12-30,1.6952585127173352,1.6988125137922143,1.6845965094926982,1.691704511642456,44800
1999-03-30,2.0790913822699566,2.0897533893585205,2.0790913822699566,2.0897533893585205,38400
1999-06-30,2.2656762234444887,2.2674532244040533,2.2532372167275385,2.260345220565796,206400
1999-09-30,2.8147691339442287,2.8396471439664626,2.8005531282172376,2.818323135375977,345600
1999-12-30,3.7956727970750666,3.8063347993140413,3.760132789611816,3.760132789611816,395200
2000-03-30,5.47316238264784,5.547796415138492,5.423406360987406,5.480270385742188,2180800
2000-06-30,6.923194894272102,7.562915161709976,6.7668188288984,7.5167131423950195,5470400
2001-03-30,3.4118416195824035,3.5938065493439413,3.4004687707999857,3.5824337005615234,6175200
2002-09-30,3.5540004891733967,3.5938053380359336,3.4243506207424232,3.5255684852600098,1628800
2002-12-30,4.367159174585877,4.376257196908833,4.219312298833863,4.257979869842528,2827200
2003-06-30,5.363412717412911,5.396393943100638,5.2428608755049595,5.324745178222656,1738400
2003-09-30,5.902485750241606,5.969585314613564,5.856994358388798,5.919544696807861,1968000
2003-12-30,7.267222536882057,7.27859516829729,7.2194565304943055,7.259261608123778,564000
2004-03-30,6.755444993356815,6.823681636183452,6.753170380750861,6.79638671875,1008800
2004-06-30,7.546993203817599,7.58793536980169,7.4605596458871695,7.578836917877197,1858400
2004-09-30,7.5606405377814605,7.8176652853857345,7.540169455720616,7.79264497756958,29448000
2004-12-30,8.302148286780284,8.368110769081929,8.290775654443227,8.333992004394531,668400
2005-03-30,8.385731670324827,8.463124450880265,8.306063014601532,8.415323257446289,2418400
2005-06-30,9.257211775817689,9.31188073244875,9.115984868843382,9.150152206420898,2274800
2005-09-30,9.179468738485197,9.243293918821749,9.145276180703268,9.195425033569336,1756800
2005-12-30,10.162128775324787,10.162128775324787,9.890682770966244,10.095977783203123,1389600
2006-03-30,11.90512981915543,11.914259728925968,11.756771832750616,11.880023002624512,2804800
2006-06-30,12.763709542309178,12.907584130474882,12.656374435293651,12.779695510864258,2222800
2007-03-30,14.61833889469625,14.92936753031301,14.588608857770705,14.766992568969727,2463600
2008-06-30,20.694789531422156,20.88725748278688,20.442749706535768,20.566478729248047,2496000
2008-09-30,18.872713864698433,18.923139177703987,18.075082500389094,18.40055274963379,8758000
2008-12-30,10.596657459622747,10.839783668518068,10.500323756602713,10.839783668518066,2702200
2009-03-30,13.270270073070355,13.352893825250401,12.820430617324886,12.962726593017578,4688400
2009-06-30,14.516139585042733,14.603391927118645,14.277341765256814,14.529915809631348,2301800
2009-09-30,17.172576812483484,17.494160989232704,16.929090723770035,17.31039810180664,2190200
2009-12-30,21.112330674319765,21.590276775464034,21.112330674319765,21.585681915283203,1734000
2010-03-30,19.49210480241116,19.579450863987717,19.280632528888702,19.40935516357422,4061400
2010-06-30,18.35411801704732,18.579463761710702,17.972412138711487,18.064388275146484,2142000
2010-09-30,22.79028721273741,22.99270333891001,22.48206078241589,22.53266525268555,2628200
2010-12-30,24.388881044762627,24.46710868854064,24.29224627701333,24.34286499023437,603800
2011-03-30,25.297547909999906,25.54610502898749,25.20548952268587,25.43563461303711,4312800
2011-06-30,24.112440510943863,24.89976806528285,24.01114827353561,24.85832977294922,3528400
2011-09-30,19.524208528501852,19.56105619197588,18.759637081348924,18.778060913085934,3422800
2011-12-30,21.064989520898077,21.244677465709003,20.908338176625488,20.91294479370117,1284000
2012-03-30,27.36317081893881,27.750908135681538,27.28470103095727,27.58935165405273,2052200
2013-09-30,35.829347699321,36.24461136911801,35.7873528640595,36.10463333129883,905200
2013-12-30,41.3518006517725,41.5154861011052,41.3518006517725,41.4874267578125,428000
2014-06-30,45.196748407544,45.28598406604628,44.9947883646236,45.24840927124024,813000
2014-09-30,47.89966452712997,48.05503092513229,46.93922260123532,47.01455307006836,2040000
2014-12-30,52.023741679068,52.023741679068,51.41969299316407,51.41969299316406,547900
2015-03-30,55.03093504526196,55.68358663358388,54.92688835548122,55.5890007019043,841900
2015-06-30,54.488011243499095,55.58762998448054,54.488011243499095,54.95250701904297,2770500
2015-09-30,48.048139321671854,48.53290003513961,47.62041034681716,48.43784713745117,1564600
2015-12-30,50.880589590845524,51.02354082072932,50.432679130250385,50.44221115112305,488700
2016-03-30,55.48076678715064,55.748280943453295,54.95529098958168,55.1368179321289,1138900
2016-06-30,54.16452771112914,54.90191650390625,53.944269290398466,54.90191650390625,1311100
2016-09-30,62.21319284266327,62.56831552599863,62.12681580547285,62.30916976928711,1516200
2016-12-30,65.30191714054963,65.30191714054963,64.42648272789458,64.64774322509766,876700
2017-03-30,68.71616353009956,69.37179723813794,68.65831587692256,69.31394958496094,913200
2017-06-30,71.54731072936913,71.74054831493422,70.86130034606789,71.32508087158203,1447200
2019-09-30,95.27908325195312,95.44693060627044,94.59781071248374,95.27908325195312,985200
2019-12-30,107.1205156418916,107.48669160073324,106.31889555821014,107.16010284423828,591500
2020-03-30,74.02132894025665,75.63955763601366,73.03848344771694,75.28215789794922,2701500
2020-06-30,94.77150871983446,96.04561245515623,94.6321540984247,95.36874389648438,2111800
2020-09-30,108.7986266105453,109.54696638744171,107.35183180770872,108.03032684326172,1848600
2020-12-30,129.28999328613278,130.38999938964844,128.94000244140622,129.83999633789062,732600
