Date,Open,High,Low,Close,Volume
2000-03-30,5.9961506098402015,6.144465289235543,5.8478359304448615,5.911399364471436,7183800
2000-06-30,6.991976178739293,7.516374392144741,6.991976178739293,7.47929573059082,12051400
2001-03-30,8.66835559271948,8.763277201910588,8.65140560557133,8.742937088012695,7337000
2002-09-30,4.746070489922097,4.824041492786628,4.57656797242488,4.779971122741699,9323200
2002-12-30,5.118974760538925,5.288477231771336,5.118974760538925,5.26474666595459,5442000
2003-06-30,5.722404093066545,5.752914594675016,5.624092979684254,5.654603481292725,8043400
2003-09-30,6.061408164846977,6.119039031672394,5.9054661996726825,6.058018684387207,5302000
2003-12-30,6.203789537448567,6.2715907774668045,6.180059297422347,6.241080284118652,4160000
2004-03-30,5.5427310284950995,5.5935816413692425,5.4952698960920285,5.5698513984680185,5043000
2004-06-30,6.098700441384872,6.203791820141148,6.074970192627077,6.169891834259032,6583200
2004-09-30,5.322377982396877,5.322377982396877,5.2206764263917735,5.261357307434082,6672600
2004-12-30,5.858007573131983,5.888518079757737,5.807156297688513,5.8342766761779785,2559600
2005-03-30,5.356278487550738,5.424079415585491,5.298647617896116,5.403738975524902,5100400
2005-06-30,6.46482376523213,6.4919441331539,6.4343132704950685,6.451263904571532,7979400
2005-09-30,6.986889943588714,7.020789910232093,6.929259095054393,6.980109691619872,4504000
2005-12-30,6.37329314159979,6.420754276821942,6.3393931620705315,6.400413513183594,5665200
2006-03-30,6.8750227636304535,6.8987530140776645,6.759760992943294,6.7767109870910645,6119400
2006-06-30,7.506392584340406,7.6087522229030915,7.44156446616446,7.458624839782715,10339200
2007-03-30,9.748075911261793,9.862555066540331,9.678694324323107,9.800111770629883,12739800
2008-06-30,10.2658636376265,10.43731840053409,10.01939699013392,10.312299728393556,22538000
2008-09-30,9.813269392397043,9.931847869662725,9.418007573056343,9.87435531616211,18359000
2008-12-30,9.229985475169588,9.475925632979182,9.049147204997032,9.418057441711426,8545800
2009-03-30,7.933065959225599,8.020603155293621,7.703280906507522,7.8236446380615225,10744400
2009-06-30,8.165274943150754,8.202054898422528,8.02918672343408,8.110103607177733,14713200
2009-09-30,7.6758400435419984,7.6758400435419984,7.586801870219707,7.657289981842041,27044000
2009-12-30,7.648324149185527,7.700684084284397,7.6333637600997815,7.663283824920653,6931800
2010-03-30,8.056553979175135,8.1207045537257,8.033912811613094,8.090516090393066,12289000
2010-06-30,7.521046629619002,7.578139449068584,7.460147525409503,7.49440336227417,20382200
2010-09-30,8.369760041591489,8.419671866516019,8.262259001377261,8.316009521484375,11982800
2010-12-30,8.513719812705293,8.633850213990709,8.513719812705293,8.595098495483397,10759600
2011-03-30,9.466151371119182,9.524825712022187,9.415299728541113,9.50135612487793,11116600
2011-06-30,9.71346149679573,9.816040034543779,9.68978883191554,9.78447723388672,11411600
2011-09-30,8.787603566657397,8.90710906033075,8.747768402099611,8.747768402099611,13792000
2011-12-30,9.806936822696686,9.831081711971589,9.746573448181152,9.746573448181152,3575600
2012-03-30,9.838307886041383,9.878945415113071,9.797671132066096,9.846435546875,11237800
2013-09-30,17.410009144192426,17.526449831905424,17.35394638891355,17.397071838378903,5986400
2013-12-30,17.21347109594058,17.3134497901098,17.18739113936292,17.235206604003903,3917800
2014-06-30,21.95729965353093,22.03680721159295,21.79386819972876,21.833621978759766,6681400
2014-09-30,23.267805387652174,23.34339270224939,23.0365944373488,23.121074676513672,6503000
2014-12-30,28.79961704714165,29.00993176186467,28.795141321685485,28.86673927307129,3740000
2015-03-30,34.46354744307821,34.841376372929,34.297120834440854,34.742420196533196,4760600
2015-06-30,33.020036637024035,33.146636255061075,32.77587875241794,32.784923553466804,7073600
2015-09-30,32.62786133653189,32.872706739777996,32.31953787977324,32.709476470947266,7100900
2015-12-30,38.82229228661925,38.87685754608134,38.431249933190244,38.476722717285156,3417900
2016-03-30,34.70187641766263,34.911637675240534,34.4829966180299,34.738357543945305,6974800
2016-06-30,33.342021012937,33.653030395507805,32.957831310029675,33.653030395507805,10256300
2016-09-30,27.093808402589545,27.53450699729689,27.093808402589545,27.249889373779297,26199600
2016-12-30,31.913198655286642,32.097508903107354,31.710457031141306,31.80261039733887,3897000
2017-03-30,27.11697351587975,27.13547119286229,26.895006684196005,27.005990982055664,5863600
2017-06-30,21.67286873845275,21.83072603558036,21.59858305575213,21.654296875,10818400
2019-09-30,25.111082129065128,25.2376118808032,24.95535463186303,25.09161758422852,6117000
2019-12-30,28.168328667584575,28.550171935328077,28.14874648271057,28.45226287841797,4602700
2020-03-30,29.537328678759323,29.89177722384293,28.67090119713948,29.192726135253906,12972800
2020-06-30,33.989569320953485,34.058814356966565,33.44549956360578,33.48506546020508,14651000
2020-09-30,33.510970257618425,34.336312637747504,33.262372561038624,33.71979141235352,12816900
