Date,Open,High,Low,Close,Volume
1998-06-30,7.3627655755840635,7.368984317525903,7.014526844024657,7.014526844024657,3296400.0
1998-09-30,5.687151173413303,5.7058179721987585,5.600039635636344,5.6124839782714835,2175600.0
1998-12-30,8.161110908483067,8.565742456914844,8.117534992833393,8.469253540039062,1926000.0
1999-03-30,7.3927622014861285,7.3927622014861285,7.2183756001844674,7.230831623077393,2408400.0
1999-06-30,7.128129521230574,7.252746976727374,7.062705257265249,7.227823257446289,3514800.0
1999-09-30,4.1774134014191295,4.1774134014191295,4.065184382108648,4.0745368003845215,6888000.0
1999-12-30,3.6006777012019016,3.803489032688349,3.6006777012019016,3.700523376464844,4113600.0
2000-03-30,3.6457741708105273,4.286205889984782,3.6457741708105273,3.905070781707764,23793600.0
2000-06-30,3.7736067296361346,3.795491581431416,3.676687159775068,3.7016985416412354,3591600.0
2001-03-30,4.753259200449717,4.890642226101934,4.747242279011062,4.8660736083984375,7840800.0
2002-09-30,7.663377373352548,7.781836634914648,7.502395180452827,7.68919563293457,3329200.0
2002-12-30,7.5363081676569035,7.606201790899028,7.492245514696887,7.577332496643066,1633200.0
2003-06-30,11.267932437099635,11.298345906928633,11.083935295216405,11.11586856842041,2741200.0
2003-09-30,10.541638730408987,10.648119460795776,10.432115030266619,10.512736320495604,3636800.0
2003-12-30,12.634196295751407,12.68136683729131,12.582461012890992,12.663107872009276,1755600.0
2004-03-30,13.272601668813214,13.453730441089153,13.249771286812491,13.394369125366213,2542000.0
2004-06-30,12.953662987735019,13.041969852921396,12.903419306343167,12.98715877532959,1831600.0
2004-09-30,12.704077467424685,13.01478639443832,12.704077467424685,12.908170700073242,3920000.0
2004-12-30,12.964234407295637,13.00232417978727,12.910908958288875,12.965758323669435,833200.0
2005-03-30,13.804981277753365,13.99087635826436,13.698320737712313,13.980210304260256,3542000.0
2005-06-30,14.9401506555174,15.225175382276998,14.9401506555174,15.060562133789062,4061200.0
2005-09-30,16.16136932744449,16.16136932744449,15.912850576357625,15.973835945129395,4180800.0
2005-12-30,18.003013628754722,18.025888191167518,17.751382970644194,17.80933380126953,2096800.0
2006-03-30,15.994580429634032,16.217299295858467,15.892374041871914,15.997632026672365,3038800.0
2006-06-30,15.864153883578696,15.913023006948093,15.674786176163769,15.705328941345215,3612800.0
2007-03-30,13.321073271115024,13.45556738996115,13.204918570362857,13.339412689208984,3798700.0
2008-06-30,13.078394769700402,13.078394769700402,12.632079439592069,12.659128189086914,7898100.0
2008-09-30,10.75214609026956,11.96937097905411,10.698047292311387,11.766499519348145,8059500.0
2008-12-30,9.54844655570592,9.751317363861027,9.494347759519027,9.71750545501709,3138800.0
2009-03-30,8.892496204158432,9.027743814566094,8.642289156757702,8.649051666259767,7426500.0
2009-06-30,10.339641960060373,10.339641960060373,10.143533668270157,10.21791934967041,3986300.0
2009-09-30,11.340471670854294,11.408095490900587,11.124076478559827,11.211986541748047,4216500.0
2009-12-30,12.084331448456805,12.206052780151367,12.084331448456805,12.206052780151367,1678100.0
2010-03-30,13.122332830677518,13.170125981312784,12.985784878410225,13.040404319763185,4384200.0
2010-06-30,12.910682698637896,12.999440105008235,12.760479560004516,12.780961036682127,4693700.0
2010-09-30,14.303478841047106,14.535611767605117,14.214721444417831,14.248859405517578,5468600.0
2010-12-30,14.217143325534526,14.267355016219842,14.181278223092427,14.253009796142578,2785600.0
2011-03-30,15.4893797691211,15.518660930566448,15.430818842433036,15.482059478759766,1818100.0
2011-06-30,15.62845690717459,15.708977279961958,15.525974274951016,15.650416374206545,3154800.0
2011-09-30,12.993214722776651,13.234778658957651,12.985894434261803,13.000535011291506,7342500.0
2011-12-30,14.332797709767798,14.362078865676525,14.208355589560425,14.281557083129885,2462100.0
2012-03-30,17.27865256116872,17.36825726569996,17.196516458251747,17.308521270751953,2861000.0
2013-09-30,21.432942815088087,21.59117850688987,21.30635486526561,21.5437068939209,4527100.0
2013-12-30,21.448768853942227,21.591180689148167,21.40129723617521,21.488327026367188,2201700.0
2014-06-30,21.27372007011138,21.374741979070013,21.231626269950038,21.3494873046875,2658300.0
2014-09-30,21.433665925072447,21.46734095613845,21.24003931358448,21.282133102416992,1863100.0
2014-12-30,22.83956938466086,22.965849162180014,22.74696624838464,22.91533660888672,1540200.0
2015-03-30,23.451089834277983,23.762386355778524,23.451089834277983,23.66726875305176,2708800.0
2015-06-30,24.289864968571447,24.34174745052269,24.013156199079038,24.065038681030273,3367000.0
2015-09-30,26.572718588832487,26.60730801569345,26.382481689041114,26.49489402770996,4341100.0
2015-12-30,27.973551270258284,28.163789777743265,27.947610855102536,27.94761085510254,1598800.0
2016-03-30,31.301510702396868,31.38161138155854,31.02561100369836,31.176910400390625,2325500.0
2016-06-30,29.085403604674465,29.815208435058594,29.014201477269033,29.815208435058594,3543400.0
2016-09-30,27.95509560764763,28.150896367543158,27.874994910973964,28.03519630432129,2790600.0
2016-12-30,31.684221741787656,31.70202227453717,31.50622320450141,31.59522247314453,1561400.0
2017-03-30,35.670549699490365,35.879046433739155,35.616162254035345,35.78839492797852,2369500.0
2017-06-30,40.20302942361586,40.34806840432825,39.94921207186968,39.96734237670898,2449000.0
2019-09-30,74.50058030194306,74.95373631600053,73.97994079212296,74.4813003540039,2892500.0
2019-12-30,69.72407515283831,69.8495796960919,69.37651617766588,69.82061767578125,1298600.0
2020-03-30,73.9017622782547,76.55214603380941,72.85556416564323,75.90449523925781,4367600.0
2020-06-30,78.31923625485207,80.31463080911581,78.22944715358675,79.92552947998047,2598000.0
2020-09-30,94.28166658105192,94.89103165663015,93.39259444549265,94.57136535644531,3119600.0
2020-12-30,98.29000091552734,98.5,97.3000030517578,97.41000366210938,1477800.0
