Date,Open,High,Low,Close,Volume
1998-06-30,8.347730409845905,8.500340210905527,8.347730409845905,8.485078811645508,1444800
1998-09-30,7.237527847290039,7.237527847290039,6.991667263169592,7.237527847290039,1651500
1998-12-30,11.04695987701416,11.077816835333609,10.954387589514797,11.04695987701416,2060700
1999-03-30,14.954447495937348,15.202140680521733,14.830601612299688,14.861562728881836,1570800
1999-06-30,17.14691953608059,17.581805650476166,17.022666969951793,17.426488876342773,11763000
1999-09-30,16.695178600431674,17.162394406172954,16.695178600431674,17.084524154663086,5359200
1999-12-30,31.01708767207139,31.04829008010666,30.346193046710983,30.43980598449707,1221000
2000-03-30,48.34713801227452,49.502720154121434,44.98969691940821,46.97293090820313,9981000
2000-06-30,66.648807685262,67.50458210278157,64.27295525800582,66.02358245849611,6548100
2001-03-30,15.209916583833403,15.993000621666171,15.059322781550328,15.578869819641113,13245400
2002-09-30,1.1028206844760815,1.2841062789117534,1.0272850051202975,1.2085705995559692,9984500
2002-12-30,2.4246950182294764,2.447355697454201,2.341605680981081,2.349159240722656,7213600
2003-06-30,5.6651768785206675,5.7558196221332585,5.483891391295483,5.582087516784668,6284900
2003-09-30,7.1230127039083095,7.2589763970098335,6.835977120127509,7.115458965301514,14011000
2003-12-30,7.833048108418702,7.984119289222666,7.780173375228367,7.81038761138916,6615000
2004-03-30,8.490209567757162,8.663941992199657,8.3995668455819,8.512870788574219,4990800
2004-06-30,9.7743162706266,9.963155462813363,9.766763250416037,9.864959716796877,8554600
2004-09-30,8.346688987684164,8.497760134898437,8.308921020789581,8.369349479675293,5930200
2004-12-30,8.739474603916383,8.905653238079461,8.739474603916383,8.8829927444458,3471800
2005-03-30,8.180509802259348,8.30892044864018,8.135188821397879,8.157849311828612,5828700
2005-06-30,12.825952035696805,12.893934230715502,12.478488764026206,12.554024696350098,8916000
2005-09-30,14.230919122801527,14.691687131318783,14.20070416584308,14.601043701171875,13776900
2005-12-30,14.903183141844258,14.978719078685375,14.752112708890188,14.850308418273926,4949600
2006-03-30,20.7647475979735,21.142425804064093,20.4172843399196,20.53814125061035,10253400
2006-06-30,18.053029096297873,18.506243511249767,17.932172111074554,18.272083282470703,9540900
2007-03-30,17.184363049976312,17.350540987181986,16.912434206613927,17.176809310913086,10237500
2008-06-30,17.8382057237553,17.899138904468558,17.53353982018901,17.556388854980472,15581700
2008-09-30,11.803529887453525,11.986766916197725,11.467595334755824,11.940958023071287,16916200
2008-12-30,6.709513028076892,6.947493795650921,6.694159831651643,6.916786670684815,9312600
2009-03-30,10.205406506808016,10.22083453468881,9.688580078832024,9.927708625793457,17239000
2009-06-30,12.69410843191976,12.756030854461924,12.2761317106734,12.430937767028807,14656500
2009-09-30,11.802037401007116,12.034972500730207,11.600160265215086,11.887447357177734,17789800
2009-12-30,14.875846532654574,15.086133720781314,14.805750803278999,15.06276798248291,7024100
2010-03-30,15.692497080621731,15.817474538030613,15.661251971345106,15.754985809326172,13777600
2010-06-30,12.910773350578756,12.926442123895937,12.589570968858824,12.652244567871096,19629300
2010-09-30,14.561782454951176,14.656083495219992,14.223867146397247,14.365320205688475,11319000
2010-12-30,15.168889520455108,15.271328113048376,15.090089793778866,15.247689247131348,4692900
2011-03-30,16.76657357345681,16.76657357345681,16.419080897714668,16.426977157592773,20436800
2011-06-30,14.069938428262244,14.378732308850811,14.014514040484945,14.370814323425293,15373900
2011-09-30,9.876195337241123,10.074831602220312,9.812631793066762,9.820576667785645,23453800
2011-12-30,10.372352542883151,10.420262128406703,10.27653413333307,10.364367485046387,8368700
2012-03-30,11.320420952505614,11.368592526478475,11.151818912253887,11.304363250732422,16063300
2013-09-30,12.196956534647873,12.297342912973368,12.104935887299506,12.205322265625,10503800
2013-12-30,14.938119358611676,15.013862064056811,14.921287289580656,14.963367462158205,5497100
2014-06-30,18.66460107088459,18.749595028301847,18.571109176738013,18.656103134155273,7188100
2014-09-30,16.765083242092274,16.790705454544383,16.423461887626395,16.51740837097168,8926200
2014-12-30,19.738093567662226,19.952638062962897,19.729511591428846,19.901147842407227,4239700
2015-03-30,19.74791607729757,20.092857519623845,19.74791607729757,20.04111671447754,6636900
2015-06-30,17.258489777924765,17.397251375108926,16.97229377696135,17.111055374145508,15155700
2015-09-30,14.825101076748204,15.008559300433458,14.79015768469088,14.956143379211426,10471300
2015-12-30,16.230544330555958,16.39759808157404,16.221753528339054,16.256921768188473,5701100
2016-03-30,18.376712632487045,18.66011226787348,18.33243207290608,18.456418991088867,8169600
2016-06-30,17.75262386535861,18.33219186278853,17.743707225315053,18.260860443115234,9738900
2016-09-30,21.22265604091236,21.35720339217467,20.9984098851877,21.213685989379886,9828500
2016-12-30,22.112182861642136,22.175334474769762,21.83251069461164,21.895662307739254,4422500
2017-03-30,24.88648040678211,25.27660778740952,24.88648040678211,25.004425048828125,5689400
2017-06-30,27.744654539882607,27.744654539882607,27.325109221865645,27.40719413757324,8881400
2019-09-30,27.554498875026628,27.63152045934255,27.275294484169287,27.458221435546875,5054800
2019-12-30,27.869829620709826,28.238195250851664,27.83105331808654,28.121870040893555,3950200
2020-03-30,20.45778876028469,20.927183081713565,19.82215038353217,20.80983543395996,6231300
2020-06-30,25.173984883635892,25.716952431862307,25.114752505257076,25.568870544433594,4539700
2020-09-30,31.953421567450057,32.589507705234105,31.863971717363402,32.21183013916016,5135600
2020-12-30,35.79999923706055,36.15999984741211,35.75,35.970001220703125,2260100
