Date,Open,High,Low,Close,Volume
1998-06-30,17.63874212846083,17.787970065249837,17.340286254882812,17.340286254882812,446400
1998-09-30,17.404991043010654,17.464802008794194,16.98631428252586,17.076030731201172,175100
1998-12-30,15.644033038889177,15.883788334504338,15.584094214985388,15.703971862792967,818000
1999-03-30,16.40437974364796,16.945183471460528,16.344290440557675,16.734870910644528,437700
1999-06-30,17.196910858154293,17.287262403818854,16.77527031171969,17.196910858154293,262800
1999-09-30,13.475480986701116,13.59633731842041,13.354624654981825,13.59633731842041,281500
1999-12-30,11.189412646255288,11.401677926807555,11.189412646255288,11.310707092285154,353700
2000-03-30,11.816077307206163,12.120615382134162,11.785623499713367,12.029253959655762,352800
2000-06-30,13.083640561785016,13.205917576381138,12.808517278943743,12.839086532592773,372000
2001-03-30,15.625352137110895,15.748775141261284,15.314326580974742,15.427875518798828,703400
2002-09-30,18.47010090611344,18.495287983822312,17.907602314465578,18.25181770324707,423300
2002-12-30,18.888704700805327,19.207998655777768,18.787876211706614,19.123973846435547,207700
2003-06-30,21.802783843011643,22.14792431329946,21.76911242439774,21.886964797973636,376100
2003-09-30,19.167805009192442,19.167805009192442,18.628579360542624,18.763385772705078,496600
2003-12-30,20.558399896550515,20.5921306121349,20.237966140344113,20.39818382263184,303000
2004-03-30,21.729755248167862,21.940723745722885,21.560979806299077,21.620052337646484,280100
2004-06-30,20.911508560180664,20.99599982616553,20.539747956769354,20.911508560180664,477000
2004-09-30,22.120825362432853,22.374602533400875,22.036232972110177,22.29846954345703,961200
2004-12-30,23.59357394314404,23.8645695029508,23.59357394314404,23.75447654724121,251400
2005-03-30,25.913618869336272,26.218784675764407,25.871235448142983,26.1933536529541,424800
2005-06-30,30.398290205383137,30.54256071566471,30.228561526295238,30.30493927001953,312400
2005-09-30,29.525543924646737,29.68697738647461,29.08372244676076,29.68697738647461,434300
2005-12-30,32.440931468972664,32.440931468972664,32.177255283476484,32.33886337280273,411400
2006-03-30,31.64199982588069,31.931512334308074,31.35248731745331,31.60793876647949,446000
2006-06-30,29.02613097834445,29.35006522275461,28.99203195222504,29.27334403991699,1251600
2007-03-30,31.27724168362327,31.50816510836036,30.90947511044175,31.17461013793945,895000
2008-06-30,28.960254163435067,29.356143904807897,28.77951903537447,28.93443298339844,1019300
2008-09-30,28.82939702053064,29.68239021301269,28.57952996258637,29.68239021301269,1357000
2008-12-30,21.52784407012784,22.494610784162155,21.52784407012784,22.47734832763672,1095100
2009-03-30,21.030156086396644,21.133924030937944,20.66697075450538,20.813974380493164,1571300
2009-06-30,22.670140936702452,22.791371106961645,22.419019410723028,22.600866317749023,760800
2009-09-30,25.235591692682,25.43504785973675,24.932070503566237,25.270278930664066,1488000
2009-12-30,27.2680052524448,27.47642293075501,27.18984841603391,27.276689529418945,318000
2010-03-30,31.631608425036074,31.77941808295728,31.40554230295113,31.457712173461914,1147700
2010-06-30,24.447432478449997,24.891456559413644,24.36036864011514,24.43001937866211,925000
2010-09-30,27.31324526143107,27.627090936143542,27.05170830771161,27.199913024902344,754100
2010-12-30,31.336753327460237,31.529434272684394,31.31923657416903,31.52067756652832,429200
2011-03-30,33.53430131820342,33.921373061757976,33.49911572353729,33.80701065063477,691400
2011-06-30,30.322805932326744,30.791076627894753,30.322805932326744,30.67621994018555,778100
2011-09-30,27.487244316574305,27.91367820350235,27.300678431982263,27.30956268310547,812200
2011-12-30,34.57549285888672,34.8878668707165,34.54871551171461,34.57549285888672,272700
2012-03-30,39.31108167073533,39.75922441040344,39.284194200453726,39.669593811035156,854400
2013-09-30,54.50337016136672,54.97085814727414,54.24671228468112,54.86085891723633,497300
2013-12-30,63.612983143730276,64.04522516370396,63.548607120529525,63.77852249145508,446500
2014-06-30,67.29600108233714,67.6757821268221,66.97179602798653,67.19410705566406,360700
2014-09-30,69.17517097952015,69.68626751541669,69.07295025438098,69.45394897460939,963800
2014-12-30,76.01570565392049,76.24876827594777,75.90383303484494,76.03434753417969,255400
2015-03-30,86.38962873713281,87.4931120809805,86.36157522465095,87.27803039550781,548000
2015-06-30,92.02368909573828,92.02368909573828,91.00140838445827,91.05767822265624,635000
2015-09-30,91.28115453307295,91.85483639356505,90.28426803622071,91.39401245117188,880900
2015-12-30,107.23994021694185,107.35308774893593,106.13670142186632,106.334716796875,916100
2016-03-30,107.42710546940702,108.0041117217688,106.77442460961764,107.7392578125,401000
2016-06-30,119.34446822093678,121.7914915226584,119.15477228505137,121.78199768066406,932300
2016-09-30,127.85340716869452,128.3668682577395,126.95007315518913,127.9675064086914,604700
2016-12-30,113.07967926050944,113.12735488553108,112.29784702039629,112.7269058227539,788500
2017-03-30,129.9992776830092,130.62086614500558,129.32987135656003,130.59217834472656,1054200
2017-06-30,132.49860738501658,132.68082407739342,131.6067084785216,131.78892517089844,625900
2019-09-30,139.09971738053403,140.08708047365886,138.6257722483392,138.89236450195312,723200
2019-12-30,138.8350911758609,139.12222028704426,137.10237539036214,137.54792785644528,389200
2020-03-30,119.8275369086877,123.69902709451031,118.74550909492291,121.2073745727539,940900
2020-06-30,166.22265071248881,171.8261137741383,165.93402455659816,171.0697021484375,823900
2020-09-30,157.9003979815553,158.8282927628755,155.75528927628403,156.54348754882812,534100
2020-12-30,190.8500061035156,192.3699951171875,190.1300048828125,191.1699981689453,263800
