Date,Open,High,Low,Close,Volume
1998-06-01,5.300243368846614,5.383140625837372,5.284700133160847,5.310605525970459,849600
1998-06-02,5.326148205624813,5.4971237803189945,5.326148205624813,5.414226531982422,1759200
1998-06-03,5.4090447879532,5.4194069427193945,5.315785395057456,5.336509704589844,1617600
1998-06-04,5.326146828355078,5.357233288442754,5.300241444948682,5.352052211761475,839200
1998-06-05,5.331327683744375,5.383138448406613,5.279516919082136,5.315784454345703,957600
1998-06-08,5.336510316312821,5.4815804996688975,5.336510316312821,5.4763994216918945,1444800
1998-06-09,5.512664798513868,5.543751254144586,5.450491887252434,5.502302646636963,922000
1998-06-10,5.51266537949238,5.51266537949238,5.243249402299143,5.274335861206055,1498000
1998-06-11,5.2846976105047725,5.305421914859694,5.077454566955566,5.077454566955566,2289600
1998-06-12,4.973833084106445,5.036005997657776,4.932384475072225,4.973833084106445,2472400
1998-06-15,4.8909349564319005,4.8909349564319005,4.694054100134854,4.828762054443359,3192000
1998-06-16,4.797677882280131,4.963472366333008,4.797677882280131,4.963472366333008,2678000
1998-06-17,4.97383494436005,5.232888847712136,4.97383494436005,5.036007881164551,1931600
1998-06-18,5.025643348693848,5.0878162561003695,4.963470441287326,5.025643348693848,1443200
1998-06-19,4.787313910806255,4.953108331959719,4.787313910806255,4.880573272705078,2087200
1998-06-22,4.880574709303835,4.9220233267926154,4.818401783070666,4.870212554931641,1061200
1998-06-23,4.870211561520894,4.994557388623556,4.870211561520894,4.973833084106445,2229200
1998-06-24,4.973832122550523,5.025642873827091,4.953107822039896,5.015280723571777,1849600
1998-06-25,5.02564383342893,5.02564383342893,4.942746615557937,5.004919528961182,2033600
1998-06-26,5.04636996779779,5.181077995685616,5.04636996779779,5.12926721572876,858800
1998-06-29,5.129265761375428,5.253611598014832,5.077454996109009,5.181076526641846,938400
1998-06-30,5.1914377684445725,5.212162070913413,5.025643348693848,5.025643348693848,1409600
1998-07-01,5.181077838868134,5.346872329711914,5.181077838868134,5.346872329711914,1878400
1998-07-02,5.409044233235446,5.481579309160059,5.377957772124898,5.471217155456543,1838800
1998-07-06,5.47121665183078,5.533389568328857,5.409043735332703,5.533389568328857,1521600
1998-07-07,5.574840926775967,5.699186821053497,5.554116611063045,5.678462505340576,2964000
1998-07-08,5.719910009283769,5.906428813934326,5.714728931376809,5.906428813934326,2885200
1998-07-09,5.906427825490634,6.020411520368524,5.864979209171401,5.968600749969482,3056000
1998-07-10,5.937513717868984,6.186205391915852,5.885702952442553,6.175843238830566,2736000
1998-07-13,5.947877377374774,6.0411367787621835,5.937515221665062,5.989326000213623,2655600
1998-07-14,5.999685263188464,6.103306770324707,5.968598811047592,6.103306770324707,1836400
1998-07-15,6.13439416483321,6.144756317138672,6.103307707916826,6.144756317138672,3275200
1998-07-16,6.134396040259894,6.217293284047189,6.103309573839658,6.186206817626953,13559200
1998-07-17,6.227652065037894,6.331273563624215,6.144754866168838,6.279462814331055,2205200
1998-07-20,6.300187633883569,6.341636236738066,6.092944619611083,6.103306770324707,1606000
1998-07-21,6.11367130279541,6.134395612296411,5.896066053034896,6.11367130279541,1314800
1998-07-22,6.07222430638864,6.082586463908075,5.823532525922212,5.885705471038818,1590000
1998-07-23,5.84425601751908,5.875342485697373,5.719910144805908,5.719910144805908,1089200
1998-07-24,5.740633446052537,5.844254988400056,5.678460520644026,5.813168525695801,1220000
1998-07-27,5.79244318517268,6.051496994885233,5.719908118453165,6.020410537719727,2076000
1998-07-28,6.061858764393205,6.061858764393205,5.719907757171024,5.730269908905029,1980000
1998-07-29,5.802804906885107,6.020410090893298,5.782080603646231,5.927150726318359,1590400
1998-07-30,5.927154663630895,5.9582411391394485,5.80280876159668,5.80280876159668,778800
1998-07-31,5.771718043414029,5.792442345185713,5.6888208363272925,5.699182987213135,784000
1998-08-03,5.740632564537704,5.782081175111983,5.647373190745575,5.668097496032715,652800
1998-08-04,5.750995277240174,5.761357430892859,5.5126657432284185,5.5230278968811035,1024000
1998-08-05,5.523026950390775,5.60592416540602,5.346870368483376,5.502302646636963,1186400
1998-08-06,5.5023031100798185,5.585200332077255,5.5023031100798185,5.533389568328857,834400
1998-08-07,5.533389568328857,5.626648943075972,5.47121665183078,5.533389568328857,1012400
1998-08-10,5.491942471597565,5.491942471597565,5.388320915529687,5.398683071136475,988800
1998-08-11,5.315786023573442,5.315786023573442,5.0567321237891605,5.12926721572876,2912000
1998-08-12,5.2121644096070545,5.29506165667834,5.160353630187502,5.2018022537231445,1701600
1998-08-13,5.118905059737388,5.181077995685616,5.0567321237891605,5.12926721572876,1157600
1998-08-14,5.20180039308509,5.243249001794932,5.077454566955566,5.077454566955566,797600
1998-08-17,5.077456383116217,5.2121644096070545,5.015283447812752,5.2018022537231445,772400
1998-08-18,5.160681547164917,5.264518198013306,5.087995891571046,5.191832542419434,1456400
1998-08-19,5.233367138411888,5.233367138411888,5.046461169182892,5.119146823883057,1229200
1998-08-20,5.119147182245275,5.160681844981545,4.994543194036464,5.056845188140869,1204800
1998-08-21,4.984158344150329,5.046460323452209,4.94262369128241,5.0153093338012695,1493600
1998-08-24,5.004928992934016,5.181451384800983,4.9945453228241945,5.171067714691162,943200
1998-08-25,5.1606814837117225,5.264518133283387,5.004926509354226,5.119146823883057,1592400
1998-08-26,5.067229976498983,5.1399156523913865,4.953009628668064,5.1087646484375,2530800
1998-08-27,5.004927046278603,5.036078044491956,4.786870058785137,4.859555721282959,2367600
1998-08-28,4.828404546041468,4.890706540183938,4.693416892066115,4.8076372146606445,2019600
1998-08-31,4.818019031885251,4.8595536787118485,4.174232006072998,4.174232006072998,2518800
1998-09-01,4.278070102267795,4.714184044731987,4.1742334493001305,4.672649383544922,6057200
1998-09-02,4.70380176116373,4.714185429510669,4.402675379102475,4.444210052490234,2074400
1998-09-03,4.3403718634827495,4.579196152621753,4.3403718634827495,4.5480451583862305,1528400
1998-09-04,4.506511998387564,4.693418025970459,4.506511998387564,4.693418025970459,2093600
1998-09-08,5.025694254611401,5.025694254611401,4.869939267381708,4.8803229331970215,1725600
1998-09-09,5.087995745918968,5.087995745918968,4.776485802291276,4.797253131866455,1521600
1998-09-10,4.755718453289711,4.755718453289711,4.527277828895882,4.5480451583862305,1326800
1998-09-11,4.579195497373655,4.838787078857422,4.537660844336252,4.838787078857422,1393600
1998-09-14,4.901091754318929,5.295671175217487,4.901091754318929,5.264520168304443,1992000
1998-09-15,5.191833232388352,5.4825758934021,5.098380234205362,5.4825758934021,1979600
1998-09-16,5.441040504455567,5.441040504455567,5.160681547164917,5.191832542419434,1054800
1998-09-17,5.129530091923991,5.30605238253676,5.046460778694453,5.274901390075684,1042800
1998-09-18,5.1399134598156015,5.295668413143347,5.119146132705235,5.243750095367432,1480400
1998-09-21,5.202215214375195,5.295668182298102,5.0464602678370145,5.285284519195557,1182400
1998-09-22,5.243752986132739,5.285287663250622,4.9841612541459694,5.160683631896973,975600
1998-09-23,5.160682374262715,5.26451904175291,5.015311039776441,5.2126007080078125,1636000
1998-09-24,5.150296955622007,5.337202893527644,5.0049256705842895,5.0153093338012695,2008800
1998-09-25,4.942625645343764,5.02569498392097,4.890707308733011,4.921858310699463,1410800
1998-09-28,4.96339184952556,5.139914153797389,4.96339184952556,5.119146823883057,1208400
1998-09-29,5.098379493968724,5.129530488840223,4.932240854654061,5.119146823883057,1297600
1998-09-30,5.046462413779495,5.046462413779495,4.651883048093032,4.745336055755615,2476800
1998-10-01,4.599966113923362,4.703802820783935,4.413060041574331,4.589582443237305,1964000
1998-10-02,4.548044318452887,4.579195306935442,4.423440364522671,4.527276992797852,1628000
1998-10-05,4.454592701499467,4.537662029266357,4.236535716111382,4.537662029266357,1682800
1998-10-06,4.651881980440781,4.672649310710606,4.278070035583933,4.35075569152832,1862400
1998-10-07,4.392290802532907,4.849172115325928,4.381907136333065,4.849172115325928,3024000
1998-10-08,4.568811127396881,5.0776105484024425,4.568811127396881,5.067226886749268,3590000
1998-10-09,5.077614641464145,5.482577772378463,5.077614641464145,5.4098920822143555,4760400
1998-10-12,5.700631952010138,5.814852264345496,5.368354679761824,5.389122009277344,4947200
1998-10-13,5.482574565990551,5.555260213645729,5.378737926483154,5.378737926483154,2484000
1998-10-14,5.409890228148663,5.742167555021518,5.347588229360003,5.4825758934021,3546000
1998-10-15,5.409892419406345,5.814855575561523,5.409892419406345,5.814855575561523,2419600
1998-10-16,5.856389340666152,6.084830059628307,5.773319988316278,6.043295383453369,4993200
1998-10-19,5.939458408915729,6.1055971056686165,5.887540066180452,6.012144088745117,2856000
1998-10-20,6.115977332181236,6.12636099488443,5.804467451085418,5.846002101898193,2933200
1998-10-21,5.846003711223602,5.846003711223602,5.5137264132499695,5.648714065551758,2996000
1998-10-22,5.648714065551758,5.679865062236786,5.586412072181702,5.648714065551758,2165200
1998-10-23,5.659097246269681,5.690248240285845,5.565644264221191,5.565644264221191,1499600
1998-10-26,5.576028699194928,5.711016358579535,5.534494034768894,5.67986536026001,2259200
1998-10-27,5.970607228475075,6.4794068009886026,5.9498398989847265,6.064060211181641,9133200
1998-10-28,5.783701066877327,6.35480260848999,5.77331740248437,6.35480260848999,3282800
1998-10-29,6.292500019073486,6.448254970040653,6.209430711890999,6.292500019073486,2804400
1998-10-30,6.240585703927962,6.3755734146618455,6.199051023702152,6.334038734436035,2080400
1998-11-02,6.3755734146618455,6.469026445169918,6.23020203387151,6.334038734436035,2296000
1998-11-03,6.375567821144469,6.375567821144469,6.271731211679575,6.302882194519043,1467600
1998-11-04,6.385953601668863,6.3963372660618205,6.31326795091816,6.35480260848999,2143600
1998-11-05,6.313268661499023,6.437872648239136,6.209432005882263,6.396337985992432,3580400
1998-11-06,6.35480291388008,6.624778201071065,6.35480291388008,6.46902322769165,1388800
1998-11-09,6.313270530764156,6.334037868036407,6.230201181675154,6.240584850311279,1555200
1998-11-10,6.240582252662155,6.489790196196085,6.136745609523018,6.44825553894043,2212800
1998-11-11,6.448256376431073,6.458640042093602,6.105595409567585,6.136746406555176,1078400
1998-11-12,6.157514131222015,6.614395449558894,6.084828466941149,6.479407787322998,2180800
1998-11-13,6.4794048065035215,6.4794048065035215,6.199045944683657,6.323649883270264,2340000
1998-11-16,6.354804425626187,6.572861440231008,6.31326975617765,6.531326770782471,1461600
1998-11-17,6.500536482630716,6.531739057747344,6.344523607047579,6.438131332397461,1184400
1998-11-18,6.282119994070015,6.417331185995364,6.209313967648675,6.365326881408691,1142400
1998-11-19,6.406931651265998,6.438134240476709,6.1677118006505465,6.323724746704102,1632000
1998-11-20,6.302922953240586,6.313323816199729,6.011698790384585,6.1677117347717285,2325600
1998-11-23,6.302921715904684,6.438132907830033,6.157309663062002,6.365326881408691,3742800
1998-11-24,6.323725844874526,6.646152656044116,6.313324979998088,6.5213422775268555,2324000
1998-11-25,6.469335676382144,6.5733442885426285,6.458934815166096,6.510939121246338,1044000
1998-11-27,6.510938483660186,6.531740204055266,6.417330741882324,6.417330741882324,308400
1998-11-30,6.458937188326302,6.510941513514114,6.136510372161865,6.136510372161865,1011200
1998-12-01,6.136508520444234,6.271719725131988,6.10530593474706,6.2405171394348145,1295200
1998-12-02,6.1989129008526485,6.3341240882873535,6.167710319136947,6.3341240882873535,943200
1998-12-03,6.344525841193471,6.3965301513671875,6.292521531019754,6.3965301513671875,1048000
1998-12-04,6.365328782778175,6.656552975454301,6.365328782778175,6.635751247406006,2180800
1998-12-07,6.573343771475333,7.020580768585206,6.573343771475333,7.020580768585205,2369600
1998-12-08,6.760561928268551,6.822967115298722,6.687755876733351,6.708557605743408,2644800
1998-12-09,6.7397580679994045,6.7397580679994045,6.4069305090858535,6.510939121246338,1589600
1998-12-10,6.510938934251374,6.510938934251374,6.282119994070015,6.365326881408691,1138400
1998-12-11,6.292520419511841,6.448533322474945,6.172910527240129,6.417330741882324,1529600
1998-12-14,6.427731910267392,6.438132770963618,6.136507810773076,6.157309532165527,1297200
1998-12-15,6.261318505205066,6.375727979552667,6.1989133373791026,6.282120227813721,2207600
1998-12-16,6.302922773670841,6.479737438938835,6.219715872368256,6.406931400299072,1263200
1998-12-17,6.438137047315749,6.9789821627606905,6.427736179711038,6.9581804275512695,2211200
1998-12-18,6.708557884269786,6.791764803764605,6.625350964774967,6.6773552894592285,2926800
1998-12-21,6.635751507826905,6.895773118635169,6.625350643394574,6.874971389770508,1482400
1998-12-22,6.978982067108154,6.978982067108154,6.822969055175781,6.968581199645996,1452000
1998-12-23,6.9893790476420925,7.166193696168753,6.9893790476420925,7.030982494354248,2526800
1998-12-24,6.958175640947679,7.072585105895996,6.947774780497832,7.072585105895996,351600
1998-12-28,7.030986498670969,7.176598645093148,7.030986498670969,7.114193439483643,1107200
1998-12-29,7.12459495604208,7.540629698000743,7.114194087493114,7.301409721374512,1854800
1998-12-30,7.311804683371024,7.384610704400322,7.249399522488767,7.322205543518066,1374000
1998-12-31,7.332612327021412,7.530228829451776,7.291008852825545,7.301409721374512,2762800
1999-01-04,7.311804683371024,7.436615005135536,7.291002963076939,7.322205543518066,3002000
1999-01-05,7.311810120809113,7.311810120809113,7.0621892916492,7.0933918952941895,2216800
1999-01-06,7.072587994561679,7.1973983709362965,7.041385400468024,7.176596641540527,2452400
1999-01-07,7.051788233874137,7.134995174686812,7.051788233874137,7.114193439483643,1829600
1999-01-08,6.906171233671948,7.11418843950544,6.874968652796924,6.916572093963623,2576800
1999-01-11,6.958177503095854,6.958177503095854,6.708556785496002,6.802164554595947,1374000
1999-01-12,6.739758131639013,6.760559854267528,6.583745211925146,6.61494779586792,2104000
1999-01-13,6.604543822567638,6.916569514972408,6.490134402019222,6.822961807250977,1749200
1999-01-14,6.968576891008374,7.363809610199894,6.968576891008374,7.2494001388549805,5095200
1999-01-15,7.249402371044724,7.374212741851807,7.155794592939412,7.374212741851807,3864000
1999-01-19,7.343012621204627,7.353413488940045,7.218202208379619,7.259805679321289,2102800
1999-01-20,7.322205773715315,7.38461093655948,7.228598029449069,7.238998889923096,1630800
1999-01-21,7.20779729202716,7.270202463386703,7.093387811201332,7.1245903968811035,1686400
1999-01-22,7.103792476654053,7.103792476654053,6.916576862335205,6.968581199645996,1612400
1999-01-25,7.010183043423153,7.05178650362151,6.926976123026439,6.989381313323975,1212400
1999-01-26,6.989382934570313,7.093391609191895,6.968581199645996,6.968581199645996,2307600
1999-01-27,6.999784549424395,7.207801920878315,6.999784549424395,7.145396709442139,2371600
1999-01-28,7.145392120667617,7.31180591095973,7.114189534987847,7.1245903968811035,2901600
1999-01-29,7.322206191349308,7.343007913483823,7.124589831071415,7.134990692138672,4150800
1999-02-01,7.238996460640049,7.613427312052465,7.238996460640049,7.478216171264648,4757600
1999-02-02,7.4262147839239905,7.571826838510736,7.332607034546798,7.41581392288208,3477600
1999-02-03,7.457416478834004,8.15427408564276,7.436614759227772,8.029463768005371,3748400
1999-02-04,7.987862723214286,8.12307394118536,7.904655819847471,8.081470489501953,5103200
1999-02-05,8.071068642708251,8.206279844196919,7.883853132954709,8.195878982543945,3740000
