Date,Open,High,Low,Close,Volume
1998-06-01,5.119389783768426,5.186573581759322,5.052206293319614,5.079079627990723,3895800
1998-06-02,5.0992334905988645,5.1059517457799855,4.870809431478662,4.971584796905518,9537600
1998-06-03,4.978302718166367,5.079078076833702,4.944710829429925,5.018612861633301,3351600
1998-06-04,4.978304288011829,5.011896187341052,4.944712388682606,4.98502254486084,3015600
1998-06-05,5.02533299795691,5.105953315076764,5.018614740710956,5.0992350578308105,1320600
1998-06-08,5.099235378525313,5.193292216052375,5.099235378525313,5.132827281951904,3564000
1998-06-09,5.15969907547056,5.320939671579016,5.15969907547056,5.2201642990112305,3552600
1998-06-10,5.247037383988275,5.260473893887191,5.21344518661499,5.21344518661499,2989200
1998-06-11,5.21344465872852,5.21344465872852,5.152979755221764,5.159698009490967,2673000
1998-06-12,5.152982711791992,5.1798560518295895,5.112672547964524,5.152982711791992,4512000
1998-06-15,5.126109103429498,5.139545927322167,5.065643857225708,5.072362422943115,2223000
1998-06-16,5.105951382518045,5.119388199466335,5.038767912860566,5.112669944763184,2329800
1998-06-17,5.105953088708709,5.126108167095115,5.052206418039687,5.058924674987793,5013600
1998-06-18,5.052205985580529,5.079079318614734,4.944712038359582,4.964867115020752,4478400
1998-06-19,4.978305569946505,5.025333995083766,4.937995403388234,4.951432228088379,3421200
1998-06-22,4.890967911884922,4.931278086137979,4.830502650505338,4.864094257354736,3750600
1998-06-23,4.864091016157416,4.9245562372458735,4.837217687076553,4.857372760772705,3018600
1998-06-24,4.857374163373767,4.897684322405914,4.837219083857693,4.8708109855651855,2274600
1998-06-25,4.897685062420437,4.9312769692034895,4.823782990514582,4.830501556396484,3030600
1998-06-26,4.857372784869799,4.90440118788012,4.837217711073659,4.843935966491699,2523000
1998-06-29,4.857374163373767,4.897684322405914,4.81706400434162,4.8708109855651855,2616600
1998-06-30,4.897684195718992,4.944712610859325,4.88424737387514,4.890965938568115,1763400
1998-07-01,4.890963957632227,4.924555537323463,4.864090324828869,4.8842453956604,1767000
1998-07-02,4.890965617920647,4.944712286688271,4.864091975994755,4.924557209014893,1255200
1998-07-06,4.897684786448327,5.032052098467128,4.890966528487135,5.005178451538086,2977800
1998-07-07,4.9984581489873126,5.045486550563243,4.951429747411382,4.958148002624512,2122800
1998-07-08,4.958147979001267,5.01189494307626,4.9379929059158965,4.971584796905518,3906000
1998-07-09,4.964867689854053,4.964867689854053,4.790190543594473,4.890965938568115,2672400
1998-07-10,4.8976822120620795,4.911119028463758,4.857372070399017,4.8842453956604,1432800
1998-07-13,4.857371775374408,4.87752684498177,4.776751496944957,4.790188312530518,2060400
1998-07-14,4.790188312530518,4.8304984517452425,4.763314681359397,4.790188312530518,1834800
1998-07-15,4.830502013212753,4.850657097680202,4.743163108825684,4.743163108825684,2075400
1998-07-16,4.716286309157746,4.776751518249512,4.649102846014214,4.776751518249512,1922400
1998-07-17,4.776751518249512,4.817061657644023,4.743159632906767,4.776751518249512,2391000
1998-07-20,4.7767552858462805,4.877530713817721,4.689416684118432,4.702853202819824,1921200
1998-07-21,4.7028529893355175,4.7028529893355175,4.64910630188536,4.662542819976807,1946400
1998-07-22,4.675977812422083,4.736443042755127,4.628949402454848,4.736443042755127,1989000
1998-07-23,4.783472583368964,4.783472583368964,4.628950496577802,4.635668754577637,2400600
1998-07-24,4.628950504741327,4.628950504741327,4.487864933701018,4.568485260009766,1867800
1998-07-27,4.555048555265868,4.642387141864586,4.481146485041016,4.615513801574707,2293800
1998-07-28,4.6155127445153425,4.662541156137573,4.521455613728807,4.555047512054443,1708800
1998-07-29,4.561767497656871,4.602077667908749,4.49458398308447,4.501302242279053,1725000
1998-07-30,4.481147157153114,4.568486064393645,4.481147157153114,4.501302242279053,2254200
1998-07-31,4.460989801851588,4.474426620945015,4.299749202898615,4.34677791595459,2356200
1998-08-03,4.3400593526368585,4.393806321468528,4.252720797384677,4.34677791595459,2871000
1998-08-04,4.340061280627498,4.3467798469298256,4.178820610046387,4.178820610046387,5539800
