Date,Open,High,Low,Close,Volume
1998-06-01,18.840049743652344,18.91525952306812,18.727235074528675,18.840049743652344,762800
1998-06-02,19.103281944028794,19.103281944028794,18.463998886846728,18.652023315429688,1409600
1998-06-03,18.65202100349195,18.80244052771366,18.501601479270242,18.614416122436523,531400
1998-06-04,18.65202458699544,19.103283246358234,18.57681481043498,18.952863693237305,652900
1998-06-05,19.103283246358234,19.103283246358234,18.802444140116375,18.952863693237305,973500
1998-06-08,19.065673702741524,19.103278581839632,18.802439549054757,18.877649307250977,612900
1998-06-09,19.065673672875693,19.404117584228516,19.028068793836493,19.404117584228516,1708800
1998-06-10,19.178493751023343,19.25370353043912,18.840049743652344,18.840049743652344,1100900
1998-06-11,18.764837878784675,18.91525742089918,18.426393909027038,18.463998794555664,607200
1998-06-12,18.50161130928699,18.65203091342753,18.125562298935627,18.275981903076172,765700
1998-06-15,18.05034755920031,18.313581794438647,18.05034755920031,18.163162231445312,699300
1998-06-16,18.050352096557617,18.12556189695994,17.561488393942515,18.050352096557617,852100
1998-06-17,18.050339830470385,18.163154454410826,17.899920331883134,17.975130081176758,688400
1998-06-18,17.975137241816117,18.012742131443346,17.52387856628935,17.749507904052734,1208100
1998-06-19,17.749504201317233,18.012738373794395,17.749504201317233,17.937528610229492,987200
1998-06-22,17.93753105607526,17.93753105607526,17.223038204785052,17.448667526245117,1083300
1998-06-23,17.561481475830078,17.674296131991728,17.41106193428121,17.561481475830078,1195900
1998-06-24,17.5614784745011,17.636688232421875,17.486268716580323,17.636688232421875,635700
1998-06-25,17.74950590276616,17.82471567354059,17.561481475830078,17.561481475830078,637100
1998-06-26,17.711903014425506,18.012742131443346,17.599088345543812,17.749507904052734,786600
1998-06-29,17.975133492011945,18.12555301914175,17.67429443775233,17.937528610229492,684300
1998-06-30,17.89992372844704,18.05034325557685,17.86231884666459,17.937528610229492,444800
1998-07-01,18.01274299621582,18.01274299621582,17.56148429902461,18.01274299621582,654400
1998-07-02,18.012747196356454,18.1631667971611,17.749512894948325,18.050352096557617,476900
1998-07-06,18.125553131103516,18.163158013118252,17.89992383901509,18.125553131103516,394900
1998-07-07,18.200762782706654,18.238367664489108,17.86231884666459,17.937528610229492,1570200
1998-07-08,17.89992372844704,18.012738373794395,17.787109083099686,17.937528610229492,1055200
1998-07-09,17.937531229815903,18.050345891638646,17.674297018896173,17.824716567993164,524900
1998-07-10,17.824718539052817,18.08795277908102,17.824718539052817,18.01274299621582,468200
1998-07-13,18.05034702107058,18.05034702107058,17.711903014425506,17.749507904052734,512800
1998-07-14,17.74950679344467,17.937531229815903,17.74950679344467,17.824716567993164,512000
1998-07-15,17.82471616878066,17.93753082807674,17.749506395916608,17.787111282348633,361200
1998-07-16,17.674291084002252,18.050339830470385,17.63668620935544,17.975130081176758,507200
1998-07-17,18.20076468683058,18.689628201146277,18.050345143964215,18.652023315429688,930100
1998-07-20,18.689624786376953,18.80243942291444,18.46399551330198,18.689624786376953,1624200
1998-07-21,18.689624658445034,18.727229537033452,18.163156358207143,18.50160026550293,408400
