Date,Open,High,Low,Close,Volume
1998-06-01,9.71987056286091,9.92069425504703,9.51904687067479,9.639540672302246,130200
1998-06-02,9.719872304785774,9.840366128007258,9.639542399830969,9.699790000915527,57700
1998-06-03,9.780114769531998,9.820279359010286,9.719867885314569,9.739950180053711,100900
1998-06-04,9.739954961268728,9.78011957046329,9.539131225822075,9.659625053405762,145800
1998-06-05,9.699064219900965,9.960656922953142,9.61857367914083,9.900289535522461,99400
1998-06-08,9.900288764167508,10.26249444223641,9.81979822967858,10.161881446838379,149400
1998-06-09,10.081394580285313,10.081394580285313,9.900291687770324,9.980781555175781,88600
1998-06-10,10.061269025505533,10.061269025505533,9.900288649248784,9.920411109924316,99000
1998-06-11,9.92041423435849,9.92041423435849,9.75943380740096,9.779556274414062,95400
1998-06-12,9.739309310913086,9.779554236553063,9.558206454680622,9.739309310913086,134100
1998-06-15,9.658818136915844,9.658818136915844,9.41734790802002,9.41734790802002,102700
1998-06-16,9.35698142680327,9.618574142456055,9.35698142680327,9.618574142456055,161500
1998-06-17,9.739307746011647,10.000900411491637,9.69906282683818,9.839920043945312,276700
1998-06-18,9.90028891609037,9.94053383852615,9.2966123161436,9.377102851867676,429000
1998-06-19,9.216122471272039,9.417347774303456,9.216122471272039,9.377102851867676,334000
1998-06-22,9.457596038055064,9.457596038055064,9.175880790623662,9.296615600585938,212500
1998-06-23,9.27649286430006,9.43747329711914,9.256370396554269,9.43747329711914,567600
1998-06-24,9.417352328304043,9.638700199591751,9.336862444509547,9.538087844848633,302800
1998-06-25,9.618575946090443,10.041149139404297,9.598453478870995,10.041149139404297,227400
1998-06-26,10.041145330665103,10.061268481104296,9.578327378465323,9.839920043945312,291600
1998-06-29,9.86004492465735,9.86004492465735,9.678942053054643,9.699065208435059,108600
1998-06-30,9.699064752128109,9.699064752128109,9.638696670532227,9.638696670532227,336300
1998-07-01,9.759432033153155,9.880167504134981,9.699064643088535,9.819799423217773,108900
1998-07-02,9.819801973452876,10.202130258192561,9.819801973452876,10.182007789611816,161500
1998-07-06,10.222251449277852,10.36310940259253,10.182006517145853,10.302742004394531,91300
1998-07-07,10.383228162543933,10.503963606698171,10.14175796508789,10.14175796508789,221800
1998-07-08,10.141761585013855,10.34298693652653,10.141761585013855,10.302742004394531,228600
1998-07-09,10.342981044608962,10.423471553873924,10.101510898518654,10.262491226196289,106800
1998-07-10,10.262495272978954,10.262495272978954,10.101514881822347,10.121637344360352,144400
1998-07-13,10.101513047320623,10.182002882855159,9.980777603166382,10.14175796508789,153400
1998-07-14,10.222250741623537,10.282618826495122,9.86004499580455,9.940535545349121,354100
1998-07-15,10.021020590397487,10.041143045404558,9.558202743530273,9.558202743530273,539500
1998-07-16,9.598451380320599,9.759431773733075,9.57832891750061,9.739309310913086,243600
1998-07-17,9.739311728329842,9.819801599588368,9.63869869840394,9.678943634033203,229200
1998-07-20,9.65882082112193,9.65882082112193,9.336860656738281,9.336860656738281,499900
1998-07-21,9.336861358596568,9.75943458107647,9.336861358596568,9.719189643859863,272800
1998-07-22,9.699063750775586,9.699063750775586,9.39722544651641,9.41734790802002,307000
1998-07-23,9.5783315388701,9.5783315388701,9.296615600585938,9.296615600585938,148600
1998-07-24,9.316734326496645,9.397224858325542,9.115509033203125,9.115509033203125,110400
1998-07-27,9.035023514654066,9.095390924266628,8.974656105041504,8.974656105041504,198600
1998-07-28,8.95452882482044,8.994774436900117,8.733181067218439,8.753303527832031,132300
1998-07-29,8.753306985444844,8.773429454006942,8.61244970551017,8.632572174072266,264600
1998-07-30,8.753301403444766,8.773423859174727,8.612444213335039,8.692934036254883,239800
1998-07-31,8.7331827635117,8.773427692555872,8.250242233276367,8.250242233276367,139000
1998-08-03,8.169756457478332,8.270369529724121,8.109389028642678,8.270369529724121,221100
1998-08-04,8.310608872545984,8.310608872545984,7.888035774230957,7.888035774230957,351000
1998-08-05,7.908161767039903,7.928284238718055,7.525833423449281,7.706936359405518,411700
1998-08-06,7.706933234491294,8.008770878130953,7.646565153081286,7.988648414611816,485100
1998-08-07,8.089262011831135,8.451467763243684,8.089262011831135,8.310609817504883,269100
1998-08-10,8.169750370147653,8.169750370147653,7.686809226745706,8.008769989013672,278100
1998-08-11,7.9685258865356445,7.9685258865356445,7.787423025478017,7.9685258865356445,222300
1998-08-12,7.968527586450411,8.250243515239267,7.968527586450411,8.129508018493652,279900
1998-08-13,8.169754767669335,8.189877239785812,7.747181471517558,7.767303943634033,225900
1998-08-14,7.847795538035713,8.028898517304638,7.847795538035713,7.867918014526367,55900
1998-08-17,7.847793832099938,7.847793832099938,7.646568420082287,7.767303943634033,202600
1998-08-18,7.847790157986972,7.968525625013794,7.727055381812717,7.888035774230957,348700
1998-08-19,7.92828205063585,7.968526982885178,7.566076278686523,7.566076278686523,174600
1998-08-20,7.60632007553843,7.686809928022345,7.425217216597039,7.445339679718018,133300
1998-08-21,7.405093669891358,7.405093669891358,7.042888005010001,7.405093669891357,226500
1998-08-24,7.324602056202616,7.405092575869362,7.244112227388248,7.304479598999023,94000
1998-08-25,7.364852661600712,7.566078061104761,7.203872203826903,7.203872203826904,258300
1998-08-26,7.12338101998213,7.12338101998213,6.982523735979124,7.083136081695557,171600
1998-08-27,6.922153738226014,6.922153738226014,6.439213229602635,6.640438556671143,539500
1998-08-28,6.680685871121767,6.7410532835576085,6.278235073177131,6.318480014801025,445000
1998-08-31,6.298355898030281,6.35872329469022,5.513576632614077,5.553821563720703,597300
1998-09-01,5.553822291738886,5.79529294631062,5.4934548871657345,5.594067573547363,776800
1998-09-02,5.674555620809157,6.036760945957406,5.63431035439741,5.936148643493652,462300
1998-09-03,5.855660426206286,5.916028522408718,5.634312582404737,5.734925270080566,339900
1998-09-04,5.875784397125244,6.117255461974871,5.755049555553371,5.875784397125244,605700
1998-09-08,6.077008671467232,6.499581870497072,6.077008671467232,6.217865943908691,303700
1998-09-09,6.136318487906511,6.338170987679061,5.8739097530981175,5.974836349487305,169800
1998-09-10,5.813355255303238,5.914281869821563,5.772984886698287,5.833540439605713,301200
1998-09-11,5.89409493377479,5.974836349487305,5.732613141858497,5.974836349487305,96300
1998-09-14,6.217060509677303,6.540024853999598,6.176690139888509,6.479469299316406,184600
1998-09-15,6.499653726666639,6.560209274291992,6.45928336158307,6.560209274291992,114400
1998-09-16,6.640951536248412,6.822618895075804,6.5803952879686305,6.701507091522217,153600
1998-09-17,6.580395348090105,6.580395348090105,6.418913172878608,6.439098358154297,88800
1998-09-18,6.459283735671778,6.540024470515006,6.358357124111812,6.519839286804199,223200
1998-09-21,6.398727583724523,6.459283828735352,6.297801663716374,6.459283828735352,116500
1998-09-22,6.499654606987349,6.540024977538727,6.439098358154298,6.439098358154297,106300
1998-09-23,6.519840891253088,6.6611379050060435,6.499655702574965,6.600581645965576,144600
1998-09-24,6.620765593577186,6.701507026160745,6.479469299316406,6.479469299316406,135400
