,Open,High,Low,Close,Volume
1985-03-29,3.023,3.109,3.023,3.109,809600.0
1985-06-28,3.375,3.4139999999999997,3.375,3.4139999999999997,776000.0
1985-09-30,3.438,3.4610000000000003,3.438,3.4530000000000003,1017600.0
1985-12-31,3.945,3.9530000000000003,3.875,3.875,1004800.0
1986-03-31,5.438,5.468999999999999,5.281000000000001,5.391,1032000.0
1986-06-30,6.891,6.906000000000001,6.859,6.891,1112800.0
1986-09-30,6.093999999999999,6.25,6.093999999999999,6.156000000000001,480800.0
1986-12-31,6.218999999999999,6.297000000000001,6.218999999999999,6.25,700800.0
1987-03-31,7.859,7.906000000000001,7.781000000000001,7.827999999999999,988800.0
1987-06-30,8.047,8.094,7.968999999999999,7.968999999999999,1140000.0
1987-09-30,7.922000000000001,7.952999999999999,7.875,7.891,2891200.0
1987-12-31,6.25,6.375,6.234,6.375,1524000.0
1988-03-31,6.952999999999999,6.968999999999999,6.891,6.968999999999999,995200.0
1988-06-30,6.375,6.468999999999999,6.375,6.422000000000001,549600.0
1988-09-30,7.077999999999999,7.202999999999999,7.063,7.156000000000001,860800.0
1988-12-30,6.452999999999999,6.5,6.406000000000001,6.5,405600.0
1989-03-31,6.313,6.343999999999999,6.281000000000001,6.313,897600.0
1989-06-30,7.125,7.188,7.077999999999999,7.172000000000001,1352800.0
1989-09-29,7.031000000000001,7.188,7.031000000000001,7.156000000000001,382400.0
1989-12-29,7.672000000000001,7.781000000000001,7.672000000000001,7.734,417600.0
1990-03-30,7.531000000000001,7.563,7.468999999999999,7.563,435200.0
1990-06-29,8.844,8.859,8.687999999999999,8.766,1605600.0
1990-09-28,8.062999999999999,8.219,7.968999999999999,8.219,672000.0
1990-12-31,9.281,9.328,9.25,9.312999999999999,200000.0
1991-03-28,9.719,9.812999999999999,9.719,9.781,636000.0
1991-06-28,9.203,9.312999999999999,9.187999999999999,9.297,599200.0
1991-09-30,8.516,8.547,8.469,8.5,720800.0
1991-12-31,8.594,8.594,8.484,8.562999999999999,1268800.0
1992-03-31,8.875,8.875,8.781,8.812999999999999,751200.0
1992-06-30,9.281,9.359,9.281,9.312999999999999,1331200.0
1992-09-30,9.375,9.469,9.375,9.391,468000.0
1992-12-31,9.953,9.953,9.812999999999999,9.828,496800.0
1993-03-31,9.25,9.375,9.062999999999999,9.094,1473200.0
1993-06-30,9.969,10.0,9.812999999999999,10.0,923200.0
1993-09-30,9.219,9.406,9.219,9.406,420000.0
1993-12-31,8.969,9.031,8.937999999999999,8.937999999999999,718000.0
1994-03-31,9.531,9.531,9.125,9.406,742400.0
1994-06-30,10.156,10.375,10.125,10.219,1025600.0
1994-09-30,11.875,12.062999999999999,11.875,12.062999999999999,1301200.0
1994-12-30,12.155999999999999,12.219000000000001,11.937999999999999,12.0,808000.0
1995-03-31,13.687999999999999,13.719000000000001,13.5,13.562999999999999,906400.0
1995-06-30,14.469000000000001,14.719000000000001,14.469000000000001,14.562999999999999,488000.0
1995-09-29,15.812999999999999,15.875,15.687999999999999,15.719000000000001,536400.0
1995-12-29,18.625,18.75,18.594,18.75,342000.0
1996-03-29,20.781,20.906,20.469,20.469,955600.0
1996-06-28,20.0,20.188,20.0,20.063,583200.0
1996-09-30,22.125,22.438000000000002,22.063000000000002,22.125,639800.0
1996-12-31,22.063000000000002,22.25,21.688000000000002,21.688000000000002,489200.0
1997-03-31,23.0,23.0,22.25,22.5,951800.0
1997-06-30,26.563000000000002,26.563000000000002,25.313000000000002,25.313000000000002,1216200.0
1997-09-30,23.656,24.563000000000002,23.656,23.938000000000002,947000.0
1997-12-31,25.094,25.625,24.906,25.0,490400.0
1998-03-31,34.438,34.844,34.031,34.031,825200.0
1998-06-30,38.688,39.281,38.688,38.813,701400.0
1998-09-30,41.875,42.125,40.0,41.125,648400.0
1998-12-31,43.125,43.313,42.375,42.688,649200.0
1999-03-31,39.5,39.813,38.125,38.313,3016000.0
1999-06-30,30.438000000000002,30.438000000000002,30.0,30.0,1499000.0
1999-09-30,27.125,28.375,27.125,28.063000000000002,1559200.0
1999-12-31,26.688000000000002,26.938000000000002,26.188000000000002,26.938000000000002,264300.0
2000-03-31,26.5,27.438000000000002,26.25,26.313000000000002,1483000.0
2000-06-30,27.5,28.75,27.375,28.688000000000002,1204700.0
2000-09-29,25.875,26.625,25.563000000000002,26.438000000000002,1566400.0
2000-12-29,35.0,35.063,34.313,34.625,764400.0
2001-03-30,34.6,35.93,34.55,35.32,1588700.0
2001-06-29,35.32,36.05,35.29,35.79,855500.0
2001-09-28,38.0,38.19,36.0,37.0,1537700.0
2001-12-31,33.65,33.65,33.1,33.15,316400.0
2002-03-28,37.3,37.77,37.3,37.72,753900.0
2002-06-28,34.2,34.83,34.1,34.45,1098100.0
2002-09-30,28.43,28.85,27.81,28.4,1148200.0
2002-12-31,30.38,30.93,30.16,30.69,591800.0
2003-03-31,34.55,34.61,33.8,34.44,1176200.0
2003-06-30,38.32,39.4,38.32,38.85,2163500.0
2003-09-30,35.5,36.26,35.4,36.12,968200.0
2003-12-31,41.45,41.82,41.12,41.14,1081100.0
2004-03-31,48.8,48.853,48.2,48.48,698400.0
2004-06-30,50.22,51.84,50.2,51.8,879000.0
2004-09-30,50.75,52.51,50.69,51.7,2152200.0
2004-12-31,56.63,57.1,56.58,56.8,590600.0
2005-03-31,59.18,59.23,58.29,58.42,1515900.0
2005-06-30,52.1,53.03,52.03,52.47,1781500.0
2005-09-30,52.2,52.43,51.93,52.43,646000.0
2005-12-30,60.33,60.33,59.91,60.08,461700.0
2006-03-31,61.5,61.98,61.18,61.58,1179600.0
2006-06-30,60.85,61.28,60.65,61.13,749200.0
2006-09-29,69.4,70.93,69.4,70.67,1429400.0
2006-12-29,70.55,70.67,69.98,70.15,876700.0
2007-03-30,76.2,77.02,76.03,76.89,1413600.0
2007-06-29,73.75,74.59,73.75,74.5,1122300.0
2007-09-28,82.05,82.36,81.975,82.05,1248660.0
2007-12-31,84.79,85.16,83.57799999999999,83.58,1040416.0
2008-03-31,87.0,87.0,85.17,85.85,1779290.0
2008-06-30,79.37,81.77,79.16,81.3,1978813.0
2008-09-30,80.39,81.28,79.46,80.26,1548890.0
2008-12-31,67.72,68.99,67.37,68.39,1258418.0
2009-03-31,66.95,68.36,65.86,67.24,1451858.0
2009-06-30,71.76,71.76,70.65,71.31,1632613.0
2009-09-30,69.84,69.92,68.64,69.75,3236433.0
2009-12-31,79.48,79.66,78.86,78.86,839063.0
2010-03-31,78.98,79.4,78.4,78.73,910701.0
2010-06-30,67.24,68.14,67.05,67.62,2027189.0
2010-09-30,74.36,74.83,73.97,74.1,1021236.0
2010-12-31,84.99,85.27,84.43,84.52,645099.0
2011-03-31,79.31,80.35,79.26,79.62,1420823.0
2011-06-30,86.18,86.66,85.86,86.17,1338006.0
2011-09-30,73.74,74.59,73.29,73.32,1331957.0
2011-12-30,74.68,75.39,74.55,74.72,1033655.0
2012-03-30,77.5,78.03,77.307,77.65,1008157.0
2012-06-29,73.68,74.75,73.68,74.75,1006799.0
2012-09-28,78.61,78.85,78.11,78.56,993002.0
2012-12-31,77.41,78.23,76.76,78.19,758872.0
2013-03-28,95.45,95.73,94.81,95.61,998746.0
2013-06-28,98.62,99.19,98.12,98.83,1381062.0
2013-09-30,99.41,100.47,98.85,100.02,795621.0
2013-12-31,110.75,110.94,110.1,110.49,473033.0
2014-03-31,116.11,117.26,115.65,117.08,723792.0
2014-06-30,119.42,119.89,118.07,118.3,750366.0
2014-09-30,114.35,114.36,113.74,113.81,1676041.0
2014-12-31,140.23,141.69,138.97,139.16,903006.0
2015-03-31,145.36,146.07,143.55,143.59,1059655.0
2015-06-30,143.0,143.0,141.33,141.65,1029697.0
2015-09-30,132.28,133.67,131.4,132.66,1004396.0
2015-12-31,154.73,155.45,154.08,154.09,1087662.0
2016-03-31,152.2,152.755,151.37,151.82,895028.0
2016-06-30,168.43,169.62,168.06,169.59,836345.0
2016-09-30,177.02,180.575,177.02,179.73,1156117.0
2016-12-30,166.96,166.96,165.03,165.55,900374.0
2017-03-31,183.17,183.89,182.6,183.44,716559.0
2017-06-30,195.07,196.59,195.01,195.11,1259308.0
2017-09-29,192.99,195.99,192.99,195.95,1102653.0
2017-12-29,216.37,218.25,213.95,214.06,1649421.0
2018-03-29,213.03,219.13,212.02,216.7,1443004.0
2018-06-29,239.42,242.64,239.32,239.56,1271404.0
2018-09-28,259.66,261.93,258.76,261.0,955492.0
2018-12-31,223.73,225.91,222.82,225.32,665510.0
2019-03-29,248.26,249.99,247.19,249.73,1483562.0
2019-06-28,250.38,252.11,249.45,252.01,1552150.0
2019-09-30,249.05,254.41,248.76,252.96,1666556.0
2019-12-31,270.06,272.01,268.74,271.97,829007.0
2020-03-31,222.06,231.05,219.0,229.77,2698755.0
2020-06-30,232.59,240.82,231.06,239.27,2312877.0
2020-09-30,227.31,235.57,226.8,232.68,2311324.0
2020-12-31,247.23,250.78,246.76,250.22,697594.0
2021-03-31,245.17,245.79,242.34,243.15,1176331.0
