,Open,High,Low,Close,Volume
1985-03-29,31.7188,31.7813,31.4063,31.75,2780000.0
1985-06-28,31.0938,31.125,30.875,30.9375,3282000.0
1985-09-30,31.0,31.0625,30.75,30.9688,4222000.0
1985-12-31,39.6875,39.6875,38.75,38.875,3696400.0
1986-03-31,37.4375,38.2813,37.4063,37.875,7758000.0
1986-06-30,36.75,36.875,36.5625,36.625,3998000.0
1986-09-30,33.625,33.9688,33.5625,33.625,7007600.0
1986-12-31,30.2813,30.4688,30.0,30.0,6036800.0
1987-03-31,38.3125,38.3438,37.375,37.5313,10539200.0
1987-06-30,41.4063,41.4375,40.625,40.625,6839600.0
1987-09-30,37.3125,37.9688,37.125,37.6875,12293600.0
1987-12-31,28.875,29.0938,28.8125,28.875,4660400.0
1988-03-31,26.1563,27.125,26.125,26.9063,7008000.0
1988-06-30,31.875,31.9375,31.625,31.875,6336400.0
1988-09-30,28.8438,29.125,28.6875,28.8438,6477200.0
1988-12-30,30.875,30.9063,30.4375,30.4688,2365600.0
1989-03-31,27.25,27.375,27.25,27.2813,4478800.0
1989-06-30,27.9375,28.0625,27.4063,27.9688,7298800.0
1989-09-29,27.25,27.375,27.1563,27.3125,8686000.0
1989-12-29,23.5625,23.6563,23.5,23.5313,4563200.0
1990-03-30,26.5938,26.6875,26.4063,26.5313,5704000.0
1990-06-29,29.4063,29.5313,29.3438,29.375,3394800.0
1990-09-28,25.8125,26.7813,25.7188,26.5938,7900400.0
1990-12-31,28.3438,28.375,28.2188,28.25,1845200.0
1991-03-28,28.5,28.5938,28.2188,28.4688,6475200.0
1991-06-28,24.3125,24.4375,24.1563,24.2813,7086400.0
1991-09-30,25.5938,26.0625,25.3125,25.9063,4936400.0
1991-12-31,22.5313,22.7813,22.2188,22.25,7626000.0
1992-03-31,20.8438,21.2188,20.8438,20.875,6473200.0
1992-06-30,24.6563,24.6563,24.4375,24.4688,4276000.0
1992-09-30,20.0938,20.3438,20.0,20.1875,12027200.0
1992-12-31,12.5313,12.6875,12.5,12.5938,16729600.0
1993-03-31,12.5625,12.875,12.5313,12.7188,10373200.0
1993-06-30,12.375,12.4688,12.2813,12.3438,3945200.0
1993-09-30,10.4063,10.5313,10.3438,10.5,5858400.0
1993-12-31,14.1563,14.3438,14.0938,14.125,7679600.0
1994-03-31,13.5,13.6563,13.0,13.6563,13878000.0
1994-06-30,15.0938,15.125,14.6563,14.6875,10934800.0
1994-09-30,17.3125,17.5313,17.2188,17.4063,8160400.0
1994-12-30,18.5625,18.625,18.2813,18.375,5827200.0
1995-03-31,20.5313,20.875,20.3438,20.5313,10492000.0
1995-06-30,24.4375,24.5313,23.8438,24.0,8601600.0
1995-09-29,23.5625,23.8125,23.4063,23.625,10389200.0
1995-12-29,22.5938,22.9375,22.375,22.8438,13854000.0
1996-03-29,27.5938,28.4375,27.5938,27.8125,11726400.0
1996-06-28,24.7813,24.9688,24.7188,24.75,9376400.0
1996-09-30,31.2188,31.7813,31.0313,31.125,7437600.0
1996-12-31,38.4375,38.8438,37.7188,37.875,7049600.0
1997-03-31,34.3125,34.875,33.5938,34.3125,15508000.0
1997-06-30,46.125,46.25,45.0625,45.125,6787800.0
1997-09-30,52.375,53.7188,51.8125,53.0,12472400.0
1997-12-31,52.0,52.5938,51.5938,52.3125,5473000.0
1998-03-31,52.0,52.4688,51.6875,51.9375,5077000.0
1998-06-30,57.0625,58.1563,56.75,57.4063,8712000.0
1998-09-30,65.375,65.75,63.8125,64.25,8299400.0
1998-12-31,93.375,93.5938,91.75,92.1875,3864800.0
1999-03-31,90.0,90.75,88.25,88.625,5835200.0
