,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Prediction
0,12.949652057192697,-0.22670448573483779,-0.30908341642720016,2.055359384450005,-0.4236358473998215,1.9627243697487218,-0.06828249340675502,-1.3233459130576086,0.4769013986701017,-0.14950681158546114,-0.5067198298982802,-0.9965902121201651,-0.9075581044584996,-1.1596333114319626,0.4667081252627661,147.30999755859375
1,11.193459006047261,-3.36588693039295,-3.225250007702505,0.9436950458728927,-1.3653287789728077,3.159489072923923,1.535867538491626,-0.6936560618288332,-1.2104280066331397,1.7379823124917184,0.6124820514597177,-1.0573476904839705,-0.24768898847292514,0.01106078533296126,1.3383328252769249,137.61959838867188
2,9.26017427838196,-6.3766434356381145,-6.113335138052914,0.17868253145345783,-2.0994091852469836,-1.538971089002471,-5.682637461985136,2.5515327204205986,-2.317505222835159,-0.871723476165595,-0.4073892711291854,-0.6385815344140506,0.12355182396508668,-1.4455482190731104,-0.235342747234644,130.3868408203125
3,10.603849887217068,0.3640961352598835,0.8472606459799712,0.8464566218515488,-0.09449126057652453,4.556792403971555,-0.42108656060024924,0.7292405294424698,-0.7073541044443594,1.142404958859779,-1.8603396919985276,-1.8229065604665322,-0.1298286884786909,-0.7130433891537178,-0.23673040056107952,117.48714447021484
4,10.962993245660648,0.9483380438463483,-2.0860388236527814,0.9419817197630456,-2.298699777585584,2.1893830054821963,-0.9325745994134489,2.6512193719267274,-0.7769601321144824,-2.359927559881384,-2.063211661920151,-0.42471797996448996,-0.8907457010813491,-1.636670969123287,-1.5301745512552996,132.79995727539062
5,10.25784718778195,1.9013616193952552,-1.5006762010717714,1.6182468527407576,-2.570789409298802,2.267667423825723,3.1728011485205396,2.7609138190404012,-0.2784668166377888,-0.6039427714372488,-1.5687692005150757,-0.06468966401835315,-0.8230944377319884,-0.5998887773427828,-0.7655671461582152,132.29116821289062
6,8.892206800426086,0.2077674202714058,-1.6157594030377882,2.299332854384815,-2.966048395946461,2.466670479807066,6.869533687568769,2.4405624095936425,-0.673278538744797,1.0755617054168327,-0.39454493075417213,0.8887938944134567,-0.13054923596534093,1.0963441130848999,-0.3000136484792601,125.66219329833984
7,18.65955289329847,17.040507203766623,-6.928443061675225,3.623901483083598,4.527591577826178,-0.6846273852210911,-1.0667740201611744,-2.156432818852198,-1.363350956537387,1.7628428759994998,0.8517849780598269,-0.051566296770293785,0.5924857488063886,0.24862707188746352,-0.9717766290851951,116.58634948730469
8,11.054246124289856,3.263510238328901,3.3579160081320567,6.24660802317693,-0.334742160051194,-0.9443093333375786,0.8415605803989066,-1.8926299905758528,0.8600283351712398,0.7877974371409094,-0.9864655110201529,-0.8530671848844574,-0.5412786273311113,0.9216180942301105,1.055198271181221,104.25828552246094
9,10.77069577156145,-1.1575323574239031,2.9679395714226446,5.955489611248583,-0.7082457453484582,-2.878295025366438,-1.2180254129035828,-0.8850517471127249,1.3704913407092583,0.2894044375616462,-0.5025420515039539,-0.5895889954786766,-1.0504664109938577,1.818418957169919,0.7104912932935786,104.67281341552734
10,9.15004718519355,-5.378269186963384,-2.3199354108038412,3.9489752715079356,-1.1664226217681177,-3.9684901881344494,-3.500050449503372,0.27065612207799195,-0.6472473726182468,0.6476524788186356,0.7335834025842812,0.40787680352656935,-0.3713101488397076,1.4661702724717172,-0.24855871566152427,101.09339904785156
