Date,Open,High,Low,Close,Volume
1991-11-22,0.9574601650238037,0.9634442685842537,0.9514761641876914,0.9574601650238037,6522750
1991-11-25,0.9574601650238037,0.9574601650238037,0.9514761641876914,0.9574601650238037,868950
1991-11-26,0.9574601650238037,0.9574601650238037,0.9574601650238037,0.9574601650238037,165150
1991-11-27,0.9574601650238037,0.9574601650238037,0.9514761641876914,0.9574601650238037,93600
1991-11-29,0.9574601650238037,0.9574601650238037,0.9514761641876914,0.9574601650238037,151650
1991-12-02,0.9574599775621455,0.9574599775621455,0.9454917727845076,0.951475977897644,420300
1991-12-03,0.9514759778976439,0.9574599775621455,0.9454917727845076,0.951475977897644,154800
1991-12-04,0.9574599775621455,0.9574599775621455,0.9514759778976439,0.951475977897644,189450
1991-12-05,0.9514759778976439,0.9514759778976439,0.9514759778976439,0.951475977897644,173700
1991-12-06,0.9514761159622528,0.9514761159622528,0.9454919099807739,0.9454919099807739,270450
1991-12-09,0.9454919099807739,0.9514761159622528,0.9454919099807739,0.9454919099807739,54450
1991-12-10,0.9454919099807739,0.9514761159622528,0.9454919099807739,0.9454919099807739,177750
1991-12-11,0.9335236007421487,0.9454919099807739,0.9215554969521881,0.9454919099807739,302850
1991-12-12,0.9454919099807739,0.9454919099807739,0.9395078067236275,0.9454919099807739,72900
1991-12-13,0.9454919099807739,0.9514761159622528,0.9454919099807739,0.9454919099807739,157950
1991-12-16,0.9514761159622528,0.9514761159622528,0.9454919099807739,0.9454919099807739,49500
1991-12-17,0.9514759778976439,0.9514759778976439,0.9454917727845076,0.951475977897644,63450
1991-12-18,0.9514759778976439,0.9514759778976439,0.9454917727845076,0.951475977897644,24300
1991-12-19,0.9454919579029039,0.9574601650238037,0.9454919579029039,0.9574601650238037,62100
1991-12-20,0.9574601650238037,0.9634442685842537,0.9574601650238037,0.9574601650238037,137700
1991-12-23,0.9574597091874828,0.9813963174819946,0.9574597091874828,0.9813963174819946,158850
1991-12-24,0.9813961705668532,0.9813961705668532,0.9694278682112538,0.9754120707511902,62550
1991-12-26,0.981396193796477,0.9993484936683967,0.981396193796477,0.9933643937110901,83700
1991-12-27,0.9933647691561286,0.9933647691561286,0.9813965647180986,0.9873805642127991,183150
1991-12-30,0.9933647691561286,0.9933647691561286,0.9873805642127991,0.9873805642127991,101700
1991-12-31,0.9933644125707575,1.0292692184448242,0.9933644125707575,1.0292692184448242,126000
1992-01-02,1.023285015649628,1.0412373158623838,1.0113167127835132,1.0292692184448242,173250
1992-01-03,1.0292691864766368,1.0472214861318099,1.0292691864766368,1.0352532863616943,215100
1992-01-06,1.0412375255890176,1.0771423386950516,1.0412375255890176,1.059190034866333,198000
1992-01-07,1.0591896296832257,1.083126128355798,1.0591896296832257,1.065173625946045,434250
1992-01-08,1.065173625946045,1.0711577249331232,1.0591896296832257,1.065173625946045,131850
1992-01-09,1.0651740334182742,1.0651740334182742,1.059190034866333,1.059190034866333,149400
1992-01-10,1.0591900536786625,1.077142357826233,1.0591900536786625,1.077142357826233,184500
1992-01-13,1.0711581537194093,1.0831265619330566,1.0711581537194093,1.077142357826233,92700
1992-01-14,1.0771419073099797,1.0950942039489746,1.0771419073099797,1.0950942039489746,153000
1992-01-15,1.0891105149184006,1.107062816619873,1.0891105149184006,1.107062816619873,106200
1992-01-16,1.119031017754188,1.1250151183213455,1.107062816619873,1.107062816619873,73350
1992-01-17,1.1010787000612527,1.1130470037460327,1.1010787000612527,1.1130470037460327,116100
1992-01-20,1.1130470199113167,1.119031017754188,1.107062816619873,1.107062816619873,60300
1992-01-21,1.1070628005415004,1.1190310015019957,1.1070628005415004,1.1130470037460327,37800
1992-01-22,1.1070628005415004,1.1190310015019957,1.1070628005415004,1.1130470037460327,36000
1992-01-23,1.1070628005415004,1.1190310015019957,1.1070628005415004,1.1130470037460327,50850
1992-01-24,1.114637422346432,1.126687510798691,1.1086123781203023,1.1206625699996948,44100
1992-01-27,1.1206625222746027,1.1206625222746027,1.1086123309083857,1.1146373748779297,35550
1992-01-28,1.12668776512146,1.12668776512146,1.1146376739491815,1.12668776512146,31500
1992-01-29,1.144763018905662,1.16283815424574,1.132712721824646,1.132712721824646,222750
1992-01-30,1.1327131238950707,1.1387382745742798,1.1327131238950707,1.1387382745742798,224550
1992-01-31,1.1327131238950707,1.1447634252534888,1.1327131238950707,1.1387382745742798,32850
1992-02-03,1.1387383187829245,1.1568134612407177,1.1327131678698041,1.144763469696045,148500
1992-02-04,1.1447630384690506,1.1748883679778215,1.1447630384690506,1.1568130254745483,55800
1992-02-05,1.1568131018533738,1.168863296508789,1.1568131018533738,1.168863296508789,30600
1992-02-06,1.168863296508789,1.186938433351176,1.168863296508789,1.168863296508789,129150
