Date,Open,High,Low,Close,Volume
2001-12-13,17.553559635687314,18.096452995442284,17.49323789559421,17.67420196533203,49466000
2001-12-14,18.036130209401904,18.156773682591787,17.806908990990838,17.903423309326172,9676300
2001-12-17,18.06628833954408,18.06628833954408,17.734519424390296,17.764680862426758,5110900
2001-12-18,17.794844567329914,18.06629180908203,17.728490541447965,18.06629180908203,5167700
2001-12-19,18.00597512788174,18.211068401340256,17.86723589893679,18.186939239501953,3693200
2001-12-20,18.247260391146185,18.687607225281848,18.16884291884408,18.199003219604492,3914200
2001-12-21,18.33773893704074,18.693635940551758,18.247256901521663,18.693635940551758,3429100
2001-12-24,18.54886222259904,18.995241207939713,18.54886222259904,18.971113204956055,976900
2001-12-26,19.001273865995376,19.749261532244315,19.001273865995376,19.423524856567383,2456300
2001-12-27,19.423520665339183,19.887996424635034,19.013334340274852,19.815608978271484,4447500
2001-12-28,19.82164945816414,19.966419800160093,19.652749958807828,19.869905471801758,4174800
2001-12-31,19.97245017053651,20.352476286766255,19.737196675136158,20.020706176757812,5532800
2002-01-02,19.6708489939134,19.78545905908025,18.772058440400592,18.88063621520996,5168900
2002-01-03,18.880631790759974,19.75529412841797,18.591088824702428,18.85047149658203,2906500
2002-01-04,18.820310934778043,19.302882538011755,18.759989196738466,19.272722244262695,3086000
2002-01-07,19.15207876818354,19.333042831760817,18.92285754428289,19.272722244262695,2449300
2002-01-08,18.850467396432563,19.21239660055231,18.850467396432563,19.1701717376709,1766500
2002-01-09,19.272727034653812,19.272727034653812,18.850475913964317,18.88063621520996,1639100
2002-01-10,18.7720520340515,19.10985212499682,18.705698013305664,18.705698013305664,1689400
2002-01-11,18.70569536572429,18.790145088872368,18.548859343777004,18.639341354370117,1966200
2002-01-14,18.54886660644396,18.54886660644396,17.81294450812312,18.126615524291992,3160000
2002-01-15,18.3377407887616,18.772056443976208,18.048197785646273,18.56696319580078,1962400
2002-01-16,18.446315839257913,18.79014822726447,18.367898390457327,18.506637573242188,1881100
2002-01-17,18.627278533488052,18.699664839103395,18.277413882520026,18.41012191772461,1739800
2002-01-18,18.337735436214057,18.367896875990017,17.94564592345687,18.24725341796875,1531400
2002-01-22,18.39202789172018,18.85047149658203,18.337738441766707,18.85047149658203,2322700
2002-01-23,19.0917543556215,19.121915795686764,18.41012191772461,18.41012191772461,2460800
2002-01-24,18.458378894235324,18.500603759380382,18.09644967071281,18.24725341796875,3064100
2002-01-25,18.096444772385553,18.398052185258646,18.036123059702742,18.35582733154297,2373600
2002-01-28,18.48854524113196,18.723799946299106,18.42822349235726,18.657445907592773,2450800
2002-01-29,18.096451590875656,18.633312619898383,18.096451590875656,18.33170509338379,2512800
2002-01-30,18.398064803420045,18.44028968609531,17.97581367558386,18.186939239501953,3533700
2002-01-31,18.385993595045843,18.80824457067652,18.295511571851083,18.729825973510742,3986900
2002-02-01,18.669507160651214,18.669507160651214,18.337738176780654,18.45838165283203,3200100
2002-02-04,18.458383592740574,18.68760484067876,18.398061848375292,18.627283096313477,3193400
2002-02-05,18.609183659431512,19.06159492594666,18.554894215406385,18.729825973510742,2397200
