Date,Open,High,Low,Close,Volume
1985-03-01,3.61435063680013,3.6986503601074214,3.6038131713867183,3.635425567626953,295200
1985-03-04,3.6248878602784647,3.635425324988576,3.5722005367279053,3.5722005367279053,115200
1985-03-05,3.593276108054096,3.60381357464663,3.55112624168396,3.55112624168396,145600
1985-03-06,3.5616637082764937,3.572201174869028,3.5405887750914258,3.55112624168396,138000
1985-03-07,3.5405884586163423,3.551125924266986,3.477363664712479,3.5300509929656982,277200
1985-03-08,3.477363666873768,3.4879011325309612,3.424676338587802,3.435213804244995,118400
1985-03-11,3.414138715441634,3.4668260412972147,3.3825263199282856,3.4562885761260986,94800
1985-03-12,3.456289851337398,3.477364789455309,3.435214913219487,3.4457523822784424,80000
1985-03-13,3.424676340073347,3.4562887370586397,3.3403766147792338,3.3719890117645264,104800
1985-03-14,3.3403760651561702,3.4457507044355444,3.319301137300295,3.38252592086792,76000
1985-03-15,3.4036014072734155,3.4562887355593817,3.3509140789874494,3.435213804244995,319600
1985-03-18,3.4246774441605314,3.456289851337398,3.393065036983665,3.4457523822784424,249200
1985-03-19,3.456288888340904,3.5405886173248287,3.4352139560949233,3.540588617324829,206800
1985-03-20,3.56166410446167,3.667038782108465,3.5511266366969902,3.56166410446167,248000
1985-03-21,3.551125924266986,3.6565005807734248,3.5195135273150546,3.5300509929656982,119200
1985-03-22,3.582739039991029,3.6038139755203877,3.56166410446167,3.56166410446167,167200
1985-03-25,3.551126491627304,3.6038138282983323,3.4879016876220703,3.4879016876220703,557600
1985-03-26,3.5089760638453478,3.5089760638453478,3.393063941616222,3.435213804244995,524400
1985-03-27,3.414138715441634,3.4562885761260986,3.414138715441634,3.4562885761260986,201600
1985-03-28,3.4773647785186768,3.508977185596119,3.4773647785186768,3.4773647785186768,201200
1985-03-29,3.498439073562622,3.498439073562622,3.456289205206446,3.498439073562622,296000
1985-04-01,3.498440181170856,3.5195151220212826,3.477365240320429,3.5089776515960693,53600
1985-04-02,3.5195140896246873,3.5195140896246873,3.4879016876220703,3.4879016876220703,105200
1985-04-03,3.4738358169794084,3.4738358169794084,3.409900188446045,3.409900188446045,113200
1985-04-04,3.4205551898747775,3.4205551898747775,3.250060227139586,3.313995838165283,754000
1985-04-08,3.303340783244685,3.313996721255152,3.2074373411504844,3.2394051551818848,88800
1985-04-09,3.228749217171418,3.2394051551818848,3.1754695271190845,3.2394051551818848,506800
1985-04-10,3.239405982725082,3.3246535085862683,3.239405982725082,3.3033416271209717,248400
1985-04-11,3.313996020800028,3.3246519565582275,3.2820282135254297,3.3246519565582275,706400
1985-04-12,3.324652599897541,3.324652599897541,3.2394050973360655,3.25006103515625,647600
1985-04-15,3.2287482312582068,3.303339774554601,3.186124492231696,3.2926838397979736,370400
1985-04-16,3.2820289072237516,3.2820289072237516,3.2074373411504844,3.2394051551818848,265200
1985-04-17,3.2287490453316257,3.2713727951049805,3.2287490453316257,3.2713727951049805,186800
1985-04-18,3.2926856863883236,3.31399756785362,3.282029745655675,3.3033416271209717,262000
1985-04-19,3.2820316701153525,3.3139995110580345,3.2607197761535645,3.2607197761535645,210400
1985-04-22,3.260717031202818,3.2820289072237516,3.2394051551818848,3.2394051551818848,48400
1985-04-23,3.260717984917876,3.282029867172241,3.239406102663511,3.282029867172241,165600
1985-04-24,3.2820282135254297,3.3672756995910254,3.2820282135254297,3.3246519565582275,1036000
1985-04-25,3.3779319134759316,3.4525234699249268,3.3779319134759316,3.4525234699249268,324000
1985-04-26,3.473833881250631,3.527113542006009,3.4312101526463286,3.5058016777038574,378400
1985-04-29,3.484492540359497,3.5271163023210814,3.484492540359497,3.484492540359497,292400
1985-04-30,3.463181216012007,3.4951490426213487,3.38858962059021,3.38858962059021,160400
1985-05-01,3.4098998830897576,3.4525236316283796,3.377932071685791,3.377932071685791,158400
1985-05-02,3.335310805790008,3.3566226959228516,3.3033429705907427,3.3566226959228516,643200
1985-05-03,3.3566209673881535,3.3672769069671635,3.3459650278091435,3.367276906967163,142400
1985-05-06,3.3566197076925457,3.3672756432725217,3.3246519009526163,3.3353078365325928,669200
1985-05-07,3.3459667508564297,3.367278640989273,3.3459667508564297,3.3566226959228516,313200
1985-05-08,3.3459637721125692,3.3672756432725217,3.3246519009526163,3.3353078365325928,536400
1985-05-09,3.356620319958391,3.4525237576714876,3.356620319958391,3.3992440700531006,57600
1985-05-10,3.409901183897635,3.537772478293796,3.409901183897635,3.527116537094116,127600
1985-05-13,3.5590829279885363,3.580394801808827,3.548426991078391,3.5697388648986816,36800
1985-05-14,3.5803970653862205,3.6230208399741515,3.5697411217392374,3.591053009033203,84800
1985-05-15,3.665644614562083,3.708268389150014,3.591053009033203,3.591053009033203,438000
1985-05-16,3.6017064064048054,3.665642023086548,3.591050470291182,3.665642023086548,84800
1985-05-17,3.676300917352949,3.7295806407928467,3.6656449726649694,3.7295806407928467,169200
1985-05-20,3.8361371931482537,3.964008432919862,3.8361371931482537,3.9000728130340576,575600
1985-05-21,3.8574497115185107,3.86810564994812,3.8148259578000743,3.86810564994812,360400
1985-05-22,3.772201078564095,3.81482481956482,3.697609531812828,3.8148248195648193,413600
1985-05-23,3.7935163089207244,3.8148281982966834,3.7082687514168877,3.7295806407928467,96400
1985-05-24,3.7082669153934766,3.8041703701019287,3.7082669153934766,3.8041703701019287,130000
1985-05-28,3.825484142984663,3.825484142984663,3.7295806407928467,3.7295806407928467,48400
1985-05-29,3.750892530168806,3.772204419544765,3.7295806407928467,3.7295806407928467,132000
1985-05-30,3.7189211094310517,3.7722007814859375,3.6656414373761654,3.68695330619812,151200
1985-05-31,3.676298453726552,3.814825641837987,3.6656425161795183,3.750890016555786,342800
1985-06-03,3.772202790290033,3.793514670461163,3.7508909101189025,3.7615468502044678,314800
1985-06-04,3.772201078564095,3.8254807548150005,3.7508892080637333,3.8148248195648193,189200
1985-06-05,3.8148260737390065,3.846793889999389,3.772202318725163,3.8467938899993896,118000
1985-06-06,3.86810564994812,3.86810564994812,3.804170019370465,3.86810564994812,101200
1985-06-07,3.846792625315363,3.8681044958157247,3.8041688843146386,3.8148248195648193,96400
1985-06-10,3.814826848801602,3.836138730638482,3.772203085127841,3.7935149669647217,116400
1985-06-11,3.761544549155991,3.7722004827230053,3.665641147052864,3.6976089477539062,1237600
1985-06-12,3.654985502965188,3.7082651750200744,3.654985502965188,3.68695330619812,140400
1985-06-13,3.6976089477539067,3.6976089477539067,3.665641147052864,3.6976089477539062,47600
1985-06-14,3.6976089477539067,3.6976089477539067,3.6869530141868925,3.6976089477539062,39600
1985-06-17,3.6762973717871428,3.6869533061981197,3.6443295685542108,3.68695330619812,345600
1985-06-18,3.6762993335723877,3.686955273669699,3.623019633085831,3.6762993335723877,611200
1985-06-19,3.6762977758579978,3.708265582604589,3.6230180979470124,3.6549859046936035,200000
1985-06-20,3.6549859046936035,3.665641840275801,3.6443299691114066,3.6549859046936035,82400
1985-06-21,3.6656422067861087,3.9000728130340576,3.6656422067861087,3.9000728130340576,333200
1985-06-24,3.8361376422946734,3.8361376422946734,3.7722020149230957,3.7722020149230957,62000
1985-06-25,3.7508909101189025,3.836138430803423,3.7295790299477725,3.7615468502044678,272800
1985-06-26,3.7508895119955374,3.7508895119955374,3.665642023086548,3.665642023086548,101200
1985-06-27,3.6869542501126116,3.6869542501126116,3.5590830044439663,3.6443305015563965,308800
1985-06-28,3.6656437726899576,3.676299713889638,3.431213066296995,3.527116537094116,267600
1985-07-01,3.5377724170684814,3.559084299099015,3.5164605350379485,3.5377724170684814,130400
1985-07-02,3.5377724170684814,3.6336758862058804,3.5377724170684814,3.5377724170684814,452000
1985-07-03,3.620526075363159,3.6420768258117495,3.588199949690274,3.620526075363159,270800
1985-07-05,3.642077973759139,3.642077973759139,3.6097518378973716,3.63130259513855,168800
1985-07-08,3.6420781098987502,3.663628867945488,3.631302730875381,3.652853488922119,151200
1985-07-09,3.6744030946892834,3.7175045972662835,3.6744030946892834,3.695953845977783,101200
1985-07-10,3.7175064339678743,3.782158719776011,3.7067310529998516,3.760607957839966,49200
1985-07-11,3.760608689980872,3.8252609883759585,3.760608689980872,3.8037102222442627,113200
1985-07-12,3.82525984197855,3.8468106016516685,3.792933702468872,3.792933702468872,283200
1985-07-15,3.792933702468872,3.8037090823054314,3.7821583226323128,3.792933702468872,172400
1985-07-16,3.7821586663382396,3.8037094279697965,3.771383285522461,3.771383285522461,282000
1985-07-17,3.782156613285981,3.8575842380523686,3.771381238319355,3.857584238052368,273600
1985-07-18,3.8360352218151093,3.868361361324787,3.792933702468872,3.792933702468872,168800
1985-07-19,3.792930990962659,3.8144817352294926,3.792930990962659,3.814481735229492,100800
1985-07-22,3.8144820758274625,3.8575835682096935,3.8037067027319047,3.8468081951141357,157600
1985-07-23,3.8683628063092286,3.8899135740324,3.749833583831787,3.749833583831787,161200
1985-07-24,3.728279924669931,3.728279924669931,3.64207692063132,3.7067291736602783,426400
1985-07-25,3.7282792978119437,3.7498300451981397,3.652851681960257,3.685177803039551,146000
1985-07-26,3.6959537981554518,3.728279924669931,3.674403047145799,3.7067291736602783,68400
1985-07-29,3.663628867945488,3.6744042469688574,3.6420781098987502,3.652853488922119,164000
1985-07-30,3.6528522010360445,3.6528522010360445,3.6097507001388642,3.620526075363159,234800
1985-07-31,3.620527351852012,3.663628867945488,3.620527351852012,3.652853488922119,95600
1985-08-01,3.674401897495076,3.879133968029992,3.674401897495076,3.814481735229492,220800
1985-08-02,3.792934839178415,3.846811754507654,3.792934839178415,3.8037102222442627,29200
1985-08-05,3.7929351192781295,3.7929351192781295,3.728282816108616,3.749833583831787,468000
1985-08-06,3.7498300451981397,3.7498300451981397,3.663627055653355,3.685177803039551,159200
1985-08-07,3.6636292410036684,3.6851800012448663,3.652853860883069,3.6744046211242676,94800
1985-08-08,3.6636276716409726,3.728279924669931,3.6636276716409726,3.7067291736602783,90400
1985-08-09,3.7067307614860643,3.7067307614860643,3.6636292410036684,3.6744046211242676,76000
1985-08-12,3.66362757626034,3.674402951484635,3.6097507001388642,3.620526075363159,37600
1985-08-13,3.6097507001388642,3.66362757626034,3.6097507001388642,3.620526075363159,184800
1985-08-14,3.620526075363159,3.6528522010360445,3.5989753249145693,3.620526075363159,227600
1985-08-15,3.620525738140484,3.6420764865817965,3.566648867037203,3.5881996154785156,59200
1985-08-16,3.6097501703055506,3.6097501703055506,3.5774240493774414,3.5774240493774414,36000
1985-08-19,3.5989767775816075,3.6636290550231934,3.5989767775816075,3.6636290550231934,18000
1985-08-20,3.6636290550231934,3.706730573317584,3.642078295875998,3.6636290550231934,100800
1985-08-21,3.6636277190450333,3.7067292216220338,3.642076967756533,3.695953845977783,81600
