Date,Open,High,Low,Close,Volume
1985-03-01,0.0,1.056865689452402,1.0522305965423584,1.0522305965423584,352000.0
1985-03-04,0.0,1.0615015029907227,1.0522307499770127,1.0615015029907227,2494400.0
1985-03-05,0.0,1.0754081010818481,1.052231485272763,1.0754081010818481,747200.0
1985-03-06,0.0,1.089314312000322,1.0707727966117389,1.0800435543060303,582400.0
1985-03-07,0.0,1.0893135543028258,1.0707720518112183,1.0707720518112183,928000.0
1985-03-08,0.0,1.0707720518112183,1.066136393267441,1.0707720518112183,276800.0
1985-03-11,0.0,1.0707720518112183,1.0615013005654144,1.0707720518112183,577600.0
1985-03-12,0.0,1.0661365965766483,1.0568658435629383,1.0615015029907227,291200.0
1985-03-13,0.0,1.0615016980077947,1.0105122641437787,1.0151479244232178,1158400.0
1985-03-14,0.0,1.0197830200195312,1.015147925576788,1.0197830200195312,446400.0
1985-03-15,0.0,1.0244182348251343,1.0151474841291679,1.0244182348251343,616000.0
1985-03-18,0.0,1.0290533272522588,1.0197825765562925,1.0244182348251343,308800.0
1985-03-19,0.0,1.047594988984721,1.0244183916183502,1.038324236869812,726400.0
1985-03-20,0.0,1.0429598958481685,1.0336891437332594,1.038324236869812,254400.0
1985-03-21,0.0,1.0429598958481685,1.0336891437332594,1.038324236869812,128000.0
1985-03-22,0.0,1.0429603744800704,1.0336896181106567,1.0336896181106567,177600.0
1985-03-25,0.0,1.038323840579471,1.0244180006353614,1.0290530920028687,339200.0
1985-03-26,0.0,1.0707717435183735,1.0244180006353614,1.0290530920028687,259200.0
1985-03-27,0.0,1.0475952612724442,1.0244186578820824,1.0429601669311523,563200.0
1985-03-28,0.0,1.066136804589054,1.0383245401215135,1.0568660497665405,366400.0
1985-03-29,0.0,1.0754081010818481,1.0568665820976784,1.0754081010818481,126400.0
1985-04-01,0.0,1.1032199546442194,1.0661369309586994,1.0939491987228394,737600.0
1985-04-02,0.0,1.1078556155259274,1.0939491987228394,1.0939491987228394,136000.0
1985-04-03,0.0,1.0985848596045475,1.0939491987228394,1.0939491987228394,246400.0
1985-04-04,0.0,1.0985838174819946,1.0939481609976953,1.0985838174819946,97600.0
1985-04-08,0.0,1.1124906219354198,1.0939491115698294,1.1032198667526245,171200.0
1985-04-09,0.0,1.1078553199768066,1.103219660331781,1.1078553199768066,252800.0
1985-04-10,0.0,1.1171260752256178,1.1032196621100108,1.1124904155731201,825600.0
1985-04-11,0.0,1.1310320755810053,1.1124905661452509,1.117126226425171,971200.0
1985-04-12,0.0,1.1263968286887271,1.1124904155731201,1.1124904155731201,473600.0
1985-04-15,0.0,1.126396981143048,1.1124905661452509,1.117126226425171,816000.0
1985-04-16,0.0,1.126396981143048,1.1124905661452509,1.117126226425171,720000.0
1985-04-17,0.0,1.1171263714473074,1.0939491987228394,1.0939491987228394,363200.0
1985-04-18,0.0,1.1032199546442194,1.0893141036831675,1.0939491987228394,560000.0
1985-04-19,0.0,1.1032198667526245,1.0846783563870341,1.1032198667526245,513600.0
1985-04-22,0.0,1.1032189081247945,1.0893130703548954,1.0985838174819946,340800.0
1985-04-23,0.0,1.0985848596045475,1.0893141036831675,1.0939491987228394,56000.0
1985-04-24,0.0,1.0985850696946133,1.0800435543060303,1.0800435543060303,427200.0
1985-04-25,0.0,1.0939494079263954,1.0800435543060303,1.0800435543060303,227200.0
1985-04-26,0.0,1.0939488390142331,1.0846780861412313,1.0893137454986572,72000.0
1985-04-29,0.0,1.089313713075342,1.0800429604782833,1.084678053855896,281600.0
1985-04-30,0.0,1.089314312000322,1.0707727966117389,1.0800435543060303,222400.0
1985-05-01,0.0,1.0846781046494194,1.0661365985870361,1.0661365985870361,510400.0
1985-05-02,0.0,1.0661365985870361,1.0568658455558446,1.0661365985870361,1017600.0
1985-05-03,0.0,1.0615015029907227,1.0568658435629383,1.0615015029907227,384000.0
1985-05-06,0.0,1.066136804589054,1.0568660497665405,1.0568660497665405,360000.0
1985-05-07,0.0,1.1032198667526245,1.066136846021444,1.1032198667526245,1108800.0
1985-05-08,0.0,1.1124906219354198,1.0985847720822226,1.1032198667526245,617600.0
1985-05-09,0.0,1.1217620372772217,1.1032205159999122,1.1217620372772217,1419200.0
1985-05-10,0.0,1.1217620372772217,1.1124912766385668,1.1217620372772217,1001600.0
1985-05-13,0.0,1.1495739223590995,1.1263973116842143,1.1449388265609741,800000.0
1985-05-14,0.0,1.1495729684829712,1.1449378765308855,1.1495729684829712,332800.0
1985-05-15,0.0,1.1773854466665645,1.1449380991675044,1.1727503538131714,1136000.0
1985-05-16,0.0,1.177385653768267,1.1681149005889893,1.1681149005889893,643200.0
1985-05-17,0.0,1.177385653768267,1.1681149005889893,1.1681149005889893,227200.0
1985-05-20,0.0,1.1959272287786007,1.1773857213556767,1.1866564750671387,560000.0
1985-05-21,0.0,1.1959272287786007,1.1866564750671387,1.1866564750671387,297600.0
1985-05-22,0.0,1.1959269497636758,1.1727503538131714,1.1727503538131714,601600.0
1985-05-23,0.0,1.1820211053617269,1.1634796022646157,1.1727503538131714,576000.0
1985-05-24,0.0,1.1820213794708252,1.172750625772395,1.1820213794708252,24000.0
1985-05-28,0.0,1.1866564750671387,1.1773857213556767,1.1866564750671387,88000.0
1985-05-29,0.0,1.1866564069475447,1.1681149005889893,1.1681149005889893,1476800.0
1985-05-30,0.0,1.1773861646652222,1.168115407463134,1.1773861646652222,476800.0
1985-05-31,0.0,1.2283748388290405,1.177385423398766,1.2283748388290405,1059200.0
1985-06-03,0.0,1.2422809782828994,1.2144687175750732,1.2144687175750732,891200.0
1985-06-04,0.0,1.2144690435327847,1.2005631923675537,1.2005631923675537,520000.0
1985-06-05,0.0,1.2144687362015247,1.1773857213556767,1.1866564750671387,792000.0
1985-06-06,0.0,1.195927619934082,1.177386106446732,1.195927619934082,780800.0
1985-06-07,0.0,1.2005631923675537,1.1866567753602781,1.2005631923675537,305600.0
1985-06-10,0.0,1.2005632812269629,1.195927619934082,1.195927619934082,340800.0
1985-06-11,0.0,1.2051985263824463,1.1959277684871967,1.2051985263824463,630400.0
1985-06-12,0.0,1.2051979824900627,1.1866564750671387,1.1866564750671387,819200.0
1985-06-13,0.0,1.18665619821512,1.1727503538131714,1.1727503538131714,1144000.0
1985-06-14,0.0,1.168114898653701,1.1634798049926758,1.1634798049926758,344000.0
1985-06-17,0.0,1.1727505600995625,1.1634798069202847,1.1681149005889893,280000.0
1985-06-18,0.0,1.1727505600995625,1.1634798069202847,1.1681149005889893,155200.0
1985-06-19,0.0,1.1866569218673106,1.168115407463134,1.1773861646652222,404800.0
1985-06-20,0.0,1.1820213794708252,1.1773857197006599,1.1820213794708252,41600.0
1985-06-21,0.0,1.1820218261873237,1.1773861646652222,1.1773861646652222,420800.0
1985-06-24,0.0,1.1820218261873237,1.1773861646652222,1.1773861646652222,216000.0
1985-06-25,0.0,1.1866564733990903,1.1773857197006599,1.1820213794708252,384000.0
1985-06-26,0.0,1.200563040806335,1.1820215310320439,1.1912922859191895,187200.0
1985-06-27,0.0,1.2283748388290405,1.2005625847330066,1.2283748388290405,873600.0
1985-06-28,0.0,1.2422809260232108,1.233010172843933,1.233010172843933,1633600.0
1985-07-01,0.0,1.237645590194385,1.2283748388290405,1.2283748388290405,464000.0
1985-07-02,0.0,1.2283748388290405,1.2283748388290405,1.2283748388290405,102400.0
1985-07-03,0.0,1.2330099315908336,1.2283748388290405,1.2283748388290405,356800.0
1985-07-05,0.0,1.2283750449864095,1.2191042920651605,1.2237393856048584,616000.0
1985-07-08,0.0,1.2283750449864095,1.2191042920651605,1.2237393856048584,676800.0
1985-07-09,0.0,1.2237399818530685,1.2191048860549927,1.2191048860549927,227200.0
1985-07-10,0.0,1.2237393856048584,1.2191042920651605,1.2237393856048584,406400.0
1985-07-11,0.0,1.2330099315908336,1.2191040874636958,1.2283748388290405,1619200.0
1985-07-12,0.0,1.2469162940979004,1.228374792072963,1.2469162940979004,355200.0
1985-07-15,0.0,1.2654587030410767,1.2515522836351702,1.2654587030410767,803200.0
1985-07-16,0.0,1.2700932025909424,1.2608224492873588,1.2700932025909424,486400.0
1985-07-17,0.0,1.270093133714464,1.2469165346332982,1.251551628112793,913600.0
1985-07-18,0.0,1.2422806829561783,1.2283748388290405,1.2283748388290405,224000.0
1985-07-19,0.0,1.2330099315908336,1.223739180225489,1.2283748388290405,1440000.0
1985-07-22,0.0,1.2376456260681152,1.219104122799992,1.2376456260681152,390400.0
1985-07-23,0.0,1.2469163777021768,1.2376456260681152,1.2376456260681152,249600.0
1985-07-24,0.0,1.2469162940979004,1.2376455430854316,1.2469162940979004,358400.0
1985-07-25,0.0,1.2515513866832664,1.2422806356707978,1.2469162940979004,499200.0
1985-07-26,0.0,1.2608224153518677,1.242280909243752,1.2608224153518677,241600.0
1985-07-29,0.0,1.2979060111285972,1.2515522250168616,1.28863525390625,4115200.0
1985-07-30,0.0,1.2886346211082604,1.274728775024414,1.274728775024414,563200.0
1985-07-31,0.0,1.279363868438417,1.274728775024414,1.274728775024414,321600.0
1985-08-01,0.0,1.2932701951129233,1.274728690995475,1.2839994430541992,1694400.0
