Date,Open,High,Low,Close,Volume
1985-03-01,3.036704612392055,3.08846664428711,3.01082348537531,3.0884666442871094,219375
1985-03-04,3.088467183597707,3.157483164129926,3.088467183597707,3.1316018104553223,1495125
1985-03-05,3.131601263612523,3.1402284540437284,3.0539585489775947,3.0884666442871094,450225
1985-03-06,3.0798398643022185,3.0798398643022185,3.0108238866239536,3.0367050170898438,1265625
1985-03-07,3.0367050170898438,3.0367050170898438,3.023764340787666,3.0367050170898438,106650
1985-03-08,3.036705032429574,3.053958971401681,3.0237643560620273,3.0280778408050537,134325
1985-03-11,3.028076662844079,3.0453305951041836,3.023763179779053,3.0237631797790527,135675
1985-03-12,3.023763179779053,3.023763179779053,3.0021955423155426,3.0237631797790527,144450
1985-03-13,3.0237629829137336,3.0453303968346943,3.010822534561157,3.0108225345611572,346275
1985-03-14,3.0108237415344647,3.0237641950745857,2.9676884521238187,3.0021965503692627,182250
1985-03-15,2.9935701532858605,2.9935701532858605,2.967688798904419,2.967688798904419,263250
1985-03-18,2.9504335943546742,2.9504335943546742,2.8641637088409846,2.9245529174804688,306450
1985-03-19,2.9245545200134484,2.941808462142945,2.89867316254219,2.9418084621429443,136350
1985-03-20,2.950433492660523,2.967687424740883,2.950433492660523,2.9504334926605225,432000
1985-03-21,2.950433331305735,3.062584327971463,2.9331794001689664,3.0108225345611572,367875
1985-03-22,3.0108226992185396,3.0237631482788103,2.950433492660523,2.9504334926605225,136350
1985-03-25,2.9331796616796133,2.9331796616796133,2.915925729004553,2.9245529174804688,126900
1985-03-26,2.924554061447417,2.9331808090209956,2.9159268695968934,2.933180809020996,60750
1985-03-27,2.9331794001689664,3.010822534561157,2.9331794001689664,3.0108225345611572,145800
1985-03-28,3.023763179779053,3.0884658700312047,3.023763179779053,3.0237631797790527,456975
1985-03-29,3.023763179779053,3.0367038511125113,2.9676874556569537,3.0237631797790527,268650
1985-04-01,3.0367049542941085,3.0625856399478835,3.0367049542941085,3.0539588928222656,157950
