Date,Open,High,Low,Close,Volume
1985-03-01,4.42160824448315,4.4610868895231786,4.395289147789798,4.408448696136475,2041200
1985-03-04,4.408445095732099,4.4742427837281005,4.382126020533699,4.421604633331299,1635600
1985-03-05,4.4084489091913746,4.421608458174036,4.32949161529541,4.32949161529541,2015200
1985-03-06,4.329489247500896,4.382127414643764,4.211053371429443,4.211053371429443,3058800
1985-03-07,4.184736115591867,4.197895663125174,4.145257472991943,4.145257472991943,2877200
1985-03-08,4.171576637048691,4.197895732550576,4.118938446044922,4.118938446044922,1782800
1985-03-11,4.145256854020632,4.145256854020632,4.066299580610715,4.105778217315674,1761200
1985-03-12,4.084559676731515,4.190652135867398,4.071298119339529,4.124344348907471,2289200
1985-03-13,4.097821240377898,4.150867470026803,4.018251895904541,4.018251895904541,2229600
1985-03-14,4.004992943061025,4.071300773244156,4.004992943061025,4.031516075134277,1956000
1985-03-15,4.044777641170904,4.111085471354033,4.018254509097652,4.031516075134277,1828800
1985-03-18,4.044775485992432,4.084560162903832,4.031513927021964,4.044775485992432,1646800
1985-03-19,4.044775703014471,4.164129740152603,4.044775703014471,4.137606620788574,1894800
1985-03-20,4.177388423567365,4.20391152466938,4.164126873016357,4.164126873016357,1691200
1985-03-21,4.164129021083427,4.177390578475412,4.0978212341235,4.124344348907471,2126800
1985-03-22,4.111083507537842,4.137606626941312,4.044775709029167,4.111083507537842,1103600
1985-03-25,4.084560394287109,4.124345073452243,4.058037274843686,4.084560394287109,1285200
1985-03-26,4.0580360912582245,4.164128538088505,4.0580360912582245,4.09782075881958,1798000
1985-03-27,4.084560388134372,4.1243450672395765,4.071298828432637,4.111083507537842,2225600
1985-03-28,4.111083513730532,4.124345073452243,4.058037274843686,4.084560394287109,2021200
1985-03-29,4.09782195400882,4.111083513730532,4.0447757151219745,4.084560394287109,1340800
1985-04-01,4.084559920566534,4.084559920566534,4.044775246015561,4.058036804199219,2173600
1985-04-02,4.058037781636185,4.071299343014081,3.9784684133688084,3.991729974746704,3426800
1985-04-03,4.0182511726481795,4.0182511726481795,3.938681842496731,3.9519433975219727,1612400
1985-04-04,3.9386823177337646,4.004990100860596,3.9121592044830322,3.9784669876098633,1934400
1985-04-08,4.0049915361246,4.018253097502496,3.9652068519909123,3.991729974746704,1153600
1985-04-09,4.004992961883545,4.018254527982497,3.9652082635866885,4.004992961883545,1570800
1985-04-10,3.9917287749876165,4.137605906299457,3.9917287749876165,4.124344348907471,2020000
1985-04-11,4.150867711484822,4.203913944219452,4.018252129648246,4.058036804199219,3020000
1985-04-12,4.044777641170904,4.058039207207529,4.004992943061025,4.031516075134277,1830400
1985-04-15,4.018252129648246,4.084559920566534,4.018252129648246,4.058036804199219,1578000
1985-04-16,4.058037274843686,4.111083513730532,4.0447757151219745,4.084560394287109,2361200
1985-04-17,4.084560394287109,4.124345073452243,4.084560394287109,4.084560394287109,3054400
1985-04-18,4.111084206797444,4.164130454627089,4.097822644840034,4.150868892669678,2748000
1985-04-19,4.150866279119177,4.217174047156225,4.150866279119177,4.190650939941406,1318800
1985-04-22,4.203914605878544,4.3365302085876465,4.203914605878544,4.3365302085876465,3674000
1985-04-23,4.310006622928584,4.336529740608144,4.243698828729682,4.283483505249023,1882400
1985-04-24,4.283483967504006,4.349791768858557,4.283483967504006,4.3365302085876465,1338000
