Date,Open,High,Low,Close,Volume
1985-03-01,2.545912726304899,2.5606289283758854,2.531196355819702,2.531196355819702,9000.0
1985-03-04,2.5459121648789917,2.6194933274219787,2.5459121648789917,2.5753445625305176,8100.0
1985-03-05,2.5753451304468724,2.5753451304468724,2.531196355819702,2.531196355819702,13350.0
1985-03-06,2.531196790220998,2.560629367828369,2.531196790220998,2.560629367828369,1800.0
1985-03-07,2.560629367828369,2.560629367828369,2.5459131632318033,2.560629367828369,13650.0
1985-03-08,2.560629367828369,2.560629367828369,2.531196790220998,2.560629367828369,23400.0
1985-03-11,2.560629367828369,2.560629367828369,2.531196790220998,2.560629367828369,5850.0
1985-03-12,2.560629367828369,2.560629367828369,2.501764381027866,2.560629367828369,10950.0
1985-03-13,2.560629424373441,2.575345629294978,2.5459132194519043,2.5459132194519043,5250.0
1985-03-14,2.5459132194519043,2.560629424373441,2.5459132194519043,2.5459132194519043,2700.0
1985-03-15,2.545912726304899,2.545912726304899,2.531196355819702,2.531196355819702,52950.0
1985-03-18,2.531196846116125,2.5459132194519043,2.4576156530941997,2.5459132194519043,44700.0
1985-03-19,2.5311962599452045,2.5311962599452045,2.4723312854766846,2.4723312854766846,16050.0
1985-03-20,2.47233123265399,2.501763803466509,2.47233123265399,2.4870474338531494,3300.0
1985-03-21,2.487046220478732,2.5164787769317627,2.4723300264592756,2.5164787769317627,20100.0
1985-03-22,2.5164806411945886,2.560629424373441,2.5164806411945886,2.5459132194519043,16800.0
1985-03-25,2.5459132194519043,2.5459132194519043,2.5164806411945886,2.5459132194519043,5100.0
1985-03-26,2.545912726304899,2.545912726304899,2.501763951677728,2.531196355819702,7350.0
1985-03-27,2.531196355819702,2.531196355819702,2.501763951677728,2.531196355819702,7350.0
1985-03-28,2.531196355819702,2.531196355819702,2.501763951677728,2.531196355819702,3900.0
1985-03-29,2.5311960497496946,2.5900611877441406,2.5311960497496946,2.5900611877441406,24900.0
1985-04-01,2.5900611877441406,2.6047773880356577,2.5753448190384343,2.5900611877441406,50250.0
1985-04-02,2.619492769241333,2.6489253290353267,2.619492769241333,2.619492769241333,9000.0
1985-04-03,2.5900609297704533,2.5900609297704533,2.5753445625305176,2.5753445625305176,3600.0
1985-04-04,2.5753445625305176,2.5900609297704533,2.5459121648789917,2.5753445625305176,4500.0
1985-04-08,2.5753445625305176,2.5900609297704533,2.5606283637047547,2.5753445625305176,9450.0
1985-04-09,2.5753455724249354,2.5900619454357403,2.531196790220998,2.560629367828369,13200.0
1985-04-10,2.5606289283758854,2.5606289283758854,2.516480153748715,2.531196355819702,12750.0
1985-04-11,2.5311962599452045,2.545912629872987,2.4723312854766846,2.4723312854766846,16650.0
1985-04-12,2.4723320460568172,2.4723320460568172,2.442899465560913,2.442899465560913,67050.0
1985-04-15,2.4281837940216064,2.4281837940216064,2.3987512070468835,2.4281837940216064,54600.0
1985-04-16,2.4281837940216064,2.4281837940216064,2.413467584741391,2.4281837940216064,3150.0
1985-04-17,2.4281832595200883,2.442899465560913,2.4281832595200883,2.442899465560913,47850.0
1985-04-18,2.442898714035323,2.4723312854766846,2.442898714035323,2.4723312854766846,14550.0
1985-04-19,2.4723320584706734,2.4870482645853893,2.457615852355957,2.457615852355957,19950.0
1985-04-22,2.457613832439819,2.5164787769317627,2.457613832439819,2.5164787769317627,17550.0
1985-04-23,2.5311957976390564,2.5900609297704533,2.5311957976390564,2.5753445625305176,16950.0
1985-04-24,2.5753451304468724,2.5753451304468724,2.501763951677728,2.531196355819702,21300.0
1985-04-25,2.531196355819702,2.531196355819702,2.4870475811925314,2.531196355819702,6750.0
1985-04-26,2.531195982025156,2.531195982025156,2.5017635822296143,2.5017635822296143,1200.0
1985-04-29,2.5017625829123062,2.5164787769317627,2.487046220478732,2.5164787769317627,4050.0
1985-04-30,2.516479782127385,2.516479782127385,2.472331014019887,2.5017635822296143,8700.0
1985-05-01,2.5017635822296143,2.516479782127385,2.472331014019887,2.5017635822296143,4050.0
1985-05-02,2.4870482645853893,2.4870482645853893,2.457615852355957,2.457615852355957,8700.0
1985-05-03,2.47233123265399,2.501763803466509,2.47233123265399,2.4870474338531494,7950.0
1985-05-06,2.501763951677728,2.545912726304899,2.501763951677728,2.531196355819702,27900.0
1985-05-07,2.5459131632318033,2.560629367828369,2.5459131632318033,2.560629367828369,11100.0
1985-05-08,2.560629367828369,2.560629367828369,2.531196790220998,2.560629367828369,5700.0
1985-05-09,2.560629424373441,2.560629424373441,2.5459132194519043,2.5459132194519043,6150.0
1985-05-10,2.5459131632318033,2.5753455724249354,2.5459131632318033,2.560629367828369,12450.0
1985-05-13,2.560629367828369,2.5753455724249354,2.560629367828369,2.560629367828369,4050.0
1985-05-14,2.560629367828369,2.560629367828369,2.5459131632318033,2.560629367828369,13500.0
1985-05-15,2.560629367828369,2.5753455724249354,2.560629367828369,2.560629367828369,10050.0
1985-05-16,2.5606286187469176,2.5900611877441406,2.5606286187469176,2.5900611877441406,28950.0
1985-05-17,2.5900609297704533,2.5900609297704533,2.5606283637047547,2.5753445625305176,15600.0
1985-05-20,2.5900613731939797,2.6047775745391846,2.5900613731939797,2.6047775745391846,15600.0
1985-05-21,2.6047775745391846,2.61949377588439,2.5900613731939797,2.6047775745391846,8850.0
1985-05-22,2.6047771285962162,2.6194933274219787,2.5753445625305176,2.5753445625305176,13650.0
1985-05-23,2.5753445625305176,2.5900609297704533,2.5606283637047547,2.5753445625305176,4500.0
1985-05-24,2.5753445625305176,2.5753445625305176,2.5606283637047547,2.5753445625305176,4500.0
1985-05-28,2.5753445625305176,2.5753445625305176,2.5753445625305176,2.5753445625305176,150.0
1985-05-29,2.575345629294978,2.590062002630757,2.5459132194519043,2.5459132194519043,9600.0
1985-05-30,2.5459113333847934,2.5753437214237063,2.4723300264592756,2.5164787769317627,17700.0
1985-05-31,2.516479782127385,2.531195982025156,2.5017635822296143,2.5017635822296143,21900.0
1985-06-03,2.516480585624432,2.560629367828369,2.516480585624432,2.560629367828369,15750.0
1985-06-04,2.5606283637047547,2.5753445625305176,2.5017633999875306,2.5753445625305176,11400.0
1985-06-05,2.5753448190384343,2.6194935883271744,2.5753448190384343,2.5900611877441406,21600.0
1985-06-06,2.5900609297704533,2.5900609297704533,2.5753445625305176,2.5753445625305176,9750.0
1985-06-07,2.5753455724249354,2.5753455724249354,2.560629367828369,2.560629367828369,6300.0
1985-06-10,2.560629424373441,2.575345629294978,2.531196846116125,2.5459132194519043,11400.0
1985-06-11,2.545912726304899,2.5753451304468724,2.531196355819702,2.531196355819702,7800.0
1985-06-12,2.5311957976390564,2.5753445625305176,2.5311957976390564,2.5753445625305176,8250.0
1985-06-13,2.5753445625305176,2.5753445625305176,2.5606283637047547,2.5753445625305176,6900.0
1985-06-14,2.575345629294978,2.590062002630757,2.5459132194519043,2.5459132194519043,5250.0
1985-06-17,2.5459121648789917,2.5753445625305176,2.5459121648789917,2.5753445625305176,6150.0
1985-06-18,2.5753448190384343,2.5900611877441406,2.545912418455401,2.5900611877441406,53700.0
1985-06-19,2.5753451304468724,2.5753451304468724,2.516480153748715,2.531196355819702,14700.0
1985-06-20,2.531196355819702,2.531196355819702,2.4870475811925314,2.531196355819702,11550.0
1985-06-21,2.531194970951219,2.531194970951219,2.5164787769317627,2.5164787769317627,7500.0
1985-06-24,2.5164787769317627,2.531194970951219,2.5017625829123062,2.5164787769317627,19800.0
1985-06-25,2.516480153748715,2.545912726304899,2.516480153748715,2.531196355819702,18450.0
1985-06-26,2.531196355819702,2.545912726304899,2.516480153748715,2.531196355819702,15150.0
1985-06-27,2.531196355819702,2.531196355819702,2.4870475811925314,2.531196355819702,33300.0
1985-06-28,2.531196355819702,2.531196355819702,2.501763951677728,2.531196355819702,28800.0
1985-07-01,2.531196846116125,2.5459132194519043,2.501764436273052,2.5459132194519043,12300.0
1985-07-02,2.5459131632318033,2.560629367828369,2.5459131632318033,2.560629367828369,21750.0
1985-07-03,2.560629424373441,2.590062002630757,2.5459132194519043,2.5459132194519043,6300.0
1985-07-05,2.5459131632318033,2.560629367828369,2.5459131632318033,2.560629367828369,4200.0
1985-07-08,2.545912726304899,2.545912726304899,2.531196355819702,2.531196355819702,8850.0
1985-07-09,2.531196846116125,2.5459132194519043,2.531196846116125,2.5459132194519043,12000.0
1985-07-10,2.5459132194519043,2.575345629294978,2.5459132194519043,2.5459132194519043,24450.0
1985-07-11,2.5459132194519043,2.575345629294978,2.5459132194519043,2.5459132194519043,16500.0
1985-07-12,2.5606283637047547,2.5753445625305176,2.5606283637047547,2.5753445625305176,10800.0
1985-07-15,2.5753445625305176,2.5753445625305176,2.5606283637047547,2.5753445625305176,10800.0
1985-07-16,2.575345003434573,2.6047775745391846,2.560628802089368,2.6047775745391846,65250.0
1985-07-17,2.6047775745391846,2.6047775745391846,2.5900613731939797,2.6047775745391846,10050.0
1985-07-18,2.6047775745391846,2.6342101456437965,2.6047775745391846,2.6047775745391846,3750.0
1985-07-19,2.604776573551405,2.619492769241333,2.575344013757411,2.619492769241333,20850.0
1985-07-22,2.619493740152032,2.6342101097106934,2.619493740152032,2.6342101097106934,4800.0
1985-07-23,2.6342101097106934,2.6342101097106934,2.6047775390075696,2.6342101097106934,1800.0
1985-07-24,2.6342101097106934,2.6342101097106934,2.6047775390075696,2.6342101097106934,9600.0
1985-07-25,2.6342101097106934,2.6342101097106934,2.6047775390075696,2.6342101097106934,8100.0
1985-07-26,2.6342101097106934,2.6342101097106934,2.6047775390075696,2.6342101097106934,22200.0
1985-07-29,2.6342101097106934,2.6342101097106934,2.6047775390075696,2.6342101097106934,4050.0
1985-07-30,2.6342101456437965,2.6342101456437965,2.5900613731939797,2.6047775745391846,36450.0
1985-07-31,2.604776573551405,2.619492769241333,2.604776573551405,2.619492769241333,3300.0
1985-08-01,2.619492769241333,2.6342091333453985,2.590060377861476,2.619492769241333,87450.0
1985-08-02,2.61949377588439,2.61949377588439,2.5900613731939797,2.6047775745391846,13800.0
1985-08-05,2.604776573551405,2.619492769241333,2.590060377861476,2.619492769241333,7650.0
1985-08-06,2.619492769241333,2.619492769241333,2.590060377861476,2.619492769241333,144000.0
1985-08-07,2.619495102587219,2.648927688598633,2.5900626849900923,2.648927688598633,4950.0
1985-08-08,2.6489261721001296,2.7077911420087357,2.6489261721001296,2.693074941635132,17400.0
1985-08-09,2.693074889920585,2.7077910900115967,2.693074889920585,2.7077910900115967,7800.0
1985-08-12,2.7077926922071733,2.7077926922071733,2.648927688598633,2.648927688598633,2100.0
1985-08-13,2.6489261721001296,2.7077911420087357,2.6342099717265257,2.693074941635132,12300.0
1985-08-14,2.693074514460836,2.693074514460836,2.663641949968018,2.678358316421509,4500.0
1985-08-15,2.6783602746100463,2.6783602746100463,2.648927688598633,2.648927688598633,1650.0
1985-08-16,2.6489263469890014,2.6489263469890014,2.6047775745391846,2.6047775745391846,5100.0
1985-08-19,2.6047773880356577,2.6047773880356577,2.5900611877441406,2.5900611877441406,3150.0
1985-08-20,2.5900613731939797,2.6489263469890014,2.5900613731939797,2.6047775745391846,4050.0
1985-08-21,2.604776573551405,2.619492769241333,2.590060377861476,2.619492769241333,3450.0
1985-08-22,2.619495102587219,2.648927688598633,2.5900626849900923,2.648927688598633,5850.0
1985-08-23,2.663641949968018,2.678358316421509,2.663641949968018,2.678358316421509,2400.0
1985-08-26,2.678358741261528,2.693074941635132,2.6489261721001296,2.693074941635132,4350.0
1985-08-27,2.693074514460836,2.707790712500163,2.678358316421509,2.678358316421509,1800.0
1985-08-28,2.693074941635132,2.7077911420087357,2.693074941635132,2.693074941635132,12750.0
1985-08-29,2.693074889920585,2.7077910900115967,2.693074889920585,2.7077910900115967,5700.0
1985-08-30,2.7077911420087357,2.7077911420087357,2.693074941635132,2.693074941635132,2850.0
1985-09-03,2.693074889920585,2.7077910900115967,2.693074889920585,2.7077910900115967,4050.0
1985-09-04,2.7372245359983944,2.7666571140289307,2.7372245359983944,2.7666571140289307,8700.0
1985-09-05,2.796088460512901,2.884385824203491,2.796088460512901,2.884385824203491,10050.0
1985-09-06,2.884386600293069,2.9432520866394043,2.884386600293069,2.9432520866394043,13500.0
1985-09-09,2.9432526413097757,2.9432526413097757,2.869671106338501,2.869671106338501,4050.0
1985-09-10,2.869671106338501,2.913819892589862,2.8549550688070524,2.869671106338501,19200.0
1985-09-11,2.8696683049201965,2.8696683049201965,2.825519561767578,2.825519561767578,4200.0
1985-09-12,2.825522577327026,2.825522577327026,2.7372249967855566,2.751941204071045,4350.0
1985-09-13,2.75194006479481,2.75194006479481,2.7225076624085593,2.7372238636016846,2400.0
1985-09-16,2.737224192111852,2.7960891723632812,2.737224192111852,2.7960891723632812,11850.0
1985-09-17,2.7960870101944693,2.825519561767578,2.7960870101944693,2.825519561767578,4050.0
1985-09-18,2.825522101675762,2.825522101675762,2.7666571140289307,2.7666571140289307,7350.0
1985-09-19,2.707791283847204,2.707791283847204,2.619493740152032,2.6342101097106934,15900.0
1985-09-20,2.634209553889364,2.678358316421509,2.634209553889364,2.678358316421509,6000.0
1985-09-23,2.6783586898295733,2.7077910900115967,2.6489261212333624,2.7077910900115967,8100.0
1985-09-24,2.7077910900115967,2.7077910900115967,2.693074889920585,2.7077910900115967,1500.0
1985-09-25,2.693074941635132,2.693074941635132,2.678358741261528,2.693074941635132,2100.0
1985-09-26,2.693074514460836,2.693074514460836,2.663641949968018,2.678358316421509,4050.0
1985-09-30,2.6783580562317515,2.6930742528414697,2.6636416912078857,2.6636416912078857,17250.0
1985-10-01,2.6636423724737335,2.693074941635132,2.6489261721001296,2.693074941635132,3000.0
1985-10-02,2.693074941635132,2.693074941635132,2.693074941635132,2.693074941635132,0.0
1985-10-03,2.693074889920585,2.7077910900115967,2.663642321324374,2.7077910900115967,16800.0
1985-10-04,2.707791292801234,2.7372238636016846,2.693075091608109,2.7372238636016846,7500.0
1985-10-07,2.7372236586078076,2.7372236586078076,2.7077910900115967,2.7077910900115967,4200.0
