Date,Open,High,Low,Close,Volume
1985-03-01,2.1533047006680417,2.1741431332551517,2.104681691298118,2.1671969890594482,784600
1985-03-04,2.1533062147057573,2.1533062147057573,2.0630062766697095,2.0768985748291016,546600
1985-03-05,2.090789023614088,2.1116274524208727,2.069950594807303,2.0977351665496826,355000
1985-03-06,2.1116274379243785,2.125519723700197,2.069950580596924,2.069950580596924,294600
1985-03-07,2.063004904863786,2.0699510493246067,2.01438189363804,2.0421664714813232,432800
1985-03-08,2.035219060596322,2.04911134087343,2.021326780319214,2.021326780319214,425800
1985-03-11,2.0213276077719295,2.0282737507539634,1.9935430358437929,2.0074353218078613,349800
1985-03-12,2.0213289869242703,2.0282751346456593,2.007436691481492,2.014382839202881,209200
1985-03-13,2.0143806401806597,2.035219060596322,2.0143806401806597,2.021326780319214,167400
1985-03-14,2.0074357491772195,2.0699510493246067,2.0004896047163983,2.0421664714813232,240400
1985-03-15,2.021327905356884,2.028274049361547,2.0004894733428955,2.0004894733428955,473600
1985-03-18,1.9935445343847757,2.000490682588207,1.9171369041470316,1.931029200553894,386600
1985-03-19,1.9379729964363743,1.9727036952972412,1.917134577119854,1.9727036952972412,442400
1985-03-20,1.9727048305043002,2.0004894055818254,1.9657586867349188,1.9796509742736816,339000
1985-03-21,1.9796509742736816,1.9935432618124442,1.9657586867349188,1.9796509742736816,198200
1985-03-22,1.979652224303959,2.0004906687703166,1.9727060761485065,1.9865983724594116,364200
1985-03-25,1.9935436248779297,2.0074359149467655,1.9727051897746761,1.9935436248779297,271600
1985-03-26,1.9935433293382325,2.021327905356884,1.9935433293382325,2.0004894733428955,255000
1985-03-27,2.0074353218078613,2.0213276077719295,2.000489178825827,2.0074353218078613,189000
1985-03-28,2.0143816931205882,2.0143816931205882,1.9727048305043002,1.9796509742736816,338400
1985-03-29,1.9865982483173241,2.014382839202881,1.9727059528745456,2.014382839202881,365000
1985-04-01,2.0143820599811835,2.0143820599811835,1.9588128997058403,1.9935436248779297,381200
1985-04-02,2.000488849396401,2.0074349912345832,1.9449197146909456,1.9588119983673096,439200
1985-04-03,1.9588137933676193,1.9588137933676193,1.9171369041470316,1.931029200553894,247800
1985-04-04,1.9101899840456225,1.931028420235211,1.8824054024595043,1.8962976932525635,265800
1985-04-08,1.875458737755564,1.875458737755564,1.7782127291312015,1.7851588726043701,946600
1985-04-09,1.7990521192550661,1.8059982664336571,1.7851598248978842,1.799052119255066,318400
