Date,Open,High,Low,Close,Volume
1985-03-01,0.5585950618165296,0.5702626742199876,0.5571365978722027,0.5658873319625854,8033845
1985-03-04,0.5775549986853097,0.5790134626416156,0.5717211428600865,0.5760965347290039,21353489
1985-03-05,0.5760964150889887,0.5848471474339486,0.5760964150889887,0.5819302201271057,12367986
1985-03-06,0.5804716864702107,0.5833886134252793,0.5658871508459933,0.5702624917030334,10347050
1985-03-07,0.571721320482197,0.571721320482197,0.5658875124201079,0.5673459768295288,8821547
1985-03-08,0.5731795462953121,0.5746380100976212,0.5673457406616497,0.5688042044639587,7641776
1985-03-11,0.5688044412389496,0.5688044412389496,0.564429048010687,0.5673459768295288,9106687
1985-03-12,0.5702626830338111,0.579013466835022,0.5673458046756534,0.579013466835022,8878575
1985-03-13,0.5804718770223425,0.583388804934954,0.5760965347290039,0.5760965347290039,5111151
1985-03-14,0.5775550028681535,0.5819303451931798,0.5760965389012851,0.579013466835022,4437505
1985-03-15,0.5775549366707587,0.5833887422940023,0.5717210814719416,0.5746380090713501,7916224
1985-03-18,0.571721144935611,0.5833888070528358,0.571721144935611,0.5775550007820129,6565369
1985-03-19,0.5819302561289108,0.6008906318253757,0.5804717923852598,0.5979737043380737,12849162
1985-03-20,0.6008908717417781,0.611100072447969,0.5994324074158092,0.6067246794700623,11566028
1985-03-21,0.6067244955002881,0.6096414232677609,0.5965152978897095,0.5965152978897095,12189773
1985-03-22,0.5994321981872627,0.6038075400623887,0.587764140623043,0.592139482498169,5831131
1985-03-25,0.5921393607529069,0.5921393607529069,0.5877640197773615,0.5906808972358704,2302513
1985-03-26,0.5935983786732683,0.6038075764309146,0.5921395181639046,0.6023491621017456,4694132
1985-03-27,0.60818290626207,0.6169336392245763,0.60818290626207,0.6140167117118835,13544193
1985-03-28,0.6140166548410753,0.6154751184623374,0.6096413135528564,0.6096413135528564,8989067
1985-03-29,0.6111000172888075,0.6198507528791699,0.6111000172888075,0.618392288684845,4975709
1985-04-01,0.6198506382696106,0.6300598361666306,0.6169337104202969,0.6286013722419739,7559798
1985-04-02,0.6256845600808824,0.6286014884695322,0.6140168961018703,0.618392288684845,5453320
1985-04-03,0.6169338801762532,0.619850808828191,0.6008908717417781,0.6067246794700623,8365321
1985-04-04,0.6052660389065319,0.608182966709137,0.6023491606795037,0.608182966709137,5513912
1985-04-08,0.6096413084118706,0.6183920404900825,0.6067243811939442,0.6125581860542297,7153472
1985-04-09,0.6107967379353186,0.6152014965491016,0.6093284850640576,0.6122649908065796,7028723
1985-04-10,0.6107965223114336,0.6137330270173083,0.6093282699584961,0.6093282699584961,5203821
1985-04-11,0.610796555477992,0.610796555477992,0.5961136817932129,0.5961136817932129,9381136
1985-04-12,0.5961133912340021,0.5975820422172546,0.5931769377082732,0.5975820422172546,5927366
1985-04-15,0.5975823334923193,0.5975823334923193,0.5946454293605486,0.5961136817932129,7438613
1985-04-16,0.5975823067836112,0.6049235686188176,0.5946454027831045,0.6019870638847351,8889267
1985-04-17,0.604923665523529,0.6063919181257745,0.5990506551145472,0.604923665523529,5335699
1985-04-18,0.6049233503860646,0.6049233503860646,0.5990503430366516,0.5990503430366516,3635546
1985-04-19,0.6005189077167927,0.6063919181257745,0.5990506551145472,0.604923665523529,2922694
1985-04-22,0.606391737963703,0.606391737963703,0.5946453213691711,0.5946453213691711,4405427
1985-04-23,0.5961136070532165,0.6019870153139147,0.5887723957186327,0.6005187630653381,10707041
1985-04-24,0.6019868467113582,0.6049233503860646,0.5975820911992984,0.5990503430366516,2869230
1985-04-25,0.5990505591506525,0.6019870638847351,0.5975823067836112,0.6019870638847351,2719531
1985-04-26,0.6005188383576477,0.601987090790312,0.5946454293605486,0.5961136817932129,2787252
1985-04-29,0.597582119484171,0.6005186232978686,0.5814310490591093,0.5858357548713684,2915566
1985-04-30,0.5843674753051238,0.5990503430366516,0.5828992733760556,0.5990503430366516,9484499
1985-05-01,0.5975824118437361,0.5990506644689088,0.5873042941093445,0.5873042941093445,3849402
1985-05-02,0.5902407219708613,0.5961136817932129,0.5887724695381971,0.5961136817932129,3108036
1985-05-03,0.5975823067836112,0.6078600234445971,0.5975823067836112,0.6019870638847351,3696139
1985-05-06,0.6034554839134216,0.6078601923300289,0.6019872311384469,0.6034554839134216,3058136
1985-05-07,0.6049237879030233,0.6107967495918274,0.6034555350037419,0.6107967495918274,5513912
1985-05-08,0.6063917668115284,0.6107964736108378,0.6049235145756591,0.6078599691390991,4619283
1985-05-09,0.6078599735844705,0.6152012348175049,0.6063917712461625,0.6152012348175049,3460898
1985-05-10,0.6196061622167682,0.6254791732938734,0.6166696566782156,0.6240109205245972,7656033
1985-05-13,0.6240109205245972,0.626947376154833,0.6225426677553209,0.6240109205245972,3678318
1985-05-14,0.625478950635454,0.625478950635454,0.6122647303242911,0.6152012348175049,6875460
1985-05-15,0.6137332436778407,0.6196062052545646,0.6122649908065796,0.6122649908065796,6216072
1985-05-16,0.6107964780776842,0.6181376894024196,0.6107964780776842,0.6152012348175049,7246143
1985-05-17,0.6166696716380143,0.6313521497786431,0.613733215936543,0.6284156441688538,4818881
1985-05-20,0.6357569694519043,0.6386934735004653,0.6328200661370122,0.6357569694519043,5542426
1985-05-21,0.6357568639741629,0.6357568639741629,0.6313517093658447,0.6313517093658447,3781681
1985-05-22,0.6328204508218827,0.6328204508218827,0.6240109832293085,0.6298839449882507,4294935
1985-05-23,0.6328199611465292,0.6372251157548473,0.6298834575851603,0.6313517093658447,4170186
1985-05-24,0.6342883181612927,0.6357569694519043,0.6313518141127317,0.6357569694519043,3664061
1985-05-28,0.6372254052131723,0.6386936576608073,0.6254790362739512,0.6328202486038208,3090214
1985-05-29,0.6313521344626619,0.6328203872319382,0.6166696566782156,0.6240109205245972,2751610
1985-05-30,0.6225427303124925,0.6313521979050667,0.6225427303124925,0.6298839449882507,3093779
1985-05-31,0.6284153100641706,0.6386934735004653,0.6284153100641706,0.6357569694519043,7741575
1985-06-03,0.6401619681584005,0.6430984735488892,0.6401619681584005,0.6430984735488892,6921795
1985-06-04,0.6430980604556777,0.659248729912375,0.641629808703563,0.6577805280685425,15975019
1985-06-05,0.6665901650969495,0.6724631237515007,0.6636536608155261,0.6651219129562378,8269086
1985-06-06,0.6651217725150752,0.6695264780988566,0.6621852688536977,0.6680582761764526,5186000
1985-06-07,0.6680589082381266,0.6709953647694498,0.6621858953588162,0.6636541485786438,4362656
1985-06-10,0.6651222342498877,0.6665904870998529,0.6621857285499573,0.6621857285499573,2844280
1985-06-11,0.6636539813999225,0.6680587399498181,0.6592492228500267,0.6621857285499573,4298499
1985-06-12,0.6607170060045396,0.6636535096169465,0.6460345877590737,0.6475028395652771,8340371
1985-06-13,0.6489714195667038,0.6504396222071168,0.6357571965365134,0.6372254490852356,8910653
1985-06-14,0.6401615805342602,0.6489710913714805,0.6386933786363408,0.6475028395652771,14520800
1985-06-17,0.6519075210600838,0.6577805280685425,0.6475028157120217,0.6577805280685425,3432384
1985-06-18,0.6563127670584158,0.6665904870998529,0.6563127670584158,0.6621857285499573,7966124
1985-06-19,0.6621852688536977,0.6695264780988566,0.6621852688536977,0.6680582761764526,8457992
1985-06-20,0.6665903184351069,0.6695267734837181,0.6563126009942004,0.6607173085212708,13447958
1985-06-21,0.6665904081141725,0.6709951162338257,0.6607173974102167,0.6709951162338257,10999310
1985-06-24,0.6665904866002357,0.6812733644471192,0.6651222337513709,0.6783368587493896,5396291
1985-06-25,0.6812728749208411,0.68567758039413,0.6783363713331261,0.6798046231269836,5941623
1985-06-26,0.6768686059005249,0.6812733644471192,0.6768686059005249,0.6783368587493896,7242579
1985-06-27,0.6768682365000217,0.6798047405951556,0.6607171146187403,0.6695265769958496,7299607
1985-06-28,0.6695266631399605,0.675400071352263,0.6636537041023454,0.6739314198493958,9744690
1985-07-01,0.6680581905957395,0.6827410064714129,0.6665899389531391,0.6812728047370911,4066822
1985-07-02,0.6798048280616983,0.6812730802981767,0.6739314198493958,0.6739314198493958,4947195
1985-07-03,0.6709948290434166,0.6739313331385505,0.6695265769958496,0.6695265769958496,2552011
1985-07-05,0.6754003530516601,0.6812733644471192,0.6695269423896458,0.6783368587493896,9673405
1985-07-08,0.6798047405951556,0.6798047405951556,0.6695265769958496,0.6695265769958496,4993530
1985-07-09,0.6662769913673401,0.6721862887095437,0.6647996670317892,0.6662769913673401,1864109
1985-07-10,0.667754236274504,0.6973009705543518,0.667754236274504,0.6973009705543518,12842033
1985-07-11,0.6973009705543518,0.7091195136162866,0.6958236966111946,0.6973009705543518,9245694
1985-07-12,0.7017328968584825,0.7032102209210972,0.6987782487332532,0.7002555727958679,2605475
1985-07-15,0.7002556848266448,0.7032103334245751,0.6899144649505614,0.6899144649505615,3970587
1985-07-16,0.6869596256403049,0.7061647357618229,0.6854823519681302,0.7017328143119812,6069937
1985-07-17,0.7046874620896483,0.7061647357618229,0.6943462450844725,0.7017328143119812,6401413
1985-07-18,0.6987782487332532,0.7017328968584825,0.6943463267620741,0.7002555727958679,5353520
1985-07-19,0.7002552674840613,0.7076418343599212,0.7002552674840613,0.704687237739563,7206936
1985-07-22,0.7061645109414206,0.7061645109414206,0.7032099143210624,0.704687237739563,2576961
1985-07-23,0.7032099143210624,0.7061645109414206,0.7032099143210624,0.704687237739563,4765417
1985-07-24,0.7017331863577799,0.7032105110298634,0.6795734167098999,0.6795734167098999,11640877
1985-07-25,0.6810505996473046,0.6825279240119394,0.669231653213501,0.669231653213501,6611705
1985-07-26,0.6721860605664328,0.6721860605664328,0.6500263034876433,0.654458224773407,13041632
1985-07-29,0.654458519112631,0.6588904926083081,0.6322983503341675,0.6322983503341675,12870547
1985-07-30,0.635252816658301,0.6426398387603249,0.6337754925845606,0.6411625146865845,5118279
1985-07-31,0.6470718686096578,0.658890412952664,0.6470718686096578,0.6559357643127441,14043189
1985-08-01,0.6677538903128899,0.6736631336739591,0.6633219201296064,0.6707085371017456,5392727
1985-08-02,0.6707084404356769,0.6721857636171851,0.6588899052002467,0.6618445515632629,7025159
1985-08-05,0.658890412952664,0.6618450615925839,0.6529811658894977,0.6559357643127441,2876359
1985-08-06,0.6559356174079032,0.6574129413969984,0.638207428238788,0.6396851539611816,5642226
1985-08-07,0.6382073285315252,0.6470716225978617,0.6367300047732326,0.6455942988395691,3917123
1985-08-08,0.6515037188203198,0.6529810428619385,0.645594422653845,0.6529810428619385,8229879
1985-08-09,0.6647994413957317,0.6647994413957317,0.6500263034876433,0.654458224773407,6134094
1985-08-12,0.6515036273217836,0.6559355486075472,0.6455943319852226,0.654458224773407,6950309
1985-08-13,0.6559357643127441,0.658890412952664,0.6515038415695378,0.6559357643127441,5731332
1985-08-14,0.6544579356557222,0.6647991477096443,0.6544579356557222,0.6618445515632629,3799502
1985-08-15,0.6662769843357903,0.6677543086557503,0.6529811658894977,0.6559357643127441,3763860
1985-08-16,0.6559354464009803,0.6559354464009803,0.6485488785978967,0.6500262022018433,9794590
1985-08-19,0.6515036273217836,0.6559355486075472,0.6515036273217836,0.654458224773407,2958337
1985-08-20,0.6544584399927841,0.6574130886327041,0.6485491929296178,0.6559357643127441,4487405
1985-08-21,0.6574127986347423,0.6736632585525513,0.6515035541782622,0.6736632585525513,7499206
1985-08-22,0.6766182248199997,0.6810505996473046,0.6677543288488662,0.669231653213501,3667625
1985-08-23,0.6692314926630241,0.6766180624974643,0.6677541686528033,0.6751407384872437,5022044
1985-08-26,0.6736634282123789,0.6854824222684266,0.6721861543887011,0.6780954003334045,3026058
1985-08-27,0.6780952514330362,0.6825276243140865,0.6780952514330362,0.6810503005981445,7303171
1985-08-28,0.6825276354293889,0.6943461751327423,0.6810503116893879,0.6913915276527405,7534848
1985-08-29,0.6884368801727387,0.6913915276527406,0.6884368801727387,0.6913915276527405,5831131
1985-08-30,0.6913914707147066,0.694346117951385,0.6825275792213215,0.6840049028396606,4875909
1985-09-03,0.6840049480300284,0.6840049480300284,0.6721860067859214,0.6810503005981445,4576511
1985-09-04,0.6780949611304945,0.6795726859470248,0.6677537497627801,0.6721857190132141,4569383
1985-09-05,0.67661824837242,0.67661824837242,0.666277027676684,0.6677543520927429,1921137
1985-09-06,0.6677543520927429,0.6721863253409199,0.663322378844566,0.6677543520927429,6825560
1985-09-09,0.6707088303483592,0.6825277741877428,0.6677541822676755,0.6780954003334045,2733788
1985-09-10,0.6766180531342011,0.6766180531342011,0.6633221874428707,0.6647995114326477,4188007
