Date,Open,High,Low,Close,Volume
1985-03-01,1.3910534883632928,1.4156195510730343,1.3910534883632928,1.4002655744552612,6659200
1985-03-04,1.4002646281016238,1.4064061396283853,1.3910525482355394,1.4033355712890625,1956800
1985-03-05,1.4064065282692466,1.4125480414931297,1.3971944458575314,1.4094774723052979,2486400
1985-03-06,1.406407275558573,1.4125487920457285,1.3818412096099517,1.387982726097107,5732800
1985-03-07,1.387982137378185,1.387982137378185,1.3634160818493677,1.3664870262145996,6108800
1985-03-08,1.3787706387905831,1.3910536717648938,1.3664876058162725,1.387982726097107,4249600
1985-03-11,1.3941234416251125,1.4002649545838135,1.3849113596111626,1.3971943855285645,2940800
1985-03-12,1.3879828715639493,1.400265905825577,1.3818413544331354,1.3941243886947632,4771200
1985-03-13,1.3910534381866455,1.400265523946325,1.3879824930345153,1.3910534381866455,1822400
1985-03-14,1.3849115976314121,1.38798216721439,1.369557625171721,1.3726285696029663,4574400
1985-03-15,1.3664873784912634,1.3787704094222037,1.3511334024034103,1.3634164333343506,6140800
1985-03-18,1.3572749178688805,1.3726288939567335,1.3572749178688805,1.3634164333343506,2192000
1985-03-19,1.3664882661741178,1.3818418773874563,1.3634173190222902,1.3787713050842285,3771200
1985-03-20,1.3849128245392839,1.3910543439943392,1.3726297856291731,1.3787713050842285,2435200
1985-03-21,1.3787706387905831,1.387982726097107,1.3787706387905831,1.387982726097107,2006400
1985-03-22,1.3941240951750011,1.3941240951750011,1.3756995476616751,1.3818410634994507,2916800
1985-03-25,1.384912133216858,1.384912133216858,1.375699671208665,1.384912133216858,2820800
1985-03-26,1.3849125811453535,1.3849125811453535,1.372629544393947,1.3757001161575317,4508800
1985-03-27,1.3726288024656503,1.3818408876256558,1.3634163424573138,1.3695578575134277,8568000
1985-03-28,1.3664874425748084,1.3695580130273646,1.3511334657669067,1.3511334657669067,5870400
1985-03-29,1.3542043475603234,1.3634164333343506,1.3480628320948533,1.3634164333343506,3003200
1985-04-01,1.326567088817084,1.3419210619914241,1.326567088817084,1.3357795476913452,6196800
1985-04-02,1.3327087730033211,1.3511333182522152,1.3296382028860052,1.3449918031692505,3534400
1985-04-03,1.3449918092683304,1.3480627542479047,1.3204257488250732,1.3204257488250732,3987200
1985-04-04,1.3142840920868855,1.3234965511845387,1.3020010631888772,1.3173550367355347,5761600
1985-04-08,1.3234967626260896,1.3265673329169985,1.311213731765747,1.311213731765747,1758400
1985-04-09,1.3142841480812937,1.320425662791954,1.2958596039493129,1.3020011186599731,6006400
1985-04-10,1.3050727074830881,1.3081432789295673,1.2743651187758211,1.286648154258728,10070400
1985-04-11,1.2897187257052072,1.2989311897416347,1.2805066365172746,1.286648154258728,5299200
1985-04-12,1.2805066365172746,1.2927896720001812,1.2805066365172746,1.286648154258728,2688000
1985-04-15,1.2934880256652832,1.2997067180963662,1.2841601767980906,1.2934880256652832,5736000
1985-04-16,1.3059246600001206,1.3214715719223022,1.2965968164937287,1.3214715719223022,4764800
1985-04-17,1.3183620994639509,1.3370181669091954,1.3090342555206604,1.3245807886123657,3147200
1985-04-18,1.3432376237842143,1.3432376237842143,1.312144160270691,1.312144160270691,4224000
1985-04-19,1.3214723891041884,1.3245815456761003,1.309035003698779,1.312144160270691,4248000
1985-04-22,1.3183627717597153,1.3214723076989547,1.3059253871204728,1.3152536153793335,2267200
1985-04-23,1.3090345859527588,1.3214719673890856,1.3059250508142974,1.3090345859527588,5696000
1985-04-24,1.3121443609013725,1.3183630545549336,1.2997069735942506,1.3028165102005005,1724800
1985-04-25,1.3028162307400908,1.3214723076989547,1.3028162307400908,1.3152536153793335,4331200
1985-04-26,1.3090348648602042,1.3121440211023534,1.2841600966876476,1.2965974807739258,2544000
1985-04-29,1.2997065373358248,1.3028160728983305,1.2903786897659302,1.2903786897659302,4912000
1985-04-30,1.2965974807739258,1.3028161728170649,1.2903787887307867,1.2965974807739258,4544000
1985-05-01,1.2965974807739258,1.3028161728170649,1.2903787887307867,1.2965974807739258,3571200
1985-05-02,1.3028160336748376,1.3059251895849255,1.28415995953791,1.287269115447998,3059200
1985-05-03,1.2997069735942506,1.3121443609013725,1.2965978165469394,1.3028165102005005,2424000
1985-05-06,1.3059253290592143,1.3152535569033432,1.2965974807739258,1.2965974807739258,1876800
1985-05-07,1.2965974807739258,1.3152535569033432,1.293487944972936,1.2965974807739258,2462400
1985-05-08,1.2903791732073153,1.302816560999391,1.271723091519202,1.2748322486877441,3012800
1985-05-09,1.2810498986925398,1.284159432886164,1.259284677571746,1.262393832206726,2976000
1985-05-10,1.2717234132963633,1.2779421087658833,1.2592860223573232,1.2655047178268433,4334400
1985-05-13,1.2686125210353305,1.2686125210353305,1.2530659887431415,1.262393832206726,2160000
1985-05-14,1.2717228746677232,1.2779415675033627,1.2623946456348194,1.268613338470459,3028800
1985-05-15,1.2686132559409506,1.2934880256652832,1.2686132559409506,1.2934880256652832,5244800
1985-05-16,1.293487944972936,1.299706637016075,1.2872692529297969,1.2965974807739258,4640000
1985-05-17,1.293487806826974,1.3028160336748376,1.287269115447998,1.287269115447998,3646400
1985-05-20,1.299706637016075,1.3090348648602042,1.2903787887307867,1.2965974807739258,4387200
1985-05-21,1.3028158952345956,1.3152532766709222,1.2965972045164322,1.3090345859527588,4766400
1985-05-22,1.3090352196743724,1.3214726071318061,1.3059256830305424,1.318363070487976,3131200
1985-05-23,1.3152528657982934,1.321471554573797,1.2841594219207764,1.2841594219207764,6393600
1985-05-24,1.2934872822858339,1.3214715719223022,1.290378127636585,1.3214715719223022,2300800
1985-05-28,1.3183624942627676,1.3401281025795135,1.3183624942627676,1.3276907205581665,5340800
1985-05-29,1.3339097890968872,1.3432376384735107,1.3276910963261765,1.3432376384735107,2884800
1985-05-30,1.3494563312442216,1.3618937167856429,1.3370189457028,1.3432376384735107,4028800
1985-05-31,1.3401280641555786,1.3432372197923814,1.3339093733232064,1.3401280641555786,2184000
1985-06-03,1.3401281025795135,1.3401281025795135,1.3059251122414208,1.3276907205581665,2984000
1985-06-04,1.3308004579454098,1.33390999458924,1.3121443767592593,1.318363070487976,3120000
1985-06-05,1.3214723076989547,1.327691000018576,1.309034923059712,1.3152536153793335,4726400
1985-06-06,1.3152533987887463,1.3370186285437826,1.3152533987887463,1.33079993724823,4988800
1985-06-07,1.33390901211432,1.3370181669091954,1.3152529446690753,1.3245807886123657,3961600
1985-06-10,1.3308003328425149,1.3370190259866388,1.324581639698391,1.3339098691940308,2481600
1985-06-11,1.33390901211432,1.3370181669091954,1.3183620994639509,1.3245807886123657,4393600
1985-06-12,1.3183625546571252,1.3339094726754037,1.3183625546571252,1.33079993724823,1881600
1985-06-13,1.337018104285838,1.3432367931429814,1.3214715719223022,1.3214715719223022,3100800
1985-06-14,1.3183624942627676,1.3307998762841144,1.3121438032520942,1.3276907205581665,2500800
