Date,Open,High,Low,Close,Volume
1985-03-01,0.0,0.19781266875066542,0.19369183480739594,0.19369183480739594,14400
1985-03-04,0.0,0.19781266875066542,0.19369183480739594,0.19369183480739594,14400
1985-03-05,0.0,0.19781266875066542,0.19369183480739594,0.19369183480739594,172800
1985-03-06,0.0,0.19781269715637065,0.19163145124912265,0.19163145124912262,91200
1985-03-07,0.0,0.19369185229965385,0.18750980496406555,0.18750980496406555,139200
1985-03-08,0.0,0.19369185229965385,0.18750980496406555,0.18750980496406555,24000
1985-03-11,0.0,0.19163144103722085,0.18750980496406555,0.18750980496406555,201600
1985-03-12,0.18750980496406555,0.18750980496406555,0.18750980496406555,0.18750980496406555,0
1985-03-13,0.0,0.19163143886911485,0.18544939160346985,0.18544939160346985,360000
1985-03-14,0.0,0.18957022587226788,0.18544939160346985,0.18544939160346985,28800
1985-03-15,0.0,0.18338897292723577,0.18132854998111725,0.18132854998111725,374400
1985-03-18,0.0,0.17514651603521025,0.17102569341659546,0.17102569341659546,523200
1985-03-19,0.0,0.1751465030323729,0.17308609187602997,0.17308609187602997,1665600
1985-03-20,0.0,0.17514651603521025,0.17102569341659546,0.17102569341659546,297600
1985-03-21,0.0,0.17514651603521025,0.17102569341659546,0.17102569341659546,249600
1985-03-22,0.0,0.17514651603521025,0.17102569341659546,0.17102569341659546,624000
1985-03-25,0.0,0.1751465261307681,0.16896528005599976,0.16896528005599976,480000
1985-03-26,0.0,0.1751465261307681,0.16896528005599976,0.16896528005599976,1257600
1985-03-27,0.16896528005599976,0.16896528005599976,0.16896528005599976,0.16896528005599976,0
1985-03-28,0.16896528005599976,0.16896528005599976,0.16896528005599976,0.16896528005599976,0
1985-03-29,0.0,0.1751465261307681,0.16896528005599976,0.16896528005599976,4800
1985-04-01,0.0,0.17514651603521025,0.17102569341659546,0.17102569341659546,96000
1985-04-02,0.0,0.17514651603521025,0.17102569341659546,0.17102569341659546,763200
1985-04-03,0.0,0.17308609724558324,0.16690485179424286,0.16690485179424286,652800
1985-04-04,0.0,0.16690483887928692,0.1607227921485901,0.1607227921485901,168000
1985-04-08,0.1607227921485901,0.1607227921485901,0.1607227921485901,0.1607227921485901,0
1985-04-09,0.0,0.16072276624114593,0.1545415222644806,0.1545415222644806,566400
1985-04-10,0.0,0.16072276624114593,0.1545415222644806,0.1545415222644806,590400
1985-04-11,0.0,0.1607227842355642,0.1566019505262375,0.1566019505262375,139200
1985-04-12,0.0,0.1648436391531276,0.15866239368915558,0.15866239368915558,216000
1985-04-15,0.0,0.1648436391531276,0.15866239368915558,0.15866239368915558,288000
1985-04-16,0.0,0.1648436391531276,0.15866239368915558,0.15866239368915558,537600
1985-04-17,0.0,0.1648436391531276,0.15866239368915558,0.15866239368915558,9600
1985-04-18,0.0,0.16690487179419397,0.16278323531150818,0.16278323531150818,9600
1985-04-19,0.0,0.1648436260608019,0.1607227921485901,0.1607227921485901,1636800
1985-04-22,0.0,0.1648436260608019,0.1607227921485901,0.1607227921485901,350400
1985-04-23,0.0,0.16278321613810048,0.15866239368915558,0.15866239368915558,427200
1985-04-24,0.0,0.1607227842355642,0.1566019505262375,0.1566019505262375,580800
1985-04-25,0.0,0.15660198330435296,0.1504199355840683,0.1504199355840683,312000
1985-04-26,0.0,0.15866235551244143,0.1545415222644806,0.1545415222644806,196800
1985-04-29,0.0,0.15866235551244143,0.1545415222644806,0.1545415222644806,28800
1985-04-30,0.0,0.15866235551244143,0.1545415222644806,0.1545415222644806,110400
1985-05-01,0.0,0.15660198330435296,0.1504199355840683,0.1504199355840683,662400
1985-05-02,0.0,0.1545415719137047,0.1504199355840683,0.1504199355840683,153600
1985-05-03,0.0,0.15041982428701134,0.14629900455474854,0.14629900455474854,254400
1985-05-06,0.0,0.15041982428701134,0.14629900455474854,0.14629900455474854,62400
1985-05-07,0.0,0.15041982428701134,0.14629900455474854,0.14629900455474854,19200
1985-05-08,0.0,0.15041982428701134,0.14629900455474854,0.14629900455474854,268800
1985-05-09,0.0,0.1524802954803839,0.14835946261882782,0.14835946261882782,288000
1985-05-10,0.0,0.1586624272773945,0.1524803787469864,0.1524803787469864,273600
1985-05-13,0.0,0.1607227842355642,0.1566019505262375,0.1566019505262375,62400
1985-05-14,0.0,0.1607227842355642,0.1566019505262375,0.1566019505262375,460800
1985-05-15,0.0,0.16278321613810048,0.15866239368915558,0.15866239368915558,288000
1985-05-16,0.0,0.1710257271707646,0.16484367847442627,0.16484367847442627,288000
1985-05-17,0.0,0.17102568602532134,0.16690485179424286,0.16690485179424286,201600
1985-05-20,0.0,0.17514651603521025,0.17102569341659546,0.17102569341659546,672000
1985-05-21,0.0,0.17514651603521025,0.17102569341659546,0.17102569341659546,926400
1985-05-22,0.0,0.17308609724558324,0.16690485179424286,0.16690485179424286,312000
1985-05-23,0.0,0.16896528326135177,0.16278323531150818,0.16278323531150818,1363200
1985-05-24,0.0,0.16690487179419397,0.16278323531150818,0.16278323531150818,537600
1985-05-28,0.0,0.16690487179419397,0.16278323531150818,0.16278323531150818,24000
1985-05-29,0.16278323531150818,0.16278323531150818,0.16278323531150818,0.16278323531150818,0
1985-05-30,0.0,0.16690487179419397,0.16278323531150818,0.16278323531150818,38400
1985-05-31,0.0,0.16690483887928692,0.1607227921485901,0.1607227921485901,561600
1985-06-03,0.0,0.16690483887928692,0.1607227921485901,0.1607227921485901,91200
1985-06-04,0.0,0.1648436391531276,0.15866239368915558,0.15866239368915558,796800
1985-06-05,0.0,0.16278319519495096,0.1566019505262375,0.1566019505262375,48000
1985-06-06,0.0,0.15866235551244143,0.1545415222644806,0.1545415222644806,1041600
1985-06-07,0.0,0.15660200382618344,0.1524803787469864,0.1524803787469864,28800
1985-06-10,0.1524803787469864,0.1524803787469864,0.1524803787469864,0.1524803787469864,0
1985-06-11,0.0,0.15454150777333808,0.14835946261882782,0.14835946261882782,24000
1985-06-12,0.0,0.1751465261307681,0.16896528005599976,0.16896528005599976,1416000
1985-06-13,0.0,0.1710257271707646,0.16484367847442627,0.16484367847442627,3124800
1985-06-14,0.0,0.1751465261307681,0.16896528005599976,0.16896528005599976,288000
1985-06-17,0.0,0.17308611470269727,0.16896528005599976,0.16896528005599976,120000
1985-06-18,0.0,0.17102570327462646,0.16896528005599976,0.16896528005599976,153600
1985-06-19,0.0,0.17308611470269727,0.16896528005599976,0.16896528005599976,115200
1985-06-20,0.0,0.1751465261307681,0.16896528005599976,0.16896528005599976,556800
1985-06-21,0.0,0.17308609724558324,0.16690485179424286,0.16690485179424286,168000
1985-06-24,0.0,0.16896526301450476,0.16690485179424286,0.16690485179424286,168000
1985-06-25,0.0,0.17102568602532134,0.16690485179424286,0.16690485179424286,273600
1985-06-26,0.0,0.17102568602532134,0.16690485179424286,0.16690485179424286,547200
1985-06-27,0.0,0.17102568602532134,0.16690485179424286,0.16690485179424286,158400
1985-06-28,0.0,0.17308609724558324,0.16690485179424286,0.16690485179424286,628800
1985-07-01,0.0,0.1751465030323729,0.17308609187602997,0.17308609187602997,393600
1985-07-02,0.0,0.18957022587226788,0.1730860988299052,0.18544939160346985,672000
1985-07-03,0.0,0.18957022801705348,0.18544939370163258,0.18750980496406555,81600
1985-07-05,0.0,0.18957021832466125,0.18957021832466125,0.18957021832466125,9600
1985-07-08,0.0,0.18957022587226788,0.18544939160346985,0.18544939160346985,120000
1985-07-09,0.0,0.18544937438958192,0.18338896334171295,0.18338896334171295,292800
1985-07-10,0.0,0.18338896334171295,0.17926812945542134,0.18338896334171295,148800
1985-07-11,0.0,0.1813285326783152,0.17926812171936035,0.17926812171936035,19200
1985-07-12,0.0,0.18132854998111725,0.1751465029661775,0.18132854998111725,225600
1985-07-15,0.0,0.17720694839954376,0.1751465251919612,0.17720694839954376,206400
1985-07-16,0.0,0.18132854998111725,0.18132854998111725,0.18132854998111725,33600
1985-07-17,0.0,0.18132854998111725,0.17926813882555306,0.18132854998111725,81600
1985-07-18,0.0,0.18132854998111725,0.17720692591229603,0.18132854998111725,81600
1985-07-19,0.0,0.181328506050347,0.1751464605331421,0.1751464605331421,1051200
1985-07-22,0.0,0.17720694839954376,0.17720694839954376,0.17720694839954376,48000
1985-07-23,0.0,0.18132854998111725,0.17926813882555306,0.18132854998111725,427200
1985-07-24,0.0,0.17720694839954376,0.17720694839954376,0.17720694839954376,19200
1985-07-25,0.0,0.18132854998111725,0.18132854998111725,0.18132854998111725,43200
1985-07-26,0.0,0.18132854998111725,0.18132854998111725,0.18132854998111725,72000
1985-07-29,0.0,0.18132857299139185,0.17720694839954376,0.17720694839954376,264000
1985-07-30,0.0,0.18132857299139185,0.17720694839954376,0.17720694839954376,158400
1985-07-31,0.0,0.18544939160346985,0.17720693309870322,0.18544939160346985,1953600
1985-08-01,0.0,0.18750980284259147,0.18132855733467182,0.18544939160346985,868800
1985-08-02,0.0,0.18750980284259147,0.18544939160346985,0.18544939160346985,24000
1985-08-05,0.0,0.17720694839954376,0.17720694839954376,0.17720694839954376,72000
1985-08-06,0.0,0.18132854998111725,0.17720692591229603,0.18132854998111725,120000
1985-08-07,0.0,0.1751464605331421,0.17308604987675713,0.1751464605331421,465600
1985-08-08,0.0,0.1772068829800785,0.1751464605331421,0.1751464605331421,52800
1985-08-09,0.0,0.18957020827587356,0.17720691664990143,0.18338896334171295,5899200
1985-08-12,0.0,0.18132854998111725,0.18132854998111725,0.18132854998111725,96000
1985-08-13,0.0,0.18338895542782327,0.17720690900278915,0.17926812171936035,537600
1985-08-14,0.0,0.17926812171936035,0.17308607529432624,0.17926812171936035,38400
1985-08-15,0.0,0.17926816157436506,0.1730861137749344,0.17720694839954376,153600
1985-08-16,0.17720694839954376,0.17720694839954376,0.17720694839954376,0.17720694839954376,0
1985-08-19,0.0,0.17926812171936035,0.17720690900278915,0.17926812171936035,561600
1985-08-20,0.0,0.18132854998111725,0.17926813882555306,0.18132854998111725,403200
1985-08-21,0.0,0.18338896334171295,0.1813285405032903,0.18338896334171295,96000
1985-08-22,0.0,0.1813285326783152,0.17926812171936035,0.17926812171936035,144000
1985-08-23,0.0,0.17926812171936035,0.17926812171936035,0.17926812171936035,4800
1985-08-26,0.0,0.17926812171936035,0.17926812171936035,0.17926812171936035,33600
1985-08-27,0.0,0.1813285326783152,0.17926812171936035,0.17926812171936035,24000
1985-08-28,0.0,0.18132854998111725,0.18132854998111725,0.18132854998111725,105600
1985-08-29,0.0,0.17926812171936035,0.17926812171936035,0.17926812171936035,72000
1985-08-30,0.0,0.18132854998111725,0.18132854998111725,0.18132854998111725,76800
1985-09-03,0.0,0.1813285326783152,0.17926812171936035,0.17926812171936035,235200
1985-09-04,0.0,0.18338897292723577,0.18132854998111725,0.18132854998111725,326400
1985-09-05,0.0,0.17926812171936035,0.17926812171936035,0.17926812171936035,96000
1985-09-06,0.0,0.18957022587226788,0.17926814609555017,0.18544939160346985,2923200
1985-09-09,0.0,0.18750980284259147,0.18544939160346985,0.18544939160346985,62400
1985-09-10,0.0,0.18338896334171295,0.18338896334171295,0.18338896334171295,72000
1985-09-11,0.0,0.1813285326783152,0.17926812171936035,0.17926812171936035,28800
1985-09-12,0.0,0.18338897292723577,0.18132854998111725,0.18132854998111725,52800
1985-09-13,0.0,0.1813285326783152,0.17926812171936035,0.17926812171936035,652800
1985-09-16,0.0,0.18132854998111725,0.17926813882555306,0.18132854998111725,153600
1985-09-17,0.0,0.17926812171936035,0.17308607529432624,0.17926812171936035,379200
1985-09-18,0.0,0.1751464605331421,0.1751464605331421,0.1751464605331421,57600
1985-09-19,0.0,0.17926816157436506,0.17720694839954376,0.17720694839954376,422400
1985-09-20,0.0,0.17926809539396205,0.1751464605331421,0.1751464605331421,1584000
1985-09-23,0.0,0.17926816157436506,0.17720694839954376,0.17720694839954376,220800
1985-09-24,0.0,0.17926816157436506,0.17720694839954376,0.17720694839954376,907200
1985-09-25,0.0,0.1772068829800785,0.1751464605331421,0.1751464605331421,86400
1985-09-26,0.0,0.1772068829800785,0.1751464605331421,0.1751464605331421,105600
1985-09-30,0.0,0.17720692597927012,0.17308609187602997,0.17308609187602997,326400
1985-10-01,0.0,0.17720694839954376,0.1730861137749344,0.17720694839954376,153600
1985-10-02,0.0,0.17926816157436506,0.1751465251919612,0.17720694839954376,811200
1985-10-03,0.0,0.18132854998111725,0.1751465029661775,0.18132854998111725,297600
1985-10-04,0.0,0.1751464605331421,0.1751464605331421,0.1751464605331421,52800
1985-10-07,0.1751464605331421,0.1751464605331421,0.1751464605331421,0.1751464605331421,0
1985-10-08,0.0,0.1751464605331421,0.1751464605331421,0.1751464605331421,14400
1985-10-09,0.0,0.1772068829800785,0.1751464605331421,0.1751464605331421,115200
1985-10-10,0.0,0.181328506050347,0.1751464605331421,0.1751464605331421,48000
1985-10-11,0.1751464605331421,0.1751464605331421,0.1751464605331421,0.1751464605331421,0
