Date,Open,High,Low,Close,Volume
1985-03-01,1.7528489336381674,1.810914220333978,1.7492196118172616,1.7963978052139282,5693400
1985-03-04,1.8072853955305164,1.8072853955305164,1.7601076875388006,1.7673653364181519,2356200
1985-03-05,1.770994034903978,1.800026362471655,1.7601069432147938,1.7891392707824707,3286800
1985-03-06,1.7818824564974167,1.7891406061038297,1.7564788082801004,1.7637370824813843,3556800
1985-03-07,1.7419619259114396,1.7419619259114396,1.698413039736943,1.7020418643951416,7097400
1985-03-08,1.709299688305721,1.7201872807778482,1.6984125942128152,1.7129290103912354,3416400
1985-03-11,1.7092994183021457,1.7092994183021457,1.6947835027959035,1.7056705951690674,2124000
1985-03-12,1.7056708645994278,1.7238161044841411,1.7056708645994278,1.7129290103912354,2763000
1985-03-13,1.712928833040923,1.7165577809662933,1.6947835950349004,1.6984124183654785,3470400
1985-03-14,1.7056708853583329,1.7274455721883752,1.7020414386338407,1.7165579795837402,2100600
1985-03-15,1.7093001429825851,1.738333107657051,1.7093001429825851,1.7347036600112915,4712400
1985-03-18,1.7274455721883752,1.7383326664137826,1.7056708853583329,1.7165579795837402,3682800
1985-03-19,1.7165571464708052,1.7419606447219849,1.7129281998868118,1.7419606447219849,2435400
1985-03-20,1.738333107657051,1.7492202046459437,1.712929466033506,1.7347036600112915,4806000
1985-03-21,1.7274459854095698,1.7419619068577787,1.7129294409871776,1.7310748100280762,2883600
1985-03-22,1.7274452782945378,1.7347029245606946,1.6984123259289818,1.7056705951690674,2169000
1985-03-25,1.7129289172030817,1.723816010703699,1.7129289172030817,1.7201871871948242,2262600
1985-03-26,1.7165578653067552,1.7274454571865667,1.705670771806138,1.7201871871948242,3632400
1985-03-27,1.7165571464708052,1.7455899650902176,1.7129281998868118,1.7419606447219849,3326400
1985-03-28,1.7455912553795385,1.7492202046459437,1.7347036600112915,1.7347036600112915,2876400
1985-03-29,1.7310742806954416,1.738332550687184,1.7201871871948242,1.7201871871948242,3733200
1985-04-01,1.7274459854095698,1.7347036346465825,1.7201877131983736,1.7310748100280762,2664000
1985-04-02,1.734703198577047,1.7383326452573666,1.7056708645994278,1.7129290103912354,2946600
1985-04-03,1.7165579961922786,1.7201873183570793,1.6911543607711792,1.6911543607711792,1909800
1985-04-04,1.694784164428711,1.6984129889784592,1.6838965694259576,1.694784164428711,1339200
1985-04-08,1.7201873017134255,1.723816125463883,1.7092997091087905,1.7165579795837402,6510600
1985-04-09,1.7056708853583329,1.7201873017134255,1.7056708853583329,1.7165579795837402,1569600
1985-04-10,1.7238164922472177,1.7528494557296697,1.7238164922472177,1.7492201328277588,2532600
1985-04-11,1.763735897337758,1.7673647205128324,1.7347029446362072,1.7383323907852173,3596400
1985-04-12,1.7383323907852173,1.7455905355145147,1.7347029446362072,1.7383323907852173,3619800
1985-04-15,1.7455899650902176,1.7492189116742112,1.7383318227327378,1.7419606447219849,1024200
1985-04-16,1.7419612139602918,1.7419612139602918,1.720187028961974,1.7383323907852173,2084400
1985-04-17,1.7419618608084375,1.7492201328277588,1.7383330362858602,1.7492201328277588,3744000
1985-04-18,1.7637360357171024,1.7782524509094142,1.752848942363763,1.7709943056106567,3402000
1985-04-19,1.7746236082716558,1.7782529310906536,1.7637365119784763,1.7673653364181519,977400
1985-04-22,1.7782529310906536,1.7782529310906536,1.7564782401249723,1.7673653364181519,777600
1985-04-23,1.7673654792004332,1.7782530747525243,1.7601078297347497,1.7746237516403198,2340000
