Date,Open,High,Low,Close,Volume
1996-12-17,2.9450522150312155,2.9450522150312155,2.7487154006958012,2.748715400695801,1272400
1996-12-18,2.7487156182004693,2.8223419294022674,2.6014629957968727,2.797799825668335,1186800
1996-12-19,2.8223404925093694,2.920508857466217,2.8223404925093694,2.871424674987793,528800
1996-12-20,2.8468835173534743,2.9205098152160645,2.8468835173534743,2.9205098152160645,233200
1996-12-23,2.9450514277473827,3.0186777134410674,2.9205093325161546,2.994135618209839,57200
1996-12-24,3.018678176879883,3.0677623748779297,3.018678176879883,3.0677623748779297,14000
1996-12-26,3.0677619039035235,3.092303999134752,2.9941356182098393,2.994135618209839,22000
1996-12-27,2.9941356182098393,2.9941356182098393,2.9941356182098393,2.994135618209839,800
1996-12-30,3.0186772307088554,3.0186772307088554,2.969593048095703,2.969593048095703,28400
1996-12-31,2.945050956789127,2.969593048095703,2.945050956789127,2.969593048095703,15600
1997-01-02,2.9450509487054286,2.9450509487054286,2.871424674987793,2.871424674987793,710000
1997-01-03,2.871425145864487,2.969593526919683,2.871425145864487,2.945051431655884,1579600
1997-01-06,2.969593048095703,2.994135139402279,2.945050956789127,2.969593048095703,2490800
1997-01-07,2.9941353797912598,3.141387939453125,2.9695932865142822,3.141387939453125,641200
1997-01-08,3.1904728468074355,3.288641242093818,3.16593074798584,3.16593074798584,336000
1997-01-09,3.1659300327301025,3.2150142192840576,3.1659300327301025,3.19047212600708,459200
1997-01-10,3.215015411376953,3.2395575137538763,3.19047330900003,3.215015411376953,812800
1997-01-13,3.2150142192840576,3.2150142192840576,3.141387939453125,3.19047212600708,3370000
1997-01-14,3.313183272388619,3.484977960586548,3.2886411740746295,3.484977960586548,2018000
1997-01-15,3.386810128015416,3.4113522303923394,3.215015411376953,3.215015411376953,2648400
1997-01-16,3.141387939453125,3.19047212600708,3.1168458461761475,3.141387939453125,2926000
1997-01-17,3.141388649164244,3.1904728468074355,3.1168465503426486,3.16593074798584,1323600
1997-01-20,3.1413884200449065,3.1659305170765073,3.1168463230133057,3.1168463230133057,2368400
1997-01-21,3.141387939453125,3.1659300327301025,3.141387939453125,3.141387939453125,2347200
1997-01-22,3.1659300327301025,3.1659300327301025,3.141387939453125,3.141387939453125,2797600
1997-01-23,3.19047330900003,3.2640996161307996,3.19047330900003,3.215015411376953,1058800
1997-01-24,3.215014945629031,3.3622675385586054,3.16593074798584,3.16593074798584,1254800
1997-01-27,3.16593074798584,3.215014945629031,3.16593074798584,3.16593074798584,1658000
1997-01-28,3.1659300327301025,3.2886404991149902,3.141387939453125,3.141387939453125,1005600
1997-01-29,3.141387939453125,3.2150142192840576,3.1168458461761475,3.141387939453125,1512000
1997-01-30,3.141387939453125,3.19047212600708,3.1168458461761475,3.141387939453125,2211200
1997-01-31,3.092304229736328,3.141388423859127,3.0677621326749285,3.092304229736328,1540400
1997-02-03,3.09230375289917,3.19047212600708,3.0677616596221924,3.19047212600708,1889600
1997-02-04,3.190474004456491,3.239558219909668,3.165931896729903,3.239558219909668,1865600
