,Open,High,Low,Close,Volume
1985-03-29,0.0,0.3673701567620231,0.3633769452571869,0.3633769452571869,1198125.0
1985-06-28,0.0,0.3939908881341584,0.3793491457070087,0.3833423554897308,2598750.0
1985-09-30,0.0,0.4179497957229613,0.4086327846867792,0.4179497957229614,400781.0
1985-12-31,0.0,0.4995642900466918,0.4901637734513153,0.4995642900466919,299531.0
1986-03-31,0.0,0.5995771741390876,0.5901029335666155,0.5955168008804321,510469.0
1986-06-30,0.0,0.6787756085395813,0.6705810709309002,0.6787756085395813,240469.0
1986-09-30,0.0,0.5727215655427117,0.5644610401103428,0.5672145485877991,375469.0
1986-12-31,0.0,0.6711692214012146,0.6587143792678937,0.6711692214012146,1400625.0
1987-03-31,0.0,0.8167401227578194,0.7903489993334366,0.7972941994667053,725625.0
1987-06-30,0.7917381984657624,0.7979885890664702,0.7688193917274475,0.7688193917274475,767813.0
1987-09-30,0.7250651662894906,0.7500672727284831,0.7250651662894906,0.731315553188324,1105313.0
1987-12-31,0.5729515515487783,0.5982286862957876,0.5729515515487783,0.5940157175064087,554063.0
1988-03-31,0.757583505709503,0.7639496326446532,0.757583505709503,0.7639496326446533,714375.0
1988-06-30,0.7889110504252489,0.8188425302505492,0.7867732923835608,0.8188425302505493,717188.0
1988-09-30,0.8403771498397758,0.8511515930232623,0.8382225501861057,0.8468419313430786,554063.0
1988-12-30,0.9885807392028793,1.0016170740127563,0.9885807392028793,1.0016170740127563,523125.0
1989-03-31,1.08299165670851,1.0939308774585526,1.08299165670851,1.0873674154281616,326250.0
1989-06-30,1.1254710076052177,1.134281027535773,1.1122558595587535,1.1298760175704956,984375.0
1989-09-29,1.3818895003044354,1.3951770067214966,1.3818895003044354,1.3951770067214966,345938.0
1989-12-29,1.5509818671064546,1.5710376501083374,1.548753606162107,1.5710376501083374,143438.0
1990-03-30,1.1847956335854644,1.1847956335854644,1.1623560264243262,1.182551383972168,765000.0
1990-06-29,1.2970844656337497,1.306123454418886,1.2925649712411813,1.303863525390625,888750.0
1990-09-28,1.0506917584525652,1.0643669366836548,1.046133406463386,1.0643669366836548,1091250.0
1990-12-31,1.2817568420741356,1.2886478780431652,1.2725685476681374,1.2794599533081057,258750.0
1991-03-28,1.434906143408339,1.4395344123386846,1.4279626847193334,1.4372202157974243,194063.0
1991-06-28,1.4469388614504497,1.4469388614504497,1.4143187759995364,1.4282984733581543,666563.0
1991-09-30,1.3054001331329346,1.307748182822691,1.2960085641142127,1.3054001331329346,933750.0
1991-12-31,1.5553751468165244,1.5601099642563825,1.543538293711908,1.5577422380447388,978750.0
1992-03-31,1.3962984908623923,1.4177801144478095,1.3962984908623923,1.408232569694519,317813.0
1992-06-30,1.511182192334821,1.511182192334821,1.4991505840020378,1.5063694715499878,382500.0
1992-09-30,1.6967608721447678,1.711304783821106,1.6967608721447678,1.711304783821106,579375.0
1992-12-31,1.617292025858028,1.617292025858028,1.6050769278761898,1.612405776977539,1153125.0
1993-03-31,1.6213886959015984,1.6312453746795654,1.6139966164211117,1.6312453746795654,497813.0
1993-06-30,1.751253905926878,1.751253905926878,1.731381893157959,1.731381893157959,191250.0
1993-09-30,1.5984951471223687,1.6010003089904783,1.5934841513646167,1.6010003089904783,151875.0
1993-12-31,1.7650452852249146,1.77263184009137,1.7650452852249146,1.7650452852249146,576563.0
1994-03-31,1.7443651645532343,1.7494656882921993,1.7367147209588245,1.7469152212142944,399375.0
1994-06-30,1.7045637071503974,1.7431281805038452,1.658286008122047,1.7431281805038452,514688.0
1994-09-30,1.733571843031808,1.733571843031808,1.6791551113128662,1.6791551113128662,200625.0
1994-12-30,1.9600855108774573,1.9679262667803092,1.91304349899292,1.91304349899292,192188.0
1995-03-31,2.1015054123287773,2.109405517578125,2.077804107690194,2.109405517578125,706875.0
1995-06-30,2.11729730572707,2.1491360440475176,2.101377509571867,2.1252567768096924,345938.0
1995-09-29,2.500261901156549,2.500261901156549,2.468207577382885,2.49224853515625,294375.0
1995-12-29,2.4205503281052296,2.4205503281052296,2.35600209236145,2.35600209236145,941250.0
1996-03-29,2.687769962168668,2.704010540416711,2.6065688133239746,2.6065688133239746,793125.0
1996-06-28,2.5909293786449563,2.6317954388371043,2.5909293786449563,2.6154491901397705,199688.0
1996-09-30,2.5762178897857666,2.584448904698516,2.551525728108877,2.5762178897857666,433125.0
1996-12-31,3.03078556060791,3.0390660912358203,3.03078556060791,3.03078556060791,391875.0
1997-03-31,3.1991406628460304,3.265789662527021,3.174147399694358,3.182478189468384,680625.0
1997-06-30,3.3336003179882834,3.341976189905357,3.2665930431068846,3.270781278610229,441563.0
1997-09-30,3.4365155190488434,3.4533614683393865,3.3270188066159747,3.3480758666992188,741563.0
1997-12-31,3.734576022694855,3.743044137954712,3.700702350237344,3.743044137954712,222188.0
1998-03-31,3.7407451606123168,3.876926572096777,3.7407451606123168,3.7450008392333984,1130625.0
1998-06-30,4.348303277210614,4.395334720611572,4.335476436515078,4.395334720611572,687188.0
1998-09-30,4.260196838786141,4.281669892153967,4.0970039676856365,4.122771263122559,481875.0
