,Open,High,Low,Close,Volume
1995-12-29,15.759909257531802,16.36940851058552,15.759909257531802,16.282337188720707,230800.0
1996-03-29,16.391268896678138,16.478456497192386,16.216893695649645,16.478456497192386,205600.0
1996-06-28,17.634529500767805,18.071027755737305,17.634529500767805,18.071027755737305,397000.0
1996-09-30,17.21880256768429,17.393612746036414,17.131397478508227,17.306207656860348,80600.0
1996-12-31,19.162156751881472,20.47463324173637,19.162156751881472,20.1246395111084,103500.0
1997-03-31,20.67588559414478,20.93871464830764,20.588275909423828,20.588275909423828,92400.0
1997-06-30,26.53314091053671,28.24354172956304,26.226145891737108,27.80497741699219,249500.0
1997-09-30,27.57048082351685,28.88754200935364,27.57048082351685,28.79973793029785,69500.0
1997-12-31,28.742438125610352,29.357719675699872,28.742438125610352,29.00613021850586,60000.0
1998-03-31,28.03345601102139,29.221687270515233,28.03345601102139,28.9576358795166,242600.0
1998-06-30,27.188654777092662,27.364918341287755,26.792061757653713,27.10052299499512,272600.0
1998-09-30,26.168447904138755,26.962768413876532,25.28586955998568,26.30083465576172,160200.0
1998-12-31,26.159619767631423,27.52946472167969,25.850299939297944,27.52946472167969,1372600.0
1999-03-31,21.69044643700242,22.088842391967773,21.69044643700242,22.088842391967773,126600.0
1999-06-30,23.328295652893768,24.126602348239945,23.06219342111171,23.150894165039066,220100.0
1999-09-30,16.000723651074992,17.111885015732973,16.000723651074992,16.934099197387695,746100.0
1999-12-31,15.774863074807561,16.487851236380784,15.507492514217606,15.908548355102539,345800.0
2000-03-31,21.17010348966752,23.31391143798828,21.17010348966752,23.31391143798828,344700.0
2000-06-30,24.02664700207148,24.160874080295354,22.99757273568853,23.534481048583984,388300.0
2000-09-29,34.502102533976235,36.02557199651545,33.78517572807543,35.487876892089844,980500.0
2000-12-29,52.74833455510164,52.74833455510164,50.59534130795465,51.40271377563477,538700.0
2001-03-30,46.382177488846466,48.45845490059318,46.382177488846466,47.79030990600586,334500.0
2001-06-29,52.49981247805784,54.297751261552975,52.355979570127715,53.79433059692383,326800.0
2001-09-28,45.28480980002767,47.624644907814385,45.28480980002767,46.58071517944336,1206800.0
2001-12-31,51.1694544173333,51.746013849595954,50.66496903796215,50.95324325561523,381200.0
2002-03-28,49.67515391861554,50.14412888682133,49.422630629457,50.0286865234375,222700.0
2002-06-28,39.51537476953641,41.24913724998643,39.45035850428554,40.41837692260742,848500.0
2002-09-30,39.573325610609935,40.29678676341895,38.48813388139642,39.68907928466797,517700.0
2002-12-31,39.84660501941046,40.06394958496094,39.29599860243685,40.06394958496094,446500.0
2003-03-31,41.25865897566268,42.02069449015088,40.82321248324194,41.519927978515625,446600.0
2003-06-30,55.89468101137683,56.09814490665671,55.48048506913558,55.58948516845703,240600.0
2003-09-30,54.23970077451196,55.06184310036618,53.9122948370336,54.68351364135742,419600.0
2003-12-31,61.549548341639245,62.095846107985146,61.469424224663584,61.62238693237305,233600.0
2004-03-31,61.964391857991686,62.60613004630963,61.69456727462855,62.3071403503418,196000.0
2004-06-30,58.10565549581683,58.67517471313477,58.08375176755581,58.67517471313477,466600.0
2004-09-30,53.888080214311636,54.59001944016376,53.70528481931265,54.34872817993164,288700.0
2004-12-31,65.98071332516574,66.10516804818474,65.56343841552734,65.56343841552734,168000.0
2005-03-31,63.080675577189595,63.44716800902032,62.32570206237523,62.38434219360352,308400.0
2005-06-30,68.61858462261897,68.61858462261897,68.20760879520907,68.25164031982422,252000.0
2005-09-30,71.61532739562811,71.93126678466797,71.0936610752392,71.93126678466797,277800.0
2005-12-30,74.47790435365145,74.48525542918459,73.31579470749945,73.80858612060547,319600.0
2006-03-31,67.86026012596275,68.90596217183801,67.86026012596275,68.75868225097656,456600.0
2006-06-30,64.37372760956656,64.37372760956656,63.496237456761094,63.83543395996094,367600.0
2006-09-29,73.09559069021421,73.11035499765622,71.99546671062437,72.0102310180664,228800.0
2006-12-29,73.16743417102349,73.16743417102349,72.52353503794494,72.61235046386719,120400.0
2007-03-30,70.84559515704399,71.62657249162136,70.74890504904214,71.52987670898438,377900.0
2007-06-29,81.13833462945652,81.43718783493597,80.77971534300178,81.16822052001953,684100.0
2007-09-28,82.23555330457526,83.14385947926908,82.20552594419695,82.75350952148438,299200.0
2007-12-31,75.65229029315584,76.22558675051606,74.88286504022888,75.73526763916016,239600.0
2008-03-31,67.44619796917836,67.91614977673235,66.96865883179183,67.86309051513672,702500.0
2008-06-30,60.87763057341468,61.38818134729792,60.7404670715332,60.7404670715332,317700.0
2008-09-30,61.71357584708663,68.5127200764159,59.827905296159535,66.32810211181639,458300.0
2008-12-31,59.64296812077709,60.029206748079254,58.4456319122606,58.8164176940918,496400.0
2009-03-31,55.05075727801241,55.38538893117263,52.97293107543874,55.09745407104492,804600.0
2009-06-30,55.95381817857646,56.22030536625146,55.554090386934774,56.09489822387695,581000.0
2009-09-30,70.35206729630778,70.74619652485852,68.91743714494045,69.13026428222656,381700.0
2009-12-31,67.8746404315695,68.3502848999655,67.8746404315695,67.92220306396484,295500.0
2010-03-31,64.19266026418462,64.95021096419113,63.61851375796856,64.53555297851561,752700.0
2010-06-30,56.44108432870547,57.32397834049094,56.248454355347796,56.76213836669922,559400.0
2010-09-30,69.92229901054621,70.29371002781876,69.47014753910167,69.81733703613281,440600.0
2010-12-31,68.99728479274904,69.39517253746651,68.8592429908371,68.87548065185547,204300.0
