,Open,High,Low,Close,Volume
2016-03-31,75.63359073579937,76.3907020016371,75.55593639942497,75.75978088378906,2312100.0
2016-06-30,74.90559117006639,75.22590972428274,73.97376143504789,74.75028991699219,2473800.0
2016-09-30,73.30401662258329,73.6631623944514,72.54690531399292,73.4107894897461,2572600.0
2016-12-30,71.68301256071285,72.08098545533957,70.72206427675943,71.8480224609375,1711100.0
2017-03-31,86.47581023101934,86.66994603315194,85.94195343758282,86.37874603271484,1709000.0
2017-06-30,84.67041468841946,85.21398024712542,84.54422453691605,84.64128875732422,1727900.0
2017-09-29,76.78865889735312,77.37105148757878,76.65276753981792,77.25457000732422,1455800.0
2017-12-29,85.88373185069995,86.44670726435807,85.20426752928157,85.26250457763672,1242800.0
2018-03-29,95.16113092546524,95.27801523903342,93.31051092967633,94.47932434082033,3301600.0
2018-06-29,100.55175150440974,101.0012967848892,99.39856753934988,100.26834106445312,1258700.0
2018-09-28,135.23274061819757,136.56537316004693,134.0078950816348,136.32040405273438,2013100.0
2018-12-31,121.2889403476575,122.64445055173417,120.91567837559523,122.2417221069336,1206400.0
2019-03-29,127.44166000829102,128.82080121188488,126.49597778485034,128.43661499023438,1410600.0
2019-06-28,132.53369217167491,134.02604965147572,130.78436189045328,133.5911865234375,1885800.0
2019-09-30,117.9017913987037,120.6386222813761,117.43573601460504,119.40902709960938,2486800.0
2019-12-31,146.58151554787148,147.27764074771858,146.49201893899755,146.98924255371094,811600.0
2020-03-31,89.41431194470279,91.63943784872492,87.40869921404436,89.6537857055664,2929400.0
2020-06-30,95.98990761882928,97.41678497374824,93.55524146471868,96.84803009033205,1841200.0
2020-09-30,120.83553869739016,126.07407367802324,120.28674436229718,124.40772247314452,1899200.0
2020-12-30,163.27999877929688,163.9199981689453,161.5399932861328,162.35000610351562,879400.0
2011-03-31,26.449001145084974,26.534571917706995,26.19228882721893,26.347871780395508,1960600.0
2011-06-30,25.49994952291441,25.97447622676334,25.38326452577828,25.671091079711918,1479200.0
2011-09-30,15.184839901340943,15.799389500730976,15.145943417994028,15.682703018188477,4126700.0
2011-12-30,16.5072881295938,17.386329308751037,16.5072881295938,17.13739776611328,1972500.0
2012-03-30,20.07802968807857,20.984562734154224,20.036061203008288,20.76632308959961,3719300.0
2012-06-29,25.00520560568421,26.348216333600156,25.00520560568421,25.542409896850582,8294800.0
2012-09-28,27.514960664329717,28.16128565200068,27.514960664329717,27.90947151184082,3565200.0
2012-12-31,29.26530588435424,29.692395449243037,28.98381633915062,29.28471946716309,5035300.0
2013-03-28,39.24366159711817,39.71928143891719,39.23395295387024,39.43779373168945,3415000.0
2013-06-28,35.166905832072345,35.39986516226339,34.36126237496932,35.001895904541016,16042800.0
2013-09-30,40.72877022735938,41.73825448019463,40.54434671497643,41.49559020996094,3834200.0
2013-12-31,45.86353823772337,46.57211732595356,45.79559255136994,46.31003952026367,1499800.0
2014-03-31,50.23149899074009,51.13421028331643,50.23149899074009,50.95949172973633,3919100.0
2014-06-30,53.987934231644815,55.16243186190343,53.89087002546376,54.72563552856445,3023600.0
2014-09-30,69.88730500929495,70.07173221172646,68.36337379350772,68.45072937011719,3417100.0
2014-12-31,72.35277592579124,72.72162293130877,71.14916328179021,71.23651885986328,1456300.0
2015-03-31,73.82816928642909,74.43968793792165,73.01282095847266,73.02252960205078,2111600.0
2015-06-30,88.8927719186078,88.8927719186078,87.6600333526511,88.0580062866211,4654600.0
2015-09-30,72.79926832371277,75.6918291768724,72.31393986822134,75.09001922607422,5821000.0
2015-12-31,65.95614831211734,66.8394498455725,65.6164198013754,65.64553833007812,2320200.0
