,Open,High,Low,Close,Volume
1985-03-29,30.836485092249287,31.008755958686443,30.31967249293785,30.491943359375,29733.0
1985-06-28,34.58530179303677,35.10408131993232,34.41237528407159,34.758228302001946,63133.0
1985-09-30,30.9239206260207,31.09765051717812,30.75019073486328,30.75019073486328,25400.0
1985-12-31,37.66515315344574,38.362655989620656,37.66515315344574,38.0139045715332,101000.0
1986-03-31,38.34722826896458,38.522329767909625,37.646822273184405,38.17212677001953,75133.0
1986-06-30,34.11565045515696,34.11565045515696,33.41223498185475,33.76394271850586,44200.0
1986-09-30,31.46438823276096,31.9946869108412,30.75732332865397,31.81792068481445,109000.0
1986-12-31,25.579883684430804,25.579883684430804,24.33641711643764,24.86933135986328,90067.0
1987-03-31,25.402238885287584,25.757514953613285,25.046962816961884,25.75751495361328,59467.0
1987-06-30,21.03099117759897,21.570247361639968,21.03099117759897,21.39049530029297,16867.0
1987-09-30,25.49613006909688,26.038600921630856,25.49613006909688,26.03860092163086,187800.0
1987-12-31,12.257296141456154,12.623185578514548,12.257296141456154,12.440240859985352,100133.0
1988-03-31,18.660356521606445,18.843301193386907,18.477411849825987,18.660356521606445,48733.0
1988-06-30,14.635576248168947,15.001465654373169,14.635576248168947,14.635576248168945,79400.0
1988-09-30,12.257295476473296,12.257295476473296,11.891406059265135,11.891406059265135,73600.0
1988-12-30,7.866623401641847,7.866623401641847,7.683678671371106,7.866623401641847,141533.0
1989-03-31,6.403065307720287,6.768954753875732,6.220120584642565,6.768954753875732,64067.0
1989-06-30,4.3906736755371085,4.573618412017822,4.2077289390563966,4.573618412017822,75533.0
1989-09-29,4.207725703716278,4.390670299530028,4.024781107902527,4.390670299530028,72533.0
1989-12-29,4.207728972801796,4.756563186645509,4.207728972801796,4.756563186645508,149867.0
1990-03-30,6.403064794010588,6.586009502410889,6.403064794010588,6.586009502410889,15600.0
1990-06-29,5.1224511054254345,5.671285152435303,5.1224511054254345,5.671285152435303,5733.0
1990-09-28,4.0247836112976065,4.0247836112976065,3.8418389016931713,4.0247836112976065,7867.0
1990-12-31,5.305397033691406,5.671286484290813,5.305397033691406,5.305397033691406,34067.0
1991-03-28,6.768954851688482,7.317789028852414,6.768954851688482,7.134844303131104,91200.0
1991-06-28,6.9518980979919425,6.9518980979919425,6.58600872441342,6.9518980979919425,20533.0
1991-09-30,6.403065204620361,6.403065204620361,6.03717576435634,6.403065204620361,20133.0
1991-12-31,4.756563221966778,4.939507961273193,4.573618482660363,4.939507961273193,124667.0
1992-03-31,5.854229736328125,5.854229736328125,5.305395698547363,5.488340377807617,32000.0
1992-06-30,3.6588940620422368,3.6588940620422368,3.2930046558380135,3.658894062042236,58067.0
1992-09-30,2.9271154964671413,3.110060214996338,2.9271154964671413,3.110060214996338,10000.0
1992-12-31,1.6465023279190063,1.8294470310211184,1.6465023279190063,1.8294470310211184,73733.0
1993-03-31,0.9147235155105592,0.9147235155105592,0.9147235155105592,0.9147235155105592,15667.0
1993-06-30,0.5945699363946915,0.5945699363946915,0.5488337874412537,0.5488337874412537,13400.0
1993-09-30,0.8232511639595033,0.9147235155105592,0.7317788124084473,0.9147235155105592,200267.0
1993-12-31,0.9147235480221836,1.0976682576266203,0.9147235480221836,1.006195902824402,33933.0
1994-03-31,1.372085139155388,1.4635574817657468,1.372085139155388,1.4635574817657468,24933.0
1994-06-30,1.6465023864399304,2.012391805648804,1.6465023864399304,2.012391805648804,11933.0
1994-09-30,3.4759493589401247,3.841838765144349,3.4759493589401247,3.658894062042236,119867.0
1994-12-30,3.2930047512054443,3.2930047512054443,2.9271153344048395,3.2930047512054443,97600.0
1995-03-31,2.9271149635314937,2.9271149635314937,2.744170278310776,2.9271149635314937,36333.0
1995-06-30,2.9271149635314937,2.9271149635314937,2.744170278310776,2.9271149635314937,116800.0
1995-09-29,3.9028208255767822,3.9028208255767822,3.841839250177145,3.9028208255767822,49800.0
1995-12-29,3.5979124943415326,3.719875629742941,3.5979124943415326,3.658894062042236,79800.0
1996-03-29,4.512633363405863,4.512633363405863,4.3296887675921125,4.390670299530028,53400.0
1996-06-28,5.732265949249268,5.915210607204031,5.6103028439460925,5.732265949249268,172600.0
1996-09-30,6.403065204620361,6.525028351375035,6.403065204620361,6.403065204620361,36000.0
1996-12-31,8.171526784482209,8.41545295715332,8.171526784482209,8.41545295715332,113200.0
1997-03-31,10.42785014046563,10.42785014046563,9.879015922546387,9.879015922546387,148400.0
1997-06-30,10.976680940197364,11.342570304870605,10.915699379418486,11.342570304870605,114200.0
1997-09-30,17.86759966895694,18.05054437546503,17.684654962448853,17.92858123779297,175800.0
1997-12-31,19.87999361370682,20.184901491217662,19.819012038204647,19.940975189208984,177200.0
1998-03-31,20.062938611531997,20.73373595112729,20.001957035205148,20.703245162963867,393000.0
1998-06-30,17.92857500864752,17.989556556295984,17.623667270405218,17.776121139526367,155200.0
1998-09-30,8.628891853576011,8.842327341120294,8.50692871783642,8.598401069641112,117400.0
1998-12-31,9.696069924853,10.183922499688373,9.696069924853,10.092450141906738,275200.0
1999-03-31,7.80564024390244,7.836131026105184,7.500732421875001,7.500732421875,170600.0
1999-06-30,11.566519022585455,12.268444979101195,11.536000502736945,12.176889419555664,269600.0
1999-09-30,15.392715129775072,15.392715129775072,14.720810897919812,15.08730411529541,284800.0
1999-12-31,14.639131259126785,14.791940562457961,14.639131259126785,14.730816841125488,26600.0
2000-03-31,14.864640348860364,15.751625061035154,14.864640348860364,15.751625061035154,187200.0
2000-06-30,17.994041285563988,18.024643396593863,17.65741806423541,17.810428619384766,132600.0
2000-09-29,16.41227053584985,17.330867767333984,16.381650628133713,17.330867767333984,331400.0
2000-12-29,19.33328049459428,20.34437123361426,19.33328049459428,19.547754287719727,343200.0
2001-03-30,22.672941138937322,23.65339264764813,22.25624999576037,23.212188720703125,548000.0
2001-06-29,24.929331900712576,25.223773956298828,24.38952427347867,25.223773956298828,362200.0
2001-09-28,23.064537517993735,23.653419701364765,23.015464782714844,23.015464782714844,378600.0
2001-12-31,24.34267048534934,24.73569002351576,24.34267048534934,24.553918838500977,479600.0
2002-03-28,22.991668069094718,23.753143892744426,22.991668069094718,23.286434173583984,500200.0
2002-06-28,22.915166551274233,23.259386177755218,22.816819694433427,23.16103744506836,677200.0
2002-09-30,25.786948739629587,25.96397615245341,25.44764744894845,25.81645393371582,954000.0
2002-12-31,24.44434963794255,25.005496310379755,24.306524666529736,24.63139915466309,446800.0
2003-03-31,29.534047481244034,29.72109697438801,28.697249093730623,29.43560028076172,480200.0
2003-06-30,34.526899573033106,34.763383075419114,34.0145136394134,34.260852813720696,486500.0
2003-09-30,39.16792926905345,40.43904032858526,39.00042043239638,40.15328598022461,358100.0
2003-12-31,47.328154852909144,47.377454261953496,46.47033309936523,46.47033309936523,136300.0
2004-03-31,52.89906016792465,53.40192002121493,52.770878730300566,53.24415969848633,240500.0
2004-06-30,61.75644117252915,62.48647106450591,61.72684663748039,62.31875991821289,523200.0
2004-09-30,67.57694486112722,67.92222701568429,67.30071913748155,67.62627410888672,493200.0
2004-12-31,69.75567415865616,70.21952888225522,69.57802782897187,69.66684722900389,182200.0
2005-03-31,71.0584159388828,72.32167546194584,70.86103446201194,71.94664764404297,450100.0
2005-06-30,60.804323307112334,60.99192865922023,59.94527935277174,60.09339141845703,366600.0
2005-09-30,75.14143381338444,76.22757657547795,75.13155766525534,75.64501190185547,843100.0
2005-12-30,50.6374689200696,50.98328427334528,50.49914277875933,50.68687057495117,474800.0
2006-03-31,53.94743018364649,53.957312776339904,52.633328038280354,53.38424301147461,709800.0
2006-06-30,44.39169194571251,44.54988044674376,43.620519703112755,43.7885971069336,379400.0
2006-09-29,53.53696809984226,53.7544749101007,52.88444012604496,52.894325256347656,364200.0
2006-12-29,44.07238190000866,44.35927373658227,43.94377456399288,44.02291870117188,504700.0
2007-03-30,48.22736223878014,48.385646763893845,47.920684320334495,48.0987548828125,290800.0
2007-06-29,53.114609179460714,53.30267669401492,52.16436735446257,52.7780647277832,355900.0
2007-09-28,53.352179562863284,53.91638596746677,51.649659871259225,51.8872184753418,488900.0
2007-12-31,37.471934531096935,37.808712746735075,37.10543392244864,37.640323638916016,400200.0
2008-03-31,34.074407319437725,34.322041082577265,33.58904348110402,34.104122161865234,872700.0
2008-06-30,36.58898993668772,37.04498836373284,36.12307636297788,36.826904296875,382900.0
2008-09-30,34.418026704688124,34.685678854425,33.654723266146505,34.45767593383789,624200.0
2008-12-31,16.415970631475293,16.554754282078605,15.930232581262883,16.257362365722653,565100.0
