,Open,High,Low,Close,Volume
1992-03-31,1.5631668567657468,1.5631668567657468,1.553517384168016,1.563166856765747,81600.0
1992-06-30,1.69825541973114,1.69825541973114,1.6596592878930712,1.69825541973114,337200.0
1992-09-30,1.5052718629642408,1.5052718629642408,1.418429255485535,1.418429255485535,429600.0
1992-12-31,1.881589819403256,1.9684324264526367,1.881589819403256,1.9684324264526367,671200.0
1993-03-31,1.8815898895263676,1.8815898895263676,1.8526423527644231,1.8815898895263672,130400.0
1993-06-30,2.113169966517268,2.142117500305176,2.0263273651535445,2.142117500305176,973600.0
1993-09-30,2.547383235051082,2.634225845336914,2.547383235051082,2.634225845336914,2321600.0
1993-12-31,3.5605470396223526,3.647389650344849,3.5605470396223526,3.6473896503448486,1459200.0
1994-03-31,3.1263340603221543,3.1842291355133057,3.0105439099398525,3.1842291355133057,965600.0
1994-06-30,2.836858386993408,2.8947534561157227,2.778963317871093,2.8947534561157227,1078400.0
1994-09-30,3.821075069370554,3.878970146179199,3.7631799925619096,3.878970146179199,592000.0
1994-12-30,4.400025844573975,4.457920921476264,4.342130767671685,4.400025844573975,931200.0
1995-03-31,4.863186359405518,4.863186359405518,4.7473962079911,4.863186359405518,488800.0
1995-06-30,5.145425173987205,5.210556690919333,5.094766542232237,5.181609153747559,803200.0
1995-09-29,5.702664593498014,5.702664593498014,5.586874449467597,5.630295753479004,294400.0
1995-12-29,3.8500222958824186,3.8500222958824186,3.777653455734253,3.777653455734253,1217600.0
1996-03-29,4.5447629744006734,4.573710509269468,4.4289728349254975,4.486867904663086,576800.0
1996-06-28,3.531599652767181,3.589494729042053,3.4737045764923096,3.4737045764923096,357600.0
1996-09-30,2.344750513513404,2.431593125125012,2.344750513513404,2.4026455879211426,1680800.0
1996-12-31,3.198702652203409,3.3000190258026127,3.198702652203409,3.3000190258026123,520000.0
1997-03-31,3.0973862466358004,3.0973862466358004,3.039491176605225,3.0394911766052246,233600.0
1997-06-30,4.023707459954655,4.038181227796218,3.864496013697456,3.9368648529052734,1608000.0
1997-09-30,5.471084448007438,5.55792705829327,5.297399227435773,5.456610679626465,4461600.0
1997-12-31,6.556617226611411,6.556617226611411,6.39740577077758,6.411879539489746,1246400.0
1998-03-31,6.3974045246383024,6.62174833768171,6.3974045246383024,6.614511013031006,1162400.0
1998-06-30,5.601347496141485,5.74608515754049,5.601347496141485,5.695427417755127,1093600.0
1998-09-30,4.573710441589356,4.573710441589356,4.4144990021669415,4.573710441589356,172800.0
1998-12-31,6.58556479224525,6.831618861406061,6.498722179600257,6.694118499755859,642400.0
1999-03-31,5.818454413496827,5.905297016683346,5.818454413496827,5.83292818069458,496800.0
1999-06-30,6.078983269311897,6.1658258874449245,6.035561960245383,6.071746826171875,3350400.0
1999-09-30,6.889513311026984,6.947408380867547,6.81714447372628,6.918460845947266,1115200.0
1999-12-31,6.021086935903512,6.042798027617084,5.905296802520752,5.905296802520752,450400.0
2000-03-31,5.673716535755232,5.905296802520752,5.673716535755232,5.905296802520752,446400.0
2000-06-30,5.832929141241655,5.8474029108229,5.702665215010452,5.841975688934326,782400.0
2000-09-29,6.49872090224634,6.513194668175618,6.093455456226523,6.288851737976074,1777600.0
2000-12-29,6.76648650308458,6.83161801277323,6.7592491778921575,6.802670478820801,574400.0
2001-03-30,8.012678105352066,8.34846972033259,8.001099266920065,8.307943344116211,1890400.0
2001-06-29,9.32110395664122,9.71479051161583,9.205313845378596,9.494789123535156,3427600.0
2001-09-28,9.698584368342829,9.698584368342829,9.517951112076322,9.64763641357422,1534000.0
2001-12-31,9.79584593165923,9.934794633453958,9.791214219925203,9.92321491241455,661200.0
