,Open,High,Low,Close,Volume
1985-03-29,0.0,3.5559774292142765,3.479008338235417,3.5097959041595463,127800.0
1985-06-28,0.0,3.6329445838928223,3.6021570343779556,3.6329445838928223,45900.0
1985-09-30,3.4938936252227,3.5715355873107915,3.4783650906381856,3.571535587310791,70500.0
1985-12-31,3.9778533805302185,4.0404968622178785,3.962192778944448,4.0091753005981445,60600.0
1986-03-31,5.7702114525425765,5.7702114525425765,5.549493101962315,5.738680362701416,263100.0
1986-06-30,5.122134248521161,5.185566374084059,5.106276489351068,5.169708251953125,148200.0
1986-09-30,4.862561768892278,5.054189818897886,4.862561768892278,5.0062828063964835,100800.0
1986-12-31,4.920666694641113,4.993029440150543,4.920666694641113,4.920666694641113,110400.0
1987-03-31,6.503017194130843,6.624342141782536,6.454487215070164,6.600077152252197,185200.0
1987-06-30,6.833846099185247,6.833846099185247,6.5409669806487365,6.687406539916992,71800.0
1987-09-30,6.6811957359313965,6.779448614400977,6.582942857461817,6.6811957359313965,117600.0
1987-12-31,5.109433736202221,5.307858347316872,5.109433736202221,5.134236812591553,78200.0
1988-03-31,5.797550072649862,5.9474867124597735,5.797550072649862,5.922497272491455,52800.0
1988-06-30,5.5913892326683845,5.843253612518311,5.5913892326683845,5.843253612518311,124000.0
1988-09-30,5.377906292092566,5.457382739758959,5.3514141428704365,5.404398441314697,391800.0
1988-12-30,6.176698182758533,6.256915042274875,6.096481323242188,6.096481323242188,110600.0
1989-03-31,6.843838865794831,6.951615855807352,6.789950370788575,6.789950370788574,402800.0
1989-06-30,7.5435570027497825,7.5435570027497825,7.245070934295652,7.245070934295653,222600.0
1989-09-29,7.84259509212441,7.869921207427978,7.81526897682084,7.869921207427978,50400.0
1989-12-29,8.560050680087164,8.615099237515379,8.477477843944843,8.58757495880127,77800.0
1990-03-30,7.932706284606082,7.9604430198669425,7.904969549345223,7.9604430198669425,84400.0
1990-06-29,7.714432716369629,7.742383559544883,7.658531030019125,7.714432716369629,71800.0
1990-09-28,6.607982256373421,6.890374660491943,6.551503775549715,6.8903746604919425,92400.0
1990-12-31,6.848255025929418,6.848255025929418,6.562911066515692,6.6199798583984375,65400.0
1991-03-28,8.20112772390876,8.258679497409874,8.086024176906532,8.172351837158201,56000.0
1991-06-28,8.933973568775615,9.020992791848103,8.788941530321466,8.846954345703125,79000.0
1991-09-30,9.00331641005251,9.149474143981934,8.94485331648074,9.149474143981934,67400.0
1991-12-31,9.75656356869852,9.786039591564679,9.57970743150157,9.638659477233887,165000.0
1992-03-31,10.622482898806737,10.800513338451543,10.622482898806737,10.770841598510742,80600.0
1992-06-30,9.716782329967188,9.746680121751703,9.507497787475586,9.507497787475586,74600.0
1992-09-30,9.770083778782894,9.770083778782894,9.67962004009046,9.73992919921875,44400.0
1992-12-31,10.186089277267454,10.368526697158812,10.125276803970335,10.338120460510254,187000.0
1993-03-31,11.030647971413352,11.214492104270242,11.030647971413352,11.122570037841797,152600.0
1993-06-30,9.876650991469527,9.907515525817873,9.845786457121186,9.907515525817873,179200.0
1993-09-30,10.049643968887557,10.29855155944824,9.987417071247387,10.298551559448242,100000.0
1993-12-31,10.890407634585092,11.17286777496338,10.890407634585092,11.17286777496338,127400.0
1994-03-31,9.840950905330596,9.999165550110833,9.777665047418504,9.967522621154783,144200.0
1994-06-30,10.371289638258656,10.403201298684069,10.2117313361316,10.275554656982422,127400.0
1994-09-30,10.233435868483324,10.555242027869589,10.201255252544696,10.458700180053713,162800.0
1994-12-30,9.52084501306494,9.52084501306494,9.293384552001953,9.293384552001953,218800.0
1995-03-31,10.391357697380911,10.489698621961805,10.325797080993652,10.325797080993652,222800.0
1995-06-30,9.820352554321287,10.018743515014648,9.75422223409017,10.018743515014648,177800.0
1995-09-29,11.532807407873852,11.699466474461625,11.499475594556296,11.566139221191404,118200.0
1995-12-29,13.698008842838624,13.832303047180176,13.664435291753232,13.832303047180176,100400.0
1996-03-29,15.104914244738493,15.104914244738493,14.699413191188464,14.868371963500975,202600.0
1996-06-28,15.973766270805807,16.17768669128418,15.701872376834645,16.17768669128418,149600.0
1996-09-30,15.328708767361114,15.465572238498266,15.260277031792535,15.397140502929688,262600.0
1996-12-31,15.595726172129314,15.665040510672108,14.902582786701345,14.97189712524414,146000.0
1997-03-31,21.587907961099454,21.727184786654934,21.100439071655273,21.100439071655273,162900.0
1997-06-30,23.22605843544007,23.435932457447052,22.38656234741211,22.38656234741211,164200.0
1997-09-30,24.17833709716797,24.283765892649807,23.616050187931503,24.17833709716797,193900.0
1997-12-31,26.267632692854924,26.65599822998047,26.267632692854924,26.65599822998047,244900.0
1998-03-31,30.559434347623128,31.80024664712059,30.559434347623128,31.622987747192386,147000.0
1998-06-30,23.571002971677853,23.85584892903952,23.28615701431618,23.67782020568848,237700.0
1998-09-30,16.612945941315978,17.185806146188945,16.612945941315978,17.042591094970707,295800.0
1998-12-31,15.972295529133566,16.29678911776156,15.936240685952676,16.008350372314453,332800.0
1999-03-31,14.585984816202304,14.949725085933034,14.585984816202304,14.913351058959961,410000.0
1999-06-30,18.45160315059921,18.890927035137288,18.34177217946469,18.85431671142578,120600.0
1999-09-30,14.616508171516967,14.948701539051445,14.468866674834974,14.87488079071045,160600.0
1999-12-31,17.80417155032336,17.95284939207971,17.767002089884276,17.915679931640625,84100.0
2000-03-31,15.911630368345726,16.211849809257906,15.611410927433539,15.836575508117676,438100.0
2000-06-30,14.529481586657074,14.945690694608187,13.924086520546362,14.378132820129395,635400.0
2000-09-29,14.04455905490451,14.31171099344889,14.04455905490451,14.082723617553713,374400.0
2000-12-29,19.146614579256173,19.647431459598888,19.10809020384519,19.223663330078125,667700.0
2001-03-30,20.04186636646478,20.507234791538977,19.793670109790497,20.445186614990234,164100.0
2001-06-29,26.002219775590845,26.214482881651765,25.84614403235567,26.145809173583984,396800.0
2001-09-28,21.888425828551828,22.949567794799805,21.831915167909628,22.949567794799805,523100.0
2001-12-31,29.36440700665774,29.661209310708326,29.301258707859105,29.408611297607425,169600.0
2002-03-28,29.25004590931757,29.61805199928223,28.996250859362146,29.3452205657959,460000.0
2002-06-28,26.49130038758384,26.612558203849673,26.10200602471805,26.17220497131348,488600.0
2002-09-30,20.487526753721234,21.213943052066245,20.011819072950686,21.001802444458008,1446700.0
2002-12-31,22.48022752831209,22.545011055727077,22.1563049485708,22.40248680114746,244200.0
2003-03-31,16.100495158542568,16.100495158542568,15.46563744652907,15.701254844665527,906800.0
2003-06-30,18.299166930475682,18.411472334396773,18.00849389796836,18.233104705810547,861700.0
2003-09-30,19.64145654217848,19.78808513112821,19.401521046928284,19.674781799316406,527500.0
2003-12-31,25.328118962195397,25.44232940673828,25.25421688027191,25.44232940673828,615900.0
2004-03-31,27.934927541875467,28.908931527442387,27.934927541875467,28.86834716796875,1310200.0
2004-06-30,30.638885156091565,31.013113021850586,30.49599956856185,31.013113021850586,504600.0
2004-09-30,28.59218720064537,29.290727177486637,28.57164275241909,29.12636375427246,694900.0
2004-12-31,33.758414194815856,33.98576804170957,33.689520523219336,33.75152587890625,163300.0
2005-03-31,30.97929089395165,31.63768797409169,30.868403159469167,31.37432861328125,549400.0
2005-06-30,31.76647903517301,31.86411433156585,31.445676586921593,31.759506225585934,438700.0
2005-09-30,32.35437363009837,32.88074632046181,32.34033938101957,32.761436462402344,309600.0
2005-12-30,34.20962478387695,34.23080635183484,33.89188779708225,33.92013168334961,310500.0
2006-03-31,36.46346505388657,36.50607183174821,35.94509477952128,35.9734992980957,431000.0
2006-06-30,33.71260523501977,33.898309062009936,33.40547747432042,33.726890563964844,536900.0
2006-09-29,35.8727500881792,35.98056349765928,35.678687596200405,35.82962417602539,405300.0
2006-12-29,36.27046736439185,36.55242070326969,36.23432034899946,36.35722351074219,284100.0
2007-03-30,40.317270516697285,40.49174243799085,39.888363265535105,40.24457550048828,619600.0
2007-06-29,44.76088371841885,45.089578761244745,44.154626449542334,44.33723449707031,751600.0
2007-09-28,41.10631790255299,41.62776595401487,40.856609950893606,41.22382736206055,564400.0
2007-12-31,35.559071521637904,35.921166391070216,35.5295150004275,35.82509994506836,675900.0
2008-03-31,35.03647739747948,35.73556973905577,34.805924309647175,35.415771484375,753300.0
2008-06-30,33.307935233709976,33.92169920510025,33.292965032545105,33.55493927001953,598200.0
2008-09-30,31.233015503472558,31.745402950589586,29.90683521408207,31.451534271240234,1125900.0
2008-12-31,25.24604479783933,26.190389901217745,25.040420564404005,25.96953392028809,716000.0
2009-03-31,22.61489083380971,22.792171492039085,22.005968394465928,22.4453182220459,1401300.0
2009-06-30,26.52934445217959,26.55267625912392,26.054911264888897,26.31934928894043,538400.0
2009-09-30,33.28432170695601,33.99800522850739,32.73533668402725,33.48038864135742,748300.0
2009-12-31,41.24754463868433,41.24754463868433,40.57640171708157,40.67115020751953,1379400.0
2010-03-31,46.14837773136378,46.267499241633,45.505110669843596,45.59246826171875,1268100.0
2010-06-30,40.18624714718381,40.873188964567596,39.85875053122947,40.35398864746094,2882600.0
2010-09-30,49.236901793455566,49.64687301422547,48.6661564025066,49.26101684570313,1663000.0
2010-12-31,54.217031194684715,54.45957929202757,53.92597594517501,54.06342315673828,888400.0
2011-03-31,62.35118087711585,62.53002489864174,61.83091074291831,62.26988983154297,1163200.0
2011-06-30,57.6631916935546,58.922071291623276,57.605970177127716,58.89754867553711,1738700.0
2011-09-30,41.630027352868574,41.63825487604815,40.17351090200784,40.4039192199707,2955500.0
2011-12-30,56.56306386830243,56.604473946356975,55.85902934882508,55.99155044555664,944100.0
2012-03-30,65.37205859129216,65.5136271296451,63.98966551280588,64.089599609375,3292400.0
2012-06-29,53.33221523393888,54.212284138015086,53.00533277219619,53.94407272338867,2257500.0
2012-09-28,63.76340912853016,64.53184308029527,63.23140995015282,64.38829040527344,1250600.0
2012-12-31,61.23648690140242,62.95426907477327,61.04089466232018,62.90324783325195,977400.0
2013-03-28,68.25290700569444,69.35679755442293,67.85927267903543,69.28833770751953,5139600.0
2013-06-28,67.12780177835542,67.22251829007801,66.37868206818324,66.55950927734375,1107600.0
2013-09-30,77.67845211495555,78.6051542868249,77.67845211495555,78.44059753417969,652900.0
2013-12-31,70.81233039749627,71.02149726548323,69.88850396870019,70.32427215576172,975800.0
2014-03-31,71.02208711653111,71.32020130824678,70.64505601610729,71.2325210571289,1040400.0
2014-06-30,77.61257830399012,77.83304352504494,77.21573686925274,77.44502258300781,692500.0
2014-09-30,79.91819227859563,79.96253978140142,78.48141844532229,78.74748992919922,1202300.0
2014-12-31,86.66556924726618,87.05796543922862,85.62215952292496,85.68458557128906,572000.0
2015-03-31,85.97868017867226,86.07730069114767,85.27937606482588,85.49454498291016,1467400.0
2015-06-30,95.23028833394594,96.05030332569395,94.46433830044651,94.83379364013672,1069000.0
2015-09-30,87.03014815530292,88.04507947600453,86.25989104962456,87.88196563720703,1403200.0
2015-12-31,97.27549778850172,97.95854829883764,97.03871194772995,97.20264434814452,636900.0
2016-03-31,96.44611528969835,96.77587747099214,95.95147201775771,96.37283325195312,886200.0
2016-06-30,99.98957799581076,102.3735733032227,99.6398056864164,102.37357330322266,1520600.0
2016-09-30,113.18254695844726,114.15355782783813,112.89587064986392,113.72816467285156,901900.0
2016-12-30,107.53439571872906,107.70166346710516,106.18695910966636,106.57725524902344,594300.0
2017-03-31,123.5488913822372,124.44504457106709,123.23149014393258,124.0343017578125,827200.0
2017-06-30,131.29303671516791,132.5491568883477,131.19930472975662,131.92109680175778,1164300.0
2017-09-29,141.00617449812304,142.3998470516036,140.64833402229613,142.1644287109375,684000.0
2017-12-29,160.8869378611459,161.45406485688744,160.39541625976562,160.39541625976562,555800.0
2018-03-29,144.30206888852297,147.1112295743976,143.73263698884998,145.39346313476562,1062000.0
2018-06-29,128.7582208959169,129.5970888329279,126.47036354631929,126.60382080078124,1354800.0
2018-09-28,141.08993663482963,141.5496336441736,139.969402340953,140.24714660644528,907700.0
2018-12-31,114.79928619857542,116.19516556669548,113.56706023464814,115.27099609375,1075500.0
2019-03-29,131.41444918473636,132.77861654177605,130.87265598945297,131.74339294433594,962000.0
2019-06-28,139.07282529018974,140.84285018968583,138.82969098024188,140.63861083984378,1355600.0
2019-09-30,140.48090155286513,141.72245582537892,139.96277554090452,141.1750030517578,648700.0
