,Open,High,Low,Close,Volume
1985-03-29,0.0,1.55673086643219,1.5335653699306866,1.55673086643219,656400.0
1985-06-28,0.0,1.7513222694396973,1.7374228863489058,1.7513222694396973,300000.0
1985-09-30,1.676668706083665,1.7093615559671202,1.6719986043765134,1.6860097646713257,297600.0
1985-12-31,1.9383478164672852,1.9383478164672852,1.90070971042244,1.9383478164672847,651600.0
1986-03-31,2.358966353360344,2.425282531989069,2.358966353360344,2.415808916091919,326400.0
1986-06-30,3.058654485746872,3.077711668434901,3.0300689298053123,3.072947263717652,414000.0
1986-09-30,2.4702849140056986,2.5420955219709804,2.4702849140056986,2.484647035598755,389600.0
1986-12-31,2.845096826553345,2.873981058295003,2.7873283630700283,2.8450968265533447,503600.0
1987-03-31,3.120097520664267,3.207170009613037,3.0910733576813434,3.207170009613037,644400.0
1987-06-30,3.355992404477937,3.3851749471255714,3.253853505211217,3.268444776535034,580000.0
1987-09-30,3.960452446570764,4.033794158544296,3.960452446570764,4.004457473754883,1137200.0
1987-12-31,2.95169937367342,2.9812163674101537,2.877906889331584,2.892665386199951,416000.0
1988-03-31,2.895165085792541,2.9397060871124268,2.850624084472656,2.9397060871124268,784000.0
1988-06-30,2.9452621936798096,2.9452621936798096,2.91536105465768,2.9452621936798096,447600.0
1988-09-30,3.042315616607666,3.072437553405762,3.0121936798095708,3.0121936798095703,912000.0
1988-12-30,3.1397090324988737,3.1548767089843754,3.124541356013372,3.154876708984375,323200.0
1989-03-31,3.1910185116641925,3.2368226051330566,3.1757504805079044,3.2368226051330566,340400.0
1989-06-30,3.809458275561063,4.085951214916301,3.7787368378549258,4.070590496063232,1501200.0
1989-09-29,4.079709053039551,4.110615939805002,4.064255609656825,4.079709053039551,420000.0
1989-12-29,4.412351661442879,4.474497459491371,4.412351661442879,4.458961009979248,177200.0
1990-03-30,3.9406937801931785,3.971969127655029,3.925056106462253,3.971969127655029,295600.0
1990-06-29,4.780873270129841,4.796599826939478,4.686513929272015,4.733693599700928,374800.0
1990-09-28,4.403435213755572,4.610094628119551,4.387538335727573,4.594197750091553,594400.0
1990-12-31,4.79970121383667,4.79970121383667,4.735705197652181,4.79970121383667,132800.0
1991-03-28,5.310406684875488,5.342590967814128,5.21385383605957,5.262130260467529,671200.0
1991-06-28,5.370529110446298,5.402881695448986,5.273471355438232,5.273471355438232,448800.0
1991-09-30,5.110080262089082,5.110080262089082,5.028709557278747,5.061257839202881,377600.0
1991-12-31,5.76261953434474,5.811732769012451,5.615279830341608,5.811732769012451,726800.0
1992-03-31,5.301518550171659,5.317982893495174,5.2521255202011154,5.2850542068481445,224800.0
1992-06-30,5.55009153627214,5.566658973693848,5.516956661428724,5.566658973693848,287600.0
1992-09-30,6.0183067031986806,6.034977912902832,5.951621864382075,6.034977912902832,333600.0
1992-12-31,6.339333300894879,6.35610402391312,6.272250408821917,6.305791854858398,197600.0
1993-03-31,7.249420706208769,7.249420706208769,7.181984234523107,7.2325615882873535,238000.0
1993-06-30,6.43942167651432,6.43942167651432,6.320800750894319,6.388584136962891,578800.0
1993-09-30,6.8213073233315225,6.889520396564837,6.770147518406536,6.804254055023193,348000.0
1993-12-31,6.72302770614624,6.740178287029266,6.671575963497162,6.72302770614624,461200.0
1994-03-31,6.366106282668615,6.417863244316327,6.314349321020902,6.40061092376709,511200.0
1994-06-30,6.028367042541504,6.045739858226062,5.993621411172389,6.028367042541504,375200.0
1994-09-30,6.315142854054769,6.385116736094156,6.297649383544922,6.297649383544922,298000.0
1994-12-30,6.905059873595718,6.9226748222528505,6.816985130310059,6.816985130310059,312800.0
1995-03-31,7.251886367797852,7.251886367797852,7.110040179674667,7.251886367797852,938800.0
1995-06-30,7.904015747130726,7.921857769133279,7.868331703125621,7.886173725128174,290000.0
1995-09-29,9.119387669239227,9.316854725069213,9.10143611870923,9.24504852294922,285600.0
1995-12-29,9.49845936848567,9.51651727603032,9.317880293039174,9.390111923217772,427600.0
1996-03-29,11.065994909145688,11.065994909145688,10.812021255493164,10.812021255493164,456400.0
1996-06-28,10.753528637211812,10.78998127665999,10.69884967803955,10.69884967803955,535600.0
1996-09-30,14.538064698081705,15.160601473566311,14.501444887759082,14.721163749694824,1872600.0
1996-12-31,13.161630205426896,13.23515886579241,12.867515563964844,12.867515563964844,424000.0
1997-03-31,15.3999445438385,15.3999445438385,14.735198736190796,14.77212905883789,689000.0
1997-06-30,16.78899008540784,16.88164455607786,16.39984130859375,16.39984130859375,456800.0
1997-09-30,17.003462090956425,17.003462090956425,16.761618538240416,16.817428588867188,524000.0
1997-12-31,18.375382424363213,18.52477577740682,18.356708255232764,18.506101608276367,277000.0
1998-03-31,21.286098779808164,21.679591803026447,21.286098779808164,21.47347640991211,427400.0
1998-06-30,21.5042742577152,21.5606665853141,20.752376556396484,20.752376556396484,611000.0
1998-09-30,20.92467912299448,21.000151365097256,20.37750536774936,20.66052627563477,1076600.0
1998-12-31,18.878633972628037,18.973311174095578,18.556731487638388,18.840763092041016,792200.0
1999-03-31,17.63929637964221,17.734335692032523,17.031044780344203,17.050052642822266,752400.0
1999-06-30,17.71486970600329,18.173012888055094,17.657601808246813,18.13483428955078,1094000.0
1999-09-30,15.363159698760557,15.363159698760557,14.88366033238226,14.941200256347656,1256200.0
1999-12-31,14.6312837600708,14.650560813773131,14.496344384154469,14.6312837600708,456200.0
2000-03-31,15.39169612297645,15.721241254072922,15.120306015014648,15.120306015014648,1573200.0
2000-06-30,15.178400838497987,15.217369775182194,15.003040623419064,15.11994743347168,1048200.0
2000-09-29,16.803767087553172,17.156705019380425,16.764551761794586,16.980236053466797,1210200.0
2000-12-29,20.625481585160045,20.783078388103004,20.29058837890625,20.29058837890625,1844200.0
2001-03-30,21.921578130690477,22.206479990146,21.842438859460543,21.943737030029297,1971600.0
2001-06-29,19.462814480954744,19.685465000506653,19.43418796825025,19.628211975097656,840200.0
2001-09-28,20.854824361996723,21.04659237418464,20.688626068357216,20.893178939819336,1281600.0
2001-12-31,21.82988264860407,21.96152453874325,21.73677062988281,21.73677062988281,1270200.0
2002-03-28,22.194092320697237,22.332745033425965,22.10058212280273,22.10058212280273,865200.0
2002-06-28,20.664488369831236,20.84910954591469,20.24342536926269,20.24342536926269,1247800.0
2002-09-30,20.332939926663133,20.332939926663133,19.97508068036353,20.186542510986328,1503400.0
2002-12-31,21.97213017345768,22.165041550850013,21.79230023947302,22.05060386657715,708400.0
2003-03-31,20.605810672089447,20.740553560902185,20.29688703407941,20.59266471862793,1013200.0
2003-06-30,23.03454828778916,23.117109392763314,22.85291284902003,23.00482749938965,717000.0
2003-09-30,24.191346728059525,24.28764752210098,23.962219698717615,24.13489532470703,842400.0
2003-12-31,25.761364206724565,25.77805437027325,25.564430972408086,25.69794464111328,444200.0
2004-03-31,27.717943068416652,27.87556517170792,27.533491126557887,27.78501510620117,567600.0
2004-06-30,30.830377195270533,31.3289465070952,30.789954393039565,31.173986434936523,661700.0
2004-09-30,31.40605198722375,31.88661809551133,31.3925145864557,31.615875244140625,1052700.0
2004-12-31,37.58322937132498,38.025063566761126,37.46767098031354,37.75316619873047,389900.0
2005-03-31,41.605797648255326,41.71494539529548,41.20331484311584,41.24424362182617,698300.0
2005-06-30,42.623296245639466,42.890247576913005,42.41110288971842,42.50693130493164,848800.0
2005-09-30,38.65837893051499,38.77521188398311,38.53467190820222,38.699615478515625,423400.0
2005-12-30,38.1775806735207,38.23281171151813,37.9773721111213,38.143062591552734,397100.0
2006-03-31,36.58655510192575,36.72527242768332,36.1842751218101,36.22589111328125,858200.0
2006-06-30,38.857526861430514,38.95505339715835,38.35596144091608,38.3629264831543,1222900.0
2006-09-29,37.13564381429531,37.43670599184839,37.11463767506379,37.42270278930664,1167500.0
2006-12-29,35.18733878978038,35.22252559165398,35.00436580928912,35.04658889770508,659000.0
2007-03-30,38.73947543022998,38.972886968295626,38.42118451633961,38.66167068481445,1250100.0
2007-06-29,36.23880924220745,36.39522367891711,35.940194931788525,35.98996353149414,984100.0
