,Open,High,Low,Close,Volume
1985-03-29,0.7684055664999601,0.7886267900466919,0.7684055664999601,0.7886267900466919,427973.0
1985-06-28,0.9503963552585302,0.9908385360986584,0.9503963552585302,0.9706172347068788,250745.0
1985-09-30,0.8290692699207195,0.8695114572140845,0.8290692699207195,0.8492904901504517,303694.0
1985-12-31,1.1222772597298392,1.1323879607057314,1.1020560265555617,1.1121666431427002,323386.0
1986-03-31,0.6875208750371344,0.6976315301245842,0.6470786766309502,0.6571889519691467,887015.0
1986-06-30,0.657188855445992,0.6672995090484619,0.657188855445992,0.6672995090484619,583758.0
1986-09-30,0.5763040493916277,0.5965253114700317,0.5763040493916277,0.5965253114700317,107212.0
1986-12-31,0.5661937406680783,0.5661937406680783,0.5459728053868081,0.556083083152771,473921.0
1987-03-31,0.9503967010257308,0.9605069756507874,0.9503967010257308,0.9605069756507874,304132.0
1987-06-30,0.9503962302451944,0.9503962302451944,0.9099537171700536,0.940285623073578,314197.0
1987-09-30,0.7279633478921992,0.7279633478921992,0.7077420406423248,0.7178526520729065,632332.0
1987-12-31,0.3842028044548145,0.4044240713119507,0.3842028044548145,0.4044240713119507,925524.0
1988-03-31,0.5055302161483642,0.525751531124115,0.5055302161483642,0.525751531124115,428848.0
1988-06-30,0.636968079765559,0.6470786929130554,0.6167468112762038,0.6470786929130554,424910.0
1988-09-30,0.606636106967926,0.6167467614936737,0.606636106967926,0.606636106967926,319448.0
1988-12-30,0.7077420406423248,0.7279633478921992,0.7077420406423248,0.7178526520729065,880889.0
1989-03-31,1.152608305932681,1.2233823987421408,1.152608305932681,1.172829270362854,3238678.0
1989-06-30,1.196445044068001,1.206584504952127,1.1457484166777516,1.1660268306732178,1563107.0
1989-09-29,1.301875668888445,1.322217583656311,1.2815337541205791,1.322217583656311,1050240.0
1989-12-29,1.2556718202964907,1.2658805439810679,1.2352542877197266,1.2352542877197266,553126.0
1990-03-30,1.2293221950531006,1.2395665573666768,1.2190778327395246,1.2293221950531006,417470.0
