,Open,High,Low,Close,Volume
1990-03-30,0.0623190648620302,0.0623190648620302,0.059722592704994,0.0610208287835121,28742400.0
1990-06-29,0.0681618591423732,0.0688109770417213,0.0675127412430252,0.0688109770417213,48268800.0
1990-09-28,0.0577752466456221,0.0584243647754192,0.0564770103860279,0.0584243647754192,155030400.0
1990-12-31,0.1149013602089832,0.1171732648997818,0.1142522366233542,0.116524152457714,29664000.0
1991-03-28,0.1376219918764308,0.1376219918764308,0.1246388837056493,0.1265862435102462,301708800.0
1991-06-28,0.1622899384285736,0.1622899384285736,0.1532015406069728,0.158395230770111,71208000.0
1991-09-30,0.2064329834672988,0.2142223775269144,0.2038357535895375,0.2129241526126861,77169600.0
1991-12-31,0.3531425909328554,0.3544408157906739,0.3388612482990932,0.3440541923046112,106272000.0
1992-03-31,0.4050758678924528,0.4232519125449075,0.4050758678924528,0.4102688133716583,56397600.0
1992-06-30,0.4907646600014901,0.4920628851066435,0.4803780122494652,0.4881682097911834,67824000.0
1992-09-30,0.5530835709802712,0.5530835709802712,0.5426969264807996,0.5491888523101807,20181600.0
1992-12-31,0.8179407920024252,0.8335203788827378,0.812747893537226,0.8166425228118896,43308000.0
1993-03-31,0.9192102089177316,0.955563096104451,0.9088236060440243,0.9295969009399414,51433200.0
1993-06-30,1.1581003648093704,1.1788735654656828,1.1217474865320256,1.1373270750045776,54558000.0
1993-09-30,1.0750079178806344,1.0802008164415768,1.0334613417511145,1.0386550426483154,87483600.0
1993-12-31,1.360637863522656,1.3658315651792257,1.3398653747570173,1.3424618244171145,95508000.0
1994-03-31,1.360638130845612,1.4333446194129764,1.329479034981419,1.4229580163955688,91359000.0
1994-06-30,0.9971085989857752,1.0152853494112637,0.9607557221741376,0.9711424112319946,35253000.0
1994-09-30,1.0853946082546806,1.1477136753327335,1.08020090692244,1.1373270750045776,210115800.0
1994-12-30,1.4541174238726933,1.4645041182644416,1.4333449265744247,1.4593111276626587,30414600.0
1995-03-31,1.5008566224917788,1.589142704714023,1.4696975262222307,1.5839498043060305,108208800.0
1995-06-30,2.1240503355542693,2.139629928410498,2.092890436653766,2.1006805896759038,38995200.0
1995-09-29,2.9549743241262414,2.9660100163437297,2.8355290694624298,2.8666882514953613,85156200.0
1995-12-29,3.126352723248427,3.147125393890648,3.08999939069402,3.100385904312134,65304000.0
1996-03-29,3.843023615016312,3.9287124182350457,3.843023615016312,3.853410482406616,53283600.0
1996-06-28,4.590856750014606,4.7466548196258485,4.580470235813458,4.705109119415283,58209300.0
1996-09-30,5.234822678802706,5.297141758678169,5.151730215708092,5.156923294067383,39687300.0
1996-12-31,5.401007084557957,5.411393954149443,5.281562006789696,5.286755084991455,24205500.0
1997-03-31,4.185780396361964,4.227327161224635,3.9988224506378174,3.9988224506378174,125262000.0
1997-06-30,5.5204530165213965,5.6658649247814905,5.401007571392608,5.577579021453857,70218900.0
1997-09-30,6.086521041688924,6.20077305796096,6.065747299468487,6.07094144821167,63009000.0
1997-12-31,7.026504706691153,7.135564017207466,6.886286204474335,6.948606014251709,45040800.0
1998-03-31,8.47542581654496,8.600064672719467,8.428686334628006,8.522165298461914,36589800.0
1998-06-30,11.38885569989102,11.747191306005153,11.264216825092884,11.474544525146484,77700000.0
1998-09-30,11.86014400092608,12.035417064979177,11.404434034388034,11.556337356567385,73704000.0
1998-12-31,17.363718486233594,17.574046166416775,17.165075677171703,17.352033615112305,29021600.0
1999-03-31,20.810756035960885,21.03276859333497,20.448525021297893,20.48357963562012,46367600.0
1999-06-30,23.32299877207448,24.46811594625449,23.04256191309162,24.094200134277344,57262600.0
1999-09-30,25.192583005865163,25.77682658206797,24.81866711709537,25.636608123779297,38812200.0
1999-12-31,39.89215215195575,40.07911009994383,39.61171522997363,40.05574035644531,10726400.0
2000-03-31,55.60829764638298,58.190653977513605,54.03084015904074,57.81673812866211,53212600.0
