,Open,High,Low,Close,Volume
2002-12-31,5.010769097029151,5.192138157186116,5.010769097029151,5.17554235458374,1778000.0
2003-03-31,5.774347656478684,5.774347656478684,5.680388142360808,5.726773262023926,435000.0
2003-06-30,8.30830130082925,8.348830073981548,8.255853303327637,8.299957275390625,1994000.0
2003-09-30,7.894894021448895,8.238876852150476,7.833980175673317,8.218572616577148,2236000.0
2003-12-31,8.709083222796155,8.711478945497074,8.637206400732747,8.668353080749512,547000.0
2004-03-31,11.843450064963784,11.91552024735228,11.53114899599146,11.620034217834473,929000.0
2004-06-30,16.941775952960768,17.441302522728325,16.873166080366065,17.37750816345215,3077500.0
2004-09-30,19.1440355227404,19.601050228646475,18.84739668620556,19.450319290161133,4050000.0
2004-12-31,27.527806213775204,27.74391288457184,27.436050628572023,27.61111068725586,938000.0
2005-03-31,23.373135105740904,23.688990216749072,23.27148164850033,23.4808406829834,1529500.0
2005-06-30,36.615779933341294,36.83159417923435,35.573078201697136,35.82769012451172,11122000.0
2005-09-30,40.44408694757451,41.28682418475123,40.37001252714615,40.95895767211914,2867000.0
2005-12-30,44.269928103479785,45.1696760089857,43.90759760385757,44.68210983276367,1637500.0
2006-03-31,54.795888122899576,54.9517499757638,53.95568617725292,54.4914665222168,2503000.0
2006-06-30,59.38626918569492,60.29352488944131,58.532666863582655,59.892333984375,2589500.0
2006-09-29,58.49366480778757,58.5009877553553,57.663274230479225,58.402076721191406,1691000.0
2006-12-29,62.59625479890308,62.718511241721664,62.16834792146937,62.321170806884766,1656500.0
2007-03-30,64.95696967195995,65.64266227788384,64.67902317154028,65.19696044921875,2088500.0
2007-06-29,66.28473124445945,66.83906583750758,65.22021177314343,65.53417205810547,1907000.0
2007-09-28,72.24964164561209,72.69796440068046,71.77675749633504,72.14278411865234,4138000.0
2007-12-31,83.62590341875845,84.36377716064453,82.78964400926793,84.36377716064453,1459000.0
2008-03-31,57.8264567816384,58.298513807962735,56.44972369966551,57.81782913208008,4734500.0
