,Open,High,Low,Close,Volume
2016-03-31,59.06741740337312,59.51336469934799,58.27282827633786,58.55661010742188,2552400.0
2016-06-30,57.615533042918024,58.368247985839844,57.018272405956466,58.368247985839844,2758900.0
2016-09-30,66.58637385923468,67.81670068906294,66.42123160145745,67.42035675048828,3328200.0
2016-12-30,86.92654826008508,87.09287092126567,86.13653623929989,86.53569793701172,1466100.0
2017-03-31,89.34544687775994,89.99845792258053,89.25335492146057,89.31195831298828,1890100.0
2017-06-30,92.02184942551979,92.23267660456423,91.12793781129578,91.19540405273438,2152800.0
2017-09-29,90.04860524233841,90.57530696475472,89.81074203908142,90.32044982910156,1227300.0
2017-12-29,98.89708703022714,99.01683734585885,98.3154398432006,98.3496551513672,1147300.0
2018-03-29,89.27285111799239,89.87656788017763,88.61738250474896,89.3073501586914,2228200.0
2018-06-29,82.09407943800797,82.86846928194228,81.33709534244743,81.36319732666016,1608400.0
2018-09-28,87.86270803069701,89.61013233502968,86.70361597975992,88.9691162109375,3473300.0
2018-12-31,72.19990522108327,72.81183935435087,71.33077186763667,72.32406616210938,1880800.0
2019-03-29,83.14900237366922,83.22967405909995,81.92094761942091,82.36017608642578,2209900.0
2019-06-28,90.58057778640787,91.64932198346693,90.30886046628531,91.47723388671876,2235200.0
2019-09-30,83.13467417319815,83.13467417319815,82.00689986958723,82.4745101928711,1961100.0
2019-12-31,86.16021250642578,86.87373231714419,85.97487763560108,86.86446380615234,1355300.0
2020-03-31,49.92821586691349,50.415686687873354,47.53773677602421,48.87828063964844,4656000.0
2020-06-30,56.13615081697638,58.52532979267068,56.05969533986721,58.200401306152344,2789800.0
2020-09-30,61.40037787496339,62.313609998145935,60.972904523031204,61.71126556396485,3073400.0
2020-12-30,75.46759036443814,76.58160952099166,75.35914515645774,76.3548583984375,1383700.0
2001-12-31,19.97245017053651,20.352476286766255,19.73719667513616,20.02070617675781,5532800.0
2002-03-28,18.922855747011933,18.93491917304092,18.6695053917418,18.729825973510746,2681600.0
2002-06-28,20.509312046347198,20.509312046347198,19.92419270161961,20.123254776000977,23623900.0
