,Open,High,Low,Close,Volume
1985-03-29,0.3675519227981568,0.3736774020097298,0.3675519227981568,0.3675519227981568,379308.0
1985-06-28,0.3675519227981568,0.3675519227981568,0.3675519227981568,0.3675519227981568,230660.0
1985-09-30,0.4931319952011109,0.4931319952011109,0.4931319952011109,0.4931319952011109,543333.0
1985-12-31,0.8367408987921106,0.8474876284599304,0.8367408987921106,0.8474876284599304,287044.0
1986-03-31,1.2911909719541743,1.334179401397705,1.2789087779722534,1.334179401397705,1250691.0
1986-06-30,1.4546790780977372,1.4870047547687897,1.4408248511765616,1.4777692556381226,738113.0
1986-09-30,1.129115343093872,1.1476255172133465,1.110605168974398,1.129115343093872,2024684.0
1986-12-31,0.9553920170881516,0.9739434123039246,0.9553920170881516,0.9739434123039246,524538.0
1987-03-31,1.2522141024362343,1.2614898055575887,1.2429383993148804,1.2429383993148804,1870910.0
1987-06-30,0.9739434123039246,0.9832191099118108,0.9739434123039246,0.9739434123039246,599716.0
1987-09-30,0.9646685719490052,0.9832199836504946,0.9646685719490052,0.9646685719490052,926058.0
1987-12-31,0.9024861232795508,0.9117901476935923,0.893182098865509,0.893182098865509,428857.0
1988-03-31,0.8838780744514673,0.893182098865509,0.8745739742359525,0.893182098865509,179402.0
1988-06-30,0.9559552831630994,0.9653274416923524,0.9559552831630994,0.9653274416923524,813291.0
1988-09-30,1.0436595678329468,1.0436595678329468,1.029555994943624,1.0436595678329468,4438927.0
1988-12-30,1.1175863898222596,1.1223019672284422,1.1128708124160769,1.1128708124160769,297295.0
1989-03-31,1.116561608350528,1.1260240412478704,1.107099175453186,1.107099175453186,773993.0
1989-06-30,1.2150275037065492,1.2340124027059505,1.205535054206848,1.205535054206848,873091.0
1989-09-29,1.5321310441889409,1.5511638242802972,1.5226152743964805,1.5416474342346191,2468918.0
1989-12-29,1.5259335013934654,1.5354700088500977,1.5068592432703385,1.5354700088500977,454486.0
1990-03-30,1.4156974366871926,1.444393515586853,1.4156974366871926,1.444393515586853,136688.0
1990-06-29,1.5823829099124804,1.601563401633481,1.5440217702037433,1.5632022619247437,820125.0
1990-09-28,1.154587277333132,1.2411811075637311,1.0968575607165718,1.221937894821167,2655155.0
1990-12-31,1.4376920957017505,1.4666390620373564,1.4376920957017505,1.4473410844802856,206740.0
1991-03-28,1.659397852194663,1.7029385566711426,1.6545600136596486,1.7029385566711426,956813.0
1991-06-28,1.6737298651041186,1.717392683029175,1.6737298651041186,1.7173926830291748,27338.0
1991-09-30,1.4162204700426946,1.4308208298649725,1.3870199089994386,1.4016202688217163,201614.0
1991-12-31,1.6253091075875858,1.7863759994506836,1.6106666917927357,1.7863759994506836,2488852.0
1992-03-31,1.9893529761071185,2.0113754791371785,1.9453079700469968,1.9453079700469968,247177.0
1992-06-30,1.965328931808472,1.9726897101319605,1.9506072152419167,1.965328931808472,3861422.0
1992-09-30,2.582451483147597,2.5972084999084477,2.567694466386746,2.5972084999084477,993263.0
1992-12-31,2.5286242246488677,2.543411493301392,2.5286242246488677,2.543411493301392,276792.0
1993-03-31,2.8008186744223584,2.8304569502385104,2.7859995365142822,2.7859995365142822,1019461.0
1993-06-30,2.288036004370009,2.310321569442749,2.288036004370009,2.310321569442749,29616.0
1993-09-30,2.575892316530544,2.575892316530544,2.531224012374878,2.531224012374878,259706.0
1993-12-31,1.9558539450133432,2.0902256965637207,1.9558539450133432,2.0902256965637207,3678033.0
1994-03-31,2.1113694215219776,2.126343664662903,2.0963950157165527,2.0963950157165527,337163.0
1994-06-30,2.3123954048725457,2.3574417106022443,2.3123954048725457,2.3274104595184326,1255247.0
1994-09-30,2.1236809159163994,2.168865919113159,2.1236809159163994,2.168865919113159,9113.0
