,Open,High,Low,Close,Volume
2000-03-31,1.2447919845581057,1.2447919845581057,1.1302080154418943,1.1302080154418943,23794800.0
2000-06-30,1.6927080154418943,1.7083330154418943,1.5403649806976318,1.542968988418579,11492400.0
2000-09-29,1.75,1.84375,1.71875,1.8177080154418943,3529200.0
2000-12-29,1.453125,1.5104169845581057,1.4427080154418943,1.4791669845581057,8953200.0
2001-03-30,1.6208330392837524,1.662500023841858,1.5916670560836792,1.6333329677581787,2817600.0
2001-06-29,2.125,2.200000047683716,2.0958330631256104,2.196666955947876,8832000.0
2001-09-28,1.875,1.9958330392837524,1.8666670322418213,1.8666670322418213,2638800.0
2001-12-31,2.396667003631592,2.396667003631592,2.295833110809326,2.302500009536743,2430000.0
2002-03-28,2.275000095367432,2.3391671180725098,2.275000095367432,2.329166889190674,2395200.0
2002-06-28,1.9083329439163208,1.941666960716248,1.892500042915344,1.9333330392837524,18985200.0
2002-09-30,2.0958330631256104,2.1358330249786377,2.0799999237060547,2.132499933242798,3776400.0
2002-12-31,2.125,2.140832901000977,2.095000028610229,2.122499942779541,1922400.0
2003-03-31,2.25,2.303333044052124,2.2325000762939453,2.2833330631256104,2804400.0
2003-06-30,2.6791670322418213,2.694166898727417,2.6424999237060547,2.678333044052124,5485200.0
2003-09-30,2.2583329677581787,2.274167060852051,2.225832939147949,2.256666898727417,5304000.0
2003-12-31,2.5333330631256104,2.5491669178009038,2.495832920074463,2.506666898727417,3328800.0
2004-03-31,2.625833034515381,2.664999961853028,2.620832920074463,2.6624999046325684,5949600.0
2004-06-30,2.927500009536743,2.927500009536743,2.890832901000977,2.9041669368743896,8036400.0
2004-09-30,2.7925000190734863,2.8041670322418213,2.7583329677581787,2.791666984558105,15382800.0
2004-12-31,3.4841670989990234,3.4841670989990234,3.432499885559082,3.438333034515381,2770800.0
2005-03-31,3.617500066757202,3.620832920074463,3.5975000858306885,3.6016669273376465,4089600.0
2005-06-30,3.575000047683716,3.610832929611206,3.563333034515381,3.5850000381469727,4756800.0
2005-09-30,3.6583330631256095,3.701667070388794,3.625,3.7008330821990967,3266400.0
2005-12-30,3.493333101272583,3.495832920074463,3.460833072662353,3.4674999713897705,1783200.0
2006-03-31,3.61916708946228,3.634999990463257,3.605833053588867,3.625,4104000.0
2006-06-30,3.722500085830689,3.78583288192749,3.692500114440918,3.78583288192749,6034800.0
2006-09-29,3.896667003631592,3.935832977294922,3.881666898727417,3.882499933242798,4136400.0
2006-12-29,3.990833044052124,3.991667032241821,3.920000076293945,3.920000076293945,1803600.0
2007-03-30,4.208333015441895,4.238333225250244,4.196667194366455,4.224999904632568,1773600.0
2007-06-29,4.1666669845581055,4.175000190734863,4.09833288192749,4.111667156219482,3609600.0
2007-09-28,4.124166965484619,4.124166965484619,4.077499866485596,4.109167098999023,2540400.0
2007-12-31,3.8333330154418954,3.8541669845581055,3.819999933242798,3.8324999809265137,6643200.0
2008-03-31,3.721667051315308,3.732500076293945,3.6549999713897705,3.712500095367432,6075600.0
2008-06-30,5.1591668128967285,5.2216668128967285,5.125833034515381,5.170000076293945,6716400.0
2008-09-30,4.809999942779541,4.837500095367432,4.720832824707031,4.813333034515381,8050800.0
2008-12-31,4.55916690826416,4.7941670417785645,4.55916690826416,4.579166889190674,4790400.0
2009-03-31,5.077499866485596,5.110000133514404,5.03000020980835,5.052499771118164,6757200.0
2009-06-30,5.574999809265137,5.673333168029785,5.545833110809326,5.6691670417785645,5155200.0
2009-09-30,5.8566670417785645,5.867499828338623,5.733333110809326,5.825832843780518,4285200.0
2009-12-31,7.308332920074463,7.328332901000977,7.221666812896728,7.237500190734863,1875600.0
2010-03-31,8.308333396911621,8.31833267211914,8.237500190734863,8.239999771118164,2857200.0
2010-06-30,8.973333358764648,9.40666675567627,8.941666603088379,9.33666706085205,12953400.0
2010-09-30,11.341667175292969,11.396666526794434,11.148332595825195,11.175000190734863,8631000.0
2010-12-31,13.5,13.606666564941406,13.436667442321776,13.473333358764648,1966200.0
2011-03-31,14.668333053588867,14.69833278656006,14.453332901000977,14.5,139237800.0
2011-06-30,14.30500030517578,14.583333015441896,14.28166675567627,14.529999732971191,4849800.0
2011-09-30,11.526666641235352,12.221667289733888,11.526666641235352,11.880000114440918,10588800.0
2011-12-30,11.859999656677246,11.949999809265137,11.783332824707031,11.783332824707031,2632200.0
2012-03-30,12.19166660308838,12.225000381469728,12.104999542236328,12.12166690826416,4782000.0
2012-06-29,17.143333435058594,17.2450008392334,17.040000915527344,17.21666717529297,4790400.0
2012-09-28,17.566667556762695,17.985000610351562,17.475000381469727,17.895000457763672,7179000.0
2012-12-31,14.861666679382324,15.033332824707031,14.789999961853027,15.028332710266112,3045000.0
2013-03-28,13.633333206176758,13.798333168029783,13.578332901000977,13.69333267211914,5278200.0
2013-06-28,11.133333206176758,11.30666732788086,11.12166690826416,11.199999809265137,5833200.0
2013-09-30,11.3100004196167,11.609999656677246,11.28833293914795,11.604999542236328,9829200.0
2013-12-31,10.94833278656006,10.978333473205566,10.84000015258789,10.960000038146973,3874200.0
2014-03-31,12.300000190734863,12.603333473205566,12.006667137145996,12.361666679382324,24340200.0
2014-06-30,14.608332633972168,14.646666526794434,14.286666870117188,14.30666732788086,5749200.0
2014-09-30,17.24333381652832,17.261667251586914,17.02166748046875,17.024999618530273,2740800.0
2014-12-31,21.614999771118164,21.76666641235352,21.200000762939453,21.229999542236328,2490000.0
2015-03-31,23.858333587646484,24.018333435058597,23.70166778564453,23.74333381652832,4330200.0
2015-06-30,23.95166778564453,24.00833320617676,23.608333587646484,23.73833274841309,3947400.0
2015-09-30,23.26000022888184,23.733333587646484,23.07333374023437,23.69499969482422,9282000.0
2015-12-31,26.270000457763672,26.58666610717773,26.13999938964844,26.32666778564453,4334400.0
2016-03-31,29.61333274841309,29.706666946411133,29.303333282470703,29.40333366394043,6807600.0
2016-06-30,32.349998474121094,33.246665954589844,32.30666732788086,33.24333190917969,6435600.0
2016-09-30,39.88666534423828,40.36000061035156,39.81666564941406,40.186668395996094,2997300.0
2016-12-30,31.296667098999023,31.52666664123535,31.11666679382324,31.233333587646484,4293000.0
2017-03-31,31.24666786193848,31.51666641235352,31.07333374023437,31.356666564941406,3611700.0
2017-06-30,39.31999969482422,39.62666702270508,39.073333740234375,39.413333892822266,3281400.0
2017-09-29,36.2400016784668,36.456668853759766,36.00666809082031,36.436668395996094,4818300.0
2017-12-29,38.39666748046875,38.39666748046875,37.56666564941406,37.56999969482422,2633100.0
2018-03-29,45.83666610717773,46.83000183105469,45.290000915527344,46.50666809082031,4459800.0
2018-06-29,49.03333282470703,49.220001220703125,48.49666595458984,48.52333450317383,3399900.0
2018-09-28,57.61666870117188,58.33333206176758,57.38666534423828,58.03333282470703,5826600.0
2018-12-31,50.45000076293945,51.36000061035156,50.45000076293945,51.05666732788086,2325000.0
2019-03-29,63.220001220703125,63.86000061035156,62.926666259765625,63.776668548583984,2247000.0
2019-06-28,61.88999938964844,62.06333160400391,61.3466682434082,61.58000183105469,12762300.0
2019-09-30,73.0,73.56999969482422,71.89666748046875,73.30332946777344,3049500.0
2019-12-31,77.336669921875,77.836669921875,77.0,77.76333618164062,2245500.0
2020-03-31,65.22000122070312,65.60333251953125,62.37333297729492,62.87333297729492,9068100.0
2020-06-30,67.94999694824219,69.33000183105469,67.27999877929688,69.11000061035156,2597200.0
2020-09-30,78.33000183105469,80.98999786376953,78.31999969482422,79.81999969482422,3248400.0
2020-12-30,90.5,90.76000213623048,89.29000091552734,89.63999938964844,1115800.0
