,Open,High,Low,Close,Volume
1985-03-29,0.5502196259721928,0.5554350018501282,0.5502196259721928,0.5554350018501282,50400.0
1985-06-28,0.7823024869696436,0.7979486584663391,0.7823024869696436,0.7979486584663391,34200.0
1985-09-30,0.7562259453252614,0.7666566967964172,0.7562259453252614,0.7666566967964172,28800.0
1985-12-31,0.7718721410977775,0.7770871141207284,0.7718721410977775,0.7744796276092529,102600.0
1986-03-31,0.8970402610820513,0.9022555911373584,0.8918248414993286,0.8918248414993286,41400.0
1986-06-30,0.9804863170350072,1.0013479185197305,0.9804863170350072,0.9857017397880554,338400.0
1986-09-30,0.8031640052795409,0.813594755479946,0.8031640052795409,0.8031640052795409,133200.0
1986-12-31,0.7301489114761353,0.7353643318262831,0.7223260495331991,0.7301489114761353,930600.0
1987-03-31,0.8501020839209844,0.8553174138069153,0.8448866645076412,0.8553174138069153,190800.0
1987-06-30,0.8188101226181214,0.8240250945091246,0.8135947030900459,0.8240250945091248,79200.0
1987-09-30,1.0065629168949313,1.0065629168949313,0.9909167447598524,0.9961320757865906,277200.0
1987-12-31,0.7927332381249644,0.7979486584663391,0.7927332381249644,0.7979486584663391,171000.0
1988-03-31,0.8344560290626961,0.8448867797851562,0.8344560290626961,0.8448867797851562,64800.0
1988-06-30,0.8553176236750991,0.8657484650611877,0.8553176236750991,0.8657484650611877,50400.0
1988-09-30,0.7823024988174442,0.7823024988174442,0.7718721056138707,0.7823024988174438,297000.0
1988-12-30,0.7823021296482222,0.7979482939984337,0.7823021296482222,0.7875175476074219,484200.0
1989-03-31,0.850101797121064,0.8657479605551154,0.8448863794672528,0.8579246997833252,320400.0
1989-06-30,0.9291356801986694,0.9395754572823052,0.9291356801986694,0.9291356801986694,112500.0
1989-09-29,1.0324602127075195,1.0535309307911516,1.0324602127075195,1.0324602127075195,24300.0
1989-12-29,0.9049813755392346,0.936921775341034,0.9049813755392346,0.936921775341034,387000.0
1990-03-30,0.8195116544866498,0.8302948474884033,0.8195116544866498,0.8302948474884033,49500.0
1990-06-29,0.9587523341178894,0.9587523341178894,0.9478577410830702,0.9587523341178894,69300.0
1990-09-28,0.6851572472161476,0.7072592973709106,0.6851572472161476,0.7072592973709106,109800.0
1990-12-31,0.7734330306587922,0.7734330306587922,0.7510145306587218,0.7510145306587219,400500.0
1991-03-28,0.986671268939972,0.986671268939972,0.9753301672851834,0.986671268939972,17100.0
1991-06-28,0.9521269702250544,0.9635980378609738,0.9177124873389328,0.9406554102897644,286200.0
1991-09-30,1.078828279822006,1.078828279822006,1.0556278568683741,1.0672283172607422,171900.0
1991-12-31,1.171747803688049,1.1951825686751705,1.171747803688049,1.171747803688049,124200.0
1992-03-31,1.347772662758286,1.3714176031460648,1.312304694070178,1.3241273164749146,503100.0
1992-06-30,1.7870018023689491,1.7870018023689491,1.4534281012358086,1.5249083042144775,4982400.0
1992-09-30,1.5612234248638075,1.5732329967839451,1.5131858587265017,1.5131858587265017,1146600.0
1992-12-31,1.7057333184898198,1.742025375366211,1.7057333184898198,1.742025375366211,337500.0
1993-03-31,1.8346591710515892,1.8529445304547691,1.8163733931233592,1.8407541513442995,222300.0
1993-06-30,1.7573879155954586,1.7942563705760506,1.7573879155954586,1.7696774005889893,341100.0
1993-09-30,1.7842528820037842,1.7842528820037842,1.7594713674597957,1.7842528820037842,54900.0
1993-12-31,1.7363839565221215,1.7738597280933932,1.7238919254455796,1.7488760948181152,213300.0
1994-03-31,1.841246485710144,1.8664689424449683,1.841246485710144,1.841246485710144,812700.0
1994-06-30,1.928251504898071,1.928251504898071,1.9218876623407803,1.9282515048980715,854100.0
1994-09-30,2.1371919084065185,2.1371919084065185,2.105102062225342,2.105102062225342,66600.0
1994-12-30,1.8855943679809568,1.8920740484850849,1.8855943679809568,1.8855943679809568,78300.0
1995-03-31,2.2111370478329024,2.2111370478329024,2.191511869430542,2.191511869430542,62100.0
1995-06-30,2.4154846876850318,2.4286842346191406,2.4154846876850318,2.4286842346191406,306000.0
1995-09-29,2.8199590990764682,2.853213207179736,2.8199590990764682,2.846562385559082,271800.0
1995-12-29,3.1736572967180847,3.1870484352111816,3.166961842407066,3.1870484352111816,189900.0
1996-03-29,3.4799833297729497,3.513703968342031,3.466494842803184,3.4799833297729488,205200.0
1996-06-28,3.6942123144647168,3.7145844972720816,3.6602580547332764,3.660258054733277,479700.0
1996-09-30,4.677892159908469,4.71886623967572,4.650575637817383,4.650575637817383,343800.0
1996-12-31,5.07936791860418,5.093096359093319,5.0450477600097665,5.0450477600097665,214200.0
1997-03-31,6.743652287725309,6.929826741743487,6.578164041975636,6.5988502502441415,1042800.0
1997-06-30,7.148874375940123,7.159265499051792,7.003403408910267,7.024184703826903,410100.0
1997-09-30,7.680977715305837,7.722722478761049,7.670541763305664,7.670541763305664,330000.0
1997-12-31,9.739916994680764,9.834174255919613,9.614240646362305,9.614240646362305,248400.0
1998-03-31,9.90343866068019,10.082163779246526,9.90343866068019,9.945490837097168,552600.0
1998-06-30,10.805201247046194,10.879066219928982,10.72078689535252,10.784098625183104,805800.0
1998-09-30,11.30801665290491,11.30801665290491,11.191547670350122,11.202136993408203,1144500.0
1998-12-31,15.853591795948415,15.959850415048887,15.6198263360608,15.811089515686035,41248500.0
1999-03-31,15.745026124057294,15.8303078946719,15.244000845512545,15.26531982421875,1621800.0
1999-06-30,14.253217807837894,14.381625175476074,13.643282811556544,14.381625175476074,3926800.0
1999-09-30,12.89446481844274,13.281298762996023,12.797756332304418,13.216826438903807,3079300.0
1999-12-31,10.786129968406179,11.1110134011895,10.753641625127846,10.981060028076172,7636200.0
2000-03-31,11.909468710584926,12.171215275652726,11.713158786784074,12.007623672485352,2323900.0
2000-06-30,11.370425889329315,11.535214670334089,11.007890571118818,11.10676383972168,2937900.0
2000-09-29,12.019259308969508,12.15206880409624,11.786842692497721,11.886449813842773,1115600.0
2000-12-29,12.703631667680638,12.803923496636012,12.436186790466307,12.436186790466307,2253300.0
2001-03-30,12.148713537669368,12.50999355316162,12.132536452144215,12.50999355316162,4150200.0
2001-06-29,12.370939059083787,12.506883444348441,12.218680974204965,12.392690658569336,5130800.0
2001-09-28,12.06389785303956,12.233966153655805,11.827996088036823,12.168133735656738,4488000.0
2001-12-31,11.610741224839128,11.627352108034847,11.527688920995205,11.588594436645508,2922400.0
2002-03-28,12.806314037041677,12.806314037041677,12.605255126953125,12.605255126953125,2602900.0
2002-06-28,12.945791904835502,13.154232025146484,12.906357548845598,13.154232025146484,4687600.0
2002-09-30,10.164105927856447,10.761994064639397,9.964809520236116,10.57978057861328,5515800.0
2002-12-31,12.107239102792065,12.245147724321694,11.986569469953745,12.193431854248047,3157700.0
2003-03-31,11.133647649419524,11.359917355880878,10.988602738794588,11.01180934906006,5796400.0
2003-06-30,14.479859342380445,14.585167588866543,14.333598136901855,14.333598136901855,5716900.0
2003-09-30,14.337138247818835,14.337138247818835,14.089335805556324,14.154236793518065,4412200.0
2003-12-31,17.714738845825195,17.79801797843143,17.625509907069272,17.714738845825195,4028300.0
2004-03-31,16.948750915331253,16.960922648623388,16.754007825698608,16.827035903930664,4716600.0
2004-06-30,16.893828270963645,17.004325879749214,16.66669416725188,16.91838264465332,4824000.0
2004-09-30,17.7061761849226,17.904287055555667,17.625692905706707,17.891904830932614,5380300.0
2004-12-31,19.47012603206461,19.663889394686944,19.47012603206461,19.57638359069824,2776500.0
2005-03-31,18.06677286410369,18.31945475771642,18.028870881282362,18.20574760437012,5966500.0
2005-06-30,18.89191160924196,18.968499757389072,18.60470301032365,18.636615753173828,6186700.0
2005-09-30,18.277863050113627,18.28431269065659,18.00698429802452,18.11017608642578,4363600.0
2005-12-30,19.570513303108218,19.629185826647362,19.39449573249081,19.485763549804688,3083300.0
2006-03-31,20.171832179822427,20.244320756520555,20.033442611702558,20.099342346191406,5388400.0
2006-06-30,20.67529663089131,20.768548203821425,20.488792214573678,20.568721771240234,5849300.0
2006-09-29,22.34903335571289,22.416308164609042,22.30194047621169,22.34903335571289,5352400.0
2006-12-29,24.69030375668145,24.751519490903124,24.527063528528103,24.6154842376709,4974400.0
2007-03-30,24.13851686519805,24.379281870431093,23.81520160890645,24.05596923828125,6838500.0
