,Open,High,Low,Close,Volume
1985-03-29,0.0,0.9233243465423584,0.90827025290225,0.9233243465423584,1040919.0
1985-06-28,0.0,0.9950160789716233,0.9848367234728668,0.9899266362190248,564033.0
1985-09-30,1.0541267431230636,1.059281241463116,1.0515493154525757,1.0515493154525757,413947.0
1985-12-31,1.1064515619648307,1.1168899536132812,1.1064515619648307,1.1168899536132812,576137.0
1986-03-31,1.3952325886831285,1.4136950181691488,1.3952325886831285,1.3978701829910278,639076.0
1986-06-30,1.2471111309005205,1.2471111309005205,1.2151341432526617,1.2204633951187134,869046.0
1986-09-30,1.1262279637828494,1.137005438677862,1.1262279637828494,1.1316169500350952,1459707.0
1986-12-31,1.2426591984518771,1.2481091678145095,1.2099573690815066,1.2154079675674438,861784.0
1987-03-31,1.7372883175822902,1.7647769909141584,1.7317907352210955,1.748283863067627,1650946.0
1987-06-30,1.7703326087569111,1.778643971201435,1.7315458669276214,1.7453985214233398,1963222.0
1987-09-30,2.4881432686874656,2.5090517587411654,2.481173342936529,2.502082347869873,1225864.0
1987-12-31,1.9956412315368648,2.016722061642146,1.9675336743606555,1.9956412315368648,1782634.0
1988-03-31,2.2225555874832232,2.236712154032924,2.173007996736895,2.1942427158355717,1323662.0
1988-06-30,2.3872146606445312,2.3872146606445312,2.372962470960499,2.3872146606445312,1441794.0
1988-09-30,2.0596896536970397,2.0596896536970397,2.0238068103790283,2.0238068103790283,1430174.0
1988-12-30,1.967721427189817,1.9966584362676505,1.967721427189817,1.9821901321411133,876309.0
1989-03-31,2.141875982284546,2.171017079802055,2.141875982284546,2.141875982284546,1166798.0
1989-06-30,2.451333019733604,2.451333019733604,2.3779395298431742,2.4219751358032227,1056412.0
1989-09-29,2.7106959597700735,2.78455718692114,2.7033100553145544,2.7550127506256104,824989.0
1989-12-29,2.9225485489471974,2.989477634429932,2.9225485489471974,2.989477634429932,1025426.0
1990-03-30,3.299147129058838,3.3066279971942256,3.276703695655762,3.299147129058838,366984.0
1990-06-29,3.398945006814861,3.444063425064087,3.398945006814861,3.444063425064087,671998.0
1990-09-28,2.453826665878296,2.468973357250281,2.400811847334904,2.453826665878296,1304296.0
1990-12-31,2.2708272134048078,2.278472900390625,2.2402436182001244,2.278472900390625,404748.0
1991-03-28,2.9337900733306386,2.9337900733306386,2.8105865878427942,2.85678768157959,1123224.0
1991-06-28,3.1256794193313366,3.148947482301151,3.1101671863587987,3.1334352493286133,925692.0
1991-09-30,3.0917408745152337,3.0995481014251713,3.0448960711180173,3.0995481014251713,488022.0
1991-12-31,3.3630224483462814,3.4573132991790767,3.3630224483462814,3.4573132991790767,1532814.0
1992-03-31,3.966294724511056,3.9741955082856792,3.918888562646455,3.9346907138824463,916009.0
1992-06-30,3.543564171262694,3.654797224698275,3.4482217217333218,3.495893239974976,1282025.0
1992-09-30,3.791928580974397,3.791928580974397,3.695929887831364,3.727929353713989,665220.0
1992-12-31,3.813369276699935,3.845549677111448,3.7490081787109375,3.7490081787109375,419273.0
1993-03-31,4.123759125901667,4.139930915375284,3.8811849718280182,4.0267295837402335,3219103.0
1993-06-30,4.421604083507054,4.486627514026769,4.389092218133775,4.405348300933838,2200939.0
1993-09-30,4.900843300290618,4.982524047104538,4.851834610835144,4.949851989746094,1073357.0
1993-12-31,5.153841283858764,5.170254978421106,5.022532939910889,5.022532939910889,508840.0
1994-03-31,4.880022143839387,4.912995338439941,4.566777556351453,4.912995338439941,2087648.0
1994-06-30,4.755677465282868,4.755677465282868,4.6231153449893,4.656255722045898,646338.0
1994-09-30,4.713288307189941,4.729943226398168,4.696633387981715,4.713288307189941,850649.0
1994-12-30,4.286678086757655,4.320167831792548,4.202953878798899,4.219698905944823,561612.0
1995-03-31,4.379479650710759,4.430011749267578,4.328946929971544,4.430011749267578,2302126.0
1995-06-30,5.129514118931201,5.231088244219313,5.129514118931201,5.180300712585449,1591396.0
1995-09-29,5.085316229677474,5.187363253384508,5.068308915914005,5.102324485778809,1206982.0
1995-12-29,4.7180510926897625,4.820617331568541,4.7180510926897625,4.803523063659668,1378855.0
1996-03-29,5.649085608593452,5.700596983178112,5.580403564401922,5.597574234008789,1165829.0
1996-06-28,5.881426821045027,6.036654949188232,5.881426821045027,6.036654949188232,847260.0
1996-09-30,6.480032915557422,6.5839905738830575,6.480032915557422,6.5839905738830575,1768110.0
1996-12-31,6.284156651375484,6.284156651375484,6.1971187591552725,6.1971187591552725,563549.0
1997-03-31,6.083639144897461,6.206011307995868,6.083639144897461,6.083639144897461,3451494.0
1997-06-30,8.599701652816165,8.705004024132336,8.389096261913913,8.669902801513674,1503281.0
1997-09-30,8.8240857644554,9.141118482069244,8.797665720741163,9.101489067077637,933438.0
