,Open,High,Low,Close,Volume
1985-03-29,1.9375958475380213,1.9525770678241303,1.9375958475380213,1.9425896406173704,526506.0
1985-06-28,2.3858768939971924,2.3909211812252864,2.36570054785508,2.3858768939971924,664182.0
1985-09-30,2.458821113361518,2.4944562911987305,2.458821113361518,2.4944562911987305,359626.0
1985-12-31,2.7520148754119877,2.7571490571207806,2.7417460217173093,2.7520148754119877,428047.0
1986-03-31,3.5493378962368776,3.6528169143320666,3.5493378962368776,3.559685468673706,437226.0
1986-06-30,3.829653599538144,3.8400744035464593,3.814022559372252,3.81923246383667,168549.0
1986-09-30,3.3272165768890187,3.4164321422576904,3.3272165768890187,3.4164321422576904,913668.0
1986-12-31,3.4414982007794745,3.4520711376927324,3.3727739425755296,3.3780605792999268,466430.0
1987-03-31,4.864498704664231,4.864498704664231,4.784665239093291,4.8006319999694815,848585.0
1987-06-30,4.7574758815208575,4.8003362765502455,4.7039008140563965,4.7039008140563965,672526.0
1987-09-30,5.142718680600813,5.142718680600813,4.927091180233144,4.991779327392578,721756.0
1987-12-31,4.3207579937740235,4.418463718935362,4.30990218603419,4.342470645904541,2118959.0
1988-03-31,4.723385539308113,4.723385539308113,4.65778344573421,4.701518058776856,559882.0
1988-06-30,5.507394928734487,5.507394928734487,5.41927609940272,5.463335514068604,1928716.0
1988-09-30,5.102927718728795,5.147300908056391,5.058554176302644,5.09183406829834,972076.0
1988-12-30,5.18142016669257,5.214920656874126,5.147919321071919,5.203753471374512,680036.0
1989-03-31,5.395245936345767,5.5306915206940666,5.395245936345767,5.50811767578125,1581605.0
1989-06-30,5.585181330542919,5.596579998902349,5.5395881083329535,5.562385082244873,1190272.0
1989-09-29,6.236969200597301,6.248476133241142,6.190940004917192,6.202446937561035,501057.0
1989-12-29,6.8139521292073,6.848776711907447,6.802343688651416,6.825560569763184,197753.0
1990-03-30,6.06596040725708,6.089425980939582,6.019028139513912,6.06596040725708,573650.0
1990-06-29,6.72960276668594,6.788841724395753,6.705907032755442,6.788841724395753,548201.0
1990-09-28,6.5286359786987305,6.5764647133305525,6.421020945181158,6.5286359786987305,1018385.0
1990-12-31,7.996243285138749,8.104789733886719,7.9600616474095,8.104789733886719,209852.0
1991-03-28,8.69684269247637,8.69684269247637,8.514391441764845,8.538718223571777,285365.0
1991-06-28,9.401153236386596,9.413410645221543,9.29083967798959,9.364381790161133,342938.0
1991-09-30,8.782720909110719,8.869189539995919,8.720957488997799,8.844484329223633,532764.0
1991-12-31,10.13251861380501,10.182370203163778,9.970497179747547,10.10759162902832,558631.0
1992-03-31,10.451720937686051,10.67784023284912,10.426597460115994,10.67784023284912,331465.0
1992-06-30,11.589581395453337,11.842628479003904,11.564275881651914,11.842628479003904,985426.0
1992-09-30,10.963535392717668,11.065521557082795,10.963535392717668,10.989032745361328,275978.0
1992-12-31,12.57946664258916,12.630812114813805,12.117363929748535,12.117363929748535,383407.0
1993-03-31,11.482611316110274,11.482611316110274,11.301579532082613,11.327441215515135,310814.0
1993-06-30,10.361837520384416,10.387938643144988,10.335737228393556,10.335737228393556,541943.0
1993-09-30,10.269024239993891,10.427008893059098,10.216362688972154,10.321685791015623,636021.0
1993-12-31,10.830852991045829,11.043222210204416,10.830852991045829,11.016676902770996,365259.0
1994-03-31,11.371284680990136,11.371284680990136,11.130480658725977,11.31777286529541,590129.0
1994-06-30,11.433570678745987,11.56840023824742,11.271775207344275,11.406604766845705,476442.0
1994-09-30,12.714892854528744,12.796398406109647,12.660555820141475,12.769229888916016,365259.0
1994-12-30,11.26668962562574,11.3215152512552,11.04738712310791,11.04738712310791,485621.0
1995-03-31,11.531439361847694,11.642053341294934,11.42082626260145,11.503786087036133,489376.0
1995-06-30,13.48598695090791,13.569577603203143,13.290941208658301,13.34666919708252,598265.0
