,Open,High,Low,Close,Volume
1993-09-30,3.5608691968113546,3.575055926679129,3.5183090072080314,3.5324957370758057,138000.0
1993-12-31,3.6433894073261937,3.6721909046173096,3.5857864127439614,3.6721909046173096,56000.0
1994-03-31,3.5806647079119545,3.595279665903432,3.507589917954568,3.522204875946045,189000.0
1994-06-30,3.611628909070952,3.6567742704343393,3.5815320014953613,3.5815320014953613,132200.0
1994-09-30,3.8965588995790856,3.8965588995790856,3.8507170301722726,3.8812782764434814,252400.0
1994-12-30,3.5456993103027346,3.7323150634765625,3.5145966847737635,3.7323150634765625,383200.0
1995-03-31,3.2984750270843506,3.2984750270843506,3.282616974069522,3.2984750270843506,476600.0
1995-06-30,3.4895225405158485,3.6026089191436768,3.4895225405158485,3.6026089191436768,431800.0
1995-09-29,4.007916086442243,4.024341972042416,3.909360772841204,3.958638429641724,46400.0
1995-12-29,4.15232775941187,4.15232775941187,4.035124959751052,4.102097988128662,214800.0
1996-03-29,4.348165168762207,4.348165168762207,4.2288037719726566,4.262907028198241,338800.0
1996-06-28,4.582642268771909,4.6000007622142265,4.56528377532959,4.56528377532959,146600.0
1996-09-30,5.0304837226867685,5.065785362845973,5.0128329026071645,5.0304837226867685,299200.0
1996-12-31,5.875619622432825,5.9472735202673706,5.875619622432825,5.911446571350098,263600.0
1997-03-31,6.572311036529755,6.590466591879285,6.390755483034459,6.4542999267578125,345200.0
1997-06-30,6.863904053286502,6.992717266082764,6.854703109515341,6.992717266082764,245800.0
1997-09-30,7.842609322494384,8.131351470947267,7.842609322494384,8.131351470947267,429800.0
1997-12-31,7.655760997305398,7.674548140857068,7.59939956665039,7.5993995666503915,657000.0
1998-03-31,7.674313538110077,7.683835018926593,7.598141691577967,7.655270576477051,490800.0
1998-06-30,7.044038970740929,7.333917117685001,7.044038970740929,7.324254512786865,655000.0
1998-09-30,6.695176216408059,6.744405453293412,6.616409437391492,6.645946979522705,986800.0
1998-12-31,6.389663226105447,6.509844979574512,6.389663226105447,6.459769248962402,494200.0
1999-03-31,6.696629918705334,6.767979095921373,6.655858960296168,6.727208137512207,415800.0
1999-06-30,7.430333566070431,7.595912029938295,7.430333566070431,7.461379528045653,606600.0
1999-09-30,7.066707776359402,7.150960626152061,7.056176170135317,7.1404290199279785,397400.0
1999-12-31,7.2386918996473,7.33535099029541,7.2386918996473,7.33535099029541,230800.0
2000-03-31,7.0637905097118985,7.096645349291954,7.00903244374514,7.041887283325195,678200.0
2000-06-30,8.458924729363108,8.458924729363108,8.125019805835617,8.189018249511719,1555600.0
2000-09-29,8.804601686696211,8.804601686696211,8.691431999206543,8.691431999206543,472600.0
2000-12-29,10.466637687898627,10.50110521047129,10.167919158935547,10.167919158935547,637400.0
2001-03-30,9.596033512842832,9.775258865244034,9.586698280427115,9.71364974975586,546400.0
2001-06-29,10.644572535148868,10.77715632152992,10.636996153636003,10.710864067077637,1372600.0
2001-09-28,11.075787105157797,11.296918570585945,11.075787105157797,11.229618072509766,704400.0
2001-12-31,11.225617692648864,11.303709244057432,10.347091090615473,11.209999084472656,824100.0
2002-03-28,11.57324208563925,11.624766459583492,11.35525248888195,11.390923500061035,1207400.0
2002-06-28,11.466001809161645,11.643020999320823,11.466001809161645,11.566580772399902,1924800.0
2002-09-30,9.820800563764141,9.849432510279744,9.710362387065066,9.792168617248537,1239800.0
2002-12-31,10.241293822292796,10.4036555409094,10.21631527959491,10.232967376708984,1090300.0
2003-03-31,10.275061081513439,10.304720922338436,10.156420910043408,10.198792457580566,918800.0
2003-06-30,11.260364772157562,11.30773177084925,11.101040756895287,11.174243927001953,1255100.0
2003-09-30,12.725480465863136,12.860950659358556,12.60311978022967,12.795400619506836,1250600.0
2003-12-31,13.160467847448436,13.249149736985698,13.076219333507984,13.085087776184082,1024800.0
2004-03-31,13.317278200497483,13.429755210876465,13.222797065550768,13.429755210876465,1017300.0
2004-06-30,13.429516997405218,13.662398900770881,13.411252211175963,13.575638771057127,1107500.0
2004-09-30,14.238499333781581,14.446867969986934,14.187564582002516,14.354259490966795,1108000.0
2004-12-31,17.158178102295,17.223792262954735,16.947274165994585,16.956647872924805,1433700.0
2005-03-31,15.361361331137154,15.594038091286421,15.280637886872091,15.294882774353027,1226700.0
2005-06-30,17.85490549686675,17.874125426077235,17.633881809686176,17.691539764404297,1307700.0
2005-09-30,17.998637288706213,18.440828346522373,17.974341443395158,18.392234802246094,1309100.0
2005-12-30,19.208870859575683,19.346429270784817,19.13518066070708,19.21869659423828,831600.0
2006-03-31,23.191050566709585,23.265461111559674,22.923174876055807,23.210893630981445,1204800.0
2006-06-30,22.32682864319347,22.5272478550424,22.261691491447763,22.412006378173828,1357500.0
2006-09-29,25.525099771902532,25.65146165196145,25.39873789184361,25.56553649902344,1184500.0
2006-12-29,25.86128548513011,26.10102388574317,25.76947011610621,25.88678932189941,957000.0
2007-03-30,24.58811882191382,24.98469964065165,24.516011253776608,24.84048843383789,2539700.0
2007-06-29,23.88648913040685,24.19332632043711,23.501641711906228,23.730470657348636,3370400.0
2007-09-28,22.791296067430977,22.791296067430977,22.170480358650323,22.286226272583008,1546800.0
2007-12-31,19.287573393996173,19.79401920065709,19.234264165344165,19.44217300415039,2862400.0
2008-03-31,21.737174253087353,22.74682594834002,21.737174253087353,22.401277542114254,3439100.0
