,Open,High,Low,Close,Volume
1994-12-30,4.062011241912842,4.062011241912842,4.062011241912842,4.062011241912842,15900.0
1995-03-31,4.918846421191762,4.918846421191762,4.791908927013805,4.855377674102783,720300.0
1995-06-30,5.192862534801298,5.288436687410077,4.969855935656509,5.00171422958374,2285400.0
1995-09-29,6.968777385273644,7.512214660644531,6.968777385273644,7.512214660644531,1134900.0
1995-12-29,6.060121905646276,6.1242499351501465,6.028057523949412,6.1242499351501465,798900.0
1996-03-29,7.043109138034157,7.07526969909668,7.010948576971634,7.07526969909668,493200.0
1996-06-28,7.385628285437346,7.4501313410307235,7.256621436068886,7.353376388549805,758100.0
1996-09-30,7.664875269211494,7.76189900679645,7.632533776605718,7.729557514190674,309600.0
1996-12-31,9.33828353881836,9.40313248268012,9.30585869581743,9.33828353881836,330000.0
1997-03-31,9.942000653004468,9.942000653004468,9.649588869092574,9.682079315185549,1331100.0
1997-06-30,9.491557903684113,9.89857204341311,9.491557903684113,9.833449363708496,1184700.0
1997-09-30,11.829091442208275,11.943303108215332,11.763826992872833,11.943303108215332,1226100.0
1997-12-31,14.040401168398205,14.203853712724738,13.975021946388956,14.171162605285645,266700.0
1998-03-31,20.865576176260333,20.996498437392717,20.63646296841614,20.652830123901367,627000.0
1998-06-30,31.57783074794494,32.85535705518856,31.44680140907357,32.54416275024414,11581200.0
1998-09-30,28.878795902562707,28.878795902562707,27.010360688639675,27.026752471923828,1634100.0
1998-12-31,30.935380149633552,31.247029309588864,30.04963758652709,30.180856704711918,598500.0
1999-03-31,39.39364198074952,40.55903822451215,39.26232883898157,39.65626525878906,1913100.0
1999-06-30,41.03849384466272,43.895915985107415,40.49656895595768,43.89591598510742,1603500.0
1999-09-30,31.305390137892505,31.40398979187012,30.319393598116363,30.763092041015625,1240500.0
1999-12-31,37.58669091013155,38.22793366844088,37.53736454410775,38.0306282043457,296200.0
2000-03-31,36.675170460766886,38.55088577369978,36.0828393093144,37.85983276367188,973000.0
2000-06-30,36.25548507519463,36.55185143820712,35.168808410815494,35.26759719848633,882300.0
2000-09-29,56.286006318363725,56.38484039442758,55.00116332953365,55.39649963378906,1237600.0
2000-12-29,53.196097030712096,53.78936205335945,51.96012823353013,52.05900573730469,776000.0
2001-03-30,42.41722153889924,43.92081832885743,42.21146768221694,43.92081832885742,2463400.0
2001-06-29,47.660014117492544,48.61796383040387,47.34333507880815,47.62042999267578,2181100.0
2001-09-28,35.32407665074825,36.868515636750885,34.94390756549327,36.4566650390625,2851700.0
2001-12-31,43.37383351892902,43.74631213889938,42.70020493102047,42.75568008422852,1836400.0
2002-03-28,50.68767278945376,51.472733426730834,49.91847828803509,50.63216400146485,1734900.0
2002-06-28,46.89463486407123,49.108068679891,46.80736640858152,48.43372344970703,3068400.0
2002-09-30,27.320929131569365,28.210446866690315,25.716618465746247,27.733917236328125,5427900.0
2002-12-31,24.052878307550056,24.227749975489093,23.464671952371923,23.623645782470703,1976400.0
2003-03-31,23.97867030407696,24.623088229402647,23.6843079092465,23.875246047973636,3177600.0
2003-06-30,39.205969644379934,39.48458953376005,38.84774190322761,39.15024566650391,1953100.0
2003-09-30,45.64110189864107,46.1747778011696,44.86847099046652,45.43400573730469,2268800.0
2003-12-31,48.58641070971125,49.00876166675568,48.3871881013098,48.84141540527344,982700.0
2004-03-31,60.70762176578616,60.82720463794477,59.94229989910357,60.13362884521485,1937000.0
2004-06-30,54.336689522347534,54.84711737398046,54.08147559653107,54.536075592041016,1384000.0
2004-09-30,59.41002867314444,59.449925030587394,58.64406609140965,58.96321868896485,1667200.0
2004-12-31,66.88650690559429,67.40531143617342,66.60714312507821,67.21375274658203,764500.0
2005-03-31,59.68360733901461,59.88321806590096,59.24446130321029,59.6995735168457,2110400.0
2005-06-30,63.10061374620235,64.31469882303345,62.58143026241847,63.907344818115234,13553100.0
2005-09-30,63.72809512471621,63.80000203329645,62.993012182620106,63.53633117675781,2917300.0
2005-12-30,69.28937025339968,69.28937025339968,68.66593476264133,69.05757904052734,632500.0
2006-03-31,64.03524826735472,64.73085126920307,64.03524826735472,64.3790512084961,2929600.0
2006-06-30,69.44601851502354,69.66995954924197,68.34230041503906,68.34230041503906,2156800.0
2006-09-29,64.54949596506641,64.54949596506641,62.8453530722176,62.9333610534668,2059700.0
2006-12-29,62.48308441670776,62.587127319115936,61.48265075683594,61.48265075683594,1859400.0
2007-03-30,60.34164471882109,60.86203345892686,60.10146060174471,60.4136962890625,2074100.0
2007-06-29,64.7521577997424,64.79220486911775,62.42956831344438,62.8220100402832,3929500.0
2007-09-28,53.50407032436764,53.66431379820232,52.91919845469569,53.22365188598633,2466700.0
2007-12-31,37.072285428316015,38.46700626874564,36.15048683782128,37.88186264038086,3998600.0
2008-03-31,39.39026159665195,40.537157204946304,38.76835224302953,39.75371551513672,5314600.0
2008-06-30,32.33684718900446,32.442577190300085,30.83224154305436,30.91357040405273,10901700.0
2008-09-30,38.948173660862565,43.467111624923405,37.64416018697232,41.82684326171875,6780800.0
2008-12-31,25.493805604312048,26.785888847988545,25.46067449509505,26.41317176818848,4358700.0
2009-03-31,9.987319614210548,10.71892959133571,9.5959935926526,10.412673950195312,17466400.0
2009-06-30,19.05588982228376,19.13262507787353,18.459060417969823,18.655160903930664,6454800.0
2009-09-30,30.29779124206639,30.90408786892522,29.725652997501115,30.511276245117188,7391000.0
2009-12-31,32.79978193594879,33.23585684386928,32.765579087000425,32.78268051147461,2714300.0
2010-03-31,35.56918182342235,35.81749898919052,35.22667516261207,35.45786666870117,5263600.0
2010-06-30,34.99323657344414,35.60188836461578,34.418875853087485,34.547462463378906,5451800.0
2010-09-30,33.65416365031937,34.2549782583626,33.302258465836026,33.945987701416016,5612100.0
2010-12-31,36.48060976849542,36.69545434513171,36.31732579216028,36.57514190673828,1781800.0
2011-03-31,44.63639873619737,45.05790404663708,44.18048744075202,44.69661331176758,3044300.0
2011-06-30,45.09864810848417,45.28806363723408,44.15155732707248,44.487342834472656,5428200.0
2011-09-30,34.80939882140028,35.24904058719785,34.15424238837947,34.162864685058594,5399300.0
2011-12-30,36.85314961026389,36.91356434515702,36.499290466308594,36.499290466308594,2795800.0
2012-03-30,49.04839982549982,49.1607187318807,47.95977752392356,48.15849685668945,7329900.0
2012-06-29,47.38392055304303,47.487698975380425,46.70070573295402,47.27149200439453,3741000.0
2012-09-28,49.0185273285687,49.52056949842731,48.6290098593832,49.347450256347656,4945800.0
2012-12-31,49.1799727698038,50.20220955699707,48.92008278934525,50.18488311767578,2733500.0
2013-03-28,47.471348152870846,47.68811229968761,47.3846438171675,47.64476013183594,2644600.0
2013-06-28,54.38564339357013,55.00435445129003,53.82793183031709,54.73421478271485,3694400.0
2013-09-30,59.93569899827087,60.43457937886932,59.576851818426384,60.16325378417969,2940500.0
2013-12-31,66.80391330872727,67.42800169410079,66.67206213858265,67.34010314941406,1935400.0
2014-03-31,67.71505795329031,68.46549100218668,67.61794324662507,68.12117767333984,2549700.0
2014-06-30,73.56586222735652,73.63677070544453,73.10497064419373,73.2113265991211,2349100.0
2014-09-30,72.90403532873029,73.31330782697752,72.5659356390035,72.61932373046875,3460900.0
2014-12-31,74.86085296279028,74.96800954906985,73.69993998195854,73.71780395507812,1523200.0
2015-03-31,70.45324925580708,71.00016353483309,70.33668949251066,70.66842651367188,2666700.0
2015-06-30,79.7512658123227,79.95848519271311,79.02150606252042,79.25575256347656,2827500.0
2015-09-30,65.83812053719346,65.96487103961483,64.96897127456786,65.65704345703125,2689600.0
2015-12-31,66.15759087429684,66.65802929179063,65.65715939865932,65.67535400390625,1722100.0
2016-03-31,63.32537783384843,63.91146897294627,63.169698903378766,63.47189712524414,3222700.0
2016-06-30,57.48913862880181,58.511454887027895,56.56813349718994,58.49303436279297,6389700.0
2016-09-30,65.66632145295826,66.88939921391282,65.44393853700235,66.55583190917969,3198800.0
2016-12-30,81.13161862605695,81.6067757110358,80.38626330761286,81.28068542480469,2424800.0
