,Open,High,Low,Close,Volume
1985-03-29,1.2854868497748977,1.3031767650762849,1.2854868497748977,1.2884351015090942,13678200.0
1985-06-28,1.4228190469620754,1.4317300945016338,1.4139079994225172,1.4287598133087158,5517000.0
1985-09-30,1.4216826791814028,1.4336549043655396,1.4186898797780212,1.4336549043655396,4051800.0
1985-12-31,1.7410313090194232,1.753080129623413,1.7380190521611876,1.753080129623413,1551600.0
1986-03-31,2.077958345413208,2.108249168179116,2.0719001808600264,2.077958345413208,6930000.0
1986-06-30,2.474003770835326,2.528778765155665,2.464874744415283,2.464874744415283,6600000.0
1986-09-30,1.8912723666378668,1.9739007648851072,1.88209115331944,1.9463579654693604,7680000.0
1986-12-31,1.920912504196167,1.9763234458821328,1.893207033353184,1.920912504196167,3431400.0
1987-03-31,2.44927792371084,2.542053461074829,2.4307226463607,2.542053461074829,6840000.0
1987-06-30,2.694118879050848,2.7034413746885093,2.6475081078103813,2.6847968101501465,3299400.0
1987-09-30,2.9213464485024505,2.996252910567286,2.902619725831892,2.9775261878967285,3655200.0
1987-12-31,2.4667641617512817,2.523254947371467,2.44793418720488,2.5138399600982666,2069400.0
1988-03-31,2.6300451754303658,2.658426956341227,2.6205842930790064,2.648966073989868,2575200.0
1988-06-30,2.816159620930054,2.844701777778944,2.8066452783012568,2.8351874351501465,2300400.0
1988-09-30,2.9478276274577926,3.024394282947364,2.9478276274577926,3.0052528381347656,5078400.0
1988-12-30,3.079421181997435,3.079421181997435,3.031305081484835,3.0409281253814697,2670600.0
1989-03-31,3.414638051060648,3.443657636642456,3.4049645606642223,3.443657636642456,3041400.0
1989-06-30,4.188182458594435,4.197899670668051,4.061856477510139,4.13959550857544,4211400.0
1989-09-29,4.606114961454666,4.654908702631665,4.557321666996347,4.596356391906738,2656800.0
1989-12-29,4.957160113268511,5.01594066619873,4.947363055473455,5.0159406661987305,1690800.0
1990-03-30,4.949525025795116,4.969204744888128,4.900324827182793,4.929844856262207,2844600.0
1990-06-29,6.16482717173111,6.184586383928641,6.1253091995850735,6.135188579559326,2423400.0
1990-09-28,5.088348984718323,5.47518253326416,4.999079704284668,5.47518253326416,4181400.0
1990-12-31,6.123065914099032,6.272408985174619,6.123065914099032,6.212671756744385,1064600.0
1991-03-28,8.148960642570996,8.268798299079393,8.148960642570996,8.208879470825195,2036600.0
1991-06-28,6.977811813354492,7.007888588412055,6.857504713124243,6.977811813354492,3465200.0
1991-09-30,6.855675442176952,6.946279082381934,6.795273015373631,6.885876655578613,2869000.0
1991-12-31,8.21712875366211,8.338414786926494,8.095842720397725,8.21712875366211,4480600.0
1992-03-31,8.217863027196731,8.40048220557888,8.217863027196731,8.339609146118164,2788200.0
1992-06-30,8.645083030919448,8.675631027495134,8.461795051465325,8.5228910446167,1956400.0
1992-09-30,9.28781795501709,9.349123684093112,9.25716509047908,9.28781795501709,1503800.0
1992-12-31,10.362180422587569,10.392928732446878,10.177690563431703,10.208438873291016,1332200.0
1993-03-31,10.610766018792422,10.764992269065567,10.549075518683164,10.579920768737791,2876400.0
1993-06-30,9.170950889587404,9.201933831781956,9.1089850051983,9.170950889587402,3331000.0
1993-09-30,9.83094081757175,9.862051389779255,9.706498528741728,9.768719673156738,1963800.0
1993-12-31,10.370323321141234,10.620210630084395,10.214143753051758,10.214143753051758,974800.0
1994-03-31,9.1280828222073,9.284922733241787,9.033978875586604,9.190818786621094,4433200.0
1994-06-30,7.881402482791823,7.91292809272299,7.692248823204819,7.723774433135986,3007400.0
1994-09-30,8.43094818547087,8.46264347940121,8.367557597610185,8.399252891540527,2606400.0
1994-12-30,9.333544234571786,9.333544234571786,9.206123835465004,9.2379789352417,1770400.0
1995-03-31,9.85701331239158,10.113039632193958,9.696996862515093,10.017029762268066,4320800.0
1995-06-30,11.795943765849858,11.924509910436775,11.667377621262938,11.699519157409668,2472600.0
1995-09-29,13.13842084828545,13.2998265098123,13.13842084828545,13.17070198059082,2222400.0
1995-12-29,14.642106118084866,14.642106118084866,14.415347837495055,14.480135917663574,1942000.0
1996-03-29,16.50564140953094,16.570624249725945,16.375675729140934,16.440658569335938,2795600.0
1996-06-28,18.584132194519043,18.7145471572876,18.38850975036621,18.51892471313477,2364600.0
1996-09-30,14.730870407239523,15.058223082955958,14.730870407239523,14.796340942382812,8131000.0
1996-12-31,15.773643102401342,15.905090128254688,15.379302024841309,15.379302024841309,2716800.0
1997-03-31,17.478579480675656,17.54453638437632,16.88496734736969,17.08283805847168,4782300.0
1997-06-30,20.1839114425583,20.34935333962845,19.853027648418,19.88611602783203,4374800.0
1997-09-30,21.643894271968144,21.74348274254468,21.24554038966198,21.5443058013916,3716600.0
1997-12-31,21.246163065680143,21.318552036943107,20.99280166625977,20.99280166625977,2633900.0
1998-03-31,24.761776668610025,25.233775344111383,24.580238716494115,24.798084259033203,2982500.0
1998-06-30,24.07383437728303,24.4380376205097,23.855312431347027,24.00099372863769,2452700.0
1998-09-30,17.88289252360156,18.02917385303797,17.224626541137695,17.224626541137695,3426500.0
1998-12-31,23.81290425583493,24.06974605828615,23.629445825512622,23.996362686157227,2316800.0
1999-03-31,23.41510706997374,23.48873948214347,22.678782948276453,23.08376121520996,5570800.0
1999-06-30,21.877954634017826,23.02359077194781,21.877954634017826,22.87576675415039,5528300.0
1999-09-30,18.478133029625067,18.552342399221956,17.95866744244685,18.107086181640625,3422800.0
1999-12-31,21.152776001193,21.26449840965001,21.003812789916992,21.003812789916992,1223500.0
2000-03-31,21.54567595451109,21.583081641932115,20.685345143827487,20.872373580932617,4957600.0
2000-06-30,25.447953896180486,26.752255367998,24.99754763253128,26.68657112121582,8258100.0
2000-09-29,27.452075180800065,28.393504370813783,27.37676084559897,27.715675354003903,4468400.0
