,Open,High,Low,Close,Volume
2016-03-31,62.647257109266356,63.239559839639476,62.392113029020656,62.811279296875,1404200.0
2016-06-30,75.63971049277735,77.4256142129881,75.46570452095357,77.39813995361328,1951800.0
2016-09-30,69.47650122930804,69.66972068683363,68.55640456312119,68.86003112792969,1738900.0
2016-12-30,67.21128289683055,67.42403141223906,66.62852162142511,66.93377685546875,775400.0
2017-03-31,71.6773220952948,72.56992442649614,71.64942960251658,72.30957794189453,1453700.0
2017-06-30,72.99935116652622,73.6349412054597,72.76567846296427,72.85914611816406,993000.0
2017-09-29,75.96795286891948,76.14646012101913,75.51698982017835,76.01493072509766,1985400.0
2017-12-29,86.66342829973586,87.08815361435906,86.21038172333088,86.35195922851562,802400.0
2018-03-29,77.17832087309769,78.31692847712694,77.17832087309769,77.92790222167969,1069600.0
2018-06-29,81.45693206787111,82.07706713276666,81.00853388010908,81.4569320678711,833200.0
2018-09-28,83.60592699219747,84.43067060300964,83.60592699219747,84.36354064941406,698500.0
2018-12-31,86.80626036879517,87.52916395575382,86.06408258850338,87.49060821533203,585800.0
2019-03-29,101.14682824585331,101.32115282959728,100.59480162880187,100.97250366210938,1532100.0
2019-06-28,111.94894605500679,113.09714064001335,111.89055824644586,112.8733367919922,1366200.0
2019-09-30,121.69685673051758,122.35155940095639,120.98351874040623,121.39393615722656,1404200.0
2019-12-31,120.9481492740586,121.50750349860844,120.0551410893548,120.5556182861328,766800.0
2020-03-31,123.04243982738524,124.5986940947107,115.42862660201722,117.76300048828124,2831000.0
2020-06-30,124.16275264295851,128.08148568449423,124.16275264295851,127.31951904296876,1228700.0
2020-09-30,143.6529949615263,145.2918427586364,143.16629957146773,143.90130615234375,1099600.0
2020-12-30,150.3939921267808,151.19131258757554,149.75613879966963,150.12490844726562,361800.0
2008-06-30,16.472212692758106,16.472212692758106,15.182522802594981,15.891852378845215,861700.0
2008-09-30,14.786862696717264,15.770723438575368,14.056200548091386,15.553695678710938,1171700.0
2008-12-31,14.80569263982634,15.375422384518385,14.718041159703633,15.251250267028807,490500.0
2009-03-31,13.730950215799913,14.328268252340742,13.406480551150894,14.188156127929688,614400.0
2009-06-30,14.408041842673454,14.534820737662615,14.072451654116428,14.25143337249756,1182800.0
2009-09-30,15.17690456266585,15.222142275235731,14.852709584126506,15.033656120300293,1064700.0
2009-12-31,17.301147685567514,17.346858502938463,17.042126985837935,17.072599411010742,787700.0
2010-03-31,16.459130371116686,16.766777379861768,16.359145643390786,16.736013412475586,964400.0
2010-06-30,16.060432686633693,16.26235319499176,15.928407795833369,15.998303413391113,903800.0
2010-09-30,18.225516964428454,18.429417077548514,18.162778583145432,18.24904441833496,1489300.0
2010-12-31,20.20016284440472,20.22389884952152,20.01026725769043,20.01026725769043,504000.0
2011-03-31,22.358628184157066,22.59792790704873,22.14325752069624,22.37458038330078,1012900.0
2011-06-30,24.06241457294693,24.06241457294693,23.51590659161749,23.66860771179199,1841000.0
2011-09-30,24.408654913565254,24.805741068535422,24.33572056411382,24.457277297973636,1472000.0
2011-12-30,26.34606414502645,26.45220038397596,26.011329650878906,26.011329650878906,439200.0
2012-03-30,28.023051193950874,28.105253081515237,27.907967297040344,27.97372817993164,837900.0
2012-06-29,28.57346167375039,28.63967894559433,28.200979652241116,28.37480354309082,1024000.0
2012-09-28,30.706952332485827,30.932061581369446,30.58188881155274,30.89871406555176,643800.0
2012-12-31,31.07995517394589,31.46866833220009,30.894052244528304,31.375715255737305,947800.0
2013-03-28,34.74736541247968,35.026224714724286,34.67976520871388,35.017772674560554,926600.0
2013-06-28,34.46640098514482,35.470111824762775,34.34731719820538,35.070327758789055,1527900.0
2013-09-30,34.688877719060265,35.365358743304284,34.688877719060265,35.34823226928711,925400.0
2013-12-31,36.43506263705834,36.46092039411725,36.245430316979316,36.42644119262695,497100.0
2014-03-31,39.29176821239022,39.69093622869935,39.0227674935951,39.39590072631836,1052600.0
2014-06-30,42.933618893949955,43.239350341251466,42.59294242552743,43.19567489624024,725600.0
2014-09-30,42.43086499823423,43.02005881907532,42.38689586087193,42.41327667236328,826400.0
2014-12-31,48.2363023532356,48.262842133680856,47.06865324611892,47.14826583862305,633700.0
2015-03-31,48.31087214915514,48.59552440386903,48.1863338185606,48.22191619873047,1189200.0
2015-06-30,44.08338073293137,44.24452723069491,43.295537093436224,43.53726196289063,1375700.0
2015-09-30,49.16122446737783,49.656891494475616,49.008019733015786,49.63887023925781,1109500.0
2015-12-31,54.73628749871342,54.8722649365761,54.01106412236571,54.1651725769043,538500.0
