,Open,High,Low,Close,Volume
1985-03-29,2.304335117340088,2.304335117340088,2.2811759704321477,2.304335117340088,218400.0
1985-06-28,2.7547184006815555,2.7547184006815555,2.708028258297122,2.725537061691284,352800.0
1985-09-30,2.965951185072622,2.965951185072622,2.8717940045941264,2.9188725948333736,1137600.0
1985-12-31,3.240292979658937,3.3173017707660044,3.240292979658937,3.2936067581176762,485600.0
1986-03-31,4.0678609044928296,4.103648537083677,4.032073271901984,4.079790115356444,487200.0
1986-06-30,5.44370606671209,5.6355547386667,5.4077344407206,5.515649318695068,1014000.0
1986-09-30,4.4206698782681775,4.504987832349587,4.4206698782681775,4.468851566314697,321600.0
1986-12-31,5.0128278732299805,5.085477552552153,4.964394753681865,5.0128278732299805,884000.0
1987-03-31,5.813816254421816,5.8624674364671865,5.7165138903310755,5.74083948135376,1091600.0
1987-06-30,6.519714911174412,6.531947021701944,6.336233253261436,6.4340901374816895,574400.0
1987-09-30,6.0990256954301225,6.111322118203168,6.000654313245765,6.074432849884032,723200.0
1987-12-31,5.172249914638182,5.221745129132327,5.14750230739111,5.184623718261719,551200.0
1988-03-31,5.1614966426821915,5.2363009418515,5.1614966426821915,5.198898792266847,452400.0
1988-06-30,5.437548697403966,5.500337943332418,5.437548697403966,5.4877800941467285,500400.0
1988-09-30,6.28250073898034,6.345704971766863,6.1687331199646,6.1687331199646,692800.0
1988-12-30,6.589954951393929,6.602676872149516,6.539067268371582,6.539067268371582,303200.0
1989-03-31,6.329428294318597,6.534430020450375,6.303803078552126,6.521617412567139,1104800.0
1989-06-30,7.244567297201241,7.2832393646240225,7.141441784073821,7.2832393646240225,670800.0
1989-09-29,7.646603017590044,7.711404738078094,7.620682329394821,7.6336426734924325,556400.0
1989-12-29,7.014413050935363,7.105678648252363,6.962261281039933,7.053526878356934,432800.0
1990-03-30,6.464414491243888,6.503831652775864,6.424997329711914,6.424997329711914,464400.0
1990-06-29,7.001972990490142,7.001972990490142,6.935791771298362,6.949028015136719,311600.0
1990-09-28,6.536668811593331,6.710090637207032,6.509988530729685,6.710090637207031,795600.0
1990-12-31,8.152194976806639,8.165625281546026,8.085043453109716,8.152194976806639,122400.0
1991-03-28,10.015712408655617,10.272525547339097,10.002195927672279,10.096811294555664,1088000.0
1991-06-28,10.818386247530675,10.83197718502757,10.546567497592717,10.696067810058594,606400.0
1991-09-30,11.744992653253858,11.86790536706698,11.676707812246569,11.840591430664062,248400.0
1991-12-31,14.500789109881019,14.693034420049894,14.253616568235321,14.363471031188965,666600.0
1992-03-31,12.586483340977074,12.724493026733398,12.558881403825804,12.724493026733398,366200.0
1992-06-30,14.618991769190785,14.840911947850227,14.591251746858356,14.729951858520508,523000.0
1992-09-30,15.738392786470268,16.016948411009565,15.682681661562407,15.905526161193848,240000.0
1992-12-31,15.197885748165758,15.253863227901174,14.945987089356382,15.001964569091795,272400.0
1993-03-31,13.731734929991164,13.8724289354214,13.619179725646973,13.619179725646973,604800.0
1993-06-30,12.228603423863714,12.624900757044484,12.200296471493663,12.426752090454102,565000.0
1993-09-30,11.368088100895735,11.482053896393438,11.282613754272461,11.282613754272461,547400.0
1993-12-31,13.178932467221165,13.236232173600387,13.007033348083498,13.007033348083494,217400.0
1994-03-31,11.363060391212855,11.766823958413315,11.19001886241266,11.73798370361328,755400.0
1994-06-30,12.888937299004915,12.888937299004915,12.540587642275051,12.62767505645752,386000.0
1994-09-30,13.147823483336206,13.410779953002928,13.147823483336206,13.41077995300293,746600.0
1994-12-30,13.728103303396573,13.786896037029965,13.669310569763185,13.669310569763185,178200.0
1995-03-31,14.056345226933155,14.056345226933155,13.790014475264947,13.81960678100586,809600.0
1995-06-30,17.168763807066266,17.168763807066266,16.96047724441555,16.990232467651367,480400.0
1995-09-29,17.328392028808597,17.47803271990366,17.268535752370568,17.328392028808597,342200.0
1995-12-29,18.469729587098158,18.680296536788198,18.43964859428529,18.59005355834961,337800.0
1996-03-29,18.53337258946384,18.684542023309387,18.321735382080078,18.321735382080078,474400.0
1996-06-28,18.237265629166227,18.298056514596773,17.811729431152344,17.811729431152344,1378600.0
1996-09-30,16.815750828239313,16.938047197899238,16.785176735824336,16.846324920654293,437800.0
1996-12-31,16.488446771530874,16.488446771530874,16.15006446838379,16.15006446838379,585800.0
1997-03-31,16.741825032854614,16.95844753790079,16.64898681640625,16.64898681640625,979800.0
1997-06-30,21.10347146361413,21.632614553409766,20.60545443792413,21.32135391235352,2083000.0
1997-09-30,21.393742875458575,21.487575081052693,21.049691454946817,21.080968856811523,756900.0
1997-12-31,25.02036952251751,25.271830522743823,24.89463902240436,24.957504272460934,339800.0
