,Open,High,Low,Close,Volume
1985-03-29,0.0,1.843683123588562,1.8226124593189783,1.843683123588562,63600.0
1985-06-28,0.0,2.096530811696113,2.075460150272032,2.080727815628052,254400.0
1985-09-30,1.9380093347895275,1.9541146755218504,1.932640887878753,1.9541146755218504,94000.0
1985-12-31,2.2771783988430814,2.3154044151306152,2.2771783988430814,2.3154044151306152,50400.0
1986-03-31,2.654440547316528,2.6987735835973883,2.64889891778142,2.682148694992065,435200.0
1986-06-30,3.068442463874817,3.1808396237237115,3.0572027478899275,3.147120475769043,304800.0
1986-09-30,3.1448423862457275,3.1904198121333467,3.110659316830013,3.1448423862457275,848400.0
1986-12-31,3.209984972857047,3.209984972857047,3.1522514301797617,3.186891555786133,126400.0
1987-03-31,3.0682597160339355,3.1268142907674075,3.0682597160339355,3.0682597160339355,538800.0
1987-06-30,3.056479825859978,3.056479825859978,2.973229402587528,2.9970152378082275,257000.0
1987-09-30,2.9733244276815847,3.009584481677701,2.9733244276815847,2.997497797012329,837400.0
1987-12-31,2.865037289349842,2.938815073624945,2.8404446945914743,2.914222478866577,207000.0
1988-03-31,3.0249808952521486,3.0499807373616705,2.987481132087866,3.012480974197388,85400.0
1988-06-30,3.15198160654091,3.177400813045272,3.126562400036548,3.164691209793091,172000.0
1988-09-30,3.34700628060561,3.398697497294499,3.321160672261165,3.359929084777832,1827000.0
1988-12-30,3.440617084503174,3.4537492107799035,3.440617084503174,3.440617084503174,105800.0
1989-03-31,3.259747049586493,3.29982590675354,3.259747049586493,3.29982590675354,140800.0
1989-06-30,3.8876480370351714,3.9010076522827153,3.860928806540085,3.901007652282715,105800.0
1989-09-29,4.035336510609772,4.0628814697265625,4.035336510609772,4.0628814697265625,222800.0
1989-12-29,4.441466808319092,4.469400561830533,4.413533054807651,4.441466808319092,114200.0
1990-03-30,4.05039707000313,4.064363956451416,4.022463297106556,4.064363956451416,228800.0
1990-06-29,4.085001909196583,4.099185943603516,4.056633840382718,4.099185943603516,217200.0
1990-09-28,3.512369896861033,3.5711543302813014,3.497673788505966,3.541762113571167,169800.0
1990-12-31,4.0791542793021485,4.0791542793021485,4.049270365168066,4.064212322235107,48400.0
1991-03-28,4.243514537811279,4.273398443007133,4.228572585213352,4.243514537811279,422200.0
1991-06-28,4.208667755126953,4.239055247943755,4.163086515901751,4.208667755126953,101400.0
1991-09-30,4.901210058303106,4.948337078094482,4.85408303851173,4.948337078094482,200800.0
1991-12-31,5.479457378387451,5.495386033557182,5.4635287232177205,5.479457378387451,271400.0
1992-03-31,5.001596927642822,5.0334542329144325,5.001596927642822,5.001596927642822,99400.0
1992-06-30,5.3711018562316895,5.387279873870942,5.354923838592438,5.3711018562316895,133400.0
1992-09-30,5.7178888293199766,5.734559059143066,5.7178888293199766,5.734559059143066,61600.0
1992-12-31,5.867636697140733,5.867636697140733,5.850727081298828,5.850727081298828,160400.0
1993-03-31,6.324198745850264,6.324198745850264,6.307289123535156,6.307289123535156,113600.0
1993-06-30,6.3082046924559885,6.3082046924559885,6.273920971301337,6.291062831878662,114400.0
1993-09-30,6.52220548645184,6.539833068847656,6.504577904056025,6.539833068847656,111000.0
1993-12-31,6.260135830312535,6.260135830312535,6.170705318450928,6.170705318450928,62800.0
1994-03-31,5.902415109336923,5.902415109336923,5.741440151809552,5.848756790161133,253600.0
