,Open,High,Low,Close,Volume
1991-06-28,0.90625,0.9140629768371582,0.90625,0.90625,1560000.0
1991-09-30,1.0859379768371582,1.1484379768371582,1.0859379768371582,1.1171879768371582,2436800.0
1991-12-31,1.390625,1.390625,1.359375,1.390625,2934400.0
1992-03-31,1.359375,1.359375,1.28125,1.28125,1609600.0
1992-06-30,1.3125,1.390625,1.28125,1.390625,627200.0
1992-09-30,1.5859379768371582,1.625,1.578125,1.625,1809600.0
1992-12-31,1.984375,2.0625,1.984375,2.046875,1307200.0
1993-03-31,2.171875,2.234375,2.171875,2.203125,803200.0
1993-06-30,2.515625,2.515625,2.46875,2.46875,364800.0
1993-09-30,3.046875,3.0625,2.9375,3.0625,1550400.0
1993-12-31,3.71875,4.0,3.71875,3.984375,1238400.0
1994-03-31,3.4375,3.46875,3.375,3.375,561600.0
1994-06-30,3.78125,3.78125,3.71875,3.71875,1293600.0
1994-09-30,3.53125,3.78125,3.53125,3.6875,765600.0
1994-12-30,4.4375,4.53125,4.414062976837158,4.5,849600.0
1995-03-31,5.1875,5.21875,4.96875,5.1875,1284000.0
1995-06-30,6.5,6.6875,6.375,6.5,363200.0
1995-09-29,9.0625,9.3125,9.0625,9.3125,1018400.0
1995-12-29,11.0,11.8125,10.875,11.75,1042400.0
1996-03-29,11.1875,11.25,10.5,10.5,1408400.0
1996-06-28,10.25,10.4375,9.0625,9.8125,3702400.0
1996-09-30,11.375,11.5625,11.3125,11.3125,706400.0
1996-12-31,9.0625,9.1875,9.0,9.0,525200.0
1997-03-31,3.6875,3.6875,3.5,3.5,13173200.0
1997-06-30,3.125,3.15625,2.9375,3.109375,2608800.0
1997-09-30,3.71875,4.3125,3.71875,4.1875,3479200.0
1997-12-31,3.9375,4.015625,3.875,3.984375,1570800.0
1998-03-31,4.5625,4.5625,4.46875,4.5,560000.0
1998-06-30,6.25,6.25,6.1875,6.21875,1177600.0
1998-09-30,5.53125,6.0,5.53125,5.96875,1058000.0
1998-12-31,6.9375,7.109375,6.6875,6.726562976837157,908800.0
1999-03-31,5.96875,6.03125,5.84375,5.984375,1297600.0
1999-06-30,5.21875,5.828125,5.1875,5.828125,3298000.0
1999-09-30,4.132812976837158,4.359375,4.125,4.304687976837158,591600.0
1999-12-31,4.085937976837158,4.171875,3.96875,4.03125,678400.0
2000-03-31,5.75,5.9375,5.125,5.828125,1414800.0
2000-06-30,5.46875,5.75,5.46875,5.71875,5700800.0
2000-09-29,6.859375,6.875,6.671875,6.6875,1693200.0
2000-12-29,6.109375,6.125,5.453125,5.5,1278800.0
2001-03-30,5.28125,5.5625,5.0625,5.484375,1074800.0
2001-06-29,7.5875000953674325,7.8125,7.585000038146973,7.8125,1730800.0
2001-09-28,5.987500190734862,6.190000057220459,5.699999809265138,5.84250020980835,1608000.0
2001-12-31,7.25,7.3375000953674325,7.052499771118164,7.127500057220459,1004800.0
2002-03-28,6.710000038146973,6.829999923706055,6.672500133514403,6.710000038146973,704800.0
2002-06-28,6.389999866485597,6.550000190734862,6.355000019073486,6.447500228881836,1810000.0
2002-09-30,7.570000171661378,7.78249979019165,7.494999885559082,7.735000133514403,893200.0
2002-12-31,8.199999809265138,8.369999885559082,8.039999961853027,8.212499618530272,1345600.0
2003-03-31,8.800000190734863,8.802499771118164,8.587499618530272,8.742500305175781,2016400.0
2003-06-30,8.524999618530272,8.572500228881836,8.277500152587889,8.332500457763674,3805600.0
2003-09-30,10.675000190734863,10.78499984741211,10.602499961853027,10.637499809265137,1707200.0
2003-12-31,11.850000381469727,11.850000381469727,11.5625,11.56999969482422,835600.0
2004-03-31,14.05500030517578,14.392499923706055,13.954999923706055,14.217499732971193,1354800.0
2004-06-30,15.725000381469727,15.897500038146973,15.59000015258789,15.734999656677244,772000.0
2004-09-30,12.602499961853027,12.717499732971193,12.59000015258789,12.6850004196167,934800.0
2004-12-31,13.607500076293945,13.755000114440918,13.607500076293945,13.647500038146973,482000.0
2005-03-31,13.345000267028807,13.539999961853027,13.335000038146973,13.539999961853027,574000.0
2005-06-30,14.6899995803833,15.75,14.6899995803833,15.582500457763672,2698000.0
2005-09-30,16.4375,16.8125,16.4375,16.719999313354492,427600.0
2005-12-30,17.90250015258789,18.19499969482422,17.864999771118164,17.9950008392334,304400.0
2006-03-31,21.3799991607666,21.684999465942386,21.36000061035156,21.59000015258789,383200.0
2006-06-30,18.86750030517578,18.86750030517578,18.739999771118164,18.78249931335449,904400.0
2006-09-29,22.69750022888184,22.92499923706055,22.520000457763672,22.78499984741211,1104400.0
2006-12-29,19.795000076293945,20.075000762939453,19.665000915527344,19.825000762939453,410800.0
2007-03-30,21.542499542236328,21.912500381469727,21.542499542236328,21.90749931335449,861600.0
2007-06-29,24.0,24.020000457763672,23.53000068664551,23.65749931335449,1148400.0
2007-09-28,27.79999923706055,28.295000076293945,27.397499084472656,27.397499084472656,2105200.0
2007-12-31,28.93000030517578,29.60000038146973,28.93000030517578,29.315000534057614,329000.0
2008-03-31,25.084999084472656,25.239999771118164,24.6200008392334,24.6299991607666,793400.0
2008-06-30,25.0,25.6200008392334,24.3700008392334,24.3700008392334,1442800.0
2008-09-30,27.70499992370605,27.834999084472656,26.45499992370605,27.399999618530273,1139200.0
2008-12-31,17.834999084472656,18.229999542236328,17.389999389648438,18.040000915527344,1064000.0
2009-03-31,17.53499984741211,18.30500030517578,17.229999542236328,17.290000915527347,1408000.0
2009-06-30,23.149999618530273,23.30500030517578,22.934999465942386,23.10000038146973,727800.0
2009-09-30,25.59499931335449,25.709999084472656,24.84000015258789,25.0,672800.0
2009-12-31,27.334999084472656,27.34499931335449,26.71500015258789,26.72500038146973,494400.0
2010-03-31,28.76000022888184,28.959999084472656,28.68000030517578,28.774999618530273,307600.0
2010-06-30,30.59499931335449,31.17499923706055,30.315000534057614,30.45000076293945,365800.0
2010-09-30,30.524999618530273,31.20499992370605,30.524999618530273,30.86000061035156,823600.0
2010-12-31,35.080001831054695,35.11999893188477,34.564998626708984,34.610000610351555,356200.0
2011-03-31,38.375,38.7400016784668,38.26499938964844,38.61000061035156,556000.0
2011-06-30,39.0,39.31499862670898,38.77999877929688,38.77999877929688,522000.0
2011-09-30,35.139999389648445,35.599998474121094,34.455001831054695,34.485000610351555,828400.0
2011-12-30,38.98500061035156,39.14500045776367,38.459999084472656,38.47999954223633,405200.0
2012-03-30,43.32500076293945,43.935001373291016,43.310001373291016,43.724998474121094,591200.0
2012-06-29,47.78499984741211,48.4000015258789,47.4000015258789,48.06499862670898,916200.0
2012-09-28,49.56999969482422,49.84500122070313,49.17499923706055,49.67499923706055,396600.0
2012-12-31,45.75,46.5,45.54499816894531,46.4000015258789,572400.0
2013-03-28,46.43500137329102,46.50500106811523,45.8849983215332,46.19499969482422,452200.0
2013-06-28,45.36000061035156,45.63000106811523,44.82500076293945,44.84500122070313,1122000.0
2013-09-30,48.974998474121094,50.17499923706055,48.39500045776367,49.82500076293945,996600.0
2013-12-31,53.59000015258789,53.59000015258789,52.77999877929688,53.18500137329102,739800.0
2014-03-31,60.97000122070313,61.17499923706055,60.6349983215332,60.70000076293945,1048200.0
2014-06-30,66.88999938964844,67.20999908447266,66.12999725341797,66.78500366210939,501200.0
2014-09-30,59.7599983215332,59.8849983215332,58.89500045776367,58.915000915527344,1425400.0
2014-12-31,75.0,75.30000305175781,74.05500030517578,74.13500213623047,619000.0
2015-03-31,77.58000183105469,78.66000366210938,77.19000244140625,77.23999786376953,670600.0
2015-06-30,64.16999816894531,64.62999725341797,63.36999893188477,64.13999938964844,1181800.0
2015-09-30,72.7699966430664,74.41999816894531,71.9000015258789,74.25,883600.0
2015-12-31,73.52999877929688,74.16999816894531,72.9000015258789,72.91999816894531,361600.0
2016-03-31,77.5,79.02999877929688,75.02999877929688,78.31999969482422,625800.0
2016-06-30,91.5999984741211,92.87000274658205,90.6999969482422,92.86000061035156,805000.0
2016-09-30,111.9800033569336,113.22000122070312,111.56999969482422,112.7300033569336,404700.0
2016-12-30,118.61000061035156,118.94000244140624,117.1500015258789,117.2699966430664,535100.0
2017-03-31,154.0,155.64999389648438,153.69000244140625,154.61000061035156,466500.0
2017-06-30,161.47000122070312,162.85000610351562,160.5800018310547,161.4199981689453,595600.0
2017-09-29,154.35000610351562,155.60000610351562,153.97000122070312,155.49000549316406,392800.0
2017-12-29,158.8699951171875,159.64999389648438,156.25,156.3800048828125,366800.0
2018-03-29,189.6999969482422,193.6300048828125,188.3699951171875,191.38999938964844,723000.0
2018-06-29,217.94000244140625,220.8600006103516,217.3300018310547,217.94000244140625,475400.0
2018-09-28,248.4600067138672,250.67999267578125,248.13999938964844,249.66000366210938,383100.0
2018-12-31,187.4499969482422,187.97000122070312,183.3800048828125,186.0200042724609,680500.0
2019-03-29,221.92999267578125,224.1999969482422,220.82000732421875,223.6000061035156,420100.0
2019-06-28,272.010009765625,275.97000122070307,270.58999633789057,275.32998657226557,646300.0
2019-09-30,272.48001098632807,274.79000854492193,270.20999145507807,271.92999267578125,459300.0
2019-12-31,262.07000732421875,262.92999267578125,259.89999389648443,261.1300048828125,400700.0
2020-03-31,239.3699951171875,256.64999389648443,239.16000366210938,242.2400054931641,1175500.0
2020-06-30,327.6099853515625,332.67999267578125,324.3800048828125,330.1600036621094,777500.0
2020-09-30,383.45001220703125,397.260009765625,383.45001220703125,393.1099853515625,533500.0
2020-12-30,497.70001220703125,501.2900085449219,494.510009765625,496.9599914550781,195400.0
