,Open,High,Low,Close,Volume
1993-06-30,1.2841255770789253,1.2841255770789253,1.2294819355010986,1.2294819355010986,1027200.0
1993-09-30,1.28412556151549,1.338769202431043,1.28412556151549,1.3114473819732666,468000.0
1993-12-31,1.038229337105384,1.09287298642672,1.038229337105384,1.0655511617660522,1416000.0
1994-03-31,1.4753781535408714,1.5026999711990356,1.4207345182245428,1.5026999711990356,88000.0
1994-06-30,1.4207342851509168,1.4207342851509168,1.379751565386948,1.4070733785629272,46400.0
1994-09-30,1.3797515594229406,1.3934124659518805,1.3387688398361206,1.3387688398361206,55200.0
1994-12-30,1.3660907745361328,1.4480562210083008,1.3660907745361328,1.420734405517578,208800.0
1995-03-31,1.6939524412155151,1.6939524412155151,1.6393088140795309,1.6939524412155151,80800.0
1995-06-30,1.502700082042761,1.5573437213897705,1.502700082042761,1.5573437213897705,202400.0
1995-09-29,1.4207342790097606,1.4207342790097606,1.3387688398361206,1.3387688398361206,274400.0
1995-12-29,1.4207342790097606,1.4207342790097606,1.3114470267782403,1.3387688398361206,412000.0
1996-03-29,1.2568034006624804,1.3387688398361206,1.2568034006624804,1.3387688398361206,26400.0
1996-06-28,1.2841252137203605,1.3387688398361206,1.2841252137203605,1.3387688398361206,20800.0
1996-09-30,1.4207345235915412,1.4480563413529168,1.3934127058301653,1.434395432472229,68000.0
1996-12-31,1.4617172447117892,1.5026999711990356,1.4617172447117892,1.5026999711990356,74400.0
1997-03-31,1.775917887687683,1.775917887687683,1.6939524467174822,1.775917887687683,38400.0
1997-06-30,1.7076135864333502,1.775918129890684,1.7076135864333502,1.721274495124817,288000.0
1997-09-30,2.172084331512451,2.1857452392578125,2.172084331512451,2.172084331512451,99200.0
1997-12-31,2.158424331481198,2.267711639404297,2.158424331481198,2.267711639404297,232800.0
1998-03-31,2.213067054748535,2.213067054748535,2.1857452392578125,2.213067054748535,170400.0
1998-06-30,1.8852052688598635,1.9125270843505864,1.8852052688598635,1.8852052688598635,13950400.0
1998-09-30,1.4890385764949725,1.4890385764949725,1.448055863380432,1.448055863380432,165600.0
1998-12-31,2.349675911729054,2.595572228072792,2.3360150052655126,2.540928602218628,379200.0
1999-03-31,2.083288848065422,2.083288848065422,1.9808316230773928,1.9808316230773928,232800.0
1999-06-30,1.5846655270284855,1.6529700756072998,1.571004617312723,1.6529700756072998,241600.0
1999-09-30,1.4378105139280015,1.4378105139280015,1.4070736760553404,1.4139045476913452,416000.0
1999-12-31,1.78957879451605,1.78957879451605,1.7485960740309494,1.775917887687683,64000.0
2000-03-31,0.9904161699729584,1.0655507412394865,0.969924392666712,1.0040770769119265,442400.0
2000-06-30,0.6625544425478438,0.7650108337402344,0.6147408485412598,0.7103672027587891,2202400.0
2000-09-29,0.6693846012155215,0.7035372936856371,0.6557236909866333,0.6557236909866333,360800.0
2000-12-29,0.539606326044178,0.6079108715057373,0.5327754546001616,0.6079108715057373,1638400.0
2001-03-30,0.9016197603001528,0.9016197603001528,0.8742979493819663,0.891373872756958,273600.0
2001-06-29,2.30596090035174,2.8655114753904765,2.241481409428884,2.735459804534912,3997600.0
2001-09-28,4.249088644858803,4.59006476803888,4.2130236501418405,4.484055995941162,3839200.0
2001-12-31,4.24690344756981,4.262203598913535,4.0272357978553135,4.1441731452941895,2032800.0
2002-03-28,5.032678789872298,5.288411022908894,5.027214509654419,5.2184672355651855,6538400.0
2002-06-28,4.367118652003211,4.586786270141602,4.366025962877666,4.586786270141602,2631200.0
2002-09-30,4.11575777374448,4.11575777374448,3.801010380422272,3.823961019515991,9776000.0
2002-12-31,5.2763877300862845,5.355074675045243,5.238137363452196,5.333217144012451,2800000.0
2003-03-31,5.087323513021415,5.229396913537021,5.072023358382527,5.181310653686523,1625600.0
2003-06-30,6.655593687430689,6.747394994046898,6.526634699162735,6.581278324127197,2071600.0
2003-09-30,5.6938650502850985,5.704794024448778,5.414089982058707,5.556163311004639,2658000.0
2003-12-31,8.071956270373361,8.071956270373361,7.942997283320886,7.977969169616699,1026000.0
2004-03-31,8.456644357020798,8.548446050765408,8.299271335136899,8.332056999206543,1077200.0
2004-06-30,12.001925978755429,12.0215977174631,11.803023213509226,11.999740600585938,930800.0
2004-09-30,12.876224210757762,13.11447045741937,12.563662598152288,12.786608695983888,3894400.0
2004-12-31,13.888225555008162,14.017183724652307,13.765823520520948,13.942869186401367,638800.0
2005-03-31,13.512275202298618,13.529761562105074,13.223756935856304,13.245614051818848,858400.0
2005-06-30,13.171297912412616,13.333043395888488,13.035781967097469,13.044525146484377,989000.0
2005-09-30,13.140700396910464,13.153815168763895,12.83469655782454,12.92649745941162,852800.0
2005-12-30,9.713453739948982,9.827112618151649,9.669739492313656,9.761540412902832,723600.0
2006-03-31,12.301373590169302,12.419404029846191,12.15274285141965,12.419404029846191,1993800.0
2006-06-30,10.12000084521843,10.12000084521843,9.643508290261837,10.010713577270508,11563200.0
2006-09-29,11.842367420998997,12.113399355685234,11.842367420998997,11.872967720031738,1248600.0
2006-12-29,14.133028853928876,14.25543004795128,13.896967978950354,13.914453506469728,612000.0
2007-03-30,15.431357808395834,15.65867546555477,15.365786465571151,15.59310245513916,1010200.0
2007-06-29,20.253116187406704,20.56786236789776,20.108856201171875,20.21814346313477,1685800.0
2007-09-28,24.891266693902807,25.240987273416472,24.178714931983304,24.213685989379883,1067000.0
2007-12-31,28.414684445918866,28.8780613096248,27.356784686991443,27.36552619934082,589000.0
2008-03-31,25.31092938164071,26.368829228681257,25.1360691034498,26.3076286315918,1406900.0
2008-06-30,36.37953893551073,36.72051460896485,35.35660857996632,35.47026824951172,2320800.0
2008-09-30,32.1829059885178,33.835328439106085,31.29986326681629,33.59052276611328,1977600.0
2008-12-31,26.097801719466933,28.117430103514227,25.96665732240257,26.823469161987305,20814100.0
2009-03-31,18.04551387216178,18.27283159870229,17.81819614562127,17.90562629699707,1530400.0
2009-06-30,19.36569912446843,20.00393622331342,19.36569912446843,19.72416114807129,1776800.0
2009-09-30,24.550288229356152,24.672689418000797,23.964508491770736,24.45411491394043,1468900.0
2009-12-31,29.11413152778495,29.11413152778495,28.607040268897133,28.615781784057617,860000.0
2010-03-31,24.62023184025316,24.80383528959048,24.480344291991923,24.637718200683597,1462400.0
2010-06-30,25.748082231007373,25.87922662531916,25.337161016547952,25.433334350585938,2410100.0
2010-09-30,22.93284614534704,23.11644967260037,22.355809346993976,22.46946907043457,2594500.0
2010-12-31,26.19396630519739,26.220195844554503,25.90544804263329,26.010364532470703,782000.0
2011-03-31,30.149487342431325,30.342192873278584,30.018099941639868,30.315916061401367,822200.0
