,Open,High,Low,Close,Volume
1985-03-29,0.0,1.2113225878553204,1.1928759813308716,1.1928759813308716,14000.0
1985-06-28,0.0,1.3342990198091451,1.3281501531600952,1.3281501531600952,32000.0
1985-09-30,0.0,1.4757227897644043,1.4572763018043131,1.4757227897644043,8000.0
1985-12-31,0.0,1.7155276959342003,1.697081208229065,1.697081208229065,94000.0
1986-03-31,0.0,2.1152034913583497,2.053715020499792,2.102905750274658,230000.0
1986-06-30,0.0,2.4226462192999514,2.410348476319557,2.416497230529785,204000.0
1986-09-30,0.0,2.0537159442901607,2.0537159442901607,2.0537159442901607,82000.0
1986-12-31,0.0,1.943034833498294,1.8938440084457395,1.89384400844574,82000.0
1987-03-31,0.0,2.35996413230896,2.335252372228083,2.35996413230896,52000.0
1987-06-30,0.0,2.30816650390625,2.3050641769751445,2.30816650390625,20000.0
1987-09-30,0.0,2.8898565399774885,2.840031238790056,2.8524875640869136,113000.0
1987-12-31,0.0,2.078542470932007,2.0347177335218007,2.078542470932007,369000.0
1988-03-31,0.0,2.5844311714172363,2.5529904017412406,2.5844311714172363,43000.0
1988-06-30,0.0,2.5222852156598328,2.515963554382324,2.515963554382324,17000.0
1988-09-30,0.0,2.8267964339727127,2.814091682434082,2.814091682434082,8000.0
1988-12-30,0.0,2.668593406677246,2.623903993884314,2.668593406677246,30000.0
1989-03-31,0.0,2.9887421131134038,2.9566740636393978,2.9887421131134038,20000.0
1989-06-30,0.0,3.291039228439331,3.2717181073600785,3.291039228439331,16000.0
1989-09-29,0.0,3.5703971011890205,3.5121840070830297,3.563928842544556,67000.0
1989-12-29,0.0,3.4175009727478027,3.3200437178460978,3.4175009727478027,18000.0
1990-03-30,0.0,3.4206666946411133,3.4076106654661538,3.4206666946411133,6000.0
1990-06-29,0.0,3.272230386734009,3.2656726609182147,3.272230386734009,13000.0
1990-09-28,0.0,2.624561548233032,2.6047784709169104,2.624561548233032,11000.0
1990-12-31,0.0,2.9080533981323238,2.9080533981323238,2.9080533981323238,3000.0
1991-03-28,0.0,3.805428580575372,3.77872371673584,3.77872371673584,36000.0
1991-06-28,0.0,4.720951315080558,4.674009731845766,4.680716037750244,63000.0
1991-09-30,0.0,5.16882848739624,5.0611441540728945,5.16882848739624,123000.0
1991-12-31,5.378851397711403,5.392366409301758,5.378851397711403,5.392366409301758,11000.0
1992-03-31,6.603859293251352,6.603859293251352,6.5496179430951456,6.563178539276122,31000.0
1992-06-30,6.801570090993349,6.923998560198675,6.801570090993349,6.883188724517822,56000.0
