,Open,High,Low,Close,Volume
1985-03-29,0.0,0.5979103919801211,0.5931271912097702,0.5955187082290649,155339.0
1985-06-28,0.0,0.6194352866315945,0.609868717210784,0.6122604012489319,227526.0
1985-09-30,0.5466612155509837,0.5515420349535243,0.5442207207824482,0.5491017103195189,263163.0
1985-12-31,0.6336205207925358,0.6361151337623596,0.631125907822712,0.6361151337623596,135236.0
1986-03-31,0.621196868655429,0.621196868655429,0.6033756901119754,0.6135592460632324,2941393.0
1986-06-30,0.6237363612457112,0.6393296808188683,0.6237363612457112,0.6341319680213928,63049.0
1986-09-30,0.6660755276679993,0.6687292616477782,0.6634217936882203,0.6660755276679993,109651.0
1986-12-31,0.7465749641199886,0.7465749641199886,0.7195252340349826,0.7249352931976318,1270126.0
1987-03-31,0.8970319794944193,0.9217965221737192,0.8942802996984262,0.9135416746139526,279611.0
1987-06-30,0.7798526523216569,0.7798526523216569,0.7686317494424642,0.774242103099823,249456.0
1987-09-30,0.7634177995124722,0.7634177995124722,0.7462621927261353,0.7462621927261353,184580.0
1987-12-31,0.3858263483875308,0.39751805591442574,0.38290334509208174,0.3916720747947693,772127.0
1988-03-31,0.2420976809844633,0.2451239824295044,0.2390716432533085,0.2451239824295044,1827520.0
1988-06-30,0.36617259942201147,0.3964346900564399,0.36617259942201147,0.3934084177017212,956707.0
1988-09-30,0.4236708244328392,0.4327494322136603,0.4206445515155792,0.4206445515155792,183666.0
1988-12-30,0.4448542784225447,0.4569591581821442,0.4418280057399093,0.4569591581821442,387434.0
1989-03-31,0.5279635772822175,0.5341027975082397,0.5279635772822175,0.5341027975082397,201941.0
1989-06-30,0.6061394952219528,0.6061394952219528,0.5874891508977518,0.5937061309814453,110565.0
1989-09-29,0.7619769848924365,0.7682744264602661,0.7588284836157045,0.7682744264602661,132495.0
1989-12-29,0.8104652868108034,0.8136561512947083,0.8104652868108034,0.8136561512947083,134323.0
1990-03-30,0.7695843433075473,0.7825185367928595,0.7566501498222351,0.7566501498222351,149400.0
1990-06-29,0.7284942706428063,0.7284942706428063,0.6891164183616638,0.6891164183616638,309765.0
1990-09-28,0.8392052795219642,0.8392052795219642,0.8325448036193849,0.8325448036193848,260878.0
1990-12-31,0.8025817902818666,0.8025817902818666,0.7890930177339751,0.7958375215530396,32895.0
1991-03-28,0.7050624489784241,0.711907596170042,0.7050624489784241,0.7050624489784241,205139.0
1991-06-28,0.8201542810246261,0.8201542810246261,0.7923523783683777,0.7923523783683777,519016.0
1991-09-30,0.7761934217988531,0.7903060317039491,0.7761934217988531,0.7903060317039491,406166.0
1991-12-31,0.9452407043913412,0.9667233228683472,0.9380796027572108,0.9667233228683472,478810.0
1992-03-31,0.894137786742145,0.9377542734146118,0.894137786742145,0.9377542734146118,335807.0
1992-06-30,1.0348225218932856,1.0348225218932856,0.9756900492836448,1.005256414413452,524955.0
1992-09-30,1.0210866150105389,1.043610453605652,1.0210866150105389,1.043610453605652,111022.0
1992-12-31,1.1268333881740038,1.1268333881740038,1.1116059063690378,1.1192197799682615,437234.0
1993-03-31,1.3979523164450771,1.4442932861356057,1.3670583366513915,1.3747819662094116,498456.0
1993-06-30,1.6022278164159183,1.6413064107505444,1.6022278164159183,1.633490800857544,282352.0
1993-09-30,1.4085882902145386,1.4244151264857097,1.4085882902145386,1.4085882902145386,169046.0
1993-12-31,1.209689021110535,1.209689021110535,1.193666648120678,1.209689021110535,158537.0
1994-03-31,1.0894481833651506,1.1219687412634871,1.06505733984718,1.1138386726379397,454139.0
1994-06-30,1.0989000337559742,1.1402119265117157,1.0989000337559742,1.1319496631622314,476983.0
1994-09-30,1.1414431950611517,1.1414431950611517,1.1330500841140747,1.1330500841140747,126099.0
1994-12-30,1.2195686574247246,1.2280969619750977,1.2195686574247246,1.2280969619750977,84066.0
1995-03-31,1.3171011453996455,1.3257664375223976,1.299770863196462,1.308436155319214,153969.0
1995-06-30,1.4597849797048703,1.5125482977640226,1.4597849797048703,1.5037542581558228,249000.0
