,Open,High,Low,Close,Volume
1993-12-31,3.8038032305868046,3.8038032305868046,3.7192742699070984,3.747450590133667,41100.0
1994-03-31,4.111036927549988,4.111036927549988,4.082488059997559,4.082488059997559,16300.0
1994-06-30,4.026014636746414,4.055188655853272,3.996840617639556,4.055188655853272,15600.0
1994-09-30,3.759470589458942,3.81914472579956,3.759470589458942,3.819144725799561,20600.0
1994-12-30,4.099371433258057,4.129963757386848,4.038186785000474,4.099371433258057,5600.0
1995-03-31,3.9820184223353854,4.013372898101807,3.9820184223353854,4.013372898101807,3400.0
1995-06-30,4.404294262914097,4.404294262914097,4.339997996302212,4.372146129608153,17300.0
1995-09-29,4.607002109500534,4.639909267425537,4.607002109500534,4.639909267425537,4000.0
1995-12-29,4.545812036680139,4.646830081939697,4.478466673173767,4.646830081939697,41700.0
1996-03-29,4.626565198545103,4.6610918045043945,4.626565198545103,4.6610918045043945,7100.0
1996-06-28,5.689523142968823,5.93689371440225,5.689523142968823,5.901555061340332,32900.0
1996-09-30,6.450009822845459,6.450009822845459,6.413976248416156,6.450009822845459,14800.0
1996-12-31,7.484086281912668,7.704206466674805,7.484086281912668,7.704206466674805,15900.0
1997-03-31,8.050725259513499,8.050725259513499,7.938909630909143,7.976181507110597,25200.0
1997-06-30,8.257390022277832,8.257390022277832,8.219512086395824,8.257390022277832,7200.0
1997-09-30,8.114504417526389,8.229876518249513,8.114504417526389,8.229876518249513,26100.0
1997-12-31,8.634653694204497,8.693259940997741,8.634653694204497,8.654189109802246,25700.0
1998-03-31,8.079602586462142,8.397228240966799,8.079602586462142,8.397228240966799,27200.0
1998-06-30,8.296438039238772,8.478111864915535,8.114764213562013,8.114764213562013,144600.0
1998-09-30,7.615699703102216,7.615699703102216,7.553950786590576,7.553950786590576,69500.0
1998-12-31,7.40518319204952,7.468116760253907,7.384205335981392,7.468116760253906,29000.0
1999-03-31,6.665905392964682,6.6873391723632825,6.430133819580077,6.430133819580077,358600.0
1999-06-30,7.48735767755753,7.7062862646206165,7.48735767755753,7.6843934059143075,186000.0
1999-09-30,7.253111447606767,7.521745204925536,7.253111447606767,7.521745204925537,104900.0
1999-12-31,7.332751750946045,7.332751750946045,7.286922052502633,7.332751750946045,9400.0
2000-03-31,7.27828415134285,7.489589175091513,7.254805815370778,7.419154167175293,52500.0
2000-06-30,8.643496364570904,9.129693035078015,8.523447803951862,9.117688179016113,108900.0
2000-09-29,8.87079942583713,8.993324279785156,8.772779542678709,8.993324279785156,70600.0
2000-12-29,9.545252108007748,9.64546472856426,9.470092642590362,9.495145797729492,34100.0
2001-03-30,9.884595838813764,10.232501029968262,9.884595838813764,10.232501029968262,151000.0
2001-06-29,10.60431463303743,10.683731469884805,10.583414836041486,10.616853713989258,174800.0
2001-09-28,10.632764802542226,10.973694801330566,10.632764802542226,10.973694801330566,55400.0
2001-12-31,11.862372206049569,12.057906150817873,11.692910006436698,12.057906150817873,72400.0
2002-03-28,12.908651345749412,12.908651345749412,12.784784615020275,12.837870597839355,109700.0
2002-06-28,13.424490995948034,13.577502360303075,13.343484878540034,13.343484878540039,329700.0
2002-09-30,13.998971953631553,14.181964874267578,13.843427752946162,14.181964874267578,149600.0
2002-12-31,14.893777129258602,15.065826416015625,14.893777129258602,15.065826416015625,151900.0
2003-03-31,15.426787149664214,15.606441962843618,15.365325343308273,15.578076362609865,108400.0
2003-06-30,16.713908162458953,16.7955322265625,16.58906898821136,16.7955322265625,409300.0
2003-09-30,17.615695819207584,18.00553102310289,17.518236553513535,17.95680046081543,310500.0
2003-12-31,19.832533132225294,19.867110248391832,19.432424079611987,19.68434333801269,194300.0
2004-03-31,22.94735632205855,23.37249183654785,22.91234525182815,23.37249183654785,232800.0
2004-06-30,21.50979029319823,21.778854370117188,21.35241520127352,21.778854370117188,480600.0
2004-09-30,23.654801152661037,23.99404854501273,23.64452069097794,23.89638710021973,252900.0
2004-12-31,28.246570076738497,28.786975860595703,28.22058944874812,28.786975860595703,305100.0
2005-03-31,24.69123338057856,25.101002144327182,24.69123338057856,25.022201538085934,855000.0
2005-06-30,30.170967702139958,30.579616067405897,29.894999323173,30.35671806335449,710000.0
2005-09-30,30.34549929338609,30.924222203929787,30.34549929338609,30.784900665283203,3037600.0
2005-12-30,31.469964700601,31.90840148925781,31.442901160149148,31.90840148925781,352100.0
2006-03-31,36.30502214429866,36.720375061035156,36.0864151265646,36.720375061035156,494700.0
2006-06-30,34.10412412899051,34.41315902515389,33.916496175092746,34.297271728515625,503600.0
2006-09-29,38.26882088504549,38.47495389370374,37.984686663052365,38.30781936645508,342700.0
2006-12-29,43.879269934785654,44.233228383611014,43.78375910649744,43.91859817504883,177300.0
2007-03-30,46.31179935939175,47.28523635864258,46.20992794510118,47.28523635864258,573400.0
2007-06-29,40.2092205389809,40.72845185067668,39.80410475530686,40.22633743286133,715500.0
2007-09-28,43.70063481850895,44.40362572566233,43.45862285263612,44.224998474121094,852900.0
2007-12-31,36.92554254286311,37.803890174613294,36.6463326555724,37.51304626464844,605200.0
2008-03-31,37.861718748886716,38.975129639287736,37.5966237001531,38.15038299560547,689400.0
2008-06-30,35.596850433188564,35.85281459280149,34.5848993685277,35.19207000732422,543800.0
2008-09-30,37.74729460576221,40.74684238530895,37.74729460576221,40.168617248535156,1118800.0
2008-12-31,26.868656220677586,28.87056210915691,26.690026404125682,28.76584815979004,1632500.0
2009-03-31,15.96620944856787,17.151225652845053,15.518677110426305,16.74781608581543,2865700.0
2009-06-30,22.24403987373653,22.59600449987975,22.039261786424483,22.340030670166016,1070200.0
2009-09-30,24.24190715367697,24.514508211448852,23.638293178522908,24.04719352722168,1898700.0
2009-12-31,23.14034725466089,23.44300939225355,23.01533632407072,23.067974090576172,846100.0
2010-03-31,25.18838013865236,25.34855918359768,24.93476034715559,25.00817680358887,868300.0
2010-06-30,23.50985065151202,23.921949029704628,23.199088869532808,23.2396240234375,1438700.0
2010-09-30,26.784115449457353,27.22880543820905,26.688333537775673,27.003040313720703,1461000.0
2010-12-31,29.07440858916468,29.517130556613807,29.06057319782801,29.21967887878418,601300.0
2011-03-31,30.124440835298532,30.411140362245717,30.10346099942883,30.40414619445801,1170700.0
2011-06-30,31.071640864806753,31.269458545649186,30.86675672675492,31.06457710266113,699100.0
2011-09-30,25.654211146243505,25.954509958573627,25.23950966920516,25.26096153259277,1632500.0
2011-12-30,27.293477919036828,27.7711679667496,27.19215014542727,27.22833824157715,481000.0
2012-03-30,32.540604027072895,32.75280732295942,32.408890096452396,32.54792022705078,569800.0
2012-06-29,35.06797109460081,35.15664056214381,34.77241465877665,35.14925003051758,589600.0
2012-09-28,36.166980462188334,36.56236939941624,35.973016883312866,36.35348510742188,625400.0
2012-12-31,34.932592044807464,35.49760055541992,34.88739320317888,35.49760055541992,415500.0
2013-03-28,39.88722338855328,40.23691055863192,39.77319357661961,40.22170639038086,575100.0
2013-06-28,38.7376363542234,39.151451575041634,38.38512839128532,38.93688201904297,1213200.0
2013-09-30,37.26751934502861,37.69277052516272,37.16700446444413,37.38349533081055,733800.0
2013-12-31,36.36972121860442,36.541424723469746,36.04973021778218,36.13558197021485,648400.0
2014-03-31,40.18371971313354,40.53033675607313,39.711063933762304,40.22311019897461,728500.0
2014-06-30,44.12161634298048,44.320290766517935,43.6130103037696,44.2487678527832,559300.0
2014-09-30,43.54336155288346,43.655544917320846,43.102639882550584,43.13469314575195,441100.0
2014-12-31,52.693418971235104,53.07297408601674,51.49822761558307,51.50630187988281,486200.0
2015-03-31,55.7115862107831,56.06135989773974,55.264205303435496,55.34554672241211,613200.0
2015-06-30,48.815138004239856,48.91347213971618,48.192350978241976,48.33165740966797,1075200.0
2015-09-30,51.39182218905946,51.68081735074654,50.99548146758711,51.31750869750977,611900.0
2015-12-31,57.21040998365857,57.41007282112405,56.65303217640625,56.66967391967773,540800.0
2016-03-31,62.929377693864176,63.11370121667386,62.376407125435094,62.71154022216797,783700.0
2016-06-30,69.95658464534455,70.60589599609375,69.47592851782714,70.60589599609375,933300.0
2016-09-30,66.48156668716521,66.60035901569536,65.58213720723792,65.75183868408203,643800.0
2016-12-30,58.05440336977481,59.02881423832821,57.93473933477358,58.934791564941406,786100.0
2017-03-31,57.34087610685813,57.54750806012561,57.125632572997006,57.160072326660156,1225100.0
2017-06-30,54.97473537415775,55.43510102779963,54.1756065250058,54.410133361816406,1455500.0
2017-09-29,54.16483644624111,54.59395304167066,54.01596137357743,54.33123016357422,785700.0
2017-12-29,61.268622864680694,61.47164146066977,61.03911743335607,61.06559753417969,667100.0
2018-03-29,52.72682151293587,53.047674926991206,52.18315360577317,52.5663948059082,1332600.0
2018-06-29,56.06463598317972,56.41560185929638,55.794662496389925,55.86665725708008,1380600.0
2018-09-28,57.6899632977284,58.73408581684019,57.66272299994088,58.71592330932617,1068600.0
2018-12-31,53.662769146821496,53.80013258478242,52.62797762249253,53.73603057861328,1013300.0
2019-03-29,62.9076804899445,63.12941921357246,62.04846936859687,62.35334777832031,962600.0
2019-06-28,62.4315527852883,63.028180453633574,62.06798302215174,62.21713638305664,1872300.0
2019-09-30,65.11909915721024,65.58000075955624,64.78987655060496,65.36365509033203,1015400.0
2019-12-31,59.346428049003116,59.89690042397419,59.232538586088026,59.8779182434082,784400.0
2020-03-31,37.90747503817875,38.72176101717132,35.85738724261512,36.815372467041016,2193500.0
2020-06-30,44.75842383875253,45.75175747046993,44.086464491546366,44.69025421142578,978100.0
2020-09-30,37.65592860977841,38.28780516228418,37.103038509476534,37.537452697753906,1268900.0
2020-12-30,45.61999893188477,46.459999084472656,45.36000061035156,45.59000015258789,712800.0
