,Open,High,Low,Close,Volume
1985-03-29,0.0,0.1751465261307681,0.1689652800559997,0.1689652800559997,4800.0
1985-06-28,0.0,0.1730860972455832,0.1669048517942428,0.1669048517942428,628800.0
1985-09-30,0.0,0.1772069259792701,0.1730860918760299,0.1730860918760299,326400.0
1985-12-31,0.0,0.2081155478954315,0.203994725540457,0.2081155478954315,984000.0
1986-03-31,0.0,0.2555083036422729,0.2513866561820863,0.2555083036422729,115200.0
1986-06-30,0.0,0.337929755449295,0.3132031678471783,0.337929755449295,1531200.0
1986-09-30,0.0,0.2843556743476474,0.2719923841586193,0.2781744301319122,2201600.0
1986-12-31,0.0,0.3214455842971802,0.3029010476204016,0.3214455842971802,460800.0
1987-03-31,0.0,0.3894440233707428,0.3770807337678227,0.3894440233707428,230400.0
1987-06-30,0.0,0.4327152371406555,0.4234425791244835,0.4327152371406555,480000.0
1987-09-30,0.0,0.4636237983344269,0.4450784841952521,0.451260507106781,134400.0
1987-12-31,0.0,0.3647174245185816,0.3523541355816378,0.3585353791713714,208000.0
1988-03-31,0.0,0.4141707718372345,0.4018074764778493,0.4141707718372345,982400.0
1988-06-30,0.0,0.432715205955876,0.4141706458554843,0.4265339374542236,1856000.0
1988-09-30,0.0,0.420352042219095,0.4141707718372345,0.4141707718372345,172800.0
1988-12-30,0.0,0.3925346335415411,0.3832619776905229,0.3894440233707428,899200.0
1989-03-31,0.0,0.4141707718372345,0.4141707718372345,0.4141707718372345,278400.0
1989-06-30,0.0,0.4945315718650818,0.4883503045144152,0.4945315718650818,150400.0
1989-09-29,0.6614367365837097,0.6614367365837097,0.6614367365837097,0.6614367365837097,0.0
1989-12-29,0.0,0.6552545121847899,0.6490732431411743,0.6490732431411743,2828800.0
1990-03-30,0.6058014631271362,0.6119834880078923,0.6058014631271362,0.6058014631271362,419200.0
1990-06-29,0.6552544895997341,0.6552544895997341,0.6367099285125732,0.6367099285125732,108800.0
1990-09-28,0.4203518464992831,0.4327151361022032,0.3708986880876028,0.3894440233707428,3273600.0
1990-12-31,0.4450784995602979,0.4636238143396959,0.4450784995602979,0.4543511569499969,2940800.0
1991-03-28,0.599620051742777,0.6367099285125732,0.599620051742777,0.6367099285125732,211200.0
1991-06-28,0.6799810528755188,0.6799810528755188,0.6799810528755188,0.6799810528755188,41600.0
1991-09-30,0.6305280136612227,0.655254602432251,0.6305280136612227,0.655254602432251,329600.0
1991-12-31,0.7047077282782523,0.7665241956710815,0.7047077282782523,0.7665241956710815,1980800.0
1992-03-31,0.8097961939352654,0.8345227837562561,0.8097961939352654,0.8345227837562561,57600.0
1992-06-30,0.7696147199088116,0.8036139607429504,0.7665240856317374,0.8036139607429504,2345600.0
1992-09-30,0.7417976087139498,0.7665241956710815,0.7417976087139498,0.7665241956710815,1366400.0
1992-12-31,0.7665241956710815,0.7665241956710815,0.7541609021925157,0.7665241956710815,89600.0
1993-03-31,0.7047074694057991,0.7417973362166306,0.6985262022349631,0.7170707583427429,1385600.0
1993-06-30,0.6577845811843872,0.6577845811843872,0.6329625215170518,0.6577845811843872,16000.0
1993-09-30,0.6701953461480998,0.7136343121528624,0.6701953461480998,0.7136343121528625,569600.0
1993-12-31,0.7474299669265747,0.7723442991574605,0.7474299669265747,0.7474299669265747,734400.0
1994-03-31,0.8533160731345868,0.8969157648758149,0.847087111271603,0.884458601474762,601600.0
1994-06-30,0.8621178865432739,0.887106810790905,0.8621178865432739,0.8621178865432739,211200.0
1994-09-30,0.9995567202568056,1.0245456382632256,0.9995567202568056,0.9995567202568054,51200.0
1994-12-30,1.0771190763890055,1.0896437168121338,1.0520697955427498,1.0896437168121338,1155200.0
1995-03-31,1.0520706176757812,1.0708579752134113,1.0520706176757812,1.0520706176757812,60800.0
1995-06-30,1.1176085352897644,1.1427233338356018,1.1176085352897644,1.130165934562683,492800.0
1995-09-29,1.3310843463297242,1.368756544810754,1.3310843463297242,1.3561991453170776,96000.0
1995-12-29,1.3091112995461498,1.3468741254945964,1.2965236908966675,1.3154054880142212,1654400.0
1996-03-29,1.3216990232467651,1.3468742427371796,1.3154056025175251,1.3216990232467651,1713600.0
1996-06-28,1.5397945969335494,1.5650371313095093,1.5271733297455694,1.5650371313095093,443200.0
1996-09-30,1.8048412478561944,1.8048412478561944,1.7795987129211426,1.7795987129211426,284800.0
1996-12-31,2.248595763807712,2.3370236871035206,2.235963203336882,2.3243911266326904,1041600.0
1997-03-31,2.374920810262362,2.5012463852763176,2.2991254652539888,2.4254510402679443,549600.0
1997-06-30,2.8978732524989463,2.91052772085047,2.80929197403828,2.8725643157958984,1781600.0
1997-09-30,4.251899878658465,4.353135590055095,4.150664167261835,4.239245414733887,396000.0
1997-12-31,3.864750146091758,3.9914632656357503,3.750708338502165,3.902764081954956,932000.0
1998-03-31,4.320916024310943,4.3589299482784885,4.270230792354217,4.346258640289307,534400.0
1998-06-30,4.328686282038689,4.468321323394775,4.214439430020072,4.468321323394775,322400.0
1998-09-30,2.7673121615573093,2.8180885314941406,2.6403712367152306,2.8180885314941406,1955200.0
1998-12-31,4.222089256559099,4.4001291649682175,4.094917893409729,4.272957801818848,925600.0
1999-03-31,5.290330215736671,5.519238734686816,5.258537753978796,5.493804454803467,1814400.0
1999-06-30,6.217189710074609,6.217189710074609,5.325379710678661,5.554702281951904,2309200.0
1999-09-30,7.300104579151652,7.389285612404814,6.47199498465801,6.54206657409668,1997200.0
1999-12-31,8.801702466738888,8.980287734179967,8.67414156142383,8.94201946258545,591200.0
2000-03-31,8.59760448767704,8.59760448767704,7.985312179949299,8.112873077392578,2139600.0
2000-06-30,9.098332565709166,9.81393175627056,9.098332565709166,9.711703300476074,1899600.0
2000-09-29,9.353902967561464,9.456131415294378,9.072774736295957,9.213338851928713,1444000.0
2000-12-29,10.98115896207212,11.464163623672148,10.850012000975426,10.990755081176758,1958400.0
2001-03-30,10.082323440684114,10.568526855336394,9.954375173670355,10.325425148010254,2008400.0
2001-06-29,12.396743791416036,12.66124612490336,10.252021153767904,12.302425384521484,876800.0
2001-09-28,9.442110613315316,9.731217556737551,9.413405081398754,9.708662986755373,3996800.0
2001-12-31,11.715059678012851,11.770532695382173,11.310312542253175,11.700677871704102,835200.0
2002-03-28,12.448535430865109,12.808082170412089,12.448535430865109,12.532772064208984,1535200.0
2002-06-28,13.54221162918506,13.95807246617452,13.38986733209964,13.653382301330566,1614600.0
2002-09-30,11.701721750072442,11.722308560706775,11.158221781826564,11.504085540771484,1166200.0
2002-12-31,13.66708220027746,13.712460628749724,13.390687033070392,13.46906852722168,1207400.0
2003-03-31,15.15218974445454,15.181066648109567,14.805665326920948,14.83041763305664,2959000.0
2003-06-30,14.038553414385309,14.33627717919494,14.009608070270524,14.249441146850586,2400000.0
2003-09-30,14.518222638745891,14.625733702605183,14.216362892345176,14.22463321685791,2074600.0
2003-12-31,15.687345624713,15.687345624713,15.538178854806809,15.604475021362305,1009000.0
2004-03-31,16.32545238699165,16.453900361278702,16.138993865545842,16.30887794494629,987200.0
2004-06-30,20.269036686295003,20.52239990234375,20.17350657907568,20.52239990234375,1590400.0
2004-09-30,21.46523599715657,21.55661328226046,20.99589119334659,21.473543167114254,1990800.0
2004-12-31,23.23255163097748,23.440654029383005,23.07855630071207,23.257524490356445,653400.0
2005-03-31,22.604082022731006,22.604082022731006,22.15874303811448,22.287765502929688,1249400.0
2005-06-30,21.066289294352803,21.408558966923408,20.7240196217822,20.79080390930176,2277400.0
2005-09-30,23.533136207673987,23.791925122825464,23.39539271899244,23.700096130371094,1315600.0
2005-12-30,28.652204339499114,28.769322328392903,28.221376084114464,28.23810768127441,1013200.0
2006-03-31,35.997216768482005,36.21472440324075,35.842455034639165,36.135250091552734,1478800.0
2006-06-30,47.36299065345596,47.631288442529055,46.53294216963723,46.960540771484375,1946300.0
2006-09-29,37.93063428760649,37.98093811980665,37.01674402175078,37.37726974487305,1239000.0
2006-12-29,34.41668867018868,34.61839640168991,33.90400977631928,34.038482666015625,836100.0
2007-03-30,34.86213021048978,35.11426648293123,34.399879843332684,34.727657318115234,1117900.0
2007-06-29,35.557277268054364,35.65846226019144,34.60447604926011,34.82370376586914,1932700.0
2007-09-28,39.55399600631727,40.05147764680113,39.48654255865564,39.88283920288086,891800.0
2007-12-31,38.442347908432055,38.69609212954876,37.79106903076172,37.79106903076172,888900.0
2008-03-31,37.943332026944944,38.31549015796303,37.05522526952698,38.213993072509766,2345000.0
2008-06-30,36.200517006722,36.99837011469496,35.81856484519762,36.497589111328125,2959600.0
2008-09-30,29.580011957760853,30.657964048774783,28.88401190495533,29.57152557373047,3575700.0
2008-12-31,27.5605943860788,28.925401166930538,27.330282631693315,28.379478454589844,2320200.0
2009-03-31,24.00356153676306,24.438594306601413,23.3296883946842,24.13151359558105,2586000.0
2009-06-30,28.520728118251597,28.9583190549162,28.23757853862528,28.606529235839844,1587500.0
2009-09-30,29.97936215687664,30.51991827944637,29.37016580538664,30.15954971313477,2219800.0
2009-12-31,30.67334212152104,30.6906038229214,29.97425803030476,30.00878143310547,770300.0
2010-03-31,31.86437225341797,32.01972428522479,31.57093318481968,31.86437225341797,1151500.0
2010-06-30,30.32669796195893,30.743201562002213,29.90151534166346,29.944900512695312,1382500.0
2010-09-30,40.59178359281999,41.28595955686298,39.9236413789782,40.114540100097656,1709600.0
2010-12-31,47.62699083149256,47.80990276300282,47.13051369016422,47.55730819702149,663900.0
2011-03-31,43.24578708517107,43.79452275985892,43.16739579983707,43.68129348754883,1280700.0
2011-06-30,44.29251120044909,45.13267657663224,44.14373003716557,44.80010986328125,1325900.0
2011-09-30,35.899602245938794,36.14464965437206,35.348242238443405,35.4882698059082,2396900.0
2011-12-30,36.1896872202828,36.33057151829033,36.0047772089504,36.06641387939453,766800.0
2012-03-30,41.02379390956895,41.217511117304944,40.62755569326684,40.95335006713867,1168000.0
2012-06-29,33.79026920966383,34.36674499511719,33.63062986548269,34.36674499511719,1614700.0
2012-09-28,32.45107762521274,32.5220265683079,32.114060841729646,32.238224029541016,1484100.0
2012-12-31,34.92348930943167,35.3524365483364,34.7000790761082,35.34349822998047,1030900.0
2013-03-28,31.79574260202261,31.947659907936927,31.634886978719653,31.929786682128903,2269800.0
2013-06-28,33.87698190150272,34.4623112623041,33.87698190150272,34.25519561767578,2155700.0
2013-09-30,39.40608106209416,39.76628428783307,39.12692682554142,39.67623519897461,868200.0
2013-12-31,40.23316998370149,40.332914706737874,39.92486968478661,40.124359130859375,561900.0
2014-03-31,35.70842066068393,36.10739617176813,35.56333834219555,35.93511199951172,1498700.0
2014-06-30,40.29618526044524,40.42402213343591,39.97658959467503,40.323577880859375,883400.0
2014-09-30,37.34678783533099,37.53854311554661,37.03632541261823,37.05458831787109,833600.0
2014-12-31,41.299194451481206,41.55668107075639,41.0233154296875,41.0233154296875,904100.0
2015-03-31,44.278702819448895,44.49940466265532,44.08558432165258,44.30628967285156,653500.0
2015-06-30,42.81355912210102,43.0915685346632,42.5077462937256,42.73015594482422,905900.0
2015-09-30,43.61977649294327,43.71244509543058,43.2027607115892,43.60124206542969,1493100.0
2015-12-31,42.50385648628142,42.569203665342734,42.10243606567383,42.10243606567383,683300.0
2016-03-31,45.61252916535946,45.733889735086464,45.32313197944248,45.56585311889648,918100.0
2016-06-30,45.52743783776224,46.16747654578756,45.329779775421166,46.15806579589844,1415700.0
2016-09-30,48.61467082775626,48.67114249233197,48.43583431521895,48.4923095703125,868400.0
2016-12-30,50.50317962873833,50.967905314860246,50.1143290007269,50.2281379699707,670700.0
2017-03-31,53.55707722714497,53.794181335828384,53.17770920608287,53.57604598999024,712800.0
2017-06-30,53.70804345537196,54.16692270302145,53.38300353243089,53.99484252929688,1197700.0
2017-09-29,57.1783245699005,57.64676222664471,57.0158027779752,57.22612380981445,1213300.0
2017-12-29,63.06745093670213,63.086693190102686,62.23989455065955,62.24951934814453,609800.0
2018-03-29,59.59363841448141,61.62403745869257,59.37231580043351,60.91195297241211,1290300.0
2018-06-29,70.75500398460538,71.67465894484558,70.52267328740835,70.76468658447266,1260600.0
2018-09-28,70.3000218314138,71.27775018716653,69.99992033514316,71.18094635009766,1059000.0
2018-12-31,65.18812399560309,66.33724266012628,64.9836207709498,66.30802154541016,1278300.0
2019-03-29,73.46567472869796,74.1181384873887,73.29038518146629,73.91363525390625,1087200.0
2019-06-28,73.55057410709779,74.68831164203512,73.54077144358745,74.40387725830078,2065200.0
2019-09-30,71.91263150286125,72.97190283431672,71.74589642743287,72.864013671875,1120900.0
2019-12-31,77.00124244542336,77.17896071082582,76.77416259848476,77.0308609008789,596900.0
2020-03-31,65.350843184124,66.75283856465954,65.12375581811135,65.8741226196289,1667700.0
2020-06-30,74.18382224578382,75.91364920213347,73.99493043633944,75.59552001953125,1124300.0
2020-09-30,91.2236402004922,91.65112703802758,89.4242149805044,89.99088287353516,1181100.0
2020-12-30,94.87999725341795,95.1999969482422,94.23999786376952,94.58000183105467,567100.0
