,Open,High,Low,Close,Volume
1985-03-29,2.5907393282110043,2.6866926366632637,2.5427626739848743,2.638715982437134,270000.0
1985-06-28,3.1664575503422663,3.1664575503422663,3.118480920791626,3.118480920791626,102000.0
1985-09-30,2.6866926366632637,2.7346692908893933,2.5907393282110043,2.638715982437134,111600.0
1985-12-31,2.878598690032959,2.926575334866841,2.782645400365193,2.878598690032959,313500.0
1986-03-31,5.037548993084882,5.325408935546875,4.989572336007883,5.325408935546875,873800.0
1986-06-30,4.461827463852732,4.60575738204153,4.413850824456466,4.557780742645264,172500.0
1986-09-30,4.989569664001465,5.085522926770723,4.941593032616835,4.989569664001465,332700.0
1986-12-31,5.901125633239746,5.997078895568848,5.805172370910645,5.997078895568848,276000.0
1987-03-31,7.100540637969971,7.100540637969971,7.004587386105512,7.100540637969971,86100.0
1987-06-30,7.100540637969971,7.1485172639022005,7.100540637969971,7.100540637969971,125700.0
1987-09-30,6.141010915200542,6.188987562975545,6.0450576196505335,6.093034267425537,173600.0
1987-12-31,5.085524726797033,5.181478023529053,4.989571430065014,5.181478023529053,93800.0
1988-03-31,6.4768473247983565,6.524823971648715,6.332917384247282,6.428870677947998,77800.0
1988-06-30,8.251979564798289,8.347932815551758,8.251979564798289,8.347932815551758,115900.0
1988-09-30,8.779720306396484,8.82769692009264,8.731743692700329,8.779720306396484,221000.0
1988-12-30,9.355441093444824,9.355441093444824,9.21151123046875,9.355441093444824,175000.0
1989-03-31,9.499377880096436,9.691284503936767,9.451401224136353,9.595331192016602,85700.0
1989-06-30,11.706298274378623,11.898204803466797,11.610345009834536,11.898204803466797,235100.0
1989-09-29,13.38548533687388,13.481438636779783,13.337508686920929,13.481438636779783,183500.0
1989-12-29,14.531529407752188,14.723999995934337,14.48341176070665,14.627764701843262,129700.0
1990-03-30,12.451664302339884,12.499926567077637,12.30687750812663,12.499926567077637,278100.0
1990-06-29,12.20363374597886,12.348915100097656,12.20363374597886,12.348915100097656,37400.0
1990-09-28,10.83391230984738,11.076825141906738,10.736747177023638,11.076825141906738,126200.0
1990-12-31,10.884145736694336,10.884145736694336,10.737722251447329,10.884145736694336,33200.0
1991-03-28,11.85933015346527,11.908335649967194,11.761319160461426,11.761319160461426,98200.0
1991-06-28,9.990553855895996,9.990553855895996,9.842910202853195,9.990553855895996,152500.0
1991-09-30,7.523348331451416,7.572844044158334,7.473852618744499,7.523348331451416,244900.0
1991-12-31,7.275913420177642,7.3257484436035165,7.226078396751768,7.325748443603516,382300.0
1992-03-31,8.475650787353516,8.575954346967166,8.425499007546689,8.475650787353516,355600.0
1992-06-30,6.369662254814087,6.420215129852295,6.369662254814087,6.420215129852295,154900.0
1992-09-30,7.025520276680267,7.076429843902589,6.974610709457947,7.076429843902588,57500.0
1992-12-31,7.484865655704421,7.536131858825684,7.433599452583158,7.536131858825684,213400.0
1993-03-31,8.04705257657208,8.201803587660004,8.04705257657208,8.150219917297363,377900.0
1993-06-30,10.32081127166748,10.37267464489194,10.268947898443022,10.32081127166748,257100.0
1993-09-30,11.072434425354004,11.072434425354004,11.020205961083466,11.072434425354004,1334000.0
1993-12-31,10.570061683654783,10.622649055215255,10.46488694053384,10.570061683654783,79500.0
1994-03-31,9.378301970163982,9.537256240844728,9.06039342880249,9.537256240844728,238700.0
1994-06-30,8.86679640216028,8.920210838317871,8.65313865752991,8.920210838317871,153000.0
1994-09-30,9.326317737842428,9.380227088928224,9.272408386756634,9.380227088928224,155300.0
1994-12-30,9.95631504058838,10.010721133706348,9.95631504058838,9.95631504058838,116200.0
1995-03-31,10.154442481178652,10.264220237731934,10.09955360290201,10.264220237731934,93300.0
1995-06-30,10.911669512184298,10.967058697525337,10.856280326843262,10.856280326843262,471700.0
1995-09-29,11.800400479634604,11.800400479634604,11.744474411010742,11.744474411010742,93100.0
1995-12-29,13.48293876647949,13.48293876647949,13.426524796745268,13.482938766479492,99700.0
1996-03-29,13.53044256921542,13.53044256921542,13.30304017309415,13.416741371154783,221400.0
1996-06-28,13.988309033969154,14.332283846279871,13.930979898584036,14.160296440124512,523900.0
1996-09-30,13.8225444738301,14.169553958528764,13.8225444738301,13.938214302062988,310900.0
1996-12-31,15.690497398376465,15.74882638498753,15.6321684117654,15.690497398376465,459000.0
1997-03-31,15.46517276763916,15.582778644199154,15.406369829359162,15.46517276763916,513500.0
1997-06-30,16.66534026125644,16.843262043405087,16.606033000540226,16.724647521972656,337700.0
1997-09-30,17.399013499955874,17.697965621948246,17.399013499955874,17.697965621948242,252400.0
1997-12-31,20.857468939165692,21.24930000305176,20.73690553489306,21.24930000305176,338000.0
1998-03-31,22.581417078660746,22.97598485019649,22.581417078660746,22.79387664794922,622400.0
1998-06-30,21.5766609473662,21.698908318172805,21.51553726196289,21.51553726196289,249600.0
1998-09-30,21.0999193697783,21.46955299377441,20.94590535977992,21.46955299377441,285700.0
1998-12-31,23.835045362903227,24.08332708543347,23.804010147586947,24.052291870117188,407700.0
1999-03-31,20.387011083756917,20.41827950566452,19.792911067512463,20.136863708496094,464000.0
1999-06-30,21.267053689529646,21.33006718194307,20.95198622746254,21.109519958496094,611800.0
1999-09-30,17.474644557327636,17.538889574082518,17.378277032195314,17.442522048950195,750300.0
1999-12-31,15.994714985390704,16.189376831054688,15.994714985390704,16.189376831054688,165600.0
2000-03-31,9.8977700595198,9.8977700595198,9.501859257139008,9.56784439086914,2418300.0
2000-06-30,12.012982513944982,12.416780245506157,11.777433837200965,11.912033081054688,966200.0
2000-09-29,14.6026648922243,14.773256771806356,14.500309764475062,14.713549613952637,617900.0
2000-12-29,17.010993280354334,17.84079783061552,16.97641809076012,17.529621124267578,1305100.0
2001-03-30,16.27327466939768,16.614985779258472,16.16123899311296,16.575773239135742,1215000.0
2001-06-29,15.653917831637216,15.818396838251058,15.568842408782285,15.795710563659668,571000.0
2001-09-28,11.5078125,11.634398042410613,11.43876514211297,11.5078125,1215700.0
2001-12-31,14.03649583655983,14.124260281790068,13.79075472032388,14.059900283813477,528800.0
2002-03-28,13.20096870074195,13.522072744003928,13.20096870074195,13.45666217803955,803500.0
2002-06-28,6.332331333907732,6.647131443023682,5.630084359308564,6.647131443023682,3982600.0
2002-09-30,4.867463710083727,5.05894989392967,4.6698001060023175,4.978649616241455,1132900.0
2002-12-31,5.745661280137451,6.042414768404443,5.745661280137451,5.960333824157715,1548900.0
2003-03-31,2.7212966744518763,2.8286332518108384,2.689727287686265,2.784435749053955,562100.0
2003-06-30,5.089015054664268,5.13321226089708,5.019561613850678,5.114270687103272,3225800.0
2003-09-30,4.6912380934531175,4.78594686568288,4.621785254746061,4.653354644775391,609600.0
2003-12-31,5.385768068629703,5.436279328662159,5.303687120541534,5.379454612731934,957900.0
2004-03-31,5.64463875760004,5.733033768907529,5.613069669836134,5.6509528160095215,680300.0
2004-06-30,5.77723112982605,5.827742394185268,5.714092350447911,5.764603614807129,905000.0
2004-09-30,5.928766128205172,6.010847091674805,5.878254858707218,6.010847091674805,638900.0
2004-12-31,6.541212889835488,6.629607878317361,6.52858537841899,6.598038196563721,1515500.0
2005-03-31,7.974472768978114,8.277540325906239,7.892391821774652,8.233343124389648,11338600.0
2005-06-30,9.565578490940156,9.616089749603391,9.502439718681964,9.508753776550291,1538600.0
2005-09-30,10.373759709426992,10.455840052164117,10.361131593841778,10.386387825012209,1142500.0
2005-12-30,9.035210384826636,9.193058220603792,8.99732663929777,9.16148853302002,989600.0
2006-03-31,8.18914655716756,8.227029703646979,8.126007176846185,8.176518440246582,1601800.0
2006-06-30,8.100749436686069,8.208085994009833,8.075493811559395,8.170202255249023,1765000.0
2006-09-29,9.148862097557176,9.193059909149222,9.104664888106948,9.117292404174805,498900.0
2006-12-29,10.575806225951132,10.613689373740218,10.512666843446953,10.54423713684082,1033900.0
2007-03-30,11.297446885349832,11.360773622373715,11.139130646718648,11.27211570739746,3225700.0
2007-06-29,10.927409904161332,11.04804987093102,10.81947034728487,10.921061515808104,3092400.0
2007-09-28,10.731571424820396,10.871686456940608,10.686989424362531,10.712464332580566,2816700.0
2007-12-31,11.306839254396566,11.306839254396566,11.076869262460036,11.102420806884766,1844400.0
2008-03-31,8.615728954638394,8.737801521476856,8.519356391531662,8.699252128601074,5056900.0
2008-06-30,9.398199328098942,9.69552890586927,9.359416941248409,9.630891799926758,4391700.0
2008-09-30,8.003731499072018,8.211958458213635,7.886603524272214,8.114352226257324,3311100.0
2008-12-31,6.360102562937084,6.675154422220199,6.346975741190499,6.635772705078125,3595200.0
2009-03-31,7.854407787322998,8.033519795782665,7.788069631509764,7.854407787322998,6714700.0
2009-06-30,8.17029683014675,8.210511863376997,7.969223581584329,8.096570014953613,2643400.0
2009-09-30,9.156745319469223,9.156745319469223,9.0010877235034,9.068764686584473,3044100.0
2009-12-31,10.959786529936872,11.021280389013672,10.693307058769967,10.700139999389648,2717700.0
2010-03-31,10.667659759521484,10.722861050904283,10.626258461958734,10.667659759521484,2990400.0
2010-06-30,10.398772555062196,10.46145782616416,10.161961826115174,10.20375156402588,2546800.0
2010-09-30,12.816116095245109,12.92156933570584,12.661451431963416,12.668481826782228,4035800.0
2010-12-31,13.33205230349772,13.396046263051026,13.218285565671057,13.225396156311035,2110400.0
2011-03-31,14.187846382494044,14.245345199176576,14.080036272574288,14.115972518920898,1771000.0
2011-06-30,14.39696650996128,14.411494558651546,14.266216842690838,14.302536964416504,1981200.0
2011-09-30,14.433600314843853,14.646615957944082,14.433600314843853,14.536436080932615,5306300.0
2011-12-30,16.55901491500636,16.603549368571166,16.388303756713867,16.388303756713867,1167600.0
2012-03-30,16.457238584133762,16.562300295260766,16.389698503735417,16.509769439697266,2762500.0
2012-06-29,17.857371169736886,17.963530626455125,17.71329999738868,17.8194580078125,2066000.0
2012-09-28,17.910360719686754,18.06350676081249,17.795501919096893,18.03287696838379,1858700.0
