,Open,High,Low,Close,Volume
1985-03-29,0.0,0.7783259749412537,0.7662118039918717,0.7783259749412537,1175846.0
1985-06-28,0.0,0.9236936919066414,0.9146082754394644,0.9206653833389282,572630.0
1985-09-30,0.9448936696324488,0.9509507797464342,0.9327795475573218,0.9418649673461914,2232749.0
1985-12-31,1.2507723900408811,1.256829500198364,1.2416869701867668,1.2568295001983645,740851.0
1986-03-31,1.5112237211423805,1.5263662483157925,1.5112237211423805,1.5233378410339355,898877.0
1986-06-30,1.5346555552541332,1.55292546749115,1.5224759427156842,1.55292546749115,414605.0
1986-09-30,1.4928088005135205,1.5050446432337337,1.4683362227925774,1.4805724620819092,421402.0
1986-12-31,1.5233990958632282,1.5417531071363877,1.4866905776055293,1.5111627578735352,2011853.0
1987-03-31,1.905598707960519,1.9301870860977608,1.887157225132356,1.8994516134262085,825811.0
1987-06-30,2.08166194945447,2.08166194945447,2.001360234279508,2.01371431350708,1260806.0
1987-09-30,1.9412212947481915,1.9598276593647568,1.8916055954645539,1.9164135456085205,1286294.0
1987-12-31,1.1888897355635168,1.2264336347579956,1.1763753052961798,1.2264336347579956,1912450.0
1988-03-31,1.5556080228557436,1.5556080228557436,1.5241179715774715,1.5367141962051392,664387.0
1988-06-30,1.4845311078116108,1.5035633562540562,1.4781868536543157,1.4972192049026491,1115525.0
1988-09-30,1.5077302156505612,1.5205076982738501,1.4630095958709717,1.4630095958709717,1122322.0
1988-12-30,1.5003000432476563,1.5003000432476563,1.4809826612472534,1.4809826612472534,332194.0
1989-03-31,1.7052882147111776,1.75715990540601,1.7052882147111776,1.7312240600585938,766339.0
1989-06-30,1.6972814135976222,1.7103371095569522,1.6450571487670564,1.6646413803100586,660139.0
1989-09-29,1.865638613700867,1.8787769167959991,1.865638613700867,1.8656386137008667,439243.0
1989-12-29,1.674682222699185,1.7011593115097956,1.674682222699185,1.6879209280014038,340690.0
1990-03-30,1.6685019308887397,1.6751756154565831,1.6351314531771937,1.6618279218673706,808819.0
1990-06-29,1.3595736376015937,1.4066872596740725,1.3595736376015937,1.4066872596740725,1186042.0
1990-09-28,0.8043881293530599,0.8452892899513245,0.7975711679929378,0.8452892899513245,1241266.0
1990-12-31,1.0315819711953362,1.0315819711953362,1.003888598614994,1.0177350044250488,812218.0
1991-03-28,1.4751525430190962,1.5101087751562268,1.4751525430190962,1.4961260557174685,1611691.0
1991-06-28,1.684493414121205,1.684493414121205,1.6210602521896362,1.6210602521896362,1189440.0
1991-09-30,1.9888822867221512,2.0528104305267334,1.981779134053781,2.0528104305267334,1187741.0
1991-12-31,2.3117159156457987,2.318873165693552,2.2473029847811112,2.2687742710113525,1163952.0
1992-03-31,2.549591603966475,2.592805036808083,2.549591603966475,2.5639963150024414,1494446.0
1992-06-30,2.5646446897570567,2.5718894514207804,2.550155401229859,2.5501554012298584,318600.0
1992-09-30,2.7833640402263,2.7833640402263,2.768791213772817,2.776077508926392,727258.0
1992-12-31,3.09104679909859,3.1496450980776465,3.09104679909859,3.1203455924987797,626155.0
1993-03-31,3.0798647403717037,3.094601178669595,3.0651283020738136,3.0798647403717037,1700899.0
1993-06-30,2.7426525596878024,2.7426525596878024,2.7130024915956032,2.7352399826049805,1971072.0
1993-09-30,2.6278858291064022,2.6428167607571145,2.6204202423024885,2.635351657867432,2240395.0
