,Open,High,Low,Close,Volume
1985-03-29,0.6182050973515736,0.626002208201164,0.6182050973515736,0.6237741708755493,10656000.0
1985-06-28,0.6260576270304368,0.6260576270304368,0.6238053467692414,0.6249316930770874,14745600.0
1985-09-30,0.6362593669228939,0.6362593669228939,0.6317068044742383,0.63512122631073,8692800.0
1985-12-31,0.7810201527054738,0.7856145299275812,0.7764261960983276,0.7764261960983276,7176000.0
1986-03-31,0.9817325631559788,0.997940697051636,0.9724710751897054,0.974786341190338,9441600.0
1986-06-30,1.1365372745709217,1.1703416109085083,1.1365372745709217,1.1703416109085083,20654400.0
1986-09-30,0.9403623675565286,0.9791036644980142,0.9403623675565286,0.9544501900672911,13937600.0
1986-12-31,1.0890251257954977,1.0925722216928242,1.0641937224280755,1.0712883472442627,15214400.0
1987-03-31,1.2707278689400094,1.3099921501687006,1.2707278689400094,1.306422472000122,12259200.0
1987-06-30,1.2969230091395851,1.2969230091395851,1.2645895347166596,1.27895987033844,8558400.0
1987-09-30,1.4091184615261323,1.4127318063140597,1.387439715964192,1.398279309272766,12060800.0
1987-12-31,1.124529731682796,1.1281687636366018,1.1063332391791192,1.1099727153778076,7091200.0
1988-03-31,1.129693277521071,1.1370289481543248,1.10768626562131,1.1223576068878174,9382400.0
1988-06-30,1.1383938789367676,1.1531782150268557,1.1346980205053114,1.1531782150268557,7622400.0
1988-09-30,1.3141046885434065,1.321550039599097,1.2954910836900984,1.3029364347457886,18462400.0
1988-12-30,1.3383326530456543,1.345830313685627,1.330834992405681,1.3383326530456543,6523200.0
1989-03-31,1.5287246173096674,1.547597527503967,1.5287246173096674,1.5475975275039673,6872000.0
1989-06-30,1.7390617672991,1.7428590771488943,1.666917515258104,1.712482452392578,8980800.0
1989-09-29,2.061417343011543,2.0805047736300377,2.046147584915161,2.046147584915161,10758400.0
1989-12-29,2.354119293898054,2.384791857987932,2.3426173163774435,2.369455575942993,7489600.0
1990-03-30,2.3247936103703664,2.3247936103703664,2.2978057239366616,2.305516481399536,6723200.0
1990-06-29,2.788476111183704,2.811713412110235,2.7420015093306422,2.7497472763061523,5683200.0
1990-09-28,2.42042578247529,2.4593393802642822,2.334815867339508,2.4593393802642822,8072000.0
1990-12-31,2.9156998184419445,2.923516708035623,2.884432260067232,2.9078829288482666,2903200.0
1991-03-28,3.408184766769409,3.455302528521982,3.400331806477314,3.408184766769409,3955200.0
1991-06-28,3.4547070986634,3.4547070986634,3.383719966499084,3.438932180404663,7011200.0
1991-09-30,4.069148180096649,4.116647964300111,4.061231549396071,4.084981441497803,4232800.0
1991-12-31,5.163836144955359,5.17178050825529,5.05261505875632,5.100281238555908,8571200.0
1992-03-31,5.238041245609248,5.269931907682973,5.198177918017093,5.214123249053955,6117600.0
1992-06-30,5.166922718286514,5.182919383049011,5.0869393944740295,5.118932723999023,3972000.0
1992-09-30,5.231702274746365,5.2477504412333165,5.199605941772461,5.199605941772461,5256000.0
1992-12-31,5.50739591797786,5.539602911650245,5.394671440124512,5.394671440124512,3716400.0
1993-03-31,5.561213820560936,5.593546459052569,5.49654854357767,5.512714862823486,6323600.0
1993-06-30,5.633284600668175,5.665753099807473,5.568347602389579,5.5845818519592285,4131600.0
1993-09-30,5.5251891217993565,5.541487614784015,5.492592135830038,5.508890628814697,2752800.0
1993-12-31,5.874800704774403,5.891165052141462,5.842072010040283,5.842072010040283,3664400.0
1994-03-31,5.393152477557843,5.426037553640512,5.278054711268498,5.343824863433838,8483600.0
1994-06-30,5.4018643613962025,5.467942212911752,5.368825435638428,5.368825435638428,5797600.0
1994-09-30,6.486536434193197,6.536305255938925,6.453357219696045,6.453357219696045,5398000.0
1994-12-30,6.9773376798166815,6.993990037047747,6.860771179199219,6.860771179199219,3295200.0
1995-03-31,7.59025789417343,7.640413783341977,7.523383375282034,7.540102005004883,7028800.0
1995-06-30,8.591305721507352,8.725544873405905,8.557745933532715,8.557745933532715,4618000.0
1995-09-29,9.260466392489448,9.344652450602988,9.142605911130492,9.294140815734863,6300800.0
1995-12-29,10.115014939998538,10.148787944806546,9.946149915958497,10.030582427978516,5038000.0
1996-03-29,11.365819889253,11.382758518000024,11.19643360178276,11.213372230529783,5764000.0
1996-06-28,13.28132667833445,13.38322944057231,13.24735909092183,13.31529426574707,4991600.0
1996-09-30,13.823827940357406,14.06216980139805,13.789779103065884,13.857876777648926,4200200.0
1996-12-31,14.50604673236113,14.608442356354267,14.335387359039236,14.369519233703612,4135400.0
1997-03-31,15.56515879695191,15.56515879695191,15.120439974181854,15.25727653503418,13222800.0
1997-06-30,19.47064489476821,19.48778454696431,18.395131719463013,18.64794158935547,8405600.0
1997-09-30,17.181406255628243,17.181406255628243,16.734689692981906,16.769052505493164,6843200.0
1997-12-31,18.441547120298974,18.441547120298974,18.23491914136005,18.372671127319336,3640600.0
1998-03-31,21.637300292747074,21.723573419911137,21.29220778409082,21.378480911254883,6896200.0
1998-06-30,23.786289282012405,23.838148924342374,23.52699107036256,23.64799690246582,5523000.0
1998-09-30,16.2721551948928,16.289484433652003,15.890911942190307,15.977558135986328,8855600.0
1998-12-31,18.840783843353613,18.840783843353613,18.354570066750934,18.61504173278809,5425000.0
1999-03-31,17.583168752324557,17.583168752324557,16.93903286733841,17.095714569091797,13089800.0
1999-06-30,17.084830009168193,17.48621008088512,16.962670856906524,17.311697006225586,15421400.0
1999-09-30,13.686642478784748,13.844161381993269,13.424110973437214,13.511621475219728,16804000.0
1999-12-31,16.403899694205354,16.526709638440046,16.298634027718474,16.351266860961914,2829800.0
2000-03-31,13.683028270655402,13.71824842064422,13.22516632080078,13.22516632080078,8857000.0
2000-06-30,16.624772359289725,16.624772359289725,15.900419897301544,16.236095428466797,19122800.0
2000-09-29,15.72070978017621,16.057455536459578,15.596645554177076,15.632092475891112,11962600.0
2000-12-29,17.364661816328002,17.382435267521785,17.11583349961501,17.32911491394043,4970400.0
2001-03-30,12.706036620472435,12.985729116960933,12.67178884852122,12.88869285583496,10279600.0
2001-06-29,13.036843405829536,13.082687207053016,12.85346820093562,12.89358139038086,13146800.0
2001-09-28,13.627933309807274,13.68586311009306,13.529452980797144,13.570003509521484,11554000.0
2001-12-31,13.73738446686068,13.868216921694115,13.650163199997914,13.708311080932615,6934000.0
2002-03-28,15.266194175964731,15.312906524328694,15.16401014824278,15.257434844970703,10190400.0
2002-06-28,16.509749088723634,16.835021213601195,16.345647524340684,16.41011619567871,14290600.0
2002-09-30,14.062387261464766,14.268322030688427,13.959420437980038,14.109457969665527,10303000.0
2002-12-31,12.842527554604468,13.031648814835387,12.7834268789694,12.954818725585938,8993400.0
2003-03-31,11.984666499750606,12.091672632871283,11.803350677948991,12.032224655151367,11954400.0
2003-06-30,13.84237118951597,13.920020514181616,13.7049930172672,13.86029052734375,13898000.0
2003-09-30,12.890057149521713,13.022108542845173,12.785015253708174,12.893057823181152,10289200.0
2003-12-31,15.23390910981214,15.321356606820762,15.197724374953808,15.303263664245604,6974600.0
2004-03-31,15.171203645668882,15.298488455438724,15.101499894211544,15.243937492370604,10403200.0
2004-06-30,15.36379293996754,15.421654179124932,15.299840860629006,15.372928619384766,8854000.0
2004-09-30,12.301713842958412,12.372166745432342,12.225134448724727,12.26801872253418,12534000.0
2004-12-31,12.847902565708782,12.912634997485124,12.80474761119122,12.835572242736816,9805800.0
2005-03-31,13.003329305366703,13.003329305366703,12.87922165605652,12.92886447906494,9457400.0
2005-06-30,13.289673967485092,13.3115318878803,13.011763910292425,13.036745071411133,20526600.0
2005-09-30,13.572279930114746,13.63512934959058,13.500003517281076,13.572279930114746,9953400.0
2005-12-30,12.77284202319915,12.864572757674368,12.750699996948242,12.750699996948242,11743200.0
2006-03-31,13.420511051421585,13.442814748045691,13.3217378850749,13.34085464477539,14535800.0
2006-06-30,13.876695635548383,13.956926296376844,13.806092262268066,13.806092262268066,22568000.0
2006-09-29,14.474326649827264,14.526032164630292,14.422621135024238,14.4387788772583,9214800.0
2006-12-29,15.755255918610398,15.826826753067197,15.677178531839532,15.696698188781738,12339600.0
2007-03-30,15.812074461394104,15.89070944984754,15.595829805473084,15.726887702941896,17937600.0
2007-06-29,17.428555104153755,17.464837308799222,17.135000914896406,17.253742218017578,19029200.0
2007-09-28,19.015783306983348,19.175077677038303,18.9261799864601,19.072200775146484,13061200.0
2007-12-31,20.70724606586267,20.75395895252671,20.42696747304772,20.47701644897461,11729200.0
2008-03-31,20.41728734797323,20.551612120933413,20.363557694992352,20.440793991088867,18541400.0
2008-06-30,17.52997302934783,17.881519265081046,17.388001888605935,17.57053565979004,30142000.0
2008-09-30,17.637625563136982,18.00869319574697,17.365281345760735,18.00188446044922,35193200.0
2008-12-31,15.507928925897229,15.621226361116747,15.470164423833198,15.542262077331545,15550400.0
2009-03-31,15.359756576954393,15.515887187000086,15.217504537475724,15.248730659484863,23836600.0
2009-06-30,16.86963357999934,16.88363069264455,16.729666458061644,16.792652130126953,31447400.0
2009-09-30,18.810199267454497,19.03245068714284,18.55619764495353,18.944255828857425,28275800.0
2009-12-31,20.457376964008866,20.517774958359567,20.226440426682917,20.251310348510746,10848800.0
2010-03-31,19.625451729386853,19.8045487489292,19.521575130115856,19.700672149658203,22922000.0
2010-06-30,18.19848568992087,18.27073084564061,18.06483166955273,18.10456657409668,21933800.0
2010-09-30,21.42273891922944,21.53192691217665,21.20072254680973,21.298992156982425,15849600.0
2010-12-31,23.95286712571213,24.11411743041797,23.95286712571213,24.103120803833008,10773400.0
2011-03-31,24.34802310593484,24.676551395871236,24.34802310593484,24.4882926940918,17723000.0
2011-06-30,24.90354000140269,25.093158812464896,24.84404974460951,25.018798828125,15594600.0
2011-09-30,25.62367967301489,25.86700226802809,25.290515899658203,25.290515899658203,25026200.0
2011-12-30,26.39425928688224,26.50360727770884,26.38294792175293,26.38294792175293,7862000.0
2012-03-30,27.962516747075423,28.160023053754315,27.844769872076764,28.11064720153809,26555800.0
2012-06-29,29.49573167619383,29.901094436645508,29.476612635411037,29.901094436645508,18519800.0
2012-09-28,29.392052390136776,29.43055625147906,29.1841468135359,29.207246780395508,22721200.0
2012-12-31,27.81825259603913,28.12837625925654,27.58565910922941,28.10511779785156,15651400.0
2013-03-28,31.53379857478817,31.70560030100067,31.252664685899028,31.58065223693848,14227200.0
