,Open,High,Low,Close,Volume
1985-03-29,1.3188228979232153,1.3289675340531029,1.3086780295974905,1.3238952159881592,441600.0
1985-06-28,1.5267911354222776,1.547080874443054,1.5267911354222776,1.5470808744430542,219600.0
1985-09-30,1.4253433513805749,1.4304156699747723,1.4101261634021196,1.4202708005905151,180600.0
1985-12-31,1.6079498887312649,1.6180945276963477,1.602877337052821,1.6130222082138062,218400.0
1986-03-31,1.9376555267353692,1.952872717343752,1.9376555267353692,1.9478003978729248,274200.0
1986-06-30,2.2369251251220703,2.2369251251220703,2.2217079474001515,2.2369251251220703,105000.0
1986-09-30,2.32315655038414,2.3282288670313687,2.3130116848939086,2.3180840015411377,184200.0
1986-12-31,2.150613120466093,2.160878419876098,2.1249494020257944,2.160878419876098,273000.0
1987-03-31,2.0885118708996533,2.098902556496572,2.0781211853027344,2.0781211853027344,696600.0
1987-06-30,2.093293555990594,2.093293555990594,2.066929817199707,2.066929817199707,316200.0
1987-09-30,2.11932284650092,2.140730066318353,2.0979156266834877,2.1300265789031982,291600.0
1987-12-31,1.955388426780701,1.9879782338937124,1.9445250748628649,1.955388426780701,109200.0
1988-03-31,2.192143667582417,2.192143667582417,2.1590962768758057,2.1811277866363525,211800.0
1988-06-30,2.383065139637898,2.383065139637898,2.360689026502069,2.3718769550323486,126000.0
1988-09-30,2.3843045234680176,2.395658441155008,2.3729506057810275,2.3843045234680176,127800.0
1988-12-30,2.52163157860438,2.5331459658971958,2.487088680267334,2.487088680267334,148800.0
1989-03-31,2.383881092071533,2.3955668728540864,2.383881092071533,2.383881092071533,329700.0
1989-06-30,2.717600401643554,2.7294674708305138,2.6938657200300296,2.705733060836792,788400.0
1989-09-29,2.755722223844238,2.791823387145996,2.743688410933645,2.791823387145996,190200.0
1989-12-29,3.112952942387672,3.1251606941223145,3.1007451906530297,3.1251606941223145,102600.0
1990-03-30,2.822892189025879,2.822892189025879,2.7981300713017845,2.822892189025879,174300.0
1990-06-29,2.9197771549224854,2.9197771549224854,2.894606470999763,2.9197771549224854,100200.0
1990-09-28,2.810678739960929,2.849006175994873,2.785126920994879,2.849006175994873,114000.0
1990-12-31,3.305714855285619,3.3186785418577305,3.2668240922822585,3.27978777885437,136500.0
1991-03-28,3.6023433208465576,3.6286376966034353,3.58919598250992,3.6023433208465576,147900.0
1991-06-28,3.4269461427618984,3.453615188598633,3.4136119250442114,3.453615188598633,682800.0
1991-09-30,3.94744108094918,3.974478244781494,3.906885180492226,3.974478244781494,841500.0
1991-12-31,4.326823644607984,4.34051591523474,4.285746205935744,4.2994384765625,276900.0
1992-03-31,4.1173808733806325,4.1173808733806325,4.089654508620908,4.103517532348633,183600.0
1992-06-30,4.436539157690904,4.478658199310303,4.422499370036842,4.478658199310303,155700.0
1992-09-30,4.580733776092529,4.602039514585983,4.538122299105623,4.580733776092529,111200.0
1992-12-31,4.50954000904875,4.595846994867864,4.50954000904875,4.574270248413086,208200.0
1993-03-31,4.827107317812808,4.848949432373047,4.805265203252569,4.848949432373047,235000.0
1993-06-30,4.931219592892746,4.931219592892746,4.886993408203125,4.886993408203125,197600.0
1993-09-30,5.148814127042696,5.171200275421143,5.148814127042696,5.171200275421143,195400.0
1993-12-31,5.006545539335771,5.051853643764149,4.983891487121582,4.983891487121582,166000.0
1994-03-31,4.612645406534177,4.635593891143799,4.47495449887644,4.635593891143799,444000.0
1994-06-30,4.4659970268529126,4.4892574280344375,4.396215823308335,4.442736625671387,182200.0
1994-09-30,4.715613191350928,4.833503521134701,4.715613191350928,4.786347389221191,573200.0
1994-12-30,4.994796165521595,4.994796165521595,4.9469990730285645,4.9469990730285645,140800.0
1995-03-31,5.252919673919678,5.277126677025299,5.204505667708437,5.252919673919678,316800.0
1995-06-30,5.5178202688694,5.566867560148239,5.468772977590561,5.4932966232299805,233600.0
1995-09-29,5.6423749923706055,5.667231269870035,5.617518714871175,5.6423749923706055,442200.0
1995-12-29,6.192220080628687,6.192220080628687,6.11670520159663,6.167048454284668,144400.0
1996-03-29,5.70536105118134,5.781772136688232,5.679890689345709,5.781772136688232,314000.0
1996-06-28,5.811131000518798,6.04357624053955,5.811131000518798,5.966094493865967,764000.0
1996-09-30,5.604834441785458,5.73578851752811,5.604834441785458,5.65721607208252,307200.0
1996-12-31,5.707460880279542,5.73400720995526,5.627821891252385,5.707460880279541,342200.0
1997-03-31,5.307955997330802,5.307955997330802,5.254068119185312,5.281012058258057,523000.0
1997-06-30,5.390556946471707,5.45896502954876,5.376875329856297,5.44528341293335,900400.0
1997-09-30,5.779239654541016,5.807024460572463,5.751454848509568,5.779239654541016,425800.0
1997-12-31,6.4758449233096576,6.489953517913818,6.433519139497177,6.489953517913818,258600.0
1998-03-31,6.908599743775098,7.065938454295856,6.908599743775098,7.023027896881104,876600.0
1998-06-30,7.025415863029259,7.097842830689356,6.996445075965221,7.039901256561279,209200.0
