,Open,High,Low,Close,Volume
1991-12-31,0.9933644125707576,1.0292692184448242,0.9933644125707576,1.0292692184448242,126000.0
1992-03-31,1.126688076643047,1.1387382745742798,1.126688076643047,1.1387382745742798,56700.0
1992-06-30,1.2588345683954556,1.2588345683954556,1.2281314019348626,1.2465533018112185,189450.0
1992-09-30,1.3612650632858276,1.3612650632858276,1.3550207522265556,1.3612650632858276,193050.0
1992-12-31,1.554066721812732,1.5730960369110107,1.5477236167799726,1.5730960369110107,22050.0
1993-03-31,1.7377770020527683,1.7570855617523191,1.7377770020527683,1.7570855617523191,367200.0
1993-06-30,1.7685715077461222,1.7881497144699097,1.7685715077461222,1.7881497144699097,344250.0
1993-09-30,1.9449767622386676,1.9648233874124656,1.938361220514068,1.9582078456878664,94050.0
1993-12-31,1.8764389031283872,1.8898418713426963,1.8697372464611948,1.8831404447555544,46350.0
1994-03-31,1.9981094997683688,2.004905531061449,1.950535297393799,1.9505352973937988,419400.0
1994-06-30,1.957332185574556,1.9849002578569328,1.957332185574556,1.9780081510543823,162900.0
1994-09-30,2.026252031326294,2.026252031326294,2.0192647427709485,2.026252031326294,37350.0
1994-12-30,2.1836009288607694,2.1979669175113297,2.17641830444336,2.17641830444336,36900.0
1995-03-31,2.228828392635537,2.236112117767334,2.228828392635537,2.236112117767334,18000.0
1995-06-30,2.2376652017870238,2.252435212224364,2.2376652017870238,2.2450499534606934,44100.0
1995-09-29,2.3877611323352985,2.3952465057373047,2.380276015915351,2.3952465057373047,171000.0
1995-12-29,2.460399845032293,2.4831812381744385,2.460399845032293,2.4831812381744385,87900.0
1996-03-29,2.518416868481381,2.518416868481381,2.4837597543994687,2.495312213897705,274500.0
1996-06-28,2.6002080406692625,2.647058725357056,2.6002080406692625,2.647058725357056,450600.0
1996-09-30,2.8121532392212285,2.824018955230713,2.8121532392212285,2.824018955230713,53700.0
1996-12-31,3.29221499972304,3.352291822433472,3.29221499972304,3.352291822433472,342600.0
1997-03-31,3.2008265542693897,3.2008265542693897,3.1521449658748977,3.164315223693848,178800.0
1997-06-30,3.1821583967782088,3.194492438153093,3.1328225135803223,3.1328225135803223,494400.0
1997-09-30,3.4588460430845256,3.47757625579834,3.452602448313011,3.47757625579834,420900.0
1997-12-31,3.5764853483016,3.5954755365045594,3.570155382156372,3.570155382156372,144900.0
1998-03-31,3.6447559356236967,3.6447559356236967,3.631922483444214,3.631922483444214,89700.0
1998-06-30,4.146103508402073,4.263078212738037,4.120108931339377,4.263078212738037,640500.0
1998-09-30,3.922303932691187,4.021019633167841,3.922303932691187,4.00127649307251,462600.0
1998-12-31,4.166334471040271,4.253272325331985,4.1061466551157615,4.246584892272949,291000.0
1999-03-31,3.9255810690265616,3.945643663406372,3.912205904063056,3.945643663406372,427200.0
1999-06-30,4.194458903273665,4.3236236572265625,4.187660545406134,4.3236236572265625,498600.0
1999-09-30,3.8584055172735736,3.9481360912323,3.851503286955152,3.9481360912323,200100.0
