,Open,High,Low,Close,Volume
1985-03-29,0.0,0.7230325438019527,0.7113707709579253,0.7191455364227295,805950.0
1985-06-28,0.0,0.6413998603820801,0.629738088416227,0.6413998603820801,498150.0
1985-09-30,0.0,0.6841602542960471,0.6802728709302407,0.6822165250778198,139725.0
1985-12-31,0.0,0.7308075404654807,0.7230327725410461,0.7230327725410461,18225.0
1986-03-31,0.0,0.8551995242312096,0.8474251366553579,0.851312518119812,1095525.0
1986-06-30,0.0,0.8940723538398743,0.8862979656905324,0.8940723538398743,212625.0
1986-09-30,0.6452873945236206,0.6530618609481503,0.6452873945236206,0.6452873945236206,97200.0
1986-12-31,0.7269200682640076,0.7346945349620783,0.7269200682640076,0.7269200682640076,388800.0
1987-03-31,0.9173961375915786,0.9212835200584051,0.9135091304779052,0.9135091304779052,1002375.0
1987-06-30,1.107873864214531,1.107873864214531,1.0728881359100342,1.0728881359100342,494100.0
1987-09-30,1.1700686872566586,1.177843451499939,1.1661816804881382,1.177843451499939,564975.0
1987-12-31,0.9080827969637206,0.9080827969637206,0.8845976122776719,0.8924261331558228,370575.0
1988-03-31,1.1656001489094103,1.204978585243225,1.1656001489094103,1.204978585243225,895050.0
1988-06-30,1.2127071944651606,1.2127071944651606,1.1967507600784302,1.1967507600784302,743175.0
1988-09-30,1.2845124485119277,1.3323824460680391,1.2765339615090106,1.3244038820266724,1070213.0
1988-12-30,1.3595223302525747,1.3677124572408688,1.343142867088318,1.343142867088318,1056038.0
1989-03-31,1.5806503816888515,1.5888401964510757,1.5560807792396345,1.5847455263137815,704700.0
1989-06-30,1.6585064957061009,1.6585064957061009,1.6170437812664582,1.6419212818145752,358425.0
1989-09-29,1.3955197547531946,1.412333400300498,1.3787065962567644,1.387113094329834,920363.0
1989-12-29,1.440799963695145,1.4841976165771484,1.4234412713020432,1.4841976165771484,767475.0
1990-03-30,1.5457026840663042,1.5630699509499013,1.5457026840663042,1.5587282180786133,230850.0
1990-06-29,1.4724925416765633,1.4901273419574983,1.4724925416765633,1.4813097715377808,439425.0
1990-09-28,1.0767719436968086,1.0947182178497314,1.0767719436968086,1.0947182178497314,564975.0
1990-12-31,1.182584524154663,1.20091933537173,1.164249801456827,1.182584524154663,1032750.0
1991-03-28,1.5132926900461214,1.5132926900461214,1.467435359954834,1.467435359954834,442463.0
1991-06-28,1.6694671643370371,1.687914302530693,1.632572531700134,1.6325725317001345,336150.0
1991-09-30,1.7808209115741775,1.7900959253311155,1.7622707049402808,1.7900959253311155,980100.0
1991-12-31,1.7808518386204264,1.8740902829895068,1.7622043658197584,1.8088232278823853,1652400.0
1992-03-31,2.023979902267456,2.033306902303793,2.005325541946812,2.023979902267456,548775.0
1992-06-30,2.1826622486114498,2.1826622486114498,2.1639271413408,2.1826622486114498,427275.0
1992-09-30,2.014089251050609,2.032912321431969,2.0046775341033936,2.0046775341033936,130613.0
1992-12-31,2.1455638369653482,2.1740448474884038,2.1455638369653482,2.1740448474884038,679388.0
1993-03-31,2.439866584938616,2.4493601322174072,2.4303732210001865,2.4493601322174072,507263.0
1993-06-30,2.2978303608324797,2.335968972479378,2.2978303608324797,2.326434135437012,478913.0
1993-09-30,2.4125162720835687,2.4125162720835687,2.3646488189697266,2.3646488189697266,370575.0
1993-12-31,2.3832064890836193,2.4122700604270344,2.354143104830688,2.373518943786621,1270688.0
1994-03-31,2.0073796746200108,2.017219670459573,1.9680195012307504,1.9778594970703125,3079013.0
1994-06-30,1.8568101768916947,1.8568101768916947,1.817092526461897,1.83695125579834,514350.0
1994-09-30,1.8465186690444348,1.8465186690444348,1.80659415674303,1.8190704584121704,900113.0
1994-12-30,1.7565763311966571,1.786862015724182,1.7565763311966571,1.786862015724182,296663.0
1995-03-31,1.7568158006342691,1.7568158006342691,1.7060407106122593,1.7263509035110474,2042213.0
1995-06-30,1.909306645393372,1.9195167369695096,1.8888862650627565,1.909306645393372,2857275.0
1995-09-29,1.9191489219665534,1.9396747654222382,1.9191489219665534,1.9191489219665527,842400.0
1995-12-29,1.7342922886460506,1.8069870284841192,1.6823673025727353,1.749869704246521,4844813.0
1996-03-29,2.0556772107728536,2.0556772107728536,2.013937199627537,2.0348072052001958,835313.0
1996-06-28,2.0556769371032715,2.066165382360329,2.0451888969384364,2.0556769371032715,1050975.0
1996-09-30,2.1670282890658146,2.3515686676702408,2.161755666090585,2.309387683868408,4255538.0
1996-12-31,2.922350801519696,2.954821240567341,2.906115581995873,2.943997621536255,2168775.0
1997-03-31,2.9113096666126954,2.9438990400321603,2.8244049505435584,2.900446891784668,1669613.0
1997-06-30,4.372296917189861,4.557656131816851,4.0342888137129735,4.050644397735597,2265975.0
1997-09-30,4.769998917418016,4.901282787322998,4.769998917418016,4.901282787322998,904163.0
1997-12-31,4.5568655790337536,4.722368968215974,4.534798233191525,4.634100437164307,778613.0
1998-03-31,5.486600456437851,5.5087236179706265,5.237712005291933,5.270897388458252,1838194.0
1998-06-30,4.547503047830493,4.658417474200481,4.525319905519583,4.636234760284424,1218038.0
1998-09-30,3.9283472744396852,3.983989662601904,3.616750072660708,3.666828393936157,1203356.0
1998-12-31,3.7439302737483113,3.8426077254445183,3.738125454009048,3.819389343261719,1073756.0
1999-03-31,3.814120097444445,3.866608240812389,3.773296261246,3.8432800769805913,1687838.0
1999-06-30,5.079383843407054,5.079383843407054,4.892125561189541,4.997458457946777,1375481.0
1999-09-30,4.556882768788542,4.8035181424731,4.504032525978566,4.780029296875,1026169.0
1999-12-31,4.503974665598356,4.503974665598356,4.33262767486386,4.338747024536134,686981.0
2000-03-31,4.775619775420113,4.9296722412109375,4.627729693865012,4.9296722412109375,3318975.0
2000-06-30,4.131765947895425,4.187600409155038,3.9208347225768216,3.939446449279785,3526031.0
2000-09-29,3.7239788381937564,3.8739376204031872,3.698985466492895,3.705234050750733,1373963.0
2000-12-29,5.108683362231708,5.115117281965018,4.999303744647339,5.0700788497924805,1977919.0
2001-03-30,4.673753242258291,4.673753242258291,4.570179821383074,4.641386985778809,1523813.0
2001-06-29,5.2830057956381085,5.423676903112998,5.194434800216814,5.358030319213867,1217025.0
2001-09-28,5.100503617462954,5.219899503409482,5.0523263833774195,5.1392550468444815,2318119.0
2001-12-31,7.145881846975772,7.164904378016522,6.9313574521527945,6.93452787399292,2172825.0
2002-03-28,7.748463972014159,7.907678890368193,7.708129464536233,7.770754337310791,3262781.0
2002-06-28,7.08562976499835,7.155990215078067,7.024863757980862,7.098422527313232,3228188.0
2002-09-30,5.59661987261441,5.598227690759631,5.305615137979276,5.432628631591797,5432738.0
2002-12-31,7.614545101256438,7.655545079635035,7.445624472446383,7.56534481048584,1927800.0
2003-03-31,8.3998566449532,8.413033349693789,8.21538914004522,8.279623985290527,4758413.0
2003-06-30,11.114124068797862,11.38520119986276,11.10916571709174,11.1984224319458,2358113.0
