,Open,High,Low,Close,Volume
1994-06-30,5.90485143661499,5.946144104003906,5.822266101837157,5.822266101837157,26100.0
1994-09-30,5.904852383666568,5.946145057678223,5.863559709654914,5.946145057678223,6400.0
1994-12-30,4.99641227722168,5.0377049406697925,4.8725342868773405,4.99641227722168,33000.0
1995-03-31,5.2028779833335586,5.285463348148376,5.2028779833335586,5.244170665740967,3000.0
1995-06-30,5.8222656381541285,5.987436294555664,5.7809729740537446,5.987436294555664,21100.0
1995-09-29,5.833567213504872,5.960383892059326,5.833567213504872,5.960383892059326,6500.0
1995-12-29,6.610017922017481,6.653220653533936,6.610017922017481,6.653220653533936,9900.0
1996-03-29,7.099341111010816,7.319817543029785,7.055245824607022,7.319817543029785,15100.0
1996-06-28,7.776954320974128,7.866861307343772,7.687047334604483,7.7320008277893075,39500.0
1996-09-30,9.06002196115465,9.105779647827148,8.922748901137155,9.105779647827148,31300.0
1996-12-31,10.777450269333858,10.916813850402832,10.684541215287881,10.916813850402832,49800.0
1997-03-31,11.449761123338005,11.449761123338005,10.931459179483197,11.261287689208984,95900.0
1997-06-30,11.661854769933086,12.378772071363395,11.614060283171066,12.283183097839355,153800.0
1997-09-30,13.171907325621353,13.535103299673413,13.123481195747745,13.486677169799805,56000.0
1997-12-31,13.713326881613051,13.762390662942614,13.517071756294794,13.737858772277832,54500.0
1998-03-31,13.377187395356392,13.6506986618042,13.377187395356392,13.6506986618042,28800.0
1998-06-30,12.558259537143092,12.583527664984427,12.507723281460425,12.532991409301758,41100.0
1998-09-30,12.757994609494364,12.757994609494364,12.680984581670456,12.732324600219727,76000.0
1998-12-31,12.19729407094106,12.510714903599073,12.19729407094106,12.43235969543457,52600.0
1999-03-31,11.1234769821167,11.176699360021566,10.937198659449672,11.1234769821167,81500.0
1999-06-30,14.98868973263582,15.367465285446114,14.853412749489285,15.3133544921875,88100.0
1999-09-30,15.0355704534459,15.365418434143065,15.008083121721134,15.365418434143065,75200.0
1999-12-31,15.063921434037828,15.20366096496582,15.063921434037828,15.20366096496582,34700.0
2000-03-31,16.377902401818172,16.491440720028347,16.321133242713078,16.349517822265625,43900.0
2000-06-30,20.033401619771816,20.033401619771816,19.34259466736589,19.34979057312012,100000.0
2000-09-29,26.284813760365644,26.284813760365644,25.73175566352517,25.78997230529785,110400.0
2000-12-29,26.57723616900509,26.753829100360605,25.78256797790527,25.782567977905273,67000.0
2001-03-30,22.83901086591785,23.054022842455225,22.83901086591785,22.95846176147461,106000.0
2001-06-29,24.35889870175752,24.693180722088453,24.005239486694336,24.005239486694336,86000.0
2001-09-28,23.565438565600342,24.18985161745009,23.565438565600342,24.140684127807614,97100.0
2001-12-31,24.762625067948584,24.867339699631767,24.493357241757693,24.63796424865723,49000.0
2002-03-28,26.93939620901851,27.020340796489247,26.38290241139101,26.39807891845703,59400.0
2002-06-28,28.268577486483807,28.34040491915173,27.735015972061237,28.06336212158203,164800.0
2002-09-30,25.92383667161791,25.92383667161791,25.57471258916521,25.76230049133301,96300.0
2002-12-31,27.04549162831593,27.20946651978085,26.870935368337985,26.89738273620605,126600.0
2003-03-31,28.234312116370912,28.34166732793281,27.88541023833268,28.04644203186035,110600.0
2003-06-30,31.095987908652983,31.15039825439453,30.823932028701936,31.15039825439453,174400.0
2003-09-30,34.294741879853156,34.64182178370928,34.057846305969434,34.54816436767578,139000.0
2003-12-31,36.30573581355908,36.350334220033226,35.8039665222168,35.8039665222168,109900.0
2004-03-31,36.74370614625247,37.07107046797413,36.55744669015097,36.96947479248047,243400.0
2004-06-30,38.36684210263133,39.166152220579846,38.36684210263133,39.02341842651367,287200.0
2004-09-30,41.38761639112481,41.572356580323245,41.29524409424883,41.47998428344727,294800.0
2004-12-31,48.084951142743044,48.84265518188477,48.084951142743044,48.84265518188477,206400.0
2005-03-31,41.214251263805274,41.57986793579033,40.530199634461454,40.74838638305664,165900.0
2005-06-30,49.658199182788636,49.866595988826866,48.86628677713365,49.45575332641602,131200.0
2005-09-30,53.475736702813045,54.268859805377225,53.3555683416269,54.07658767700195,73300.0
2005-12-30,55.72894136302791,55.977458268178104,55.6501395977595,55.88653564453125,134900.0
2006-03-31,65.82066971178179,66.73085678614314,65.25867532093639,66.41931915283203,133000.0
2006-06-30,67.1462866694917,68.90114049063394,66.83841741323124,68.75336456298828,297700.0
2006-09-29,75.33196679818259,75.84037988283296,75.04055843313641,75.26996612548828,77900.0
2006-12-29,79.48563608819279,81.02729472145437,79.48563608819279,80.67152404785156,136800.0
2007-03-30,80.69034617704705,81.6270646974589,80.18111675814647,81.40074157714844,235100.0
2007-06-29,74.6989049144856,75.57346401530235,72.90542028939166,73.70393371582031,320400.0
2007-09-28,75.20475248642714,75.45390137586165,74.66173580109538,75.10892486572266,154500.0
2007-12-31,61.39827957668932,63.15840805525675,60.656831370131094,62.85538101196289,224400.0
2008-03-31,72.53542468819997,75.23565397300837,72.53542468819997,74.16207122802734,396200.0
2008-06-30,70.10785079041896,71.1322801074187,69.03088535200378,69.93711090087889,282600.0
2008-09-30,75.51850700365898,78.99633298409064,73.97501349842176,78.38688659667969,408900.0
2008-12-31,49.79181776133576,52.52704617261268,49.3146663674613,51.57946014404297,841700.0
2009-03-31,38.10744737810083,39.75478266718582,37.69048655012627,39.194278717041016,1361700.0
2009-06-30,43.36560426043292,43.699185505381706,42.84438306812515,43.247459411621094,731200.0
2009-09-30,57.06282016020875,57.548552783079955,55.68306345357189,56.02096557617188,494700.0
2009-12-31,60.30356789217975,61.30114664445347,59.5981394941122,59.60526657104492,294900.0
2010-03-31,64.24185799151381,65.2510389420876,63.82376559791968,64.84015655517578,593200.0
2010-06-30,72.70360856690633,73.74462368234462,70.95644959325294,71.00740814208984,623000.0
2010-09-30,80.36935056822395,81.61145756931984,80.0386147383879,80.43550109863281,610200.0
2010-12-31,84.62866987745277,85.37772900378158,84.54708890041336,84.71025085449219,116300.0
2011-03-31,91.2012135055472,93.0638408515332,91.2012135055472,92.75714111328124,246500.0
2011-06-30,101.17659295554905,102.16423150079969,100.90517987026159,101.99836730957031,364700.0
2011-09-30,92.4215234316233,93.63039634927851,91.23546425253069,91.26587677001952,400300.0
2011-12-30,107.99760660383822,109.3226803485835,107.54570453009909,107.6222915649414,181700.0
2012-03-30,116.57487523905615,116.9298093523528,115.9267254700327,116.90666198730469,847200.0
2012-06-29,119.58270524789965,119.86252224607229,118.75102266493595,119.6371078491211,270700.0
2012-09-28,116.14038047098572,116.82944684570072,115.6157336898698,116.0777359008789,168500.0
2012-12-31,114.92064967813957,115.89890353047785,114.67608922451129,115.69377899169922,147900.0
2013-03-28,119.89087718427037,120.19310146239776,118.69785403697745,119.76361846923828,352800.0
2013-06-28,128.1591839144721,129.43363906406825,127.20534225877735,127.38168334960938,584900.0
2013-09-30,120.30233537906065,121.6517756881271,118.99328765487705,119.3488311767578,140300.0
2013-12-31,117.33849792308851,117.68887774735313,116.15696692378435,116.93921661376952,348300.0
2014-03-31,138.0331640330875,140.93057085858905,137.03179262052018,139.57626342773438,1024500.0
2014-06-30,152.55059549542955,153.4681314006548,151.56692939911076,152.84817504882812,819600.0
2014-09-30,149.90626785417797,150.4141711995266,148.4325261463522,148.83218383789062,330400.0
2014-12-31,176.90499310255012,177.53332584798434,172.875287807186,173.08473205566406,251600.0
2015-03-31,196.6250279755536,198.125530911355,193.67459883122586,193.8010406494141,412000.0
2015-06-30,180.23190448457814,182.02268159596576,178.1355915122337,180.3507232666016,415200.0
2015-09-30,188.85192663729202,191.24408209358918,188.46747610807608,190.876708984375,476200.0
2015-12-31,209.14510989948218,209.6263753113896,205.65592254965443,205.75045776367188,341100.0
2016-03-31,200.9367481698929,203.1956319167233,200.04531255390827,202.3993988037109,483600.0
2016-06-30,196.1674659652534,198.8614959716797,194.25810050130505,198.8614959716797,385000.0
2016-09-30,199.5719688645756,199.72122917616508,195.48920832829484,195.5331115722656,376700.0
2016-12-30,202.6277882507552,206.96028388925302,201.84086758352177,205.57211303710938,441600.0
2017-03-31,206.70907746169544,208.2770076550312,205.70238751607525,206.26364135742188,462900.0
2017-06-30,233.47121826972176,235.5789313544087,230.64599864906987,230.74464416503903,406200.0
2017-09-29,227.9364115710778,229.4898882669223,227.23192955569326,229.43569946289062,312900.0
2017-12-29,219.82189779271155,220.29498912762875,218.49362157839923,219.59445190429688,256600.0
2018-03-29,220.47392701147885,222.5189996281757,215.81518596136726,220.72152709960938,432100.0
2018-06-29,217.0523905024436,221.82257305659232,215.26820235171604,221.00906372070312,737900.0
2018-09-28,225.22211849870425,230.0388551322161,225.22211849870425,229.8525238037109,694100.0
2018-12-31,229.71633369043442,230.4485709691336,226.78738457563747,230.1951141357422,231100.0
2019-03-29,274.4442968561072,275.04913857218827,272.6580655290206,273.357421875,349000.0
2019-06-28,274.8859506292949,278.9394256055258,274.43873291390537,277.778564453125,666900.0
2019-09-30,312.0014412121256,314.04981423958526,311.79086108043094,312.6618957519531,271700.0
2019-12-31,286.78881869593397,289.8621826171875,286.52866960835775,289.8621826171875,311800.0
2020-03-31,217.5970848831887,218.71520515171517,205.7449447589747,214.13575744628903,785800.0
2020-06-30,222.9149049307656,226.3790887891692,222.1985195793383,224.89724731445312,857700.0
2020-09-30,199.82258029442988,201.26984320300969,196.6802189099005,199.0394592285156,438700.0
2020-12-31,,,,,
